DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,288.7,292.0,283.4,285.0,284.0,400.0,137.5,MSTCLTD
2021-07-29,284.4,294.95,283.8,288.3,288.0,400.0,137.5,MSTCLTD
2021-07-28,288.85,289.15,281.25,282.5,282.85,400.0,137.5,MSTCLTD
2021-07-27,296.8,298.5,287.1,287.5,288.15,400.0,137.5,MSTCLTD
2021-07-26,299.4,299.85,290.5,295.5,294.9,400.0,137.5,MSTCLTD
2021-07-23,301.7,308.5,298.2,300.0,300.3,400.0,137.5,MSTCLTD
2021-07-22,297.5,306.95,296.3,300.0,299.75,400.0,137.5,MSTCLTD
2021-07-20,307.1,308.6,292.2,295.15,295.6,400.0,137.5,MSTCLTD
2021-07-19,306.2,311.95,304.15,307.3,306.45,400.0,137.5,MSTCLTD
2021-07-16,315.8,321.8,310.9,311.85,312.7,400.0,137.5,MSTCLTD
2021-07-15,312.55,322.0,312.45,314.4,315.15,400.0,137.5,MSTCLTD
2021-07-14,308.0,322.0,305.05,312.0,312.75,400.0,137.5,MSTCLTD
2021-07-13,310.65,314.15,305.0,306.9,306.0,400.0,137.5,MSTCLTD
2021-07-12,308.1,319.75,308.0,308.5,308.9,400.0,137.5,MSTCLTD
2021-07-09,311.8,315.8,307.1,308.85,308.45,400.0,136.25,MSTCLTD
2021-07-08,317.0,322.65,305.0,310.1,310.4,400.0,136.25,MSTCLTD
2021-07-07,312.8,325.65,311.85,317.05,317.5,400.0,136.25,MSTCLTD
2021-07-06,290.0,334.4,289.0,314.0,310.0,400.0,136.25,MSTCLTD
2021-07-05,281.7,295.6,275.5,290.0,289.8,400.0,136.25,MSTCLTD
2021-07-02,280.7,287.0,276.95,278.05,280.1,400.0,116.95,MSTCLTD
2021-07-01,286.95,287.4,277.35,280.0,278.75,400.0,116.95,MSTCLTD
2021-06-30,277.6,293.75,274.5,285.1,285.4,400.0,116.95,MSTCLTD
2021-06-29,277.9,284.0,274.5,276.0,275.9,400.0,116.95,MSTCLTD
2021-06-28,294.4,295.15,274.1,277.8,276.05,400.0,116.95,MSTCLTD
2021-06-25,257.75,272.0,257.0,271.35,269.5,400.0,116.95,MSTCLTD
2021-06-24,259.85,259.85,255.8,257.45,256.5,400.0,116.95,MSTCLTD
2021-06-23,260.0,263.0,257.1,258.1,257.95,400.0,116.95,MSTCLTD
2021-06-22,259.0,264.4,257.1,257.95,257.9,400.0,116.95,MSTCLTD
2021-06-21,252.5,264.0,252.1,257.9,257.15,400.0,116.95,MSTCLTD
2021-06-18,263.4,264.45,247.15,258.0,257.8,400.0,116.95,MSTCLTD
2021-06-17,261.2,270.8,260.9,262.95,262.25,400.0,116.95,MSTCLTD
2021-06-16,271.4,271.7,263.0,264.95,264.3,400.0,116.95,MSTCLTD
2021-06-15,269.1,280.0,268.5,271.9,269.8,400.0,116.95,MSTCLTD
2021-06-14,276.4,280.0,259.1,268.0,267.75,400.0,116.95,MSTCLTD
2021-06-11,261.0,284.7,259.05,276.2,275.2,400.0,116.95,MSTCLTD
2021-06-10,260.8,262.95,258.6,259.9,259.65,400.0,116.95,MSTCLTD
2021-06-09,263.0,264.9,257.6,259.25,259.05,400.0,116.95,MSTCLTD
2021-06-08,260.0,265.0,258.15,259.85,259.45,400.0,116.95,MSTCLTD
2021-06-07,259.45,264.95,258.05,260.0,259.35,400.0,116.95,MSTCLTD
2021-06-04,258.2,266.1,256.5,258.15,257.5,400.0,108.25,MSTCLTD
2021-06-03,262.0,264.3,256.45,257.45,257.5,400.0,108.25,MSTCLTD
2021-06-02,261.45,265.1,257.8,260.5,260.55,400.0,108.25,MSTCLTD
2021-06-01,268.1,268.25,259.0,260.5,260.2,400.0,108.25,MSTCLTD
2021-05-31,271.9,272.95,265.0,267.0,265.65,400.0,108.25,MSTCLTD
2021-05-28,271.0,280.9,270.0,272.6,271.9,400.0,105.85,MSTCLTD
2021-05-27,269.95,275.0,268.0,268.5,268.95,400.0,105.85,MSTCLTD
2021-05-26,270.8,275.6,267.0,268.8,268.2,400.0,105.85,MSTCLTD
2021-05-25,278.2,279.9,268.1,269.7,269.8,400.0,105.85,MSTCLTD
2021-05-24,285.0,285.05,273.65,275.75,276.0,400.0,105.85,MSTCLTD
2021-05-21,282.0,286.4,276.0,280.05,278.5,400.0,91.6,MSTCLTD
2021-05-20,278.0,284.5,273.25,279.0,278.15,400.0,91.6,MSTCLTD
2021-05-19,264.1,278.45,264.0,275.85,275.5,400.0,91.6,MSTCLTD
2021-05-18,260.4,274.9,259.05,266.5,265.6,400.0,91.6,MSTCLTD
2021-05-17,263.5,266.0,258.0,259.0,258.45,400.0,91.6,MSTCLTD
2021-05-14,272.0,272.45,261.25,262.25,262.7,400.0,90.9,MSTCLTD
2021-05-12,271.0,281.8,267.2,269.5,270.8,400.0,90.9,MSTCLTD
2021-05-11,262.7,281.3,260.5,271.25,271.6,400.0,90.9,MSTCLTD
2021-05-10,269.95,272.55,263.7,265.0,265.25,400.0,90.9,MSTCLTD
2021-05-07,256.8,278.7,255.55,268.5,267.35,400.0,87.0,MSTCLTD
2021-05-06,257.4,258.0,253.0,256.8,255.05,400.0,87.0,MSTCLTD
2021-05-05,256.0,259.7,254.6,256.0,255.65,400.0,87.0,MSTCLTD
2021-05-04,259.75,264.5,252.3,254.05,254.2,400.0,87.0,MSTCLTD
2021-05-03,253.45,262.2,250.65,256.9,258.15,400.0,87.0,MSTCLTD
2021-04-30,261.55,262.5,250.25,255.0,253.45,400.0,87.0,MSTCLTD
2021-04-29,269.8,271.8,261.25,264.0,263.45,400.0,87.0,MSTCLTD
2021-04-28,268.0,274.9,266.0,267.0,267.65,400.0,87.0,MSTCLTD
2021-04-27,264.9,269.6,263.1,266.0,266.55,400.0,87.0,MSTCLTD
2021-04-26,269.8,269.85,262.0,262.5,263.25,400.0,87.0,MSTCLTD
2021-04-23,264.95,271.45,260.25,267.0,266.6,400.0,87.0,MSTCLTD
2021-04-22,253.3,267.9,251.0,264.0,264.45,400.0,87.0,MSTCLTD
2021-04-20,255.95,260.0,251.3,253.3,252.8,400.0,87.0,MSTCLTD
2021-04-19,259.0,259.0,249.5,251.6,251.55,400.0,87.0,MSTCLTD
2021-04-16,267.75,274.45,266.05,268.5,268.8,400.0,86.2,MSTCLTD
2021-04-15,269.0,269.35,260.55,264.9,265.85,400.0,86.2,MSTCLTD
2021-04-13,269.9,274.15,261.35,270.0,270.95,400.0,86.2,MSTCLTD
2021-04-12,285.0,285.45,264.1,267.1,266.5,400.0,86.2,MSTCLTD
2021-04-09,293.7,295.0,288.5,289.9,289.3,400.0,84.55,MSTCLTD
2021-04-08,287.5,298.3,287.0,293.1,293.05,400.0,84.55,MSTCLTD
2021-04-07,291.75,293.75,285.0,285.8,286.25,400.0,84.55,MSTCLTD
2021-04-06,299.55,303.0,290.0,290.95,291.75,400.0,84.55,MSTCLTD
2021-04-05,303.0,303.5,293.0,298.2,297.3,400.0,84.55,MSTCLTD
2021-04-01,300.6,316.0,300.05,305.0,305.2,400.0,73.1,MSTCLTD
2021-03-31,296.0,307.0,295.05,298.65,298.45,400.0,73.1,MSTCLTD
2021-03-30,301.5,304.0,294.0,295.25,295.1,400.0,73.1,MSTCLTD
2021-03-26,302.05,307.6,295.5,297.75,298.9,400.0,73.1,MSTCLTD
