DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,9.1,9.7,9.1,9.3,22.05,5.15,PBAINFRA
2021-10-28,9.3,9.65,9.1,9.35,22.05,5.15,PBAINFRA
2021-10-27,9.8,9.9,9.3,9.4,22.05,5.15,PBAINFRA
2021-10-26,9.1,9.55,8.7,9.55,22.05,5.15,PBAINFRA
2021-10-25,9.25,9.8,9.1,9.1,22.05,5.15,PBAINFRA
2021-10-22,9.45,10.15,9.45,9.55,22.05,5.15,PBAINFRA
2021-10-21,10.3,10.65,9.8,9.85,22.05,5.15,PBAINFRA
2021-10-20,11.1,11.1,10.2,10.3,22.05,5.15,PBAINFRA
2021-10-19,11.5,11.75,10.7,10.7,22.05,5.15,PBAINFRA
2021-10-18,11.3,12.2,11.1,11.25,22.05,5.15,PBAINFRA
2021-10-14,12.35,12.35,11.3,11.65,22.05,5.15,PBAINFRA
2021-10-13,11.7,11.8,11.05,11.8,22.05,5.15,PBAINFRA
2021-10-12,10.8,11.3,10.6,11.25,22.05,5.15,PBAINFRA
2021-07-19,15.05,15.25,14.4,14.7,22.05,5.15,PBAINFRA
2021-07-16,15.65,15.65,14.75,15.1,22.05,5.15,PBAINFRA
2021-07-15,15.75,16.5,15.0,15.25,22.05,5.15,PBAINFRA
2021-07-14,16.65,16.85,15.45,15.75,22.05,5.15,PBAINFRA
2021-07-13,15.85,16.05,15.5,16.05,22.05,5.15,PBAINFRA
2021-07-12,14.65,15.6,14.55,15.3,22.05,5.15,PBAINFRA
2021-07-09,16.35,16.35,15.0,15.1,22.05,5.15,PBAINFRA
2021-07-08,15.75,16.15,15.5,15.75,22.05,5.15,PBAINFRA
2021-07-07,17.1,17.1,15.75,16.3,22.05,5.15,PBAINFRA
2021-07-06,16.3,16.3,15.55,16.3,22.05,5.15,PBAINFRA
2021-07-05,15.5,17.1,15.5,15.55,22.05,5.15,PBAINFRA
2021-07-02,16.3,16.3,16.3,16.3,22.05,5.15,PBAINFRA
2021-07-01,17.15,17.15,17.15,17.15,22.05,5.15,PBAINFRA
2021-06-30,18.05,18.05,18.05,18.05,22.05,5.15,PBAINFRA
2021-06-29,19.0,19.0,19.0,19.0,22.05,5.15,PBAINFRA
2021-06-28,22.05,22.05,19.95,19.95,22.05,5.15,PBAINFRA
2021-06-25,21.0,21.0,21.0,21.0,21.0,5.15,PBAINFRA
2021-06-24,20.0,20.0,20.0,20.0,20.0,5.15,PBAINFRA
2021-06-23,19.05,19.05,19.05,19.05,19.05,5.15,PBAINFRA
2021-06-22,18.15,18.15,18.15,18.15,18.15,5.15,PBAINFRA
2021-06-21,17.3,17.3,17.3,17.3,17.3,5.15,PBAINFRA
2021-06-18,16.5,16.5,16.5,16.5,16.5,5.15,PBAINFRA
2021-06-17,15.75,15.75,15.75,15.75,15.75,5.15,PBAINFRA
2021-06-16,15.0,15.0,15.0,15.0,15.0,5.15,PBAINFRA
2021-06-15,13.65,13.65,13.65,13.65,13.65,5.15,PBAINFRA
2021-06-14,12.45,12.45,12.45,12.45,14.5,5.15,PBAINFRA
2021-06-11,11.35,11.35,11.35,11.35,14.5,5.15,PBAINFRA
2021-06-10,10.85,10.85,10.85,10.85,14.5,5.15,PBAINFRA
2021-06-09,10.35,10.35,10.35,10.35,15.65,5.15,PBAINFRA
2021-06-08,9.9,9.9,9.9,9.9,15.75,5.15,PBAINFRA
2021-06-07,9.45,9.45,9.45,9.45,16.0,5.15,PBAINFRA
2019-02-25,5.3,5.3,5.3,5.3,16.0,5.15,PBAINFRA
2019-02-22,5.4,5.4,5.4,5.4,17.7,5.15,PBAINFRA
2019-02-21,5.3,5.3,5.3,5.3,17.7,5.15,PBAINFRA
2019-02-19,5.65,5.65,5.5,5.5,17.7,5.15,PBAINFRA
2019-02-15,5.2,5.2,5.15,5.15,19.0,5.15,PBAINFRA
2019-02-13,5.2,5.25,5.2,5.2,19.0,5.2,PBAINFRA
2019-02-07,5.4,5.45,5.4,5.45,19.0,5.4,PBAINFRA
2019-02-05,6.0,6.0,6.0,6.0,19.0,6.0,PBAINFRA
2019-02-04,6.2,6.2,6.2,6.2,19.0,6.2,PBAINFRA
2019-02-01,6.45,6.45,6.25,6.25,19.4,6.2,PBAINFRA
2019-01-31,6.2,6.2,6.2,6.2,19.4,6.2,PBAINFRA
2019-01-29,6.5,6.5,6.5,6.5,19.4,6.25,PBAINFRA
2019-01-23,6.8,6.8,6.8,6.8,19.6,6.25,PBAINFRA
2019-01-22,7.0,7.0,6.8,6.8,19.6,6.25,PBAINFRA
2019-01-16,7.05,7.05,7.05,7.05,22.3,6.25,PBAINFRA
2019-01-15,6.75,6.75,6.75,6.75,22.3,6.25,PBAINFRA
2019-01-14,7.0,7.0,6.95,6.95,22.3,6.25,PBAINFRA
2019-01-11,7.3,7.3,7.0,7.3,23.9,6.25,PBAINFRA
2019-01-10,7.1,7.3,7.0,7.1,23.9,6.25,PBAINFRA
2019-01-09,6.8,7.35,6.8,7.35,23.9,6.25,PBAINFRA
2019-01-08,6.75,7.4,6.7,7.1,23.9,6.25,PBAINFRA
2018-11-21,8.65,8.75,8.6,8.6,28.0,6.25,PBAINFRA
2018-11-20,9.95,9.95,9.05,9.05,28.0,6.25,PBAINFRA
2018-11-19,9.45,9.5,9.45,9.5,28.0,6.25,PBAINFRA
2018-11-16,9.0,9.05,8.35,9.05,28.0,6.25,PBAINFRA
2018-11-15,8.65,8.65,8.05,8.65,28.0,6.25,PBAINFRA
2018-11-14,8.1,8.55,8.05,8.25,28.0,6.25,PBAINFRA
2018-11-13,8.6,8.6,8.05,8.4,28.0,6.25,PBAINFRA
2018-11-12,8.3,8.3,7.75,8.25,28.0,6.25,PBAINFRA
2018-11-09,8.15,8.15,7.6,7.95,28.0,6.25,PBAINFRA
2018-11-07,7.8,7.8,7.8,7.8,28.0,6.25,PBAINFRA
2018-11-06,7.05,7.5,7.05,7.45,28.0,6.25,PBAINFRA
2018-11-05,7.0,7.4,6.9,7.3,28.0,6.25,PBAINFRA
2018-11-02,7.5,7.5,7.1,7.1,28.0,6.25,PBAINFRA
2018-11-01,7.0,7.2,7.0,7.15,28.0,6.25,PBAINFRA
2018-10-31,7.05,7.1,6.8,6.9,28.0,6.25,PBAINFRA
2018-10-30,7.05,7.05,7.05,7.05,28.0,6.25,PBAINFRA
2018-10-29,6.95,6.95,6.75,6.75,28.0,6.25,PBAINFRA
2018-10-26,6.6,6.95,6.6,6.95,28.0,6.25,PBAINFRA
2018-10-25,6.95,6.95,6.65,6.65,28.0,6.25,PBAINFRA
2018-10-24,6.85,7.1,6.65,6.9,28.0,6.25,PBAINFRA
2018-10-23,6.4,6.9,6.4,6.85,28.0,6.25,PBAINFRA
2018-10-22,6.95,7.15,6.65,6.65,28.0,6.25,PBAINFRA
2018-10-19,7.0,7.25,6.75,6.85,28.0,6.25,PBAINFRA
2018-10-17,7.75,7.75,7.05,7.1,28.0,6.25,PBAINFRA
2018-10-16,7.45,7.45,7.1,7.4,28.0,6.25,PBAINFRA
2018-08-16,9.35,9.35,8.55,8.65,28.0,6.3,PBAINFRA
2018-08-14,9.45,9.9,9.0,9.0,28.0,6.3,PBAINFRA
2018-08-13,10.3,10.3,9.45,9.45,28.0,6.3,PBAINFRA
2018-08-10,9.85,9.9,9.6,9.9,28.0,6.3,PBAINFRA
2018-08-09,9.4,9.45,9.0,9.45,28.0,6.3,PBAINFRA
2018-08-08,8.55,8.6,8.45,8.6,28.0,6.3,PBAINFRA
2018-08-07,7.7,7.85,6.75,7.85,28.0,6.3,PBAINFRA
2018-08-06,6.7,7.15,6.6,7.15,28.0,6.3,PBAINFRA
2018-08-03,6.4,6.85,6.4,6.85,28.0,6.3,PBAINFRA
