DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,267.0,274.8,249.5,272.5,268.6,276.8,66.8,JSLHISAR
2021-07-22,234.35,276.8,232.9,267.0,265.7,276.8,66.8,JSLHISAR
2021-07-20,230.0,237.0,219.2,231.95,230.7,237.0,66.8,JSLHISAR
2021-07-19,229.0,235.8,227.8,230.0,231.85,235.8,66.8,JSLHISAR
2021-07-16,229.85,232.3,226.0,229.0,230.9,235.0,66.5,JSLHISAR
2021-07-15,227.95,231.0,221.25,228.8,229.35,235.0,66.5,JSLHISAR
2021-07-14,229.4,235.0,225.3,226.7,228.2,235.0,66.5,JSLHISAR
2021-07-13,229.1,233.0,225.3,229.75,229.1,233.0,66.5,JSLHISAR
2021-07-12,226.05,231.2,224.2,227.0,229.4,231.2,66.5,JSLHISAR
2021-07-09,208.0,227.5,206.65,224.7,221.25,227.5,66.5,JSLHISAR
2021-07-08,211.0,213.35,205.75,207.5,207.95,217.8,66.5,JSLHISAR
2021-07-07,203.2,213.25,201.15,212.0,211.2,217.8,66.5,JSLHISAR
2021-07-06,205.5,208.7,203.0,203.0,204.5,217.8,66.5,JSLHISAR
2021-07-05,209.5,210.5,203.95,204.3,205.25,217.8,66.5,JSLHISAR
2021-07-02,211.9,212.9,207.0,208.55,209.1,217.8,59.45,JSLHISAR
2021-07-01,211.9,213.55,209.0,211.3,211.6,217.8,59.45,JSLHISAR
2021-06-30,209.2,217.8,207.5,209.5,210.65,217.8,59.45,JSLHISAR
2021-06-29,208.8,209.5,201.8,208.5,208.1,211.85,59.45,JSLHISAR
2021-06-28,201.65,211.85,198.05,208.25,208.8,211.85,59.45,JSLHISAR
2021-06-25,198.1,206.9,197.75,199.25,200.6,206.9,59.45,JSLHISAR
2021-06-24,199.4,200.0,195.0,197.55,197.2,205.7,59.45,JSLHISAR
2021-06-23,204.0,205.7,198.0,199.4,198.95,205.7,59.45,JSLHISAR
2021-06-22,194.4,202.0,194.4,200.0,200.5,204.35,59.45,JSLHISAR
2021-06-21,175.25,192.0,175.25,190.0,189.9,204.35,59.45,JSLHISAR
2021-06-18,186.7,187.45,172.5,180.8,181.55,204.35,48.0,JSLHISAR
2021-06-17,189.9,193.65,179.55,184.0,185.15,204.35,48.0,JSLHISAR
2021-06-16,198.95,200.4,187.35,191.5,192.1,204.35,48.0,JSLHISAR
2021-06-15,200.1,202.9,197.3,200.0,199.9,204.35,48.0,JSLHISAR
2021-06-14,196.9,204.35,186.4,201.05,199.8,204.35,48.0,JSLHISAR
2021-06-11,193.0,198.9,188.0,194.0,195.55,198.9,46.0,JSLHISAR
2021-06-10,176.4,193.7,173.25,191.25,191.3,193.7,46.0,JSLHISAR
2021-06-09,173.25,180.0,173.25,175.25,176.45,192.8,46.0,JSLHISAR
2021-06-08,177.1,177.5,173.0,173.45,173.6,192.8,46.0,JSLHISAR
2021-06-07,178.05,180.3,174.3,176.1,177.0,192.8,46.0,JSLHISAR
2021-06-04,176.5,178.2,174.0,177.3,177.4,192.8,39.0,JSLHISAR
2021-06-03,177.8,179.35,175.05,176.0,176.35,192.8,39.0,JSLHISAR
2021-06-02,175.0,178.75,173.1,176.45,175.85,192.8,39.0,JSLHISAR
2021-06-01,180.95,180.95,171.45,174.5,174.55,192.8,39.0,JSLHISAR
2021-05-31,176.8,182.9,175.65,179.8,179.85,192.8,39.0,JSLHISAR
2021-05-28,177.8,182.7,175.75,176.0,176.05,192.8,36.75,JSLHISAR
2021-05-27,178.95,181.5,175.0,176.0,175.75,192.8,36.75,JSLHISAR
2021-05-26,176.5,179.8,174.85,178.3,177.65,192.8,36.75,JSLHISAR
2021-05-25,181.0,184.5,175.0,176.25,176.0,192.8,36.75,JSLHISAR
2021-05-24,185.75,186.0,178.1,178.9,180.15,192.8,36.75,JSLHISAR
2021-05-21,184.8,187.45,182.7,183.0,184.45,192.8,36.75,JSLHISAR
2021-05-20,184.7,186.75,180.15,181.6,182.35,192.8,36.75,JSLHISAR
2021-05-19,184.5,191.65,182.2,183.95,184.95,192.8,36.75,JSLHISAR
2021-05-18,187.5,189.15,179.65,180.25,181.15,192.8,36.75,JSLHISAR
2021-05-17,172.75,190.0,167.55,185.85,185.3,192.8,36.75,JSLHISAR
2021-05-14,175.6,177.65,162.25,170.9,171.7,192.8,36.75,JSLHISAR
2021-05-12,178.45,182.0,171.8,173.7,173.75,192.8,36.75,JSLHISAR
2021-05-11,180.0,183.0,176.0,176.45,177.5,192.8,36.75,JSLHISAR
2021-05-10,182.8,192.8,179.35,184.35,184.35,192.8,36.75,JSLHISAR
2021-05-07,166.05,188.7,165.3,179.55,180.9,188.7,36.75,JSLHISAR
2021-05-06,165.95,168.85,162.95,165.0,164.2,170.75,36.75,JSLHISAR
2021-05-05,163.55,166.15,162.05,165.5,165.0,170.75,36.75,JSLHISAR
2021-05-04,168.15,169.95,161.2,162.35,162.3,170.75,36.75,JSLHISAR
2021-05-03,163.45,168.0,162.15,166.95,167.2,170.75,36.75,JSLHISAR
2021-04-30,163.0,169.0,161.1,162.7,163.25,170.75,36.75,JSLHISAR
2021-04-29,161.9,166.4,160.95,163.7,164.25,170.75,36.75,JSLHISAR
