DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-02,129.9,134.9,129.0,132.2,132.8,SHEMAROO
2021-06-01,133.05,140.0,126.1,127.5,128.5,SHEMAROO
2021-05-31,150.0,150.7,137.05,137.05,137.05,SHEMAROO
2021-05-28,146.1,164.15,143.5,148.75,152.25,SHEMAROO
2021-05-27,169.8,180.95,150.05,150.05,152.45,SHEMAROO
2021-05-26,151.6,166.7,150.0,166.7,166.7,SHEMAROO
2021-05-25,121.9,138.95,121.0,138.95,138.95,SHEMAROO
2021-05-24,106.0,115.8,100.6,115.8,115.8,SHEMAROO
2021-05-21,99.9,101.7,94.65,96.5,96.5,SHEMAROO
2021-05-20,100.4,101.85,98.0,98.1,98.1,SHEMAROO
2021-05-19,103.0,104.8,96.6,98.1,98.9,SHEMAROO
2021-05-18,98.8,104.3,96.1,102.9,102.35,SHEMAROO
2021-05-17,89.6,101.25,86.55,97.0,97.75,SHEMAROO
2021-05-14,91.85,93.8,86.65,88.0,87.9,SHEMAROO
2021-05-12,88.1,94.95,86.55,90.3,89.8,SHEMAROO
2021-05-11,89.0,90.0,85.25,87.1,87.65,SHEMAROO
2021-05-10,93.9,95.5,89.35,89.35,90.1,SHEMAROO
2021-05-07,95.15,97.0,92.1,92.9,92.6,SHEMAROO
2021-05-06,99.75,99.75,93.8,94.15,95.25,SHEMAROO
2021-05-05,98.7,100.4,96.0,99.0,97.4,SHEMAROO
2021-05-04,101.25,103.35,95.5,97.5,97.35,SHEMAROO
2021-05-03,98.9,104.0,96.9,100.7,100.65,SHEMAROO
2021-04-30,99.2,104.5,96.0,99.35,99.45,SHEMAROO
2021-04-29,101.75,103.85,95.4,98.0,97.7,SHEMAROO
2021-04-28,93.0,107.45,93.0,100.1,100.15,SHEMAROO
2021-04-27,86.75,94.0,81.1,93.6,92.55,SHEMAROO
2021-04-26,91.0,93.4,85.1,85.7,86.25,SHEMAROO
2021-04-23,94.75,99.0,89.75,91.0,90.5,SHEMAROO
2021-04-22,85.0,96.7,83.0,94.85,94.45,SHEMAROO
2021-04-20,86.0,88.25,84.0,84.6,84.9,SHEMAROO
2021-04-19,87.8,89.7,82.1,84.0,83.45,SHEMAROO
2021-04-16,77.0,89.85,75.15,87.4,88.2,SHEMAROO
2021-04-15,71.3,77.1,69.5,76.15,74.9,SHEMAROO
2021-04-13,71.45,75.15,69.1,72.9,73.55,SHEMAROO
2021-04-12,71.0,73.1,66.65,71.5,70.05,SHEMAROO
2021-04-09,73.85,75.0,71.4,71.5,71.9,SHEMAROO
2021-04-08,73.9,77.8,71.0,73.0,72.65,SHEMAROO
2021-04-07,74.7,76.25,71.0,73.5,72.7,SHEMAROO
2021-04-06,66.6,72.5,64.35,72.5,72.5,SHEMAROO
2021-04-05,66.6,67.95,64.8,66.65,65.95,SHEMAROO
2021-04-01,66.05,68.75,65.6,68.0,68.35,SHEMAROO
2021-03-31,64.9,66.8,64.5,65.45,65.05,SHEMAROO
2021-03-30,64.35,67.75,64.35,64.95,64.85,SHEMAROO
2021-03-26,68.0,69.35,65.5,65.5,66.05,SHEMAROO
2021-03-25,70.6,72.4,64.7,67.75,66.2,SHEMAROO
2021-03-24,75.0,75.0,71.5,71.5,71.8,SHEMAROO
2021-03-23,73.05,74.75,72.15,73.65,73.85,SHEMAROO
2021-03-22,72.0,75.0,70.35,72.6,72.6,SHEMAROO
2021-03-19,73.8,73.8,68.0,71.0,70.5,SHEMAROO
2021-03-18,74.85,76.5,69.45,70.0,69.9,SHEMAROO
2021-03-17,77.5,79.85,72.1,72.15,72.6,SHEMAROO
2021-03-16,74.95,81.1,73.0,78.2,78.9,SHEMAROO
2021-03-15,75.0,75.0,73.5,73.6,73.75,SHEMAROO
2021-03-12,73.0,74.0,72.5,73.3,73.3,SHEMAROO
2021-03-10,75.4,75.4,71.15,71.9,72.05,SHEMAROO
2021-03-09,80.85,81.0,72.15,73.35,73.35,SHEMAROO
2021-03-08,71.45,77.15,70.45,77.15,77.15,SHEMAROO
2021-03-05,71.7,72.5,69.85,70.3,70.15,SHEMAROO
2021-03-04,69.9,71.1,69.05,70.4,70.45,SHEMAROO
2021-03-03,68.85,71.5,68.55,70.45,70.6,SHEMAROO
2021-03-02,67.5,70.0,67.5,68.85,68.7,SHEMAROO
2021-03-01,71.2,71.2,67.5,67.85,67.95,SHEMAROO
2021-02-26,71.4,71.4,65.55,68.6,68.2,SHEMAROO
2021-02-25,70.95,70.95,68.5,69.9,70.15,SHEMAROO
2021-02-24,70.05,70.1,67.45,70.1,69.8,SHEMAROO
2021-02-23,71.8,71.8,68.85,68.85,69.15,SHEMAROO
2021-02-22,68.25,72.0,68.25,70.5,70.35,SHEMAROO
2021-02-19,69.0,72.1,63.15,70.5,68.55,SHEMAROO
2021-02-18,68.85,70.35,68.3,69.4,69.15,SHEMAROO
2021-02-17,72.0,72.0,68.0,69.1,68.8,SHEMAROO
2021-02-16,71.7,71.7,69.7,70.4,70.05,SHEMAROO
2021-02-15,70.3,72.4,69.9,69.9,70.3,SHEMAROO
2021-02-12,71.95,71.95,70.0,70.25,70.1,SHEMAROO
2021-02-11,70.7,74.8,69.55,70.8,70.8,SHEMAROO
2021-02-10,70.55,73.0,70.2,71.65,72.15,SHEMAROO
2021-02-09,70.25,73.45,70.25,71.1,71.3,SHEMAROO
2021-02-08,70.0,74.1,69.75,71.15,71.5,SHEMAROO
2021-02-05,70.2,72.4,69.25,69.3,69.65,SHEMAROO
2021-02-04,68.5,73.0,68.5,70.5,70.3,SHEMAROO
2021-02-03,72.95,73.5,70.0,70.95,70.9,SHEMAROO
2021-02-02,68.8,73.0,68.8,71.95,71.85,SHEMAROO
2020-12-16,84.25,84.75,80.5,82.15,83.4,SHEMAROO
2020-12-15,77.5,85.45,74.6,83.5,82.75,SHEMAROO
2020-12-14,79.0,79.2,76.5,77.9,77.65,SHEMAROO
2020-12-11,78.0,86.85,76.05,79.3,79.15,SHEMAROO
2020-12-10,75.0,75.0,68.5,72.9,72.4,SHEMAROO
2020-12-09,78.55,79.75,74.5,75.0,75.3,SHEMAROO
2020-12-08,85.75,87.5,75.0,77.7,77.9,SHEMAROO
2020-12-07,72.0,82.85,71.1,82.85,82.85,SHEMAROO
2020-12-04,66.0,71.0,65.1,69.8,69.05,SHEMAROO
2020-12-03,65.95,66.3,62.7,65.9,65.9,SHEMAROO
2020-12-02,65.9,67.5,64.25,65.05,65.3,SHEMAROO
2020-12-01,58.15,62.9,57.2,62.9,62.9,SHEMAROO
2020-11-27,56.8,57.9,56.5,57.1,57.2,SHEMAROO
2020-11-26,56.2,57.0,55.75,57.0,56.8,SHEMAROO
2020-11-25,55.45,56.95,55.4,56.4,56.2,SHEMAROO
2020-11-24,55.7,55.7,54.75,55.5,55.25,SHEMAROO
2020-11-23,55.8,55.8,53.8,54.9,54.7,SHEMAROO
2020-11-20,56.8,56.8,54.1,54.9,54.85,SHEMAROO
2020-11-19,55.8,57.2,54.25,54.5,54.9,SHEMAROO
2020-11-18,54.0,56.9,54.0,55.45,55.7,SHEMAROO
2020-11-17,53.5,54.8,53.0,54.8,54.65,SHEMAROO
2020-11-14,53.85,54.65,53.25,53.5,53.8,SHEMAROO
2020-11-13,53.5,53.5,52.0,53.1,53.05,SHEMAROO
2020-11-12,54.1,54.1,51.4,52.8,52.7,SHEMAROO
2020-11-11,52.8,54.0,52.8,53.15,53.55,SHEMAROO
2020-11-10,52.3,53.8,52.05,52.7,53.2,SHEMAROO
2020-11-09,55.9,55.9,53.6,55.2,54.7,SHEMAROO
2020-11-06,54.6,55.75,53.8,54.3,54.2,SHEMAROO
2020-11-05,54.4,55.0,53.6,54.95,54.55,SHEMAROO
2020-11-04,54.2,54.4,53.0,53.65,53.5,SHEMAROO
2020-11-03,53.6,54.65,52.0,53.4,53.4,SHEMAROO
2020-11-02,55.6,55.6,53.5,54.2,53.8,SHEMAROO
2020-10-30,54.3,56.75,54.25,54.5,54.9,SHEMAROO
2020-10-29,55.85,55.85,53.75,54.4,54.75,SHEMAROO
2020-10-28,56.6,56.6,53.6,55.95,55.85,SHEMAROO
2020-10-27,56.0,57.0,55.05,56.0,56.05,SHEMAROO
