DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,162.6,164.65,159.0,159.85,208.4,74.85,CYBERTECH
2021-11-11,163.5,165.55,162.0,162.6,208.4,74.85,CYBERTECH
2021-11-10,160.0,168.0,159.65,163.75,208.4,74.85,CYBERTECH
2021-11-09,159.5,163.05,158.85,160.1,208.4,74.85,CYBERTECH
2021-11-08,165.0,165.0,158.0,158.5,208.4,74.85,CYBERTECH
2021-11-04,162.95,165.0,162.8,163.85,208.4,73.9,CYBERTECH
2021-11-03,164.0,164.3,162.0,162.5,208.4,73.9,CYBERTECH
2021-11-02,161.95,165.5,161.8,164.0,208.4,73.9,CYBERTECH
2021-11-01,167.8,167.8,155.5,161.8,208.4,73.9,CYBERTECH
2021-10-29,161.2,168.0,154.8,164.9,208.4,73.9,CYBERTECH
2021-10-28,165.0,165.0,159.0,159.95,208.4,73.9,CYBERTECH
2021-10-27,168.9,168.9,164.1,165.05,208.4,73.9,CYBERTECH
2021-10-26,167.25,170.9,166.4,167.25,208.4,73.9,CYBERTECH
2021-10-25,171.95,176.7,165.15,167.25,208.4,73.9,CYBERTECH
2021-10-22,168.8,174.45,167.5,168.35,208.4,73.9,CYBERTECH
2021-10-21,166.7,171.5,166.7,168.45,208.4,73.9,CYBERTECH
2021-10-20,174.95,174.95,165.0,168.8,208.4,73.9,CYBERTECH
2021-10-19,174.0,183.0,168.7,174.35,208.4,73.9,CYBERTECH
2021-10-18,175.95,178.4,173.0,173.5,208.4,73.9,CYBERTECH
2021-10-14,170.85,181.0,170.85,174.85,208.4,73.1,CYBERTECH
2021-10-13,174.5,174.5,168.3,170.85,208.4,73.1,CYBERTECH
2021-10-12,173.0,177.0,170.0,171.25,208.4,73.1,CYBERTECH
2021-10-11,172.0,179.7,167.4,172.8,208.4,73.1,CYBERTECH
2021-10-08,171.5,174.9,170.0,171.9,208.4,59.9,CYBERTECH
2021-10-07,163.5,177.0,162.35,170.45,208.4,59.9,CYBERTECH
2021-10-06,163.9,164.4,161.45,161.95,208.4,59.9,CYBERTECH
2021-10-05,162.45,164.5,161.0,161.95,208.4,59.9,CYBERTECH
2021-10-04,162.0,165.0,161.0,161.55,208.4,59.9,CYBERTECH
2021-10-01,160.25,165.0,160.0,161.8,208.4,59.25,CYBERTECH
2021-09-30,163.7,163.7,159.1,160.25,208.4,59.25,CYBERTECH
2021-09-29,158.0,164.55,156.0,161.8,208.4,59.25,CYBERTECH
2021-09-28,163.5,164.7,159.0,160.25,208.4,59.25,CYBERTECH
2021-09-27,168.5,169.55,161.3,163.3,208.4,59.25,CYBERTECH
2021-09-24,163.0,169.75,159.2,165.8,208.4,53.95,CYBERTECH
2021-09-23,161.0,164.4,159.0,159.95,208.4,53.95,CYBERTECH
2021-09-22,158.55,163.4,158.0,159.1,208.4,53.95,CYBERTECH
2021-09-21,160.6,162.25,153.0,158.5,208.4,53.95,CYBERTECH
2021-09-20,160.5,165.9,159.0,159.6,208.4,53.95,CYBERTECH
2021-09-17,168.65,169.8,158.4,162.8,208.4,53.95,CYBERTECH
2021-09-16,168.55,171.8,166.0,166.8,208.4,53.95,CYBERTECH
2021-09-15,168.65,171.8,167.5,169.3,208.4,53.95,CYBERTECH
2021-09-14,167.9,170.95,166.65,167.35,208.4,53.95,CYBERTECH
2021-09-13,170.5,171.5,165.35,166.25,208.4,53.95,CYBERTECH
2021-09-09,169.7,172.9,168.15,169.3,208.4,53.95,CYBERTECH
2021-09-08,169.75,174.4,167.25,168.9,208.4,53.95,CYBERTECH
2021-09-07,171.55,173.0,167.0,168.35,208.4,53.95,CYBERTECH
2021-09-06,178.4,178.9,171.05,171.85,208.4,53.95,CYBERTECH
2021-09-03,164.9,178.35,164.65,176.75,208.4,48.3,CYBERTECH
2021-09-02,165.8,167.7,162.8,165.05,208.4,48.3,CYBERTECH
2021-09-01,165.45,168.9,162.3,165.6,208.4,48.3,CYBERTECH
2021-08-31,166.6,167.85,163.85,164.3,208.4,48.3,CYBERTECH
2021-08-30,168.55,171.0,164.75,166.45,208.4,48.3,CYBERTECH
2021-08-27,167.65,171.35,165.05,167.35,208.4,48.3,CYBERTECH
2021-08-26,170.45,174.45,163.8,167.0,208.4,48.3,CYBERTECH
2021-08-25,163.0,172.2,163.0,169.55,208.4,48.3,CYBERTECH
2021-08-24,163.8,165.5,159.3,162.0,208.4,48.3,CYBERTECH
2021-08-23,157.05,172.4,157.05,163.15,208.4,48.3,CYBERTECH
2021-08-20,160.0,163.1,152.3,155.3,208.4,48.3,CYBERTECH
2021-08-18,164.05,168.7,161.25,162.3,208.4,48.3,CYBERTECH
2021-08-17,164.2,166.75,160.6,163.1,208.4,48.3,CYBERTECH
2021-08-16,169.3,169.4,162.05,163.25,208.4,48.3,CYBERTECH
2021-08-13,175.4,177.0,167.85,168.85,208.4,48.3,CYBERTECH
2021-08-12,166.0,177.5,160.45,174.7,208.4,48.3,CYBERTECH
2021-08-11,172.5,173.9,161.0,166.3,208.4,48.3,CYBERTECH
2021-08-10,173.35,177.8,159.2,173.9,208.4,48.3,CYBERTECH
2021-08-09,182.45,184.9,171.0,172.35,208.4,48.3,CYBERTECH
2021-08-06,178.0,183.6,177.15,181.1,208.4,47.0,CYBERTECH
2021-08-05,180.7,185.9,176.45,178.6,208.4,47.0,CYBERTECH
2021-08-04,189.2,192.95,180.05,180.75,208.4,47.0,CYBERTECH
2021-08-03,193.8,194.9,188.0,188.9,208.4,47.0,CYBERTECH
2021-08-02,194.2,199.8,192.2,193.4,208.4,47.0,CYBERTECH
2021-07-30,198.45,201.6,189.2,192.7,208.4,47.0,CYBERTECH
2021-07-29,187.2,205.0,186.25,198.45,208.4,47.0,CYBERTECH
2021-07-28,187.65,189.4,180.4,185.45,208.4,47.0,CYBERTECH
2021-07-27,188.8,198.45,185.05,187.65,208.4,47.0,CYBERTECH
2021-07-26,192.0,196.95,186.8,189.1,208.4,47.0,CYBERTECH
2021-07-23,202.8,204.65,189.0,192.05,208.4,43.55,CYBERTECH
2021-07-22,193.9,208.4,193.9,201.75,208.4,43.55,CYBERTECH
2021-07-20,200.0,203.45,186.1,193.2,207.7,43.55,CYBERTECH
2021-07-19,193.8,207.0,190.75,200.0,207.7,43.55,CYBERTECH
2021-07-16,188.5,207.7,184.25,195.65,207.7,40.25,CYBERTECH
2021-07-15,169.25,194.35,168.75,188.6,194.35,40.25,CYBERTECH
2021-07-14,165.2,170.9,162.75,168.3,182.45,40.25,CYBERTECH
2021-07-13,162.7,167.5,162.0,165.2,182.45,40.25,CYBERTECH
2021-07-12,168.2,169.3,160.0,161.25,182.45,40.25,CYBERTECH
2021-07-09,169.0,171.6,166.0,166.7,182.45,40.25,CYBERTECH
2021-07-08,169.5,177.9,166.0,168.95,182.45,40.25,CYBERTECH
2021-07-07,165.0,174.7,163.6,169.25,182.45,40.25,CYBERTECH
2021-07-06,172.8,176.5,161.0,164.2,182.45,40.25,CYBERTECH
2021-07-05,162.9,174.9,159.0,171.2,182.45,40.25,CYBERTECH
2021-07-02,159.9,162.7,153.5,160.7,182.45,40.25,CYBERTECH
2021-07-01,156.8,164.8,154.3,158.7,182.45,40.25,CYBERTECH
2021-06-30,146.6,157.9,143.75,155.55,182.45,40.25,CYBERTECH
2021-06-29,141.0,147.5,138.5,144.95,182.45,40.25,CYBERTECH
2021-06-28,143.35,143.8,139.75,140.1,182.45,40.25,CYBERTECH
2021-06-25,140.65,144.8,140.65,142.25,182.45,40.25,CYBERTECH
2021-06-24,139.5,142.25,138.9,139.45,182.45,40.25,CYBERTECH
2021-06-23,142.3,143.7,138.1,139.15,182.45,40.25,CYBERTECH
2021-06-22,143.0,144.35,141.5,142.0,182.45,40.25,CYBERTECH
2021-06-21,138.8,144.9,137.0,141.65,182.45,40.25,CYBERTECH
2021-06-18,144.9,145.2,132.6,140.3,182.45,40.25,CYBERTECH
2021-06-17,143.2,148.4,139.0,142.1,182.45,40.25,CYBERTECH
