DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,3.35,3.45,3.25,3.4,4.7,2.0,COUNCODOS
2021-11-11,3.4,3.45,3.3,3.35,4.7,2.0,COUNCODOS
2021-11-10,3.5,3.55,3.35,3.4,4.7,2.0,COUNCODOS
2021-11-09,3.35,3.5,3.35,3.45,4.7,2.0,COUNCODOS
2021-11-08,3.4,3.45,3.3,3.4,4.7,2.0,COUNCODOS
2021-11-04,3.45,3.45,3.3,3.4,4.7,2.0,COUNCODOS
2021-11-03,3.45,3.45,3.3,3.35,4.7,2.0,COUNCODOS
2021-11-02,3.15,3.3,3.15,3.3,4.7,2.0,COUNCODOS
2021-11-01,3.2,3.2,3.1,3.15,4.7,2.0,COUNCODOS
2021-10-29,3.2,3.25,3.1,3.15,4.7,2.0,COUNCODOS
2021-10-28,3.3,3.35,3.15,3.2,4.7,2.0,COUNCODOS
2021-10-27,3.35,3.35,3.2,3.2,4.7,2.0,COUNCODOS
2021-10-26,3.45,3.45,3.3,3.3,4.7,2.0,COUNCODOS
2021-10-25,3.55,3.6,3.3,3.35,4.7,2.0,COUNCODOS
2021-10-22,3.4,3.45,3.4,3.45,4.7,2.0,COUNCODOS
2021-10-21,3.2,3.3,3.1,3.3,4.7,2.0,COUNCODOS
2021-10-20,3.15,3.3,3.1,3.15,4.7,2.0,COUNCODOS
2021-10-19,3.35,3.45,3.25,3.25,4.7,2.0,COUNCODOS
2021-10-18,3.7,3.7,3.35,3.4,4.7,2.0,COUNCODOS
2021-10-14,3.75,3.8,3.6,3.6,4.7,1.1,COUNCODOS
2021-10-13,4.05,4.1,3.65,3.75,4.7,1.1,COUNCODOS
2021-10-12,4.55,4.7,3.9,3.95,4.7,1.1,COUNCODOS
2021-10-11,4.1,4.3,4.05,4.3,4.3,1.1,COUNCODOS
2021-10-08,3.1,3.6,3.1,3.6,3.9,1.1,COUNCODOS
2021-10-07,3.0,3.05,2.9,3.0,3.9,1.1,COUNCODOS
2021-10-06,2.9,2.95,2.8,2.95,3.9,1.1,COUNCODOS
2021-10-05,2.9,2.9,2.8,2.85,3.9,1.1,COUNCODOS
2021-10-04,2.9,3.0,2.8,2.85,3.9,1.1,COUNCODOS
2021-10-01,2.9,2.9,2.8,2.85,3.9,1.1,COUNCODOS
2021-09-30,2.8,3.1,2.8,2.85,3.9,1.1,COUNCODOS
2021-09-29,2.8,2.95,2.8,2.85,3.9,1.1,COUNCODOS
2021-09-28,2.95,3.0,2.85,2.9,3.9,1.1,COUNCODOS
2021-09-27,2.95,3.05,2.95,2.95,3.9,1.1,COUNCODOS
2021-09-24,3.0,3.15,2.9,2.95,3.9,1.1,COUNCODOS
2021-09-23,2.85,3.0,2.8,3.0,3.9,1.1,COUNCODOS
2021-09-22,2.9,2.9,2.75,2.8,3.9,1.1,COUNCODOS
2021-09-21,2.8,2.9,2.8,2.85,3.9,1.1,COUNCODOS
2021-09-20,2.9,3.0,2.8,2.85,3.9,1.1,COUNCODOS
2021-09-17,3.0,3.0,2.85,2.95,3.9,1.1,COUNCODOS
2021-09-16,3.05,3.05,2.9,2.95,3.9,1.1,COUNCODOS
2021-09-15,3.0,3.05,2.95,3.0,3.9,1.1,COUNCODOS
2021-09-14,2.95,3.15,2.95,2.95,3.9,1.1,COUNCODOS
2021-09-13,2.9,3.1,2.85,3.0,3.9,1.1,COUNCODOS
2021-09-09,2.95,2.95,2.8,2.9,3.9,1.1,COUNCODOS
2021-09-08,2.9,3.1,2.85,2.9,3.9,1.1,COUNCODOS
2021-09-07,3.0,3.1,2.9,3.0,3.9,1.1,COUNCODOS
2021-09-06,3.15,3.15,2.95,3.0,3.9,1.1,COUNCODOS
2021-09-03,2.85,3.1,2.8,3.05,3.9,1.1,COUNCODOS
2021-09-02,2.75,2.95,2.7,2.9,3.9,1.1,COUNCODOS
2021-09-01,2.75,2.8,2.65,2.75,3.9,1.1,COUNCODOS
2021-08-31,2.85,2.85,2.7,2.75,3.9,1.1,COUNCODOS
2021-08-30,2.7,2.85,2.65,2.8,3.9,1.1,COUNCODOS
2021-08-27,2.9,2.9,2.65,2.75,3.9,1.1,COUNCODOS
2021-08-26,2.75,2.9,2.75,2.85,3.9,1.1,COUNCODOS
2021-08-25,2.75,2.8,2.65,2.7,3.9,1.1,COUNCODOS
2021-08-24,2.8,2.8,2.5,2.6,3.9,1.1,COUNCODOS
2021-08-23,2.7,2.85,2.65,2.75,3.9,1.1,COUNCODOS
2021-08-20,2.9,2.9,2.65,2.7,3.9,1.1,COUNCODOS
2021-08-18,3.0,3.0,2.8,2.85,3.9,1.1,COUNCODOS
2021-08-17,3.15,3.2,2.9,2.95,3.9,1.1,COUNCODOS
2021-08-16,3.25,3.25,3.0,3.1,3.9,1.1,COUNCODOS
2021-08-13,3.2,3.25,2.95,3.1,3.9,1.1,COUNCODOS
2021-08-12,2.9,3.1,2.85,3.05,3.9,1.1,COUNCODOS
2021-08-11,2.95,2.95,2.75,2.85,3.9,1.1,COUNCODOS
2021-08-10,3.1,3.1,2.8,2.9,3.9,1.1,COUNCODOS
2021-08-09,3.3,3.3,2.9,2.95,3.9,1.1,COUNCODOS
2021-08-06,2.8,3.25,2.8,3.1,3.9,1.1,COUNCODOS
2021-08-05,3.05,3.05,3.05,3.05,3.9,1.1,COUNCODOS
2021-08-04,3.2,3.2,3.2,3.2,3.9,1.1,COUNCODOS
2021-08-03,3.65,3.65,3.35,3.35,3.9,1.1,COUNCODOS
2021-08-02,3.5,3.5,3.5,3.5,3.9,1.1,COUNCODOS
2021-07-30,3.35,3.35,3.35,3.35,3.9,1.1,COUNCODOS
2021-07-29,3.2,3.2,3.2,3.2,3.9,1.1,COUNCODOS
2021-07-28,2.95,3.05,2.95,3.05,3.9,1.1,COUNCODOS
2021-07-27,2.95,3.0,2.95,2.95,3.9,1.1,COUNCODOS
2021-07-26,2.85,2.95,2.85,2.95,3.9,1.1,COUNCODOS
2021-07-23,2.85,2.85,2.75,2.85,3.9,1.1,COUNCODOS
2021-07-22,2.8,2.85,2.75,2.8,3.9,1.1,COUNCODOS
