DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,96.2,96.6,88.0,91.4,90.8,98.7,19.95,SHIVAMILLS
2021-07-15,93.8,95.8,90.15,90.8,92.0,98.7,19.95,SHIVAMILLS
2021-07-14,94.9,94.9,89.1,91.5,91.7,98.7,19.95,SHIVAMILLS
2021-07-13,88.45,91.8,87.4,91.8,91.75,98.7,19.95,SHIVAMILLS
2021-07-12,89.05,90.05,83.5,86.0,87.45,98.7,19.95,SHIVAMILLS
2021-07-09,83.05,89.8,82.5,86.95,86.7,98.7,19.95,SHIVAMILLS
2021-07-08,89.6,91.4,85.8,85.8,85.8,98.7,19.95,SHIVAMILLS
2021-07-07,97.45,97.45,90.3,90.3,90.3,98.7,19.95,SHIVAMILLS
2021-07-06,93.6,98.7,93.0,95.05,95.05,98.7,19.95,SHIVAMILLS
2021-07-05,90.95,94.05,90.1,94.05,94.0,94.05,19.95,SHIVAMILLS
2021-07-02,87.45,89.65,84.7,89.65,89.6,89.65,19.95,SHIVAMILLS
2021-07-01,89.35,89.35,83.15,86.2,85.4,89.35,19.95,SHIVAMILLS
2021-06-30,85.0,87.35,81.7,87.0,86.65,87.35,19.95,SHIVAMILLS
2021-06-29,84.0,84.05,79.6,83.0,83.35,86.0,19.95,SHIVAMILLS
2021-06-28,78.4,80.05,77.05,80.05,80.05,86.0,19.95,SHIVAMILLS
2021-06-25,75.7,77.8,70.4,76.5,76.25,86.0,19.95,SHIVAMILLS
2021-06-24,80.0,80.9,74.1,74.1,74.1,86.0,19.95,SHIVAMILLS
2021-06-23,79.85,81.65,76.55,77.95,78.0,86.0,19.95,SHIVAMILLS
2021-06-22,76.6,81.4,76.6,77.95,77.8,86.0,19.95,SHIVAMILLS
2021-06-21,80.8,80.8,76.8,77.65,77.95,86.0,19.95,SHIVAMILLS
2021-06-18,83.5,86.0,78.65,81.0,80.8,86.0,19.95,SHIVAMILLS
2021-06-17,79.45,82.85,76.5,82.85,82.75,83.75,19.95,SHIVAMILLS
2021-06-16,83.0,83.0,76.75,78.05,78.95,83.75,19.95,SHIVAMILLS
2021-06-15,76.0,79.5,75.95,79.5,79.5,83.75,19.95,SHIVAMILLS
2021-06-14,70.5,75.75,68.75,75.75,75.75,83.75,19.95,SHIVAMILLS
2021-06-11,76.9,76.9,70.8,72.0,72.15,83.75,19.95,SHIVAMILLS
2021-06-10,77.5,77.5,72.25,76.5,74.5,83.75,19.95,SHIVAMILLS
2021-06-09,78.0,81.0,74.95,75.1,75.95,83.75,19.95,SHIVAMILLS
2021-06-08,83.7,83.75,76.9,78.0,78.75,83.75,19.95,SHIVAMILLS
2021-06-07,83.15,83.15,79.0,80.95,80.9,83.15,19.95,SHIVAMILLS
2021-06-04,79.2,79.2,73.05,79.2,79.2,79.2,19.95,SHIVAMILLS
2021-06-03,75.45,75.45,75.45,75.45,75.45,75.45,19.95,SHIVAMILLS
2021-06-02,71.9,71.9,71.9,71.9,71.9,71.9,19.95,SHIVAMILLS
2021-06-01,67.2,68.5,65.65,68.5,68.5,68.5,19.95,SHIVAMILLS
2021-05-31,65.5,65.65,63.8,64.0,65.25,65.65,19.95,SHIVAMILLS
2021-05-28,62.5,62.8,60.05,62.7,62.55,63.7,19.95,SHIVAMILLS
2021-05-27,58.25,59.85,58.15,59.85,59.85,63.7,19.95,SHIVAMILLS
2021-05-26,58.3,58.8,56.05,58.2,57.0,63.7,19.95,SHIVAMILLS
2021-05-25,58.0,59.4,56.8,58.25,57.2,63.7,19.95,SHIVAMILLS
2021-05-24,59.4,59.4,57.0,57.0,57.05,63.7,19.95,SHIVAMILLS
2021-05-21,61.75,63.7,58.8,60.8,60.0,63.7,19.95,SHIVAMILLS
2021-05-20,61.5,63.0,59.45,61.5,61.85,63.0,19.95,SHIVAMILLS
2021-05-19,61.7,61.95,57.5,58.8,60.25,61.95,19.95,SHIVAMILLS
2021-05-18,58.2,61.1,57.55,58.4,59.6,61.1,19.95,SHIVAMILLS
2021-05-17,58.6,58.7,56.15,58.7,58.2,58.7,19.95,SHIVAMILLS
2021-05-14,55.95,55.95,53.3,55.95,55.95,55.95,19.95,SHIVAMILLS
2021-05-12,53.3,53.3,50.4,53.3,53.3,53.3,19.95,SHIVAMILLS
2021-05-11,49.65,51.05,48.85,51.05,50.8,51.05,19.0,SHIVAMILLS
2021-05-10,48.7,50.0,47.8,48.75,48.65,50.0,17.0,SHIVAMILLS
2021-05-07,48.35,48.4,47.0,48.15,48.2,48.55,17.0,SHIVAMILLS
2021-05-06,48.55,48.55,45.2,47.5,46.5,48.55,17.0,SHIVAMILLS
2021-05-05,45.5,47.3,44.2,47.3,46.25,48.5,17.0,SHIVAMILLS
2021-05-04,44.8,46.85,44.3,44.5,45.3,48.5,17.0,SHIVAMILLS
2021-05-03,47.5,47.5,44.8,44.8,45.3,48.5,17.0,SHIVAMILLS
2021-04-30,46.0,48.45,45.25,47.0,47.15,48.5,17.0,SHIVAMILLS
2021-04-29,48.5,48.5,45.5,46.7,46.15,48.5,17.0,SHIVAMILLS
2021-04-28,47.0,47.45,45.5,46.5,47.0,47.45,17.0,SHIVAMILLS
2021-04-27,45.0,45.6,44.05,45.6,45.6,45.6,17.0,SHIVAMILLS
2021-01-13,39.3,39.3,35.35,36.1,35.95,42.4,17.0,SHIVAMILLS
2021-01-12,40.0,40.0,38.0,38.3,38.15,42.4,17.0,SHIVAMILLS
2021-01-11,39.5,42.4,39.1,40.4,40.15,42.4,17.0,SHIVAMILLS
2021-01-08,38.45,39.5,35.3,38.6,38.55,40.5,17.0,SHIVAMILLS
2021-01-07,38.0,39.95,37.05,37.75,37.5,40.5,17.0,SHIVAMILLS
2021-01-06,34.65,38.7,34.55,37.4,37.25,40.5,17.0,SHIVAMILLS
2021-01-05,36.9,36.9,33.6,34.1,34.0,40.5,17.0,SHIVAMILLS
2021-01-04,33.8,36.45,32.0,35.6,35.95,40.5,17.0,SHIVAMILLS
2021-01-01,33.5,33.5,31.2,32.5,32.4,40.5,17.0,SHIVAMILLS
2020-12-31,31.5,32.65,31.25,31.6,32.05,40.5,17.0,SHIVAMILLS
2020-12-30,31.0,32.0,30.6,31.5,31.4,40.5,17.0,SHIVAMILLS
2020-12-29,31.05,33.45,30.6,32.0,31.6,40.5,17.0,SHIVAMILLS
2020-12-28,30.35,31.75,29.75,30.5,30.6,40.5,17.0,SHIVAMILLS
2020-12-24,29.7,29.7,29.0,29.7,29.55,40.5,17.0,SHIVAMILLS
2020-12-23,29.4,30.3,29.4,29.55,29.6,40.5,17.0,SHIVAMILLS
2020-12-22,29.15,29.8,28.25,29.4,29.4,40.5,17.0,SHIVAMILLS
2020-12-21,29.95,31.7,28.2,29.0,29.2,40.5,17.0,SHIVAMILLS
2020-12-18,30.85,30.85,28.4,29.3,29.65,40.5,17.0,SHIVAMILLS
2020-12-17,28.9,31.25,28.5,30.25,30.2,40.5,17.0,SHIVAMILLS
2020-12-16,29.05,29.4,28.75,28.75,29.05,40.5,17.0,SHIVAMILLS
