DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,557.32,558.0,551.61,552.5,552.68,UTISENSETF
2021-07-15,552.0,564.3,552.0,557.0,556.92,UTISENSETF
2021-07-14,597.3,597.3,548.2,551.2,552.58,UTISENSETF
2021-07-13,547.75,559.41,542.95,549.1,549.52,UTISENSETF
2021-07-12,560.5,560.5,545.1,549.3,549.17,UTISENSETF
2021-07-09,544.8,551.46,544.8,549.49,549.47,UTISENSETF
2021-07-08,551.95,555.8,550.0,551.83,551.46,UTISENSETF
2021-07-07,570.0,570.0,547.35,552.31,552.54,UTISENSETF
2021-07-06,554.74,559.74,551.45,554.96,554.84,UTISENSETF
2021-07-05,558.36,564.48,546.0,554.75,554.74,UTISENSETF
2021-07-02,560.85,564.48,544.1,550.5,550.5,UTISENSETF
2021-07-01,549.0,559.89,549.0,549.81,549.81,UTISENSETF
2021-06-30,551.95,555.14,548.77,549.75,549.99,UTISENSETF
2021-06-29,570.0,570.0,548.7,552.23,552.09,UTISENSETF
2021-06-28,558.0,566.1,550.39,553.65,553.65,UTISENSETF
2021-06-25,558.0,558.0,545.0,555.0,554.98,UTISENSETF
2021-06-24,549.25,551.3,549.25,551.0,551.17,UTISENSETF
2021-06-23,555.25,555.25,544.47,549.0,549.15,UTISENSETF
2021-06-22,554.5,558.0,546.64,550.0,550.17,UTISENSETF
2021-06-21,547.0,550.18,544.42,549.99,549.99,UTISENSETF
2021-06-18,549.0,551.35,542.65,551.35,546.72,UTISENSETF
2021-06-17,550.0,553.9,542.01,549.23,549.55,UTISENSETF
2021-06-16,555.25,555.25,550.0,551.3,551.39,UTISENSETF
2021-06-15,566.53,566.53,544.02,553.29,548.82,UTISENSETF
2021-06-14,552.25,552.25,538.9,545.0,545.85,UTISENSETF
2021-06-11,543.95,550.45,541.01,548.31,546.33,UTISENSETF
2021-06-10,546.25,548.31,540.11,543.1,545.91,UTISENSETF
2021-06-09,548.95,554.0,541.25,544.25,544.23,UTISENSETF
2021-06-08,568.48,568.48,542.61,550.0,549.28,UTISENSETF
2021-06-07,570.0,570.0,544.0,548.16,544.27,UTISENSETF
2021-06-04,539.4,555.0,539.4,544.0,544.0,UTISENSETF
2021-06-03,544.5,559.0,539.69,541.55,542.91,UTISENSETF
2021-06-02,544.95,544.95,537.0,539.8,539.23,UTISENSETF
2021-06-01,570.0,570.0,535.93,538.0,537.79,UTISENSETF
2021-05-31,549.25,549.25,527.0,536.79,537.26,UTISENSETF
2021-05-28,542.65,542.65,530.9,532.53,532.67,UTISENSETF
2021-05-27,570.0,570.0,521.0,533.0,532.0,UTISENSETF
2021-05-26,539.6,539.6,527.5,530.25,529.32,UTISENSETF
2021-05-25,569.89,569.89,520.0,529.0,529.0,UTISENSETF
2021-05-24,525.39,533.25,524.22,529.04,530.03,UTISENSETF
2021-05-21,520.5,525.0,520.0,522.92,522.91,UTISENSETF
2021-05-20,548.48,548.48,517.15,518.7,518.5,UTISENSETF
2021-05-19,522.0,525.0,517.0,517.0,518.69,UTISENSETF
2021-05-18,515.0,522.8,515.0,521.85,521.85,UTISENSETF
2021-05-17,520.0,520.0,508.5,515.05,515.19,UTISENSETF
2021-05-14,510.25,519.53,505.21,510.0,509.44,UTISENSETF
2021-05-12,515.0,515.0,505.2,509.89,509.53,UTISENSETF
2021-05-11,519.99,519.99,511.0,517.44,513.9,UTISENSETF
2021-05-10,504.7,543.8,504.7,517.94,517.68,UTISENSETF
2021-05-07,498.75,515.9,498.75,515.0,515.0,UTISENSETF
2021-05-06,517.99,517.99,504.0,509.26,508.92,UTISENSETF
2021-05-05,510.0,514.99,505.0,508.81,508.91,UTISENSETF
2021-05-04,510.0,511.73,502.75,503.0,504.15,UTISENSETF
2021-05-03,510.0,515.0,500.05,509.65,510.1,UTISENSETF
2021-04-30,515.0,519.99,507.1,509.94,510.12,UTISENSETF
2021-04-29,516.1,524.99,514.45,519.68,515.68,UTISENSETF
2021-04-28,510.0,516.0,510.0,516.0,516.0,UTISENSETF
2021-04-27,512.99,512.99,502.13,508.4,508.09,UTISENSETF
2021-04-26,509.99,509.99,501.0,506.0,504.68,UTISENSETF
2021-04-23,509.0,509.0,492.0,497.0,499.09,UTISENSETF
2021-04-22,512.99,512.99,495.0,499.0,498.99,UTISENSETF
2021-04-20,502.65,506.29,496.05,498.15,499.01,UTISENSETF
2021-04-19,511.0,550.0,495.0,499.79,499.66,UTISENSETF
2021-04-16,511.73,519.97,507.2,509.95,509.63,UTISENSETF
2021-04-15,509.0,521.74,497.94,517.99,511.74,UTISENSETF
2021-04-13,548.9,548.9,495.0,508.09,507.06,UTISENSETF
2021-04-12,525.0,525.0,500.0,502.99,502.45,UTISENSETF
2021-04-09,520.17,524.51,516.99,518.89,518.8,UTISENSETF
2021-04-08,522.7,525.0,515.3,520.34,520.17,UTISENSETF
2021-04-07,577.55,577.55,510.05,512.0,512.45,UTISENSETF
2021-04-06,520.0,523.99,510.51,520.83,515.73,UTISENSETF
2021-04-05,533.3,539.0,500.05,514.9,514.34,UTISENSETF
2021-04-01,521.0,524.0,517.67,523.41,522.81,UTISENSETF
2021-03-31,518.0,533.0,507.95,513.0,516.57,UTISENSETF
2021-03-30,522.3,527.72,512.0,520.75,521.12,UTISENSETF
2021-03-26,515.24,591.3,508.66,512.59,512.06,UTISENSETF
2021-03-25,516.0,516.0,504.26,506.8,505.45,UTISENSETF
2021-03-24,519.0,527.87,512.9,520.62,518.18,UTISENSETF
2021-03-23,539.9,539.9,517.09,518.56,519.48,UTISENSETF
2021-03-22,519.84,519.99,514.0,519.45,517.78,UTISENSETF
2021-03-19,514.1,518.35,500.1,516.0,515.84,UTISENSETF
2021-03-18,528.69,533.0,509.46,515.22,510.81,UTISENSETF
2021-03-17,527.1,532.1,518.01,526.93,520.26,UTISENSETF
2021-03-16,549.99,549.99,522.5,522.61,522.76,UTISENSETF
2021-03-15,548.0,553.5,534.0,535.09,539.05,UTISENSETF
2021-03-12,560.0,595.0,537.0,544.26,543.9,UTISENSETF
2021-03-10,548.0,548.66,540.95,548.0,548.03,UTISENSETF
2021-03-09,537.95,549.89,531.95,542.37,543.45,UTISENSETF
2021-03-08,549.55,549.55,538.0,541.0,541.08,UTISENSETF
2021-03-05,543.95,547.99,538.02,540.59,540.55,UTISENSETF
2021-03-04,550.15,550.15,534.35,540.69,544.43,UTISENSETF
2021-03-03,530.0,546.0,525.95,546.0,545.24,UTISENSETF
2021-03-02,537.93,540.14,531.31,537.8,535.7,UTISENSETF
2021-03-01,529.33,534.65,529.33,532.91,532.91,UTISENSETF
2021-02-26,546.0,557.65,524.9,525.0,529.33,UTISENSETF
2021-02-25,545.0,557.0,540.95,546.77,546.69,UTISENSETF
2021-02-24,533.5,565.0,528.01,542.33,543.78,UTISENSETF
2021-02-23,539.75,589.0,527.4,533.39,533.26,UTISENSETF
2021-02-22,580.0,580.0,531.99,532.51,533.35,UTISENSETF
2021-02-19,554.0,555.0,539.12,545.5,541.72,UTISENSETF
2021-02-18,544.55,559.96,544.55,549.63,549.97,UTISENSETF
2021-02-17,567.32,567.32,551.11,553.21,553.35,UTISENSETF
2021-02-16,566.52,568.9,554.75,557.55,557.32,UTISENSETF
2021-02-15,544.8,561.14,544.8,554.83,555.41,UTISENSETF
2021-02-12,551.0,553.76,548.04,548.04,548.37,UTISENSETF
2021-02-11,550.0,555.0,545.13,549.04,549.04,UTISENSETF
2021-02-10,549.99,550.0,543.76,549.67,546.42,UTISENSETF
2021-02-09,551.0,555.0,547.01,548.62,548.32,UTISENSETF
2021-02-08,555.0,555.0,539.36,549.29,548.13,UTISENSETF
2021-02-05,539.13,543.0,535.05,541.1,541.85,UTISENSETF
2021-02-04,529.01,541.1,515.6,537.56,539.13,UTISENSETF
2021-02-03,540.0,549.2,530.46,537.13,536.65,UTISENSETF
2021-02-02,528.7,535.0,505.0,533.3,530.46,UTISENSETF
2021-02-01,520.0,520.0,497.0,518.38,518.33,UTISENSETF
2021-01-29,502.82,506.55,492.49,496.51,496.14,UTISENSETF
2021-01-28,523.13,523.13,498.52,501.99,500.59,UTISENSETF
2021-01-27,521.0,521.0,506.36,507.65,507.9,UTISENSETF
2021-01-25,533.5,535.5,516.06,517.0,517.76,UTISENSETF
2021-01-22,533.0,533.0,522.0,522.75,523.01,UTISENSETF
2021-01-21,534.0,536.89,528.0,528.01,528.65,UTISENSETF
2021-01-20,522.95,538.9,522.95,538.9,534.67,UTISENSETF
2021-01-19,519.0,525.97,516.0,525.9,525.9,UTISENSETF
2021-01-18,452.95,534.52,452.95,518.5,519.16,UTISENSETF
2021-01-15,528.0,528.43,520.51,525.09,524.52,UTISENSETF
2021-01-14,528.86,530.3,526.67,529.1,529.91,UTISENSETF
2021-01-13,530.0,531.0,524.0,528.31,528.31,UTISENSETF
2021-01-12,535.0,550.0,520.93,526.25,527.6,UTISENSETF
2021-01-11,523.0,550.0,520.93,526.9,526.9,UTISENSETF
2021-01-08,520.0,520.49,514.22,520.11,519.2,UTISENSETF
2021-01-07,520.0,520.0,512.77,514.25,514.26,UTISENSETF
2021-01-06,522.99,522.99,505.27,513.0,513.53,UTISENSETF
2021-01-05,522.33,522.34,511.1,517.0,516.44,UTISENSETF
2021-01-04,517.75,524.95,509.56,524.36,522.34,UTISENSETF
2021-01-01,508.01,526.0,508.01,512.25,512.28,UTISENSETF
2020-12-31,530.06,530.06,504.95,507.74,508.83,UTISENSETF
2020-12-30,516.1,516.1,506.55,513.81,514.63,UTISENSETF
2020-12-29,510.0,510.0,505.0,505.95,505.95,UTISENSETF
2020-12-28,501.1,506.62,501.1,506.51,506.22,UTISENSETF
2020-12-24,495.0,500.0,495.0,500.0,500.0,UTISENSETF
2020-12-23,491.71,495.0,491.7,493.43,493.43,UTISENSETF
2020-12-22,484.0,501.0,474.95,491.7,491.7,UTISENSETF
2020-12-21,502.0,505.0,482.97,482.97,485.77,UTISENSETF
2020-12-18,500.0,501.0,488.0,499.8,499.44,UTISENSETF
2020-12-17,495.13,499.85,495.13,497.0,497.4,UTISENSETF
2020-12-16,494.0,496.05,490.0,496.0,495.13,UTISENSETF
2020-12-15,494.99,494.99,489.69,493.95,493.98,UTISENSETF
2020-12-14,490.0,494.99,480.05,492.0,492.23,UTISENSETF
2020-12-11,488.92,492.9,486.96,488.0,488.0,UTISENSETF
2020-12-10,489.85,494.0,479.25,488.25,487.91,UTISENSETF
2020-12-09,486.0,501.0,485.1,492.25,489.65,UTISENSETF
2020-12-08,477.7,492.5,465.7,481.5,483.13,UTISENSETF
2020-12-07,476.3,484.0,475.85,481.0,479.67,UTISENSETF
2020-12-04,477.7,485.0,475.0,479.5,476.3,UTISENSETF
2020-12-03,479.3,485.0,470.0,480.25,480.23,UTISENSETF
2020-12-02,475.25,476.75,473.0,476.75,476.69,UTISENSETF
2020-12-01,463.01,485.0,463.01,477.2,475.48,UTISENSETF
2020-11-27,473.97,473.97,460.5,469.0,469.4,UTISENSETF
2020-11-26,470.0,475.0,460.0,461.01,466.01,UTISENSETF
2020-11-25,475.2,482.5,471.0,471.0,471.1,UTISENSETF
2020-11-24,479.98,479.98,470.02,475.2,475.2,UTISENSETF
2020-11-23,485.85,487.4,467.0,472.5,471.43,UTISENSETF
2020-11-20,472.0,477.41,463.65,474.01,476.26,UTISENSETF
2020-11-19,463.98,471.0,455.05,466.96,470.17,UTISENSETF
2020-11-18,466.0,466.96,459.81,465.0,463.98,UTISENSETF
2020-11-17,460.0,469.99,460.0,468.5,467.82,UTISENSETF
2020-11-14,462.9,464.99,455.5,461.97,460.96,UTISENSETF
2020-11-13,450.01,462.5,447.01,461.0,460.78,UTISENSETF
2020-11-12,453.2,457.0,448.02,451.0,452.5,UTISENSETF
2020-11-11,458.0,464.85,449.0,451.5,452.35,UTISENSETF
