DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,104.8,118.0,104.0,106.85,106.7,AUSOMENT
2021-07-15,94.75,108.9,85.35,103.5,103.5,AUSOMENT
2021-07-14,95.0,96.0,93.05,93.1,93.6,AUSOMENT
2021-07-13,97.0,97.5,93.1,94.9,94.35,AUSOMENT
2021-07-12,97.0,102.55,93.45,96.15,97.1,AUSOMENT
2021-07-09,97.0,115.25,94.55,95.95,96.0,AUSOMENT
2021-07-08,93.1,98.7,87.65,96.5,96.05,AUSOMENT
2021-07-07,83.55,97.3,81.3,94.0,93.1,AUSOMENT
2021-07-06,84.4,84.4,77.2,81.4,81.1,AUSOMENT
2021-07-05,83.4,85.35,81.55,82.3,81.95,AUSOMENT
2021-07-02,90.2,94.0,82.25,82.95,83.15,AUSOMENT
2021-07-01,77.2,90.5,75.55,89.75,88.7,AUSOMENT
2021-06-30,82.0,82.0,76.75,77.85,78.05,AUSOMENT
2021-06-29,86.65,86.65,83.0,84.0,83.8,AUSOMENT
2021-06-28,84.05,87.8,84.05,84.75,85.65,AUSOMENT
2021-06-25,87.2,87.2,83.65,84.9,85.05,AUSOMENT
2021-06-24,86.4,88.95,83.7,86.35,85.45,AUSOMENT
2021-06-23,87.0,89.35,86.45,87.0,87.15,AUSOMENT
2021-06-22,91.35,91.35,87.0,88.0,87.65,AUSOMENT
2021-06-21,85.9,91.9,83.0,88.0,87.05,AUSOMENT
2021-06-18,90.5,93.0,80.25,84.0,84.4,AUSOMENT
2021-06-17,100.1,100.1,82.1,89.2,89.3,AUSOMENT
2021-06-16,91.9,103.35,82.25,103.35,98.7,AUSOMENT
2021-06-15,74.9,86.15,70.8,86.15,86.15,AUSOMENT
2021-06-14,73.25,73.25,70.6,72.9,71.8,AUSOMENT
2021-06-11,74.5,76.75,71.1,72.8,72.9,AUSOMENT
2021-06-10,75.0,79.95,72.45,75.05,75.15,AUSOMENT
2021-06-09,70.7,75.35,69.25,73.05,73.0,AUSOMENT
2021-06-08,67.2,70.45,67.15,69.05,69.75,AUSOMENT
2021-06-07,67.45,69.05,64.3,66.5,67.1,AUSOMENT
2021-06-04,66.05,68.0,64.4,67.0,67.05,AUSOMENT
2021-06-03,67.3,69.45,64.35,66.55,66.5,AUSOMENT
2021-06-02,66.1,67.45,64.0,66.5,66.95,AUSOMENT
2021-06-01,66.5,66.85,64.0,64.5,65.8,AUSOMENT
2021-05-31,69.95,69.95,63.5,66.5,65.95,AUSOMENT
2021-05-28,68.1,69.0,65.65,66.0,66.0,AUSOMENT
2021-05-27,66.4,69.45,66.4,68.7,68.6,AUSOMENT
2021-05-26,65.0,69.0,62.45,67.9,67.5,AUSOMENT
2021-05-25,65.8,65.85,61.2,63.8,63.55,AUSOMENT
2021-05-24,64.55,65.65,62.65,63.8,64.25,AUSOMENT
2021-05-21,66.3,68.55,64.1,65.7,64.95,AUSOMENT
2021-05-20,69.4,69.4,66.0,66.85,66.55,AUSOMENT
2021-05-19,65.65,70.0,65.55,70.0,68.9,AUSOMENT
2021-05-18,70.85,70.9,64.3,64.8,65.6,AUSOMENT
2021-05-17,70.4,73.8,67.0,69.8,69.25,AUSOMENT
2021-05-14,76.65,80.0,65.45,66.95,67.75,AUSOMENT
2021-05-12,67.25,80.0,67.25,75.2,75.5,AUSOMENT
2021-05-11,60.9,68.45,60.15,66.4,67.4,AUSOMENT
2021-05-10,60.0,62.35,58.5,61.0,60.15,AUSOMENT
2021-05-07,59.7,62.5,56.5,59.5,59.45,AUSOMENT
2021-05-06,60.35,60.95,58.65,59.5,59.9,AUSOMENT
2021-05-05,59.6,61.55,58.45,61.25,61.15,AUSOMENT
2021-05-04,63.9,63.9,57.2,58.5,59.25,AUSOMENT
2021-05-03,62.9,62.9,60.05,60.05,60.95,AUSOMENT
2021-04-30,63.9,63.9,61.3,62.0,62.55,AUSOMENT
2021-04-29,68.0,68.0,60.85,63.9,62.55,AUSOMENT
2021-04-28,59.45,68.2,56.45,63.5,63.75,AUSOMENT
2021-04-27,58.1,59.4,57.25,58.0,58.2,AUSOMENT
2021-04-26,58.95,60.0,58.05,58.4,59.05,AUSOMENT
2021-04-23,56.95,58.6,55.5,57.0,56.8,AUSOMENT
2021-04-22,54.35,56.0,53.2,56.0,55.4,AUSOMENT
2021-04-20,53.05,58.4,51.55,53.6,53.15,AUSOMENT
2021-04-19,52.6,54.7,49.0,51.0,51.0,AUSOMENT
2021-04-16,53.3,53.7,51.85,53.65,53.45,AUSOMENT
2021-04-15,53.0,53.8,52.55,53.6,53.4,AUSOMENT
2021-04-13,53.45,54.95,51.0,54.95,54.55,AUSOMENT
2021-04-12,56.3,56.3,50.45,52.6,52.4,AUSOMENT
2021-04-09,59.0,59.9,55.05,57.4,57.05,AUSOMENT
2021-04-08,50.0,58.4,49.65,58.4,58.15,AUSOMENT
2021-04-07,48.95,49.4,47.25,49.0,48.7,AUSOMENT
2021-04-06,48.6,49.75,48.1,49.7,49.7,AUSOMENT
2021-04-05,49.0,50.35,47.75,48.0,48.1,AUSOMENT
2021-04-01,47.55,49.0,46.25,49.0,48.95,AUSOMENT
2021-03-31,46.3,47.1,46.0,46.05,46.05,AUSOMENT
2021-03-30,47.15,48.2,46.0,46.0,46.5,AUSOMENT
2021-03-26,48.45,50.15,44.3,46.2,46.5,AUSOMENT
2021-03-25,48.5,50.0,47.3,49.95,48.25,AUSOMENT
2021-03-24,50.75,50.8,48.1,48.1,48.55,AUSOMENT
2021-03-23,48.6,50.6,47.95,49.9,49.85,AUSOMENT
2021-03-22,49.0,49.25,46.3,47.9,48.55,AUSOMENT
2021-03-19,50.05,50.05,43.7,46.3,46.2,AUSOMENT
2021-03-18,50.9,50.9,48.5,48.5,48.55,AUSOMENT
2021-03-17,51.55,52.6,49.35,50.95,50.3,AUSOMENT
2021-03-16,52.9,53.2,51.0,51.0,51.6,AUSOMENT
