DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,377.1,379.0,370.55,373.75,373.5,433.9,303.6,COCHINSHIP
2021-07-22,378.7,381.95,375.0,375.9,375.7,433.9,303.6,COCHINSHIP
2021-07-20,380.9,384.8,375.25,375.75,376.65,433.9,303.6,COCHINSHIP
2021-07-19,383.95,386.5,380.0,380.5,380.7,433.9,303.6,COCHINSHIP
2021-07-16,389.95,392.7,382.6,383.3,384.3,433.9,303.6,COCHINSHIP
2021-07-15,391.4,394.95,384.0,387.5,388.15,433.9,303.6,COCHINSHIP
2021-07-14,391.95,394.85,388.65,390.0,389.65,433.9,303.6,COCHINSHIP
2021-07-13,389.7,394.95,388.0,390.5,390.25,433.9,303.6,COCHINSHIP
2021-07-12,390.45,396.0,386.75,387.4,387.7,433.9,303.6,COCHINSHIP
2021-07-09,392.0,392.6,385.4,387.75,387.8,433.9,303.6,COCHINSHIP
2021-07-08,387.2,392.7,384.45,385.5,385.85,433.9,303.6,COCHINSHIP
2021-07-07,395.5,395.6,385.85,386.45,386.85,433.9,303.6,COCHINSHIP
2021-07-06,396.8,402.6,390.0,391.0,393.5,433.9,303.6,COCHINSHIP
2021-07-05,394.7,402.5,393.3,397.0,396.7,433.9,303.6,COCHINSHIP
2021-07-02,388.45,395.75,387.15,393.8,391.25,433.9,293.95,COCHINSHIP
2021-07-01,388.65,389.3,384.6,386.55,387.15,433.9,293.95,COCHINSHIP
2021-06-30,388.7,392.65,383.75,385.85,385.2,433.9,293.95,COCHINSHIP
2021-06-29,401.45,403.45,382.0,384.45,386.2,433.9,293.95,COCHINSHIP
2021-06-28,407.45,407.45,397.0,397.0,398.45,433.9,293.95,COCHINSHIP
2021-06-25,408.9,423.0,400.1,403.0,403.15,433.9,293.95,COCHINSHIP
2021-06-24,411.5,413.0,404.45,406.0,406.1,433.9,293.95,COCHINSHIP
2021-06-23,411.1,416.2,408.0,409.0,408.9,433.9,293.95,COCHINSHIP
2021-06-22,413.7,418.45,407.3,408.3,409.75,433.9,293.95,COCHINSHIP
2021-06-21,404.0,414.9,403.3,412.0,411.55,433.9,293.95,COCHINSHIP
2021-06-18,413.0,422.55,402.25,410.9,410.2,433.9,262.25,COCHINSHIP
2021-06-17,415.0,419.0,408.35,411.65,411.6,433.9,262.25,COCHINSHIP
2021-06-16,413.45,433.9,401.1,417.6,419.05,433.9,262.25,COCHINSHIP
2021-06-15,419.0,424.6,407.65,410.0,410.85,426.5,262.25,COCHINSHIP
2021-06-14,416.0,426.0,413.0,415.75,418.3,426.5,262.25,COCHINSHIP
