DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,1062.9,1069.0,1040.0,1046.4,1042.9,GODFRYPHLP
2021-07-15,1064.0,1077.0,1055.0,1059.05,1059.35,GODFRYPHLP
2021-07-14,1050.0,1085.0,1049.95,1055.0,1055.9,GODFRYPHLP
2021-07-13,1040.0,1062.5,1038.2,1054.0,1048.05,GODFRYPHLP
2021-07-12,1012.65,1050.0,1012.65,1033.1,1031.15,GODFRYPHLP
2021-07-09,1009.8,1015.85,1000.0,1013.35,1012.65,GODFRYPHLP
2021-07-08,1009.0,1022.0,998.35,1008.0,1006.8,GODFRYPHLP
2021-07-07,999.55,1019.0,994.4,1004.8,1004.75,GODFRYPHLP
2021-07-06,982.65,1012.0,982.05,996.5,993.3,GODFRYPHLP
2021-07-05,983.1,991.1,979.1,981.95,982.65,GODFRYPHLP
2021-07-02,997.7,997.7,972.0,976.0,976.2,GODFRYPHLP
2021-07-01,990.0,1004.65,984.0,993.4,989.65,GODFRYPHLP
2021-06-30,1013.7,1013.7,975.0,980.0,981.5,GODFRYPHLP
2021-06-29,1008.0,1026.75,1003.0,1009.0,1006.85,GODFRYPHLP
2021-06-28,1025.65,1034.85,995.0,1008.0,1008.0,GODFRYPHLP
2021-06-25,976.9,1110.0,976.9,1024.0,1025.65,GODFRYPHLP
2021-06-24,957.8,1017.5,955.65,973.5,971.55,GODFRYPHLP
2021-06-23,938.9,957.4,931.1,955.0,950.95,GODFRYPHLP
2021-06-22,930.0,951.1,928.0,933.0,931.2,GODFRYPHLP
2021-06-21,909.7,927.45,905.0,923.75,923.9,GODFRYPHLP
2021-06-18,923.65,929.35,904.0,911.0,911.75,GODFRYPHLP
2021-06-17,936.0,936.0,921.1,924.6,923.35,GODFRYPHLP
2021-06-16,948.85,948.85,933.0,937.4,936.4,GODFRYPHLP
2021-06-15,958.0,958.0,939.0,945.0,942.2,GODFRYPHLP
2021-06-14,929.6,937.7,915.05,926.0,927.35,GODFRYPHLP
2021-06-11,959.0,959.9,920.0,937.0,933.7,GODFRYPHLP
2021-06-10,947.0,967.75,942.0,950.5,950.0,GODFRYPHLP
2021-06-09,931.25,979.0,931.25,945.0,944.5,GODFRYPHLP
2021-06-08,937.0,941.0,920.5,933.0,931.25,GODFRYPHLP
2021-06-07,950.0,952.0,930.0,932.0,934.0,GODFRYPHLP
2021-06-04,916.9,953.1,914.85,934.0,936.05,GODFRYPHLP
2021-06-03,908.0,918.6,902.05,915.0,913.3,GODFRYPHLP
2021-06-02,913.0,917.15,905.0,906.0,907.85,GODFRYPHLP
2021-06-01,900.0,921.3,897.85,910.0,907.9,GODFRYPHLP
2021-05-31,902.15,908.0,896.0,898.0,897.45,GODFRYPHLP
2021-05-28,891.1,904.9,891.1,899.0,897.65,GODFRYPHLP
2021-05-27,905.25,908.8,896.25,900.0,897.95,GODFRYPHLP
2021-05-26,909.95,910.0,902.05,908.0,905.25,GODFRYPHLP
2021-05-25,914.5,917.9,900.0,902.5,902.0,GODFRYPHLP
2021-05-24,904.9,916.35,897.2,912.0,906.55,GODFRYPHLP
2021-05-21,906.9,925.55,885.0,897.05,901.05,GODFRYPHLP
2021-05-20,922.95,922.95,892.0,893.5,893.45,GODFRYPHLP
2021-05-19,910.0,928.0,909.0,916.3,913.7,GODFRYPHLP
2021-05-18,885.0,919.0,883.35,908.0,908.55,GODFRYPHLP
2021-05-17,875.0,886.0,871.05,882.1,882.0,GODFRYPHLP
2021-05-14,859.6,888.4,859.6,870.0,869.95,GODFRYPHLP
2021-05-12,867.95,867.95,855.1,857.0,857.25,GODFRYPHLP
2021-05-11,860.4,869.85,860.0,864.0,864.35,GODFRYPHLP
2021-05-10,869.0,869.0,860.0,862.0,861.3,GODFRYPHLP
2021-05-07,868.25,872.25,860.0,862.4,861.6,GODFRYPHLP
2021-05-06,870.0,870.0,860.1,864.95,863.95,GODFRYPHLP
2021-05-05,866.0,875.65,857.05,865.0,864.4,GODFRYPHLP
2021-05-04,863.0,867.1,861.95,865.0,863.05,GODFRYPHLP
2021-05-03,861.0,868.65,856.2,863.0,861.5,GODFRYPHLP
2021-04-30,864.8,869.7,859.55,862.95,861.9,GODFRYPHLP
2021-04-29,868.6,875.85,862.05,862.05,864.6,GODFRYPHLP
2021-04-28,865.0,876.25,862.2,865.4,864.05,GODFRYPHLP
2021-04-27,868.75,872.35,862.05,865.0,864.7,GODFRYPHLP
2021-04-26,869.3,870.0,861.7,865.95,864.4,GODFRYPHLP
2021-04-23,863.4,882.0,860.3,865.0,864.75,GODFRYPHLP
2021-04-22,860.8,865.0,855.85,860.0,859.1,GODFRYPHLP
2021-04-20,858.9,864.0,850.65,862.0,860.8,GODFRYPHLP
2021-04-19,867.0,867.0,841.5,845.0,843.6,GODFRYPHLP
2021-04-16,874.8,882.0,869.0,869.7,870.8,GODFRYPHLP
2021-04-15,872.0,886.9,870.4,874.95,874.5,GODFRYPHLP
2021-04-13,887.8,894.55,879.6,881.0,883.35,GODFRYPHLP
2021-04-12,900.0,902.0,880.1,882.15,883.15,GODFRYPHLP
2021-04-09,910.0,922.0,904.6,907.95,906.15,GODFRYPHLP
2021-04-08,910.0,914.35,905.1,910.0,910.9,GODFRYPHLP
