DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,1549.5,1566.25,1541.05,1550.0,1550.25,1599.5,565.0,GRASIM
2021-07-23,1580.0,1588.95,1545.15,1550.0,1549.5,1599.5,565.0,GRASIM
2021-07-22,1595.0,1599.5,1573.2,1582.0,1582.05,1599.5,565.0,GRASIM
2021-07-20,1558.2,1587.55,1538.9,1570.0,1574.1,1587.55,565.0,GRASIM
2021-07-19,1558.8,1575.6,1544.85,1558.5,1558.8,1582.15,565.0,GRASIM
2021-07-16,1564.8,1579.3,1548.05,1569.9,1572.3,1582.15,565.0,GRASIM
2021-07-15,1568.0,1579.75,1553.15,1554.6,1557.25,1582.15,565.0,GRASIM
2021-07-14,1575.5,1580.0,1563.15,1566.9,1567.8,1582.15,565.0,GRASIM
2021-07-13,1540.0,1582.15,1538.0,1577.0,1576.65,1582.15,565.0,GRASIM
2021-07-12,1507.0,1540.7,1507.0,1535.2,1536.15,1547.0,565.0,GRASIM
2021-07-09,1475.0,1508.0,1461.0,1503.9,1500.15,1547.0,565.0,GRASIM
2021-07-08,1496.8,1498.75,1472.2,1473.4,1475.45,1547.0,565.0,GRASIM
2021-07-07,1495.0,1500.0,1476.0,1495.0,1493.85,1547.0,565.0,GRASIM
2021-07-06,1491.75,1525.0,1491.7,1495.55,1497.25,1547.0,565.0,GRASIM
2021-07-05,1497.5,1508.0,1486.0,1488.0,1489.7,1547.0,565.0,GRASIM
2021-07-02,1505.0,1512.95,1487.0,1488.5,1489.75,1547.0,565.0,GRASIM
2021-07-01,1503.25,1508.35,1489.0,1500.0,1500.3,1547.0,565.0,GRASIM
2021-06-30,1503.3,1509.7,1491.0,1499.65,1498.75,1547.0,565.0,GRASIM
2021-06-29,1517.0,1523.25,1499.0,1502.85,1503.3,1547.0,565.0,GRASIM
2021-06-28,1515.0,1547.0,1512.75,1519.0,1520.6,1547.0,565.0,GRASIM
