DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,577.0,592.2,565.95,584.8,583.45,696.85,365.0,SMLISUZU
2021-07-29,568.15,584.0,568.15,572.0,572.1,696.85,365.0,SMLISUZU
2021-07-28,565.0,577.8,559.4,570.0,568.1,696.85,365.0,SMLISUZU
2021-07-27,582.0,586.0,566.55,572.0,570.9,696.85,365.0,SMLISUZU
2021-07-26,571.95,597.45,571.2,576.1,578.3,696.85,365.0,SMLISUZU
2021-07-23,590.15,592.55,565.0,571.8,571.4,696.85,365.0,SMLISUZU
2021-07-22,575.55,606.0,575.55,586.0,586.3,696.85,365.0,SMLISUZU
2021-07-20,593.0,596.25,565.9,572.0,572.65,696.85,365.0,SMLISUZU
2021-07-19,596.0,608.6,588.0,591.0,590.2,696.85,365.0,SMLISUZU
2021-07-16,615.0,618.4,600.2,602.8,605.3,696.85,365.0,SMLISUZU
2021-07-15,619.8,630.0,606.0,610.8,613.8,696.85,365.0,SMLISUZU
2021-07-14,629.45,644.0,610.1,613.0,616.3,696.85,365.0,SMLISUZU
2021-07-13,614.0,696.85,606.25,629.45,626.5,696.85,365.0,SMLISUZU
2021-07-12,505.3,601.1,503.8,601.1,598.0,601.1,365.0,SMLISUZU
2021-07-09,495.0,509.7,491.7,503.0,500.95,553.95,365.0,SMLISUZU
2021-07-08,491.7,518.0,487.05,496.85,495.15,553.95,365.0,SMLISUZU
2021-07-07,494.0,497.65,485.4,491.05,489.8,553.95,365.0,SMLISUZU
2021-07-06,472.8,521.35,472.8,495.75,494.1,553.95,365.0,SMLISUZU
2021-07-05,482.0,482.8,472.0,472.35,472.5,553.95,365.0,SMLISUZU
2021-07-02,479.0,488.5,471.05,477.35,477.05,553.95,365.0,SMLISUZU
2021-07-01,464.0,499.0,463.35,475.4,474.55,553.95,365.0,SMLISUZU
2021-06-30,463.5,469.1,460.5,463.75,462.75,553.95,365.0,SMLISUZU
2021-06-29,470.6,474.7,462.0,463.1,463.15,553.95,365.0,SMLISUZU
2021-06-28,468.0,473.3,465.4,467.85,467.5,553.95,365.0,SMLISUZU
2021-06-25,468.0,477.5,465.0,468.3,467.35,553.95,365.0,SMLISUZU
2021-06-24,480.0,480.5,468.0,468.6,468.5,553.95,365.0,SMLISUZU
2021-06-23,469.95,491.0,466.65,479.0,475.9,553.95,365.0,SMLISUZU
2021-06-22,465.0,476.6,461.0,467.0,467.8,553.95,365.0,SMLISUZU
