DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,89.45,89.5,87.15,88.15,88.05,99.85,28.8,NCC
2021-08-02,88.0,89.4,86.35,86.85,86.65,99.85,28.8,NCC
2021-07-30,87.0,88.65,86.3,87.7,87.8,99.85,27.5,NCC
2021-07-29,85.8,87.3,85.25,87.05,86.75,99.85,27.5,NCC
2021-07-28,86.4,87.4,84.5,85.0,85.0,99.85,27.5,NCC
2021-07-27,88.3,89.3,85.75,86.2,86.2,99.85,27.5,NCC
2021-07-26,88.5,91.45,87.6,87.75,88.5,99.85,27.5,NCC
2021-07-23,90.1,90.8,87.8,88.2,88.65,99.85,27.5,NCC
2021-07-22,88.8,91.05,87.65,90.4,89.6,99.85,27.5,NCC
2021-07-20,91.85,92.65,87.2,87.4,87.55,99.85,27.5,NCC
2021-07-19,92.85,93.9,91.0,91.6,92.1,99.85,27.5,NCC
2021-07-16,92.5,95.5,91.0,94.0,94.3,99.85,27.5,NCC
2021-07-15,93.2,94.95,91.7,92.5,92.45,99.85,27.5,NCC
2021-07-14,94.9,94.9,92.5,92.6,92.8,99.85,27.5,NCC
2021-07-13,97.7,97.95,94.05,94.6,95.15,99.85,27.5,NCC
2021-07-12,95.5,98.5,93.7,96.2,96.7,99.85,27.5,NCC
2021-07-09,89.5,95.4,89.05,94.5,94.7,99.85,27.5,NCC
2021-07-08,89.25,92.85,89.1,90.55,90.7,99.85,27.5,NCC
2021-07-07,90.5,91.9,88.25,88.85,89.6,99.85,27.5,NCC
2021-07-06,91.55,92.85,91.0,91.75,91.5,99.85,27.5,NCC
2021-07-05,90.95,91.7,89.65,90.9,90.75,99.85,27.5,NCC
2021-07-02,89.0,90.8,88.1,90.15,90.1,99.85,27.5,NCC
2021-07-01,87.4,87.7,85.55,87.05,87.15,99.85,27.5,NCC
2021-06-30,85.75,87.85,83.25,87.1,86.85,99.85,27.5,NCC
2021-06-29,86.85,86.95,84.5,85.6,85.6,99.85,27.5,NCC
2021-06-28,83.75,87.0,82.6,86.2,86.55,99.85,27.5,NCC
2021-06-25,84.25,84.6,82.7,83.3,83.2,99.85,27.5,NCC
2021-06-24,85.0,85.7,83.15,84.2,83.95,99.85,27.5,NCC
2021-06-23,85.0,86.0,84.0,84.6,84.45,99.85,27.5,NCC
2021-06-22,84.25,86.5,84.05,84.2,84.3,99.85,27.5,NCC
2021-06-21,83.0,85.1,82.5,83.5,83.6,99.85,27.5,NCC
2021-06-18,84.8,85.85,79.0,84.5,83.95,99.85,27.5,NCC
2021-06-17,85.7,89.1,83.7,83.95,84.05,99.85,27.5,NCC
2021-06-16,90.0,90.0,86.2,86.95,86.9,99.85,27.5,NCC
2021-06-15,92.25,93.2,89.7,89.9,89.9,99.85,27.5,NCC
2021-06-14,91.0,94.0,87.1,91.55,91.75,99.85,27.5,NCC
2021-06-11,86.85,92.0,86.15,91.0,90.45,99.85,27.3,NCC
2021-06-10,82.05,86.65,81.6,85.75,86.0,99.85,27.3,NCC
2021-06-09,82.0,83.2,80.75,81.8,81.45,99.85,27.3,NCC
2021-06-08,82.6,83.4,81.1,81.9,81.9,99.85,27.3,NCC
2021-06-07,81.7,83.75,81.55,82.6,82.3,99.85,27.3,NCC
2021-06-04,82.2,82.25,80.0,81.0,81.25,99.85,24.3,NCC
2021-06-03,81.25,82.4,81.05,81.55,81.6,99.85,24.3,NCC
2021-06-02,78.85,80.9,78.6,80.8,80.6,99.85,24.3,NCC
2021-06-01,83.0,83.0,77.6,78.6,78.2,99.85,24.3,NCC
2021-05-31,86.0,86.4,79.75,80.95,80.95,99.85,24.3,NCC
