DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,110.7,114.0,97.9,102.35,102.3,114.0,28.0,FCL
2021-07-22,105.9,110.7,105.6,109.95,109.1,110.7,28.0,FCL
2021-07-20,101.5,105.2,97.5,104.3,104.2,105.2,28.0,FCL
2021-07-19,95.3,101.95,95.25,100.85,100.7,101.95,28.0,FCL
2021-07-16,95.95,98.15,95.6,96.1,96.0,99.7,27.2,FCL
2021-07-15,96.15,99.7,94.1,94.3,94.9,99.7,27.2,FCL
2021-07-14,95.9,98.5,94.2,94.2,96.2,98.5,27.2,FCL
2021-07-13,91.0,95.0,89.6,94.8,93.7,96.0,27.2,FCL
2021-07-12,90.0,92.2,89.45,89.75,89.9,96.0,27.2,FCL
2021-07-09,86.1,89.95,86.1,88.95,88.75,96.0,27.2,FCL
2021-07-08,88.2,89.6,86.15,87.6,87.2,96.0,27.2,FCL
2021-07-07,88.6,90.5,87.75,89.2,88.65,96.0,27.2,FCL
2021-07-06,91.4,92.8,87.55,88.4,88.45,96.0,27.2,FCL
2021-07-05,89.0,92.0,87.65,90.7,90.45,96.0,27.2,FCL
2021-07-02,86.25,89.2,84.9,86.8,86.7,96.0,26.05,FCL
2021-07-01,87.45,88.0,84.6,85.7,85.5,96.0,26.05,FCL
2021-06-30,88.65,89.35,86.85,87.45,87.15,96.0,26.05,FCL
2021-06-29,88.0,89.7,88.0,88.75,88.65,96.0,26.05,FCL
2021-06-28,91.35,91.35,88.5,89.0,88.75,96.0,26.05,FCL
2021-06-25,90.5,93.0,90.2,90.75,90.4,96.0,26.05,FCL
2021-06-24,88.9,92.65,87.05,90.45,90.15,96.0,26.05,FCL
2021-06-23,90.8,90.8,87.6,87.65,88.05,96.0,26.05,FCL
2021-06-22,91.45,91.5,88.2,88.2,89.0,96.0,26.05,FCL
2021-06-21,87.15,91.85,86.6,90.4,89.85,96.0,26.05,FCL
2021-06-18,90.1,91.2,84.0,89.3,88.7,96.0,25.45,FCL
2021-06-17,88.0,93.0,87.3,89.7,89.6,96.0,25.45,FCL
2021-06-16,93.0,93.0,89.2,89.5,89.5,96.0,25.45,FCL
2021-06-15,92.5,94.0,91.1,92.0,91.55,96.0,25.45,FCL
2021-06-14,93.0,93.5,88.0,91.65,91.65,96.0,25.45,FCL
2021-06-11,94.0,95.25,91.55,93.0,92.6,96.0,24.7,FCL
2021-06-10,92.05,96.0,91.2,93.75,93.15,96.0,24.7,FCL
2021-06-09,91.0,95.55,88.0,90.15,90.3,95.55,24.7,FCL
2021-06-08,91.05,92.8,89.5,90.85,90.55,94.0,24.7,FCL
2021-06-07,91.5,94.0,90.9,92.15,91.85,94.0,24.7,FCL
2021-06-04,90.0,91.85,87.5,89.9,89.85,93.3,24.7,FCL
2021-06-03,92.6,93.3,90.0,90.45,90.25,93.3,24.7,FCL
2021-06-02,87.35,93.3,85.0,92.6,91.85,93.3,24.7,FCL
2021-06-01,89.85,90.15,84.0,86.0,85.75,92.7,24.7,FCL
2021-05-31,89.0,91.0,88.0,88.5,88.45,92.7,24.7,FCL
2021-05-28,90.1,92.2,87.6,89.1,88.95,92.7,23.0,FCL
2021-05-27,92.3,92.3,88.2,89.0,89.1,92.7,23.0,FCL
2021-05-26,88.3,92.7,88.0,90.7,91.1,92.7,23.0,FCL
2021-05-25,83.3,88.45,83.15,87.6,87.15,88.45,23.0,FCL
2021-05-24,83.55,84.9,81.6,82.45,82.2,86.4,23.0,FCL
2021-05-21,81.0,84.8,79.0,82.5,83.4,86.4,23.0,FCL
2021-05-20,78.55,80.9,78.55,80.0,80.0,86.4,23.0,FCL
2021-05-19,81.9,82.95,79.25,79.95,79.75,86.4,23.0,FCL
2021-05-18,81.2,84.85,80.75,81.2,81.4,86.4,23.0,FCL
2021-05-17,81.9,82.9,78.1,80.3,80.6,86.4,23.0,FCL
2021-05-14,83.7,83.9,78.3,80.1,79.8,86.4,23.0,FCL
2021-05-12,85.0,85.7,82.5,83.2,82.8,86.4,23.0,FCL
2021-05-11,83.0,85.95,82.55,84.35,83.95,86.4,23.0,FCL
2021-05-10,83.5,85.0,82.0,83.4,83.4,86.4,23.0,FCL
2021-05-07,84.0,84.0,80.6,80.8,81.25,86.4,23.0,FCL
2021-05-06,83.85,86.4,81.0,82.0,82.85,86.4,23.0,FCL
2021-05-05,79.4,84.3,77.8,82.4,82.6,84.3,23.0,FCL
2021-05-04,81.7,83.9,77.65,78.75,78.3,83.9,23.0,FCL
2021-05-03,71.7,79.0,67.2,79.0,79.0,79.0,23.0,FCL
2021-04-30,71.5,74.0,71.5,71.8,71.85,76.4,21.15,FCL
2021-04-29,73.05,74.1,71.1,71.35,71.3,76.4,21.15,FCL
2021-04-28,71.95,74.7,71.15,72.35,72.7,76.4,21.15,FCL
2021-04-27,68.9,73.35,68.1,71.0,71.15,76.4,21.15,FCL
2021-04-26,69.0,69.4,66.15,68.0,68.0,76.4,21.15,FCL
2021-04-23,71.5,71.5,65.25,67.25,67.15,76.4,21.0,FCL
2021-04-22,69.7,72.45,68.15,70.8,70.15,76.4,21.0,FCL
2021-04-20,63.45,69.3,63.45,69.3,68.8,76.4,21.0,FCL
2021-04-19,62.15,64.45,61.55,63.45,63.0,76.4,21.0,FCL
2021-04-16,62.9,65.7,62.4,63.4,63.5,76.4,20.0,FCL
2021-04-15,62.0,64.5,61.85,62.6,62.45,76.4,20.0,FCL
2021-04-13,62.5,64.25,62.05,63.25,63.05,76.4,20.0,FCL
2021-04-12,65.0,65.1,61.25,61.8,62.0,76.4,20.0,FCL
2021-04-09,69.55,70.0,64.0,66.1,65.85,76.4,17.8,FCL
2021-04-08,66.25,71.9,66.1,69.0,68.6,76.4,17.8,FCL
2021-04-07,66.35,67.0,65.25,66.05,66.25,76.4,17.8,FCL
2021-04-06,65.7,66.9,65.25,66.2,66.35,76.4,17.8,FCL
2021-04-05,66.75,66.75,63.8,64.95,64.95,76.4,17.8,FCL
2021-04-01,66.7,68.5,65.55,67.25,67.2,76.4,14.05,FCL
2021-03-31,61.35,66.45,60.25,65.95,65.8,76.4,14.05,FCL
2021-03-30,59.6,63.0,59.2,61.2,61.5,76.4,14.05,FCL
2021-03-26,59.0,59.9,58.5,59.35,58.85,76.4,12.45,FCL
2021-03-25,60.7,61.25,57.1,58.6,58.75,76.4,12.45,FCL
2021-03-24,62.6,62.6,60.05,60.95,60.55,76.4,12.45,FCL
2021-03-23,60.6,63.35,60.55,62.3,62.8,76.4,12.45,FCL
2021-03-22,60.0,61.0,59.0,60.4,60.6,76.4,12.45,FCL
2021-03-19,59.75,60.0,56.6,58.95,58.85,76.4,12.45,FCL
2021-03-18,61.85,61.85,57.8,59.05,59.05,76.4,12.45,FCL
2021-03-17,61.35,62.5,60.1,60.1,60.35,76.4,12.45,FCL
2021-03-16,63.0,64.3,60.8,61.45,61.25,76.4,12.45,FCL
2021-03-15,65.3,65.35,60.6,62.6,62.85,76.4,12.45,FCL
2021-03-12,67.0,67.5,63.9,64.4,64.25,76.4,12.45,FCL
2021-03-10,66.95,67.7,64.8,65.6,66.05,76.4,12.45,FCL
2021-03-09,67.25,67.95,66.0,66.0,66.05,76.4,12.45,FCL
2021-03-08,68.0,69.3,67.1,67.15,67.25,76.4,12.45,FCL
2021-03-05,69.4,69.4,66.55,68.1,68.4,76.4,12.45,FCL
2021-03-04,67.35,69.5,66.3,68.3,68.35,76.4,12.45,FCL
2021-03-03,68.0,68.75,67.0,67.7,67.75,76.4,12.45,FCL
2021-03-02,69.9,71.2,65.05,67.8,67.15,76.4,12.45,FCL
2021-03-01,69.05,70.0,68.5,68.65,68.75,76.4,12.45,FCL
2021-02-26,70.0,70.9,68.1,69.0,68.9,76.4,12.45,FCL
2021-02-25,71.0,71.85,69.5,71.15,71.15,76.4,12.45,FCL
2021-02-24,70.7,71.9,69.8,70.15,70.45,76.4,12.45,FCL
2021-02-23,69.0,70.9,68.5,70.0,70.0,76.4,12.45,FCL
2021-02-22,70.5,71.5,68.0,68.4,68.65,76.4,12.45,FCL
2021-02-19,72.55,74.7,69.3,71.35,71.2,76.4,12.45,FCL
2021-02-18,73.6,76.4,72.3,74.0,74.1,76.4,12.45,FCL
2021-02-17,70.9,72.95,70.5,72.9,72.6,75.0,12.45,FCL
2021-02-16,72.2,73.35,70.1,71.0,71.25,75.0,12.45,FCL
2021-02-15,74.0,75.0,72.15,72.85,72.75,75.0,12.45,FCL
2021-02-12,70.1,74.0,69.0,73.6,73.7,74.0,12.45,FCL
2021-02-11,69.4,70.9,68.1,69.4,69.5,72.3,12.45,FCL
2021-02-10,69.5,70.9,68.05,69.3,68.4,72.3,12.45,FCL
2021-02-09,67.85,70.0,67.85,69.55,69.45,72.3,12.45,FCL
2021-02-08,67.8,69.9,67.15,68.0,68.4,72.3,12.45,FCL
2021-02-05,70.9,71.9,67.0,67.9,67.8,72.3,12.45,FCL
2021-02-04,65.2,72.3,64.8,69.9,70.1,72.3,12.45,FCL
2021-02-03,65.35,66.6,64.0,65.3,65.75,70.2,12.45,FCL
2021-02-02,66.3,67.0,63.9,64.7,64.85,70.2,12.45,FCL
2021-02-01,64.3,67.5,62.45,65.9,66.3,70.2,12.45,FCL
2021-01-29,64.75,67.5,62.55,63.65,63.95,70.2,12.45,FCL
2021-01-28,63.0,64.9,60.1,63.5,64.1,70.2,12.45,FCL
2021-01-27,65.9,65.9,63.05,63.9,63.95,70.2,12.45,FCL
2021-01-25,70.0,70.2,65.0,65.6,65.65,70.2,12.45,FCL
2021-01-22,65.95,68.5,64.0,66.45,65.5,70.0,12.45,FCL
2021-01-21,67.7,67.95,64.85,65.25,65.05,70.0,12.45,FCL
