DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,1271.9,1283.75,1189.0,1226.0,1212.55,SSWL
2021-07-15,1300.0,1300.0,1250.1,1250.1,1261.0,SSWL
2021-07-14,1168.0,1355.0,1168.0,1284.55,1277.15,SSWL
2021-07-13,1074.9,1170.0,1074.0,1165.65,1138.85,SSWL
2021-07-12,1120.0,1120.0,1061.25,1067.95,1072.55,SSWL
2021-07-09,1019.0,1040.0,1001.0,1034.0,1033.75,SSWL
2021-07-08,991.0,1027.9,991.0,1014.0,1009.45,SSWL
2021-07-07,973.55,1008.0,957.3,1003.0,990.7,SSWL
2021-07-06,960.0,1002.5,956.8,968.0,964.9,SSWL
2021-07-05,947.4,969.0,932.5,960.7,962.1,SSWL
2021-07-02,919.25,943.3,912.0,930.15,935.2,SSWL
2021-07-01,859.4,949.0,840.35,925.0,911.95,SSWL
2021-06-30,850.0,862.0,832.0,847.85,842.05,SSWL
2021-06-29,790.0,846.0,785.95,845.0,839.65,SSWL
2021-06-28,774.2,790.0,771.5,785.15,784.2,SSWL
2021-06-25,774.75,789.65,762.95,772.0,770.3,SSWL
2021-06-24,780.7,785.2,766.0,766.8,768.6,SSWL
2021-06-23,776.6,790.0,761.0,779.1,780.7,SSWL
2021-06-22,750.45,784.75,745.0,779.95,776.55,SSWL
2021-06-21,740.0,755.0,729.15,743.0,746.7,SSWL
2021-06-18,744.1,749.4,725.0,747.0,743.7,SSWL
2021-06-17,740.05,759.3,735.95,743.95,741.9,SSWL
2021-06-16,751.8,752.5,735.0,738.0,736.35,SSWL
2021-06-15,749.75,755.0,746.05,748.95,748.05,SSWL
2021-06-14,758.0,758.0,736.45,743.75,746.05,SSWL
2021-06-11,764.7,770.55,748.0,750.0,749.95,SSWL
2021-06-10,761.85,768.45,755.1,757.0,758.65,SSWL
2021-06-09,765.05,781.0,751.0,757.85,758.05,SSWL
2021-06-08,779.8,783.7,767.05,769.0,771.3,SSWL
2021-06-07,785.5,785.5,776.0,777.1,776.6,SSWL
2021-06-04,765.5,785.4,761.65,775.0,776.5,SSWL
2021-06-03,768.85,771.6,753.15,755.0,759.4,SSWL
2021-06-02,754.0,773.55,742.1,765.0,765.0,SSWL
2021-06-01,750.0,764.85,735.3,736.0,737.85,SSWL
