DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,540.0,551.0,522.1,535.0,528.65,551.0,260.0,CENTUM
2021-07-26,498.0,543.0,491.1,536.0,531.7,543.0,260.0,CENTUM
2021-07-23,507.65,509.8,488.95,495.9,498.0,541.9,260.0,CENTUM
2021-07-22,501.95,518.5,497.0,514.9,509.65,541.9,260.0,CENTUM
2021-07-20,509.7,513.0,488.3,500.0,499.6,541.9,260.0,CENTUM
2021-07-19,489.8,514.9,484.9,510.0,509.7,541.9,260.0,CENTUM
2021-07-16,498.65,505.75,484.35,488.9,487.8,541.9,260.0,CENTUM
2021-07-15,493.0,509.0,490.05,494.25,501.6,541.9,260.0,CENTUM
2021-07-14,492.0,503.3,481.3,491.5,488.5,541.9,260.0,CENTUM
2021-07-13,522.85,524.4,495.0,500.0,499.45,541.9,260.0,CENTUM
2021-07-12,510.95,526.05,505.0,516.35,517.6,541.9,260.0,CENTUM
2021-07-09,490.0,541.9,489.95,503.0,508.35,541.9,260.0,CENTUM
2021-07-08,475.0,497.2,467.15,475.5,469.7,508.4,260.0,CENTUM
2021-07-07,485.1,487.45,466.3,479.05,480.25,508.4,260.0,CENTUM
2021-07-06,485.0,508.4,465.0,479.0,477.9,508.4,260.0,CENTUM
2021-07-05,405.95,472.9,394.3,472.9,470.3,487.15,260.0,CENTUM
2021-07-02,395.65,404.9,392.1,393.4,394.1,487.15,260.0,CENTUM
2021-07-01,406.75,406.75,388.95,392.0,391.65,487.15,260.0,CENTUM
2021-06-30,404.9,409.95,396.05,398.45,397.85,487.15,260.0,CENTUM
2021-06-29,407.95,408.6,396.85,402.0,399.75,487.15,260.0,CENTUM
2021-06-28,408.9,408.9,391.1,397.9,397.9,487.15,260.0,CENTUM
2021-06-25,401.55,401.55,393.15,394.05,394.5,487.15,257.95,CENTUM
2021-06-24,397.55,399.9,394.3,395.8,397.6,487.15,257.95,CENTUM
2021-06-23,398.65,398.65,393.0,393.5,393.9,487.15,257.95,CENTUM
2021-06-22,399.65,399.95,394.7,395.5,397.6,487.15,257.95,CENTUM
2021-06-21,389.5,394.7,389.5,393.0,393.05,487.15,257.95,CENTUM
2021-06-18,401.0,403.95,387.25,392.4,391.1,487.15,235.3,CENTUM
2021-06-17,398.0,403.5,394.05,400.05,400.05,487.15,235.3,CENTUM
2021-06-16,400.0,406.5,394.05,398.0,398.75,487.15,235.3,CENTUM
2021-06-15,414.55,426.7,414.55,416.0,416.75,487.15,235.3,CENTUM
2021-06-14,431.9,431.9,416.0,419.95,418.0,487.15,235.3,CENTUM
2021-06-11,439.75,439.8,423.25,430.0,429.4,487.15,235.3,CENTUM
2021-06-10,430.1,445.0,418.5,425.0,423.2,487.15,235.3,CENTUM
2021-06-09,456.0,456.0,425.0,435.0,430.1,487.15,235.3,CENTUM
2021-06-08,420.55,444.8,419.4,433.85,436.65,487.15,235.3,CENTUM
2021-06-07,440.0,440.0,418.0,421.7,423.9,487.15,235.3,CENTUM
2021-06-04,423.0,453.05,420.0,434.0,435.2,487.15,232.5,CENTUM
2021-06-03,402.85,425.0,402.5,419.0,420.95,487.15,232.5,CENTUM
2021-06-02,409.4,409.45,400.0,402.0,402.8,487.15,232.5,CENTUM
2021-06-01,409.95,419.8,400.0,402.0,401.7,487.15,232.5,CENTUM
2021-05-31,396.5,417.3,396.5,407.0,408.35,487.15,232.5,CENTUM
2021-05-28,402.4,416.0,387.05,396.0,395.75,487.15,228.0,CENTUM
2021-05-27,406.65,409.5,401.95,409.0,404.15,487.15,228.0,CENTUM
2021-05-26,404.9,408.2,397.3,404.9,404.65,487.15,228.0,CENTUM
2021-05-25,416.75,423.95,393.25,395.25,396.55,487.15,228.0,CENTUM
2021-05-24,420.05,434.95,397.25,405.6,407.25,487.15,228.0,CENTUM
2021-05-21,437.0,440.95,415.1,421.0,420.7,487.15,225.05,CENTUM
2021-05-20,437.7,443.0,429.0,432.0,435.2,487.15,225.05,CENTUM
2021-05-19,397.0,439.9,391.0,426.0,428.05,487.15,225.05,CENTUM
2021-05-18,404.0,404.0,390.05,391.1,393.95,487.15,225.05,CENTUM
2021-05-17,382.15,412.8,376.1,390.05,390.8,487.15,225.05,CENTUM
2021-05-14,382.55,387.35,370.4,375.6,374.65,487.15,221.25,CENTUM
