DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,15.65,15.65,14.75,15.05,15.1,PBAINFRA
2021-07-15,15.75,16.5,15.0,15.2,15.25,PBAINFRA
2021-07-14,16.65,16.85,15.45,15.7,15.75,PBAINFRA
2021-07-13,15.85,16.05,15.5,16.05,16.05,PBAINFRA
2021-07-12,14.65,15.6,14.55,15.55,15.3,PBAINFRA
2021-07-09,16.35,16.35,15.0,15.25,15.1,PBAINFRA
2021-07-08,15.75,16.15,15.5,15.85,15.75,PBAINFRA
2021-07-07,17.1,17.1,15.75,16.1,16.3,PBAINFRA
2021-07-06,16.3,16.3,15.55,16.3,16.3,PBAINFRA
2021-07-05,15.5,17.1,15.5,15.5,15.55,PBAINFRA
2021-07-02,16.3,16.3,16.3,16.3,16.3,PBAINFRA
2021-07-01,17.15,17.15,17.15,17.15,17.15,PBAINFRA
2021-06-30,18.05,18.05,18.05,18.05,18.05,PBAINFRA
2021-06-29,19.0,19.0,19.0,19.0,19.0,PBAINFRA
2021-06-28,22.05,22.05,19.95,19.95,19.95,PBAINFRA
2021-06-25,21.0,21.0,21.0,21.0,21.0,PBAINFRA
2021-06-24,20.0,20.0,20.0,20.0,20.0,PBAINFRA
2021-06-23,19.05,19.05,19.05,19.05,19.05,PBAINFRA
2021-06-22,18.15,18.15,18.15,18.15,18.15,PBAINFRA
2021-06-21,17.3,17.3,17.3,17.3,17.3,PBAINFRA
2021-06-18,16.5,16.5,16.5,16.5,16.5,PBAINFRA
2021-06-17,15.75,15.75,15.75,15.75,15.75,PBAINFRA
2021-06-16,15.0,15.0,15.0,15.0,15.0,PBAINFRA
2021-06-15,13.65,13.65,13.65,13.65,13.65,PBAINFRA
2021-06-14,12.45,12.45,12.45,12.45,12.45,PBAINFRA
2021-06-11,11.35,11.35,11.35,11.35,11.35,PBAINFRA
2021-06-10,10.85,10.85,10.85,10.85,10.85,PBAINFRA
2021-06-09,10.35,10.35,10.35,10.35,10.35,PBAINFRA
2021-06-08,9.9,9.9,9.9,9.9,9.9,PBAINFRA
2021-06-07,9.45,9.45,9.45,9.45,9.45,PBAINFRA
