DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,151.65,155.2,148.35,151.8,186.0,46.3,IBREALEST
2021-10-28,159.9,160.5,150.95,152.1,186.0,46.3,IBREALEST
2021-10-27,160.6,164.25,157.6,159.1,186.0,46.3,IBREALEST
2021-10-26,154.1,161.0,153.45,158.45,186.0,46.3,IBREALEST
2021-10-25,163.4,164.35,153.0,153.7,186.0,46.3,IBREALEST
2021-10-22,163.0,168.0,158.0,162.8,186.0,46.3,IBREALEST
2021-10-21,157.1,165.75,154.25,159.6,186.0,46.3,IBREALEST
2021-10-20,162.45,164.4,153.0,155.6,186.0,46.3,IBREALEST
2021-10-19,175.6,176.0,160.0,162.15,186.0,46.3,IBREALEST
2021-10-18,182.0,186.0,172.5,174.45,186.0,46.3,IBREALEST
2021-10-14,152.45,166.6,151.75,164.1,174.75,46.3,IBREALEST
2021-10-13,152.9,157.0,149.35,151.05,174.75,46.3,IBREALEST
2021-10-12,149.5,154.0,148.1,152.35,174.75,46.3,IBREALEST
2021-10-11,149.3,153.7,148.6,150.0,174.75,46.3,IBREALEST
2021-10-08,150.95,153.9,148.0,148.95,174.75,46.3,IBREALEST
2021-10-07,149.55,154.4,149.5,150.1,174.75,46.3,IBREALEST
2021-10-06,155.5,156.7,146.7,147.6,174.75,46.3,IBREALEST
2021-10-05,156.4,158.2,153.05,154.85,174.75,46.3,IBREALEST
2021-10-04,153.25,160.45,153.25,158.05,174.75,46.3,IBREALEST
2021-10-01,147.75,153.45,147.75,152.35,174.75,46.3,IBREALEST
2021-09-30,146.4,153.35,145.7,149.95,174.75,46.3,IBREALEST
2021-09-29,142.5,148.7,142.1,145.6,174.75,46.3,IBREALEST
2021-09-28,151.75,152.65,140.8,144.6,174.75,46.3,IBREALEST
2021-09-27,151.9,155.1,150.0,150.9,174.75,46.3,IBREALEST
2021-09-24,154.7,161.0,149.35,150.65,174.75,46.3,IBREALEST
2021-09-23,146.8,157.0,146.35,154.15,174.75,46.3,IBREALEST
2021-09-22,134.2,148.35,133.05,145.2,174.75,46.3,IBREALEST
2021-09-21,128.0,134.3,125.8,133.5,174.75,46.3,IBREALEST
2021-09-20,131.1,134.25,125.5,127.3,174.75,46.3,IBREALEST
2021-09-17,141.15,141.3,133.05,134.7,174.75,46.3,IBREALEST
2021-09-16,138.55,144.25,137.2,139.85,174.75,46.3,IBREALEST
2021-09-15,140.15,142.0,136.6,137.65,174.75,46.3,IBREALEST
2021-09-14,142.25,144.0,137.55,139.8,174.75,46.3,IBREALEST
2021-09-13,143.25,144.7,139.3,141.3,174.75,46.3,IBREALEST
2021-09-09,148.15,148.9,143.1,144.05,174.75,46.3,IBREALEST
2021-09-08,143.7,150.5,141.75,148.5,174.75,46.3,IBREALEST
2021-09-07,147.3,147.4,142.25,143.5,174.75,46.3,IBREALEST
2021-09-06,146.7,149.25,143.5,146.6,174.75,46.3,IBREALEST
2021-09-03,145.5,151.5,144.2,145.95,174.75,46.3,IBREALEST
2021-09-02,143.95,149.0,141.9,145.05,174.75,46.3,IBREALEST
2021-09-01,136.9,146.25,132.2,144.25,174.75,46.3,IBREALEST
2021-08-31,139.6,140.6,135.5,136.4,174.75,46.3,IBREALEST
2021-08-30,136.7,141.5,136.2,139.4,174.75,46.3,IBREALEST
2021-08-27,134.4,139.7,134.0,135.45,174.75,46.3,IBREALEST
2021-08-26,137.55,138.3,133.6,134.6,174.75,46.3,IBREALEST
2021-08-25,142.0,143.3,136.1,137.4,174.75,46.3,IBREALEST
2021-08-24,136.0,142.5,134.0,141.6,174.75,46.3,IBREALEST
2021-08-23,140.3,142.65,131.6,135.4,174.75,46.3,IBREALEST
2021-08-20,142.0,147.45,136.4,138.1,174.75,46.3,IBREALEST
2021-08-18,150.5,151.4,142.6,144.5,174.75,46.3,IBREALEST
2021-08-17,156.65,162.3,148.65,149.85,174.75,46.3,IBREALEST
2021-08-16,150.45,159.0,148.05,153.75,174.75,46.3,IBREALEST
2021-08-13,153.0,154.35,146.55,149.8,174.75,46.3,IBREALEST
2021-08-12,150.25,155.5,148.65,152.95,174.75,46.3,IBREALEST
2021-08-11,136.25,151.0,127.65,147.4,174.75,46.3,IBREALEST
2021-08-10,142.65,146.0,129.15,135.65,174.75,46.3,IBREALEST
2021-08-09,145.25,149.4,141.05,142.65,174.75,46.3,IBREALEST
2021-08-06,144.1,148.6,142.0,143.45,174.75,46.3,IBREALEST
2021-08-05,150.9,151.45,142.5,143.25,174.75,46.3,IBREALEST
2021-08-04,156.2,156.7,147.2,150.65,174.75,46.3,IBREALEST
2021-08-03,157.0,158.7,153.6,155.2,174.75,46.3,IBREALEST
2021-08-02,152.7,162.9,151.2,157.6,174.75,46.3,IBREALEST
2021-07-30,152.55,154.8,149.5,151.3,174.75,46.3,IBREALEST
2021-07-29,151.4,157.9,151.0,153.4,174.75,46.3,IBREALEST
2021-07-28,156.0,157.0,146.55,150.2,174.75,46.3,IBREALEST
2021-07-27,161.5,164.5,148.5,156.25,174.75,46.3,IBREALEST
2021-07-26,168.9,174.75,159.0,160.35,174.75,46.3,IBREALEST
2021-07-23,164.0,171.7,158.2,170.15,171.7,46.3,IBREALEST
2021-07-22,155.95,169.2,155.3,163.35,169.2,46.3,IBREALEST
2021-07-20,159.5,162.25,151.5,154.2,162.9,46.3,IBREALEST
2021-07-19,142.4,162.9,141.0,159.3,162.9,46.3,IBREALEST
2021-07-16,142.0,144.6,136.7,143.05,144.6,46.3,IBREALEST
2021-07-15,133.0,142.4,132.05,141.0,143.3,46.3,IBREALEST
2021-07-14,135.45,137.0,131.25,132.2,143.3,46.3,IBREALEST
2021-07-13,140.0,143.3,132.7,135.55,143.3,46.3,IBREALEST
2021-07-12,121.0,140.2,120.7,138.2,140.2,46.3,IBREALEST
2021-07-09,117.35,121.0,116.2,120.2,125.5,46.3,IBREALEST
2021-07-08,120.0,122.9,116.1,117.25,125.5,46.3,IBREALEST
2021-07-07,117.65,120.9,116.45,119.7,125.5,46.3,IBREALEST
2021-07-06,118.65,124.0,116.1,117.05,125.5,46.3,IBREALEST
2021-07-05,113.45,119.7,112.2,118.8,125.5,46.3,IBREALEST
2021-07-02,115.65,116.2,111.75,112.3,125.5,46.3,IBREALEST
2021-07-01,118.7,119.4,114.25,115.05,125.5,46.3,IBREALEST
2021-06-30,116.0,119.3,115.9,117.8,125.5,46.3,IBREALEST
2021-06-29,113.45,117.7,112.65,115.1,125.5,46.3,IBREALEST
2021-06-28,115.2,118.55,111.75,112.85,125.5,46.3,IBREALEST
2021-06-25,122.0,124.85,114.75,116.25,125.5,46.3,IBREALEST
2021-06-24,117.65,125.2,117.1,121.6,125.5,46.3,IBREALEST
2021-06-23,115.0,121.15,111.8,116.7,125.5,46.3,IBREALEST
2021-06-22,114.25,117.1,112.55,114.6,125.5,46.3,IBREALEST
2021-06-21,105.0,114.7,104.5,112.9,125.5,46.3,IBREALEST
