DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,31.95,32.2,31.05,31.05,31.1,MURUDCERA
2021-07-15,30.8,32.7,30.65,31.35,31.6,MURUDCERA
2021-07-14,32.2,32.4,30.4,30.55,30.65,MURUDCERA
2021-07-13,30.6,33.45,29.9,32.2,32.2,MURUDCERA
2021-07-12,28.4,30.3,28.2,29.95,29.85,MURUDCERA
2021-07-09,28.35,28.35,25.6,28.0,27.85,MURUDCERA
2021-07-08,29.0,29.05,28.05,28.45,28.15,MURUDCERA
2021-07-07,28.4,29.95,28.15,28.85,28.7,MURUDCERA
2021-07-06,29.0,29.25,28.2,28.3,28.3,MURUDCERA
2021-07-05,29.25,29.35,28.1,28.7,28.45,MURUDCERA
2021-07-02,29.4,29.4,28.2,28.65,28.6,MURUDCERA
2021-07-01,28.05,30.0,27.6,29.15,29.1,MURUDCERA
2021-06-30,28.8,28.95,27.6,27.9,27.85,MURUDCERA
2021-06-29,28.6,29.45,28.3,28.8,28.55,MURUDCERA
2021-06-28,28.0,28.9,27.85,28.5,28.35,MURUDCERA
2021-06-25,28.0,28.65,27.4,27.9,27.85,MURUDCERA
2021-06-24,28.8,29.15,27.25,28.0,27.95,MURUDCERA
2021-06-23,29.05,29.4,28.1,28.35,28.2,MURUDCERA
2021-06-22,30.25,30.3,28.8,28.8,29.15,MURUDCERA
2021-06-21,28.45,31.0,26.6,29.6,29.5,MURUDCERA
2021-06-18,32.05,32.25,27.7,29.0,29.05,MURUDCERA
2021-06-17,26.35,31.5,26.25,31.5,31.35,MURUDCERA
2021-06-16,26.75,27.55,26.0,26.1,26.25,MURUDCERA
2021-06-15,26.95,27.1,26.1,26.75,26.45,MURUDCERA
2021-06-14,27.2,27.45,25.8,26.5,26.55,MURUDCERA
2021-06-11,27.8,28.2,26.4,27.05,27.05,MURUDCERA
2021-06-10,27.0,28.0,26.7,27.6,27.6,MURUDCERA
2021-06-09,27.3,28.9,26.15,26.65,26.55,MURUDCERA
2021-06-08,26.3,27.8,25.65,26.55,26.6,MURUDCERA
2021-06-07,25.7,27.8,24.9,25.95,26.05,MURUDCERA
2021-06-04,25.85,25.85,24.8,25.15,25.2,MURUDCERA
2021-06-03,26.0,26.0,25.0,25.5,25.55,MURUDCERA
2021-06-02,24.2,26.5,23.9,25.8,25.8,MURUDCERA
2021-06-01,24.75,24.85,23.4,24.2,24.1,MURUDCERA
2021-05-31,24.8,24.8,24.1,24.45,24.35,MURUDCERA
2021-05-28,26.4,26.4,24.6,24.85,24.75,MURUDCERA
2021-05-27,25.85,27.0,25.55,26.15,26.15,MURUDCERA
2021-05-26,24.35,27.9,24.0,25.75,25.8,MURUDCERA
2021-05-25,24.2,24.4,23.6,24.15,24.2,MURUDCERA
2021-05-24,24.55,24.7,23.55,23.8,23.85,MURUDCERA
2021-05-21,24.2,25.2,23.4,24.05,24.2,MURUDCERA
2021-05-20,21.85,25.3,21.65,23.95,23.9,MURUDCERA
2021-05-19,21.85,22.95,21.15,21.75,21.85,MURUDCERA
2021-05-18,21.95,22.2,21.65,21.75,21.75,MURUDCERA
2021-05-17,21.85,21.9,21.45,21.7,21.65,MURUDCERA
2021-05-14,21.9,22.3,21.2,21.6,21.35,MURUDCERA
2021-05-12,21.25,22.4,21.25,21.65,21.4,MURUDCERA
2021-05-11,20.4,21.4,19.8,21.25,21.25,MURUDCERA
2021-05-10,20.05,20.6,20.05,20.15,20.2,MURUDCERA
2021-05-07,19.75,20.45,19.5,20.2,20.15,MURUDCERA
2021-05-06,20.1,20.1,19.75,19.85,19.9,MURUDCERA
2021-05-05,20.55,20.55,19.65,19.9,19.8,MURUDCERA
2021-05-04,20.25,20.5,19.8,19.9,19.9,MURUDCERA
2021-05-03,19.5,20.5,19.5,20.4,20.2,MURUDCERA
2021-04-30,20.05,20.25,19.45,19.65,19.55,MURUDCERA
2021-04-29,20.45,20.7,19.5,19.95,19.9,MURUDCERA
2021-04-28,19.8,20.4,19.2,20.1,20.0,MURUDCERA
2021-04-27,19.15,19.8,18.9,19.5,19.45,MURUDCERA
2021-04-26,19.5,19.5,18.8,19.15,19.25,MURUDCERA
2021-04-23,19.05,19.5,19.0,19.2,19.1,MURUDCERA
2021-04-22,19.45,19.45,18.4,19.0,18.95,MURUDCERA
2021-04-20,18.85,19.5,18.6,19.0,19.0,MURUDCERA
2021-04-19,18.95,19.35,18.1,18.5,18.35,MURUDCERA
2021-04-16,19.45,19.65,19.0,19.0,19.1,MURUDCERA
2021-04-15,19.5,19.5,18.6,19.15,19.1,MURUDCERA
2021-04-13,18.55,19.5,18.45,19.5,19.4,MURUDCERA
2021-04-12,19.25,19.35,17.3,17.8,18.1,MURUDCERA
2021-04-09,20.7,20.7,19.7,19.85,19.85,MURUDCERA
2021-04-08,19.75,20.5,19.6,20.1,20.05,MURUDCERA
2021-04-07,19.8,20.0,19.4,19.65,19.75,MURUDCERA
2021-04-06,19.35,20.1,19.35,19.65,19.75,MURUDCERA
2021-04-05,20.05,20.1,19.25,19.5,19.55,MURUDCERA
2021-04-01,19.1,20.9,19.1,20.45,20.35,MURUDCERA
2021-03-31,19.4,19.7,19.0,19.25,19.1,MURUDCERA
2021-03-30,19.5,19.5,18.8,18.95,19.0,MURUDCERA
2021-03-26,19.6,19.7,19.15,19.25,19.25,MURUDCERA
2021-03-25,19.4,19.4,19.0,19.05,19.15,MURUDCERA
2021-03-24,19.85,20.05,19.4,19.6,19.55,MURUDCERA
2021-03-23,20.5,20.5,19.8,19.9,19.85,MURUDCERA
2021-03-22,20.3,20.85,19.7,20.0,20.05,MURUDCERA
2021-03-19,20.5,20.6,19.75,20.25,20.3,MURUDCERA
2021-03-18,21.15,21.75,20.55,20.6,20.75,MURUDCERA
2021-03-17,21.95,21.95,21.15,21.3,21.25,MURUDCERA
2021-03-16,21.65,22.05,21.65,21.85,21.75,MURUDCERA
2021-03-15,22.3,22.3,21.3,21.75,21.65,MURUDCERA
2021-03-12,23.35,23.35,21.8,22.0,21.95,MURUDCERA
2021-03-10,23.25,23.9,22.85,23.05,23.0,MURUDCERA
2021-03-09,22.15,23.7,22.05,22.9,22.85,MURUDCERA
2021-03-08,21.85,22.4,21.85,22.0,22.0,MURUDCERA
2021-03-05,21.95,22.7,21.85,21.85,21.95,MURUDCERA
2021-03-04,21.9,22.75,21.65,21.9,21.95,MURUDCERA
2021-03-03,22.45,22.65,22.0,22.2,22.1,MURUDCERA
2021-03-02,22.8,22.8,22.0,22.05,22.15,MURUDCERA
2021-03-01,21.7,23.25,21.3,22.45,22.55,MURUDCERA
2021-02-26,21.15,21.9,21.1,21.4,21.25,MURUDCERA
2021-02-25,21.65,22.4,21.3,21.6,21.7,MURUDCERA
2021-02-24,21.0,21.8,21.0,21.35,21.5,MURUDCERA
2021-02-23,21.6,21.65,20.8,20.9,20.9,MURUDCERA
2021-02-22,22.15,22.2,21.05,21.05,21.3,MURUDCERA
2021-02-19,21.75,23.0,21.3,21.7,21.6,MURUDCERA
2021-02-18,22.5,22.5,21.8,21.85,21.9,MURUDCERA
2021-02-17,22.85,22.85,21.85,22.0,22.1,MURUDCERA
2021-02-16,21.95,23.8,21.6,22.9,22.85,MURUDCERA
