DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,93.6,102.5,91.75,99.65,99.7,SMCGLOBAL
2021-07-15,92.7,94.85,91.85,93.1,92.9,SMCGLOBAL
2021-07-14,93.0,94.5,91.4,92.05,92.35,SMCGLOBAL
2021-07-13,87.0,94.75,86.5,91.6,92.15,SMCGLOBAL
2021-07-12,87.0,88.4,85.75,86.4,86.35,SMCGLOBAL
2021-07-09,81.45,88.5,81.05,85.85,85.9,SMCGLOBAL
2021-07-08,83.0,83.7,81.0,81.55,81.6,SMCGLOBAL
2021-07-07,79.3,83.85,79.3,81.85,81.95,SMCGLOBAL
2021-07-06,78.0,81.35,77.95,79.15,79.0,SMCGLOBAL
2021-07-05,78.2,80.25,74.7,77.6,77.85,SMCGLOBAL
2021-07-02,78.3,78.75,77.2,77.8,77.5,SMCGLOBAL
2021-07-01,77.05,78.1,76.8,78.1,77.65,SMCGLOBAL
2021-06-30,78.35,78.35,76.85,77.0,77.15,SMCGLOBAL
2021-06-29,77.6,78.8,77.0,77.65,77.8,SMCGLOBAL
2021-06-28,78.7,78.85,76.5,76.95,77.2,SMCGLOBAL
2021-06-25,78.3,78.9,77.55,78.4,78.05,SMCGLOBAL
2021-06-24,79.75,80.9,77.5,77.9,78.2,SMCGLOBAL
2021-06-23,78.5,82.9,78.5,79.25,79.2,SMCGLOBAL
2021-06-22,78.0,78.85,77.75,78.1,78.05,SMCGLOBAL
2021-06-21,77.65,80.0,77.0,77.4,77.4,SMCGLOBAL
2021-06-18,80.0,81.3,75.5,77.5,77.65,SMCGLOBAL
2021-06-17,77.5,82.8,77.05,78.0,78.75,SMCGLOBAL
2021-06-16,77.75,78.8,75.5,78.2,77.9,SMCGLOBAL
2021-06-15,77.9,79.25,77.4,77.9,77.95,SMCGLOBAL
2021-06-14,78.2,78.35,74.0,77.2,77.3,SMCGLOBAL
2021-06-11,80.5,80.7,76.8,77.7,77.8,SMCGLOBAL
2021-06-10,80.95,81.9,79.2,79.9,79.8,SMCGLOBAL
2021-06-09,86.5,86.5,77.65,79.9,80.0,SMCGLOBAL
2021-06-08,90.0,90.0,82.8,83.1,83.45,SMCGLOBAL
2021-06-07,84.4,88.8,82.3,86.95,86.95,SMCGLOBAL
2021-06-04,75.0,82.5,74.3,82.5,81.35,SMCGLOBAL
2021-06-03,71.8,75.6,71.8,74.2,74.25,SMCGLOBAL
2021-06-02,69.8,72.1,69.75,71.55,71.4,SMCGLOBAL
2021-06-01,69.75,70.9,69.45,69.8,69.7,SMCGLOBAL
2021-05-31,68.5,70.9,67.55,69.5,69.0,SMCGLOBAL
2021-05-28,69.85,69.9,65.8,67.55,67.25,SMCGLOBAL
2021-05-27,72.0,72.45,68.7,68.8,68.95,SMCGLOBAL
2021-05-26,68.0,71.85,66.8,71.75,71.35,SMCGLOBAL
2021-05-25,70.0,72.4,66.8,67.65,67.75,SMCGLOBAL
2021-05-24,72.0,73.0,69.05,69.65,69.55,SMCGLOBAL
2021-05-21,72.25,74.35,70.7,71.0,71.0,SMCGLOBAL
2021-05-20,72.85,73.25,71.1,71.5,71.55,SMCGLOBAL
2021-05-19,73.95,75.35,72.0,72.1,72.25,SMCGLOBAL
2021-05-18,74.4,75.0,73.25,73.5,73.45,SMCGLOBAL
2021-05-17,73.95,74.1,72.65,73.2,73.2,SMCGLOBAL
2021-05-14,75.05,75.65,71.55,72.4,72.15,SMCGLOBAL
2021-05-12,76.2,76.5,73.4,75.0,74.3,SMCGLOBAL
2021-05-11,75.1,78.35,74.0,74.7,74.35,SMCGLOBAL
2021-05-10,75.0,78.3,74.65,76.05,76.45,SMCGLOBAL
2021-05-07,75.5,78.35,74.1,74.45,74.35,SMCGLOBAL
2021-05-06,68.7,78.6,68.65,74.4,74.8,SMCGLOBAL
2021-05-05,69.9,70.0,67.95,68.45,68.6,SMCGLOBAL
2021-05-04,69.1,69.55,68.75,69.1,69.3,SMCGLOBAL
2021-05-03,70.0,70.0,68.2,68.45,68.5,SMCGLOBAL
2021-04-30,68.9,70.4,68.45,69.4,68.65,SMCGLOBAL
2021-04-29,69.4,70.0,67.95,70.0,69.15,SMCGLOBAL
