DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,133.6,135.0,130.1,130.75,150.75,62.75,GSFC
2021-11-11,135.55,135.55,132.5,133.0,150.75,62.75,GSFC
2021-11-10,134.1,136.9,133.05,135.05,150.75,62.75,GSFC
2021-11-09,135.95,137.95,132.8,133.8,150.75,62.75,GSFC
2021-11-08,135.0,139.55,133.2,135.6,150.75,62.75,GSFC
2021-11-04,134.0,136.0,133.8,134.95,150.75,62.75,GSFC
2021-11-03,138.4,138.6,132.25,133.4,150.75,62.75,GSFC
2021-11-02,135.0,138.8,135.0,138.05,150.75,62.75,GSFC
2021-11-01,132.5,136.0,131.2,135.15,150.75,62.75,GSFC
2021-10-29,131.3,134.0,128.3,131.95,150.75,62.75,GSFC
2021-10-28,134.5,138.4,130.0,131.15,150.75,62.75,GSFC
2021-10-27,133.85,135.95,132.25,134.8,150.75,62.75,GSFC
2021-10-26,126.95,136.0,126.95,133.3,150.75,62.75,GSFC
2021-10-25,127.9,130.65,122.25,126.6,150.75,62.75,GSFC
2021-10-22,127.05,127.9,124.1,126.85,150.75,62.75,GSFC
2021-10-21,124.9,128.3,124.5,126.25,150.75,62.75,GSFC
2021-10-20,127.95,129.6,121.65,122.75,150.75,62.75,GSFC
2021-10-19,134.9,135.15,124.5,127.0,150.75,62.75,GSFC
2021-10-18,136.5,138.25,133.55,133.9,150.75,62.75,GSFC
2021-10-14,140.4,140.4,134.9,136.2,150.75,60.25,GSFC
2021-10-13,135.15,144.0,133.8,139.55,150.75,60.25,GSFC
2021-10-12,128.15,134.45,126.55,133.65,150.75,60.25,GSFC
2021-10-11,132.0,132.8,127.5,128.15,150.75,60.25,GSFC
2021-10-08,138.65,139.0,129.85,132.0,150.75,60.25,GSFC
2021-10-07,139.8,141.95,136.55,137.55,150.75,60.25,GSFC
2021-10-06,146.6,150.75,136.2,138.45,150.75,60.25,GSFC
2021-10-05,135.4,147.45,135.05,145.75,147.45,60.25,GSFC
2021-10-04,131.0,135.2,130.1,134.45,135.2,60.25,GSFC
2021-10-01,128.0,129.5,126.25,128.45,133.65,58.25,GSFC
2021-09-30,129.0,133.0,128.55,129.25,133.65,58.25,GSFC
2021-09-29,125.75,130.9,125.1,128.05,133.65,58.25,GSFC
2021-09-28,133.0,133.65,126.2,127.85,133.65,58.25,GSFC
2021-09-27,119.3,124.9,118.15,123.7,127.15,58.25,GSFC
2021-09-24,114.4,123.35,113.75,117.85,127.15,54.0,GSFC
2021-09-23,115.2,116.7,112.4,113.35,127.15,54.0,GSFC
2021-09-22,113.5,117.0,113.3,114.65,127.15,54.0,GSFC
2021-09-21,111.95,115.45,109.5,112.3,127.15,54.0,GSFC
2021-09-20,109.95,117.7,108.1,110.9,127.15,54.0,GSFC
2021-09-17,110.75,111.35,106.0,110.2,127.15,54.0,GSFC
2021-09-16,111.55,113.5,109.8,110.4,127.15,54.0,GSFC
2021-09-15,109.85,113.6,109.5,110.95,127.15,54.0,GSFC
2021-09-14,107.1,110.4,107.1,109.3,127.15,54.0,GSFC
2021-09-13,103.1,107.85,103.0,106.8,127.15,54.0,GSFC
2021-09-09,103.3,105.0,102.35,103.05,127.15,54.0,GSFC
2021-09-08,103.0,104.2,102.15,103.0,127.15,54.0,GSFC
2021-09-07,105.0,105.55,103.2,104.45,127.15,54.0,GSFC
2021-09-06,105.95,106.2,104.5,105.2,127.15,54.0,GSFC
2021-09-03,106.3,106.65,104.8,105.3,127.15,54.0,GSFC
2021-09-02,101.6,106.9,101.3,105.8,127.15,54.0,GSFC
2021-09-01,102.2,103.0,100.8,101.55,127.15,54.0,GSFC
2021-08-31,100.15,103.25,99.9,102.05,127.15,54.0,GSFC
2021-08-30,99.2,101.6,98.9,99.95,127.15,54.0,GSFC
2021-08-27,100.2,101.0,98.25,98.6,127.15,54.0,GSFC
2021-08-26,100.35,101.45,99.4,99.8,127.15,54.0,GSFC
2021-08-25,104.5,104.75,99.95,100.25,127.15,54.0,GSFC
2021-08-24,100.1,107.0,100.1,103.9,127.15,54.0,GSFC
2021-08-23,104.1,105.9,98.1,100.05,127.15,54.0,GSFC
2021-08-20,103.8,107.35,102.4,103.3,127.15,54.0,GSFC
2021-08-18,105.0,108.4,103.45,104.8,127.15,54.0,GSFC
2021-08-17,107.35,108.1,102.8,104.95,127.15,54.0,GSFC
2021-08-16,110.0,110.55,107.0,107.35,127.15,54.0,GSFC
2021-08-13,110.8,111.9,108.35,108.8,127.15,54.0,GSFC
2021-08-12,114.0,114.4,109.35,109.75,127.15,54.0,GSFC
2021-08-11,113.05,114.7,107.65,111.8,127.15,54.0,GSFC
2021-08-10,119.0,119.35,110.3,113.05,127.15,54.0,GSFC
2021-08-09,122.0,122.3,117.1,118.85,127.15,54.0,GSFC
2021-08-06,122.0,126.45,120.0,121.3,127.15,54.0,GSFC
2021-08-05,120.7,122.0,116.45,120.75,127.15,54.0,GSFC
2021-08-04,124.5,125.4,119.25,120.7,127.15,54.0,GSFC
2021-08-03,124.5,127.15,123.5,124.5,127.15,54.0,GSFC
2021-08-02,123.8,126.7,123.1,124.15,126.7,54.0,GSFC
2021-07-30,118.3,124.8,118.3,122.25,125.0,54.0,GSFC
2021-07-29,116.95,118.8,116.9,118.3,125.0,54.0,GSFC
2021-07-28,117.0,118.25,115.5,116.4,125.0,54.0,GSFC
2021-07-27,120.5,121.7,114.55,116.3,125.0,54.0,GSFC
2021-07-26,119.0,122.35,118.25,119.2,125.0,54.0,GSFC
2021-07-23,114.55,118.85,114.55,117.85,125.0,54.0,GSFC
2021-07-22,113.95,117.0,113.2,114.35,125.0,54.0,GSFC
2021-07-20,114.45,115.4,111.5,112.45,125.0,54.0,GSFC
2021-07-19,114.6,116.3,113.0,114.65,125.0,54.0,GSFC
2021-07-16,115.45,115.65,113.1,114.65,125.0,54.0,GSFC
2021-07-15,113.0,117.6,111.5,114.65,125.0,54.0,GSFC
2021-07-14,112.95,114.95,112.0,112.55,125.0,54.0,GSFC
2021-07-13,112.4,114.15,111.75,113.4,125.0,54.0,GSFC
2021-07-12,113.25,113.6,110.8,111.5,125.0,54.0,GSFC
2021-07-09,113.75,113.8,112.25,112.55,125.0,54.0,GSFC
2021-07-08,114.0,115.4,113.35,113.75,125.0,54.0,GSFC
2021-07-07,115.75,116.35,113.35,114.1,125.0,54.0,GSFC
2021-07-06,117.4,118.4,113.05,115.15,125.0,54.0,GSFC
2021-07-05,116.75,117.4,115.1,116.85,125.0,54.0,GSFC
2021-07-02,116.75,117.6,115.85,116.4,125.0,53.0,GSFC
2021-07-01,116.0,117.0,114.7,116.7,125.0,53.0,GSFC
2021-06-30,113.55,116.7,113.55,115.7,125.0,53.0,GSFC
2021-06-29,111.6,115.6,111.5,113.55,125.0,53.0,GSFC
2021-06-28,112.85,113.15,111.0,111.25,125.0,53.0,GSFC
2021-06-25,112.25,113.75,111.7,112.55,125.0,53.0,GSFC
2021-06-24,112.55,113.35,111.4,112.05,125.0,53.0,GSFC
2021-06-23,114.7,115.1,112.0,112.45,125.0,53.0,GSFC
2021-06-22,114.7,116.3,113.55,113.9,125.0,53.0,GSFC
2021-06-21,112.1,115.5,111.7,113.9,125.0,53.0,GSFC
2021-06-18,119.4,119.9,112.3,115.9,125.0,52.5,GSFC
2021-06-17,120.9,122.5,117.35,118.8,125.0,52.5,GSFC
2021-06-16,117.0,123.5,114.75,121.65,125.0,52.5,GSFC
2021-06-15,117.85,119.0,116.5,117.0,125.0,52.5,GSFC
2021-06-14,117.3,117.4,113.25,116.0,125.0,52.5,GSFC
2021-06-11,119.5,119.9,116.2,116.65,125.0,50.0,GSFC
2021-06-10,117.0,119.4,117.0,118.4,125.0,50.0,GSFC
2021-06-09,114.1,119.25,113.15,115.55,125.0,50.0,GSFC
2021-06-08,115.9,115.9,112.5,114.2,125.0,50.0,GSFC
2021-06-07,112.75,115.9,111.5,115.15,125.0,50.0,GSFC
2021-06-04,109.7,112.9,108.3,111.75,125.0,42.6,GSFC
2021-06-03,104.4,109.75,104.0,109.0,125.0,42.6,GSFC
2021-06-02,108.6,112.15,103.1,103.7,125.0,42.6,GSFC
2021-06-01,113.25,114.65,106.75,108.05,125.0,42.6,GSFC
2021-05-31,115.1,116.3,112.1,112.7,125.0,42.6,GSFC
2021-05-28,119.9,119.9,113.6,114.25,125.0,39.8,GSFC
2021-05-27,121.25,121.7,119.0,119.3,125.0,39.8,GSFC
2021-05-26,121.8,123.65,120.15,120.85,125.0,39.8,GSFC
2021-05-25,118.45,120.0,116.0,118.95,125.0,39.8,GSFC
2021-05-24,119.0,119.6,116.0,117.65,125.0,39.8,GSFC
2021-05-21,122.5,123.05,117.55,118.55,125.0,39.8,GSFC
2021-05-20,125.0,125.0,120.6,121.45,125.0,39.8,GSFC
2021-05-19,119.0,119.5,116.75,117.9,122.4,39.8,GSFC
2021-05-18,120.5,122.4,118.1,118.9,122.4,39.8,GSFC
2021-05-17,116.8,121.45,115.15,119.05,121.45,39.8,GSFC
2021-05-14,115.75,121.25,114.0,115.7,121.25,39.55,GSFC
2021-05-12,117.9,119.9,112.0,114.0,119.9,39.55,GSFC
2021-05-11,111.9,117.8,110.6,116.55,117.8,39.55,GSFC
2021-05-10,105.5,113.85,104.15,112.25,113.85,39.55,GSFC
2021-05-07,101.4,105.7,100.35,104.15,107.35,39.55,GSFC
2021-05-06,97.4,102.45,97.0,100.55,107.35,39.55,GSFC
2021-05-05,94.0,97.6,93.8,96.55,107.35,39.55,GSFC
2021-05-04,95.0,98.2,92.3,93.05,107.35,39.55,GSFC
2021-05-03,94.0,95.4,93.2,94.45,107.35,39.55,GSFC
2021-04-30,93.7,96.8,92.8,94.45,107.35,39.55,GSFC
2021-04-29,96.05,96.2,92.35,94.05,107.35,39.55,GSFC
2021-04-28,95.5,96.8,95.25,95.55,107.35,39.55,GSFC
2021-04-27,92.5,96.4,92.05,94.6,107.35,39.55,GSFC
2021-04-26,94.5,94.8,91.8,92.05,107.35,39.55,GSFC
2021-04-23,91.7,94.55,91.55,93.8,107.35,39.55,GSFC
2021-04-22,90.9,92.6,90.55,91.1,107.35,39.55,GSFC
2021-04-20,89.8,90.9,89.05,90.4,107.35,39.55,GSFC
2021-04-19,86.5,88.95,86.3,88.35,107.35,39.55,GSFC
2021-04-16,87.75,91.45,86.9,90.9,107.35,39.55,GSFC
2021-04-15,85.75,88.3,85.0,87.65,107.35,39.55,GSFC
2021-04-13,83.65,86.5,83.35,85.95,107.35,39.55,GSFC
2021-04-12,87.6,87.6,81.9,83.3,107.35,39.55,GSFC
2021-04-09,91.0,93.6,89.1,90.1,107.35,39.35,GSFC
2021-04-08,92.3,95.2,88.6,91.5,107.35,39.35,GSFC
2021-04-07,90.5,92.3,90.0,91.4,107.35,39.35,GSFC
2021-04-06,86.2,90.45,85.65,88.7,107.35,39.35,GSFC
