DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,202.06,202.06,202.06,202.06,202.06,LICNETFN50
2021-07-15,194.0,201.51,194.0,201.51,201.51,LICNETFN50
2021-07-14,200.0,200.0,200.0,200.0,200.0,LICNETFN50
2021-07-13,199.95,199.95,199.95,199.95,199.95,LICNETFN50
2021-07-12,200.43,200.43,200.43,200.43,200.43,LICNETFN50
2021-07-09,202.3,202.3,195.48,202.3,202.3,LICNETFN50
2021-07-08,201.52,201.52,201.52,201.52,201.52,LICNETFN50
2021-07-07,201.74,201.74,201.74,201.74,201.74,LICNETFN50
2021-07-06,200.3,200.3,200.3,200.3,200.3,LICNETFN50
2021-07-05,199.76,199.76,199.76,199.76,199.76,LICNETFN50
2021-07-02,200.29,200.29,200.29,200.29,200.29,LICNETFN50
2021-07-01,200.62,200.62,200.62,200.62,200.62,LICNETFN50
2021-06-30,201.38,201.38,201.38,201.38,201.38,LICNETFN50
2021-06-29,201.96,201.96,201.96,201.96,201.96,LICNETFN50
2021-06-28,201.08,201.08,201.08,201.08,201.08,LICNETFN50
2021-06-25,194.82,199.75,194.82,199.75,199.75,LICNETFN50
2021-06-24,200.84,200.84,200.5,200.84,200.84,LICNETFN50
2021-06-23,200.5,200.5,200.5,200.5,200.5,LICNETFN50
2021-06-22,199.71,199.71,199.71,199.71,199.71,LICNETFN50
2021-06-21,199.81,199.81,199.81,199.81,199.81,LICNETFN50
2021-06-18,200.71,200.71,200.5,200.71,200.71,LICNETFN50
2021-06-17,202.0,202.0,202.0,202.0,202.0,LICNETFN50
2021-06-16,201.27,201.27,195.04,201.27,201.27,LICNETFN50
2021-06-15,201.07,201.07,194.23,201.07,201.07,LICNETFN50
2021-06-14,200.23,200.23,200.23,200.23,200.23,LICNETFN50
2021-06-11,198.75,198.75,198.75,198.75,198.75,LICNETFN50
2021-06-10,200.08,200.08,200.08,200.08,200.08,LICNETFN50
2021-06-09,200.23,200.23,199.2,200.23,200.23,LICNETFN50
2021-06-08,199.2,199.2,199.2,199.2,199.2,LICNETFN50
2021-06-07,199.46,199.46,199.46,199.46,199.46,LICNETFN50
2021-06-04,197.97,197.97,192.03,197.97,197.97,LICNETFN50
2021-06-03,197.96,197.96,197.96,197.96,197.96,LICNETFN50
2021-06-02,198.06,198.06,198.06,198.06,198.06,LICNETFN50
2021-06-01,195.91,195.91,195.91,195.91,195.91,LICNETFN50
2021-05-31,194.19,194.66,194.19,194.66,194.66,LICNETFN50
2021-05-28,194.19,194.19,194.19,194.19,194.19,LICNETFN50
2021-05-27,193.0,193.0,193.0,193.0,193.0,LICNETFN50
2021-05-26,179.0,192.81,179.0,192.81,192.81,LICNETFN50
2021-05-25,163.3,192.54,163.3,192.54,192.54,LICNETFN50
2021-05-24,189.12,189.12,189.12,189.12,189.12,LICNETFN50
2021-05-21,190.68,190.68,190.68,190.68,190.68,LICNETFN50
2021-05-20,191.66,191.66,191.0,191.66,191.66,LICNETFN50
2021-05-19,179.0,189.32,179.0,189.32,189.32,LICNETFN50
2021-05-18,186.2,186.2,186.2,186.2,186.2,LICNETFN50
2021-05-17,186.44,186.44,186.44,186.44,186.44,LICNETFN50
2021-05-14,188.38,188.38,188.38,188.38,188.38,LICNETFN50
2021-05-12,189.55,189.55,172.5,189.55,189.55,LICNETFN50
2021-05-11,188.05,188.05,188.05,188.05,188.05,LICNETFN50
2021-05-10,177.15,186.81,177.15,186.81,186.81,LICNETFN50
2021-05-07,177.3,185.46,171.69,184.0,177.15,LICNETFN50
2021-05-06,176.67,176.67,169.05,172.0,173.81,LICNETFN50
2021-05-05,171.5,172.0,170.0,172.0,171.53,LICNETFN50
2021-05-04,171.5,171.5,170.01,171.5,171.5,LICNETFN50
2021-05-03,171.5,171.5,166.36,171.5,171.28,LICNETFN50
2021-04-30,165.0,171.5,165.0,169.12,169.72,LICNETFN50
2021-04-29,173.99,173.99,165.0,167.0,168.2,LICNETFN50
2021-04-28,161.2,170.0,161.2,170.0,169.99,LICNETFN50
2021-04-27,166.35,169.0,163.08,163.56,164.49,LICNETFN50
2021-04-26,164.05,169.9,160.0,163.0,163.07,LICNETFN50
2021-04-23,158.25,165.0,158.25,160.0,160.82,LICNETFN50
2021-04-22,165.0,167.9,160.0,161.05,162.14,LICNETFN50
2021-04-20,159.95,170.0,156.0,160.0,161.67,LICNETFN50
2021-04-19,160.0,160.0,155.0,158.25,158.19,LICNETFN50
2021-04-16,160.0,160.0,155.95,157.01,159.09,LICNETFN50
2021-04-15,153.9,160.2,153.9,158.99,158.01,LICNETFN50
2021-04-13,158.14,161.5,155.51,157.45,157.03,LICNETFN50
2021-04-12,162.0,162.0,155.0,158.44,158.14,LICNETFN50
2021-04-09,157.0,161.9,157.0,161.0,160.09,LICNETFN50
2021-04-08,165.99,170.0,157.2,157.85,158.03,LICNETFN50
2021-04-07,164.9,164.9,159.05,159.5,159.62,LICNETFN50
2021-04-06,163.84,164.99,158.01,160.5,160.54,LICNETFN50
2021-04-05,164.9,166.7,158.0,158.0,159.07,LICNETFN50
2021-04-01,162.04,169.0,156.5,162.45,161.85,LICNETFN50
2021-03-31,155.99,162.5,155.99,156.02,157.33,LICNETFN50
2021-03-30,162.0,164.9,155.0,155.0,155.99,LICNETFN50
2021-03-26,162.0,163.0,158.3,159.5,160.85,LICNETFN50
2021-03-25,155.44,165.0,155.0,157.0,162.22,LICNETFN50
2021-03-24,158.0,165.0,155.0,155.1,155.44,LICNETFN50
2021-03-23,151.26,157.99,151.26,156.81,156.81,LICNETFN50
2021-03-22,162.22,162.22,155.1,155.5,155.93,LICNETFN50
2021-03-19,162.22,163.0,155.52,157.5,157.5,LICNETFN50
2021-03-18,155.0,170.0,155.0,157.5,157.5,LICNETFN50
2021-03-17,157.5,159.99,156.1,156.6,157.0,LICNETFN50
2021-03-16,158.0,161.45,157.23,157.23,158.11,LICNETFN50
2021-03-15,158.07,161.99,156.1,158.42,158.41,LICNETFN50
2021-03-12,157.0,163.65,156.05,159.61,159.61,LICNETFN50
2021-03-10,154.4,161.0,154.4,160.0,160.4,LICNETFN50
2021-03-09,158.5,161.49,157.5,157.52,157.55,LICNETFN50
2021-03-08,161.65,161.65,155.3,157.0,156.99,LICNETFN50
2021-03-05,158.5,165.0,155.6,161.8,158.46,LICNETFN50
2021-03-04,162.1,162.1,157.0,158.5,158.5,LICNETFN50
2021-03-03,158.95,161.95,157.25,158.6,159.74,LICNETFN50
2021-03-02,162.75,163.0,156.4,157.26,157.39,LICNETFN50
2021-03-01,170.0,170.0,155.1,157.1,159.56,LICNETFN50
2021-02-26,156.5,158.5,154.0,157.51,157.51,LICNETFN50
2021-02-25,154.15,159.0,154.15,156.51,156.51,LICNETFN50
2021-02-24,154.0,158.0,154.0,157.95,157.95,LICNETFN50
2021-02-23,154.0,157.99,154.0,156.2,156.2,LICNETFN50
2021-02-22,151.85,157.99,151.85,156.01,156.01,LICNETFN50
2021-02-19,159.85,159.85,154.2,157.49,154.95,LICNETFN50
2021-02-18,157.51,158.89,156.0,156.7,156.7,LICNETFN50
