DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,161.9,163.2,160.1,161.7,162.0,M&MFIN
2021-07-15,163.5,163.75,161.1,161.85,161.5,M&MFIN
2021-07-14,163.0,164.3,162.05,163.3,163.35,M&MFIN
2021-07-13,162.45,163.6,161.5,163.25,163.25,M&MFIN
2021-07-12,162.9,163.75,161.0,161.9,161.45,M&MFIN
2021-07-09,160.0,162.2,159.0,161.8,161.7,M&MFIN
2021-07-08,161.45,163.1,159.2,160.6,160.65,M&MFIN
2021-07-07,160.95,162.3,160.0,161.5,161.45,M&MFIN
2021-07-06,160.1,163.6,160.1,161.2,161.15,M&MFIN
2021-07-05,157.8,161.0,157.4,160.75,160.35,M&MFIN
2021-07-02,156.3,158.0,156.0,157.5,157.35,M&MFIN
2021-07-01,157.9,158.0,155.5,156.25,155.9,M&MFIN
2021-06-30,158.1,159.0,156.9,157.35,157.1,M&MFIN
2021-06-29,158.05,159.9,156.8,157.9,157.65,M&MFIN
2021-06-28,160.4,160.4,158.25,158.85,158.65,M&MFIN
2021-06-25,156.75,160.25,156.6,159.2,159.05,M&MFIN
2021-06-24,157.25,158.2,155.3,156.2,155.9,M&MFIN
2021-06-23,158.5,159.15,156.25,156.7,156.6,M&MFIN
2021-06-22,161.2,162.65,157.0,157.5,157.3,M&MFIN
2021-06-21,155.0,160.0,154.65,159.95,159.65,M&MFIN
2021-06-18,164.2,164.2,154.25,158.9,158.65,M&MFIN
2021-06-17,167.5,168.9,162.0,162.75,162.75,M&MFIN
2021-06-16,171.75,172.55,168.6,169.2,169.65,M&MFIN
2021-06-15,171.0,173.9,171.0,171.5,171.55,M&MFIN
2021-06-14,169.4,170.9,164.4,170.3,170.3,M&MFIN
2021-06-11,171.95,173.2,167.85,169.15,169.15,M&MFIN
2021-06-10,166.2,171.25,164.9,170.7,170.65,M&MFIN
2021-06-09,169.5,170.95,163.3,164.7,164.8,M&MFIN
2021-06-08,172.3,172.3,166.5,168.3,168.25,M&MFIN
2021-06-07,169.65,172.05,166.8,170.3,170.7,M&MFIN
2021-06-04,163.0,169.4,162.5,168.0,168.15,M&MFIN
2021-06-03,164.0,164.9,162.05,162.9,162.85,M&MFIN
2021-06-02,160.0,163.25,159.0,163.0,162.85,M&MFIN
2021-06-01,163.95,163.95,157.7,160.05,160.0,M&MFIN
2021-05-31,160.7,165.0,158.7,162.85,163.0,M&MFIN
2021-05-28,155.9,160.75,155.0,160.2,159.75,M&MFIN
2021-05-27,156.25,157.75,153.9,154.8,154.5,M&MFIN
2021-05-26,158.5,160.2,155.1,155.8,155.35,M&MFIN
2021-05-25,164.45,164.75,156.9,157.6,157.3,M&MFIN
2021-05-24,161.0,165.0,160.25,163.15,163.05,M&MFIN
2021-05-21,162.15,162.5,159.1,160.1,160.3,M&MFIN
2021-05-20,154.25,161.0,152.6,159.95,160.25,M&MFIN
2021-05-19,156.0,156.5,153.4,154.15,154.2,M&MFIN
2021-05-18,157.85,158.75,155.25,156.45,156.4,M&MFIN
2021-05-17,152.4,156.2,150.2,155.8,155.5,M&MFIN
2021-05-14,153.15,153.75,150.65,151.3,151.05,M&MFIN
2021-05-12,155.0,156.15,151.5,152.2,152.2,M&MFIN
2021-05-11,154.5,157.6,153.5,154.85,155.0,M&MFIN
2021-05-10,155.25,157.5,154.7,156.3,156.15,M&MFIN
2021-05-07,157.05,157.1,154.0,154.3,154.5,M&MFIN
2021-05-06,155.0,157.3,153.65,156.0,155.65,M&MFIN
2021-05-05,156.4,157.55,151.55,154.8,153.75,M&MFIN
2021-05-04,161.8,162.6,154.85,155.3,155.45,M&MFIN
2021-05-03,159.8,162.6,158.1,160.3,160.3,M&MFIN
2021-04-30,163.8,165.15,158.05,161.35,161.85,M&MFIN
2021-04-29,168.5,170.25,164.9,165.3,165.3,M&MFIN
2021-04-28,166.75,168.75,165.35,167.3,167.5,M&MFIN
2021-04-27,165.0,167.65,163.6,165.2,165.0,M&MFIN
2021-04-26,168.9,168.9,161.15,163.35,163.25,M&MFIN
2021-04-23,176.2,180.9,171.55,178.4,178.9,M&MFIN
2021-04-22,168.0,176.3,166.3,176.2,174.7,M&MFIN
2021-04-20,168.0,175.35,167.1,170.2,170.4,M&MFIN
2021-04-19,166.5,166.85,162.35,164.8,165.5,M&MFIN
2021-04-16,174.0,175.6,171.25,171.5,171.9,M&MFIN
2021-04-15,174.5,178.65,168.25,173.4,173.85,M&MFIN
2021-04-13,172.3,178.9,171.05,176.45,176.7,M&MFIN
2021-04-12,186.4,189.0,164.05,171.1,170.95,M&MFIN
2021-04-09,197.0,197.0,191.4,192.75,192.9,M&MFIN
2021-04-08,198.25,199.3,194.0,195.35,195.1,M&MFIN
2021-04-07,199.0,199.65,196.5,197.9,197.75,M&MFIN
2021-04-06,196.45,200.8,195.9,198.3,198.5,M&MFIN
2021-04-05,203.7,203.7,192.0,195.25,195.5,M&MFIN
2021-04-01,201.0,205.3,198.5,204.0,204.3,M&MFIN
2021-03-31,199.8,199.8,194.3,198.7,198.95,M&MFIN
2021-03-30,208.5,208.95,198.7,200.0,199.9,M&MFIN
2021-03-26,199.5,208.0,198.05,207.5,206.9,M&MFIN
2021-03-25,202.3,202.5,191.0,196.0,196.05,M&MFIN
2021-03-24,209.0,209.0,201.5,202.3,202.5,M&MFIN
2021-03-23,212.7,213.9,208.5,210.35,210.25,M&MFIN
2021-03-22,215.95,220.7,209.55,210.55,211.5,M&MFIN
2021-03-19,200.0,216.8,198.75,214.9,215.1,M&MFIN
2021-03-18,205.3,209.7,198.55,202.6,202.1,M&MFIN
2021-03-17,211.0,211.85,202.5,203.4,203.45,M&MFIN
2021-03-16,208.0,212.1,204.8,210.5,210.95,M&MFIN
2021-03-15,210.0,210.55,200.15,206.1,206.4,M&MFIN
2021-03-12,213.25,214.75,206.45,208.2,208.9,M&MFIN
2021-03-10,210.0,212.6,208.8,211.0,211.55,M&MFIN
2021-03-09,202.45,212.5,202.0,209.0,208.65,M&MFIN
2021-03-08,206.0,206.0,198.85,201.5,201.5,M&MFIN
2021-03-05,208.55,213.05,200.05,204.0,203.2,M&MFIN
2021-03-04,209.7,213.95,207.55,211.95,211.75,M&MFIN
2021-03-03,209.4,215.0,206.4,213.2,214.0,M&MFIN
2021-03-02,207.9,209.65,205.0,207.3,207.5,M&MFIN
2021-03-01,207.0,209.9,201.75,206.6,206.05,M&MFIN
2021-02-26,212.95,215.45,202.55,203.9,203.7,M&MFIN
2021-02-25,215.05,220.5,213.8,218.55,219.05,M&MFIN
2021-02-24,210.2,214.5,208.2,213.7,212.85,M&MFIN
2021-02-23,208.0,212.5,206.4,209.7,209.1,M&MFIN
2021-02-22,209.9,218.0,200.0,207.2,207.2,M&MFIN
2021-02-19,215.85,218.45,204.8,210.1,208.55,M&MFIN
2021-02-18,221.0,223.55,216.2,217.75,218.6,M&MFIN
2021-02-17,218.95,221.0,216.5,219.0,218.4,M&MFIN
2021-02-16,219.75,222.55,210.8,219.8,220.75,M&MFIN
2021-02-15,207.85,224.3,207.5,219.0,218.2,M&MFIN
2021-02-12,197.4,208.2,194.6,206.5,205.45,M&MFIN
2021-02-11,190.55,198.85,187.2,196.8,196.95,M&MFIN
2021-02-10,185.0,195.35,183.5,190.4,190.55,M&MFIN
2021-02-09,185.85,186.75,180.8,183.65,183.8,M&MFIN
2021-02-08,179.0,187.9,178.05,184.5,184.15,M&MFIN
2021-02-05,183.0,184.5,175.6,177.4,176.95,M&MFIN
2021-02-04,184.0,184.0,177.5,181.25,181.65,M&MFIN
2021-02-03,173.8,185.0,170.05,184.1,184.05,M&MFIN
2021-02-02,163.7,175.0,163.5,172.25,172.05,M&MFIN
2021-02-01,156.0,162.65,153.05,162.2,161.45,M&MFIN
2021-01-29,157.35,161.4,149.6,154.0,154.75,M&MFIN
2021-01-28,171.0,174.25,162.6,164.6,164.2,M&MFIN
2021-01-27,178.7,178.7,171.0,172.0,171.85,M&MFIN
2021-01-25,177.0,185.45,175.55,178.0,178.05,M&MFIN
2021-01-22,181.0,182.2,173.0,175.0,173.85,M&MFIN
2021-01-21,185.75,188.0,179.3,181.0,181.15,M&MFIN
2021-01-20,181.85,185.1,180.85,184.7,184.65,M&MFIN
2021-01-19,178.95,184.15,178.35,181.5,182.15,M&MFIN
2021-01-18,188.75,189.3,175.55,176.45,177.8,M&MFIN
2021-01-15,193.05,193.75,185.7,188.65,188.45,M&MFIN
2021-01-14,190.9,194.45,188.55,191.9,192.15,M&MFIN
2021-01-13,191.5,198.7,185.8,189.95,189.95,M&MFIN
2021-01-12,185.0,192.0,183.2,189.55,189.7,M&MFIN
2021-01-11,191.0,191.75,181.55,185.05,185.15,M&MFIN
2021-01-08,196.8,197.5,189.15,190.0,189.95,M&MFIN
2021-01-07,189.95,198.4,189.35,194.85,195.45,M&MFIN
2021-01-06,185.4,191.0,184.7,187.95,188.55,M&MFIN
2021-01-05,184.0,186.95,182.1,184.85,184.75,M&MFIN
2021-01-04,180.2,185.9,180.2,185.9,185.45,M&MFIN
2021-01-01,176.0,179.45,174.7,179.15,178.7,M&MFIN
2020-12-31,174.0,176.35,172.9,174.5,174.9,M&MFIN
2020-12-30,176.0,176.3,172.1,174.0,174.25,M&MFIN
2020-12-29,176.95,176.95,171.7,175.5,174.7,M&MFIN
2020-12-28,173.1,177.5,172.4,175.8,175.8,M&MFIN
2020-12-24,174.45,176.75,171.1,171.3,171.5,M&MFIN
2020-12-23,165.4,174.5,164.35,174.45,173.95,M&MFIN
2020-12-22,163.0,166.75,158.15,164.1,164.95,M&MFIN
2020-12-21,174.75,174.75,163.5,165.05,165.85,M&MFIN
2020-12-18,177.05,178.1,173.4,176.0,176.45,M&MFIN
2020-12-17,181.75,181.75,176.1,176.55,177.05,M&MFIN
2020-12-16,179.15,183.95,178.0,181.0,181.95,M&MFIN
2020-12-15,172.35,178.0,169.2,177.65,177.4,M&MFIN
2020-12-14,174.0,174.75,170.1,172.5,172.45,M&MFIN
2020-12-11,170.2,174.5,170.2,173.25,173.05,M&MFIN
2020-12-10,175.9,175.9,168.7,170.15,170.05,M&MFIN
2020-12-09,175.45,178.3,174.25,176.0,176.05,M&MFIN
2020-12-08,178.2,178.9,171.35,175.5,175.25,M&MFIN
2020-12-07,168.0,178.75,168.0,176.8,176.55,M&MFIN
2020-12-04,169.0,170.7,163.8,168.0,167.8,M&MFIN
2020-12-03,166.95,169.55,165.8,168.05,167.85,M&MFIN
2020-12-02,167.7,170.7,163.9,165.85,165.45,M&MFIN
2020-12-01,172.3,172.4,165.25,167.7,167.7,M&MFIN
2020-11-27,168.5,173.95,166.3,170.3,171.0,M&MFIN
2020-11-26,162.0,168.25,158.8,168.0,167.3,M&MFIN
2020-11-25,168.05,168.65,160.45,160.6,161.25,M&MFIN
2020-11-24,160.0,170.0,158.8,166.95,166.35,M&MFIN
2020-11-23,158.65,161.85,155.4,158.7,158.65,M&MFIN
2020-11-20,156.9,158.5,151.65,154.2,154.7,M&MFIN
2020-11-19,153.55,168.95,153.0,155.8,155.55,M&MFIN
2020-11-18,145.0,158.5,144.15,156.15,156.55,M&MFIN
2020-11-17,144.0,147.0,143.3,145.0,145.5,M&MFIN
2020-11-14,144.75,145.65,142.5,142.7,143.65,M&MFIN
2020-11-13,145.55,145.55,141.6,143.6,143.85,M&MFIN
2020-11-12,142.95,148.0,142.0,146.0,145.55,M&MFIN
2020-11-11,147.2,151.8,140.9,143.5,142.95,M&MFIN
2020-11-10,136.45,147.25,136.0,146.5,146.6,M&MFIN
