DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,695.0,707.8,681.0,685.95,683.15,DECCANCE
2021-07-15,688.55,702.0,678.1,690.0,693.4,DECCANCE
2021-07-14,669.4,690.95,665.05,687.0,685.05,DECCANCE
2021-07-13,649.0,672.8,645.0,666.0,665.7,DECCANCE
2021-07-12,635.0,654.85,635.0,647.95,645.65,DECCANCE
2021-07-09,635.0,645.0,626.0,637.95,634.65,DECCANCE
2021-07-08,644.0,655.0,630.1,636.8,635.15,DECCANCE
2021-07-07,626.5,647.45,622.05,643.95,641.75,DECCANCE
2021-07-06,620.0,643.45,615.0,626.0,623.2,DECCANCE
2021-07-05,597.9,618.0,591.85,615.0,612.0,DECCANCE
2021-07-02,592.85,596.8,585.0,586.0,586.7,DECCANCE
2021-07-01,595.9,595.9,577.05,588.75,582.55,DECCANCE
2021-06-30,593.35,599.8,584.75,591.8,591.4,DECCANCE
2021-06-29,599.0,606.75,587.95,588.1,589.9,DECCANCE
2021-06-28,593.3,616.45,592.2,596.0,595.55,DECCANCE
2021-06-25,601.65,605.85,585.0,594.65,587.75,DECCANCE
2021-06-24,610.4,620.0,590.05,597.5,596.3,DECCANCE
2021-06-23,582.95,629.0,576.0,609.0,606.45,DECCANCE
2021-06-22,578.8,585.0,570.7,579.05,581.5,DECCANCE
2021-06-21,546.4,579.5,539.9,567.2,565.75,DECCANCE
2021-06-18,554.95,559.0,528.6,548.7,546.4,DECCANCE
2021-06-17,555.05,567.85,547.0,547.5,549.4,DECCANCE
2021-06-16,558.0,573.0,555.0,562.0,561.2,DECCANCE
2021-06-15,544.7,565.9,525.1,555.0,553.4,DECCANCE
2021-06-14,545.05,548.8,524.0,540.0,541.2,DECCANCE
2021-06-11,577.9,599.0,522.7,534.5,535.95,DECCANCE
2021-06-10,558.0,575.9,551.2,570.9,569.5,DECCANCE
2021-06-09,572.25,577.5,535.05,563.6,555.85,DECCANCE
2021-06-08,547.4,587.0,542.3,572.0,569.2,DECCANCE
2021-06-07,520.0,544.7,515.05,538.0,540.1,DECCANCE
2021-06-04,503.8,512.2,501.5,512.0,510.6,DECCANCE
2021-06-03,496.75,508.5,495.05,500.0,497.55,DECCANCE
2021-06-02,489.95,510.3,489.95,497.05,495.5,DECCANCE
2021-06-01,505.0,507.8,486.0,488.8,488.3,DECCANCE
2021-05-31,492.0,513.0,491.0,504.9,503.85,DECCANCE
2021-05-28,493.5,506.4,485.75,488.7,490.25,DECCANCE
2021-05-27,492.4,500.0,485.65,485.8,488.2,DECCANCE
2021-05-26,498.0,505.4,492.95,500.0,495.0,DECCANCE
2021-05-25,512.4,519.0,490.95,498.5,493.85,DECCANCE
2021-05-24,506.7,514.85,502.0,510.0,508.45,DECCANCE
2021-05-21,495.0,513.0,493.0,502.0,499.5,DECCANCE
2021-05-20,484.8,504.95,477.5,492.0,488.8,DECCANCE
2021-05-19,473.8,485.0,471.25,482.0,482.8,DECCANCE
2021-05-18,465.0,479.0,460.4,472.0,473.8,DECCANCE
2021-05-17,444.7,462.8,444.7,462.0,457.9,DECCANCE
2021-05-14,450.0,452.0,431.1,440.0,438.3,DECCANCE
2021-05-12,446.1,457.85,446.05,448.1,448.55,DECCANCE
2021-05-11,447.75,458.9,444.95,455.0,453.4,DECCANCE
2021-05-10,443.3,454.8,441.05,453.0,452.05,DECCANCE
2021-05-07,443.85,448.0,432.5,436.95,435.1,DECCANCE
2021-05-06,421.85,445.0,421.0,438.0,439.5,DECCANCE
2021-05-05,424.9,424.9,416.5,422.0,420.4,DECCANCE
2021-05-04,433.0,435.75,418.0,418.25,419.1,DECCANCE
2021-05-03,415.4,430.0,415.4,425.15,427.7,DECCANCE
2021-04-30,419.45,426.0,415.5,419.0,417.6,DECCANCE
2021-04-29,428.95,435.15,418.0,425.0,422.6,DECCANCE
2021-04-28,427.7,430.65,423.6,426.2,427.65,DECCANCE
2021-04-27,419.85,425.5,418.25,425.5,422.6,DECCANCE
2021-04-26,412.0,418.05,412.0,417.0,417.4,DECCANCE
2021-04-23,415.0,420.85,406.55,408.9,408.65,DECCANCE
2021-04-22,402.9,415.95,402.85,413.0,412.35,DECCANCE
2021-04-20,414.0,425.2,399.3,402.5,401.85,DECCANCE
2021-04-19,412.0,412.0,399.2,406.9,406.35,DECCANCE
2021-04-16,415.95,422.7,414.35,416.0,416.75,DECCANCE
2021-04-15,415.25,421.0,413.0,415.05,415.4,DECCANCE
2021-04-13,417.0,425.0,414.25,424.0,421.35,DECCANCE
2021-04-12,435.6,438.0,413.3,416.2,416.05,DECCANCE
2021-04-09,450.0,469.0,444.15,446.0,446.4,DECCANCE
2021-04-08,420.5,444.8,420.5,441.0,437.5,DECCANCE
2021-04-07,423.95,424.05,418.9,420.0,420.05,DECCANCE
