DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,40.35,40.35,39.3,39.6,50.9,16.5,PDMJEPAPER
2021-11-11,40.9,40.9,39.0,39.9,50.9,16.5,PDMJEPAPER
2021-11-10,40.7,41.7,39.25,40.65,50.9,16.5,PDMJEPAPER
2021-11-09,40.15,40.95,39.95,40.1,50.9,16.5,PDMJEPAPER
2021-11-08,40.2,40.6,39.8,40.05,50.9,16.5,PDMJEPAPER
2021-11-04,39.2,41.0,38.8,39.85,50.9,15.65,PDMJEPAPER
2021-11-03,39.75,39.75,38.5,38.8,50.9,15.65,PDMJEPAPER
2021-11-02,40.1,40.1,38.9,39.05,50.9,15.65,PDMJEPAPER
2021-11-01,41.7,41.7,39.5,39.65,50.9,15.65,PDMJEPAPER
2021-10-29,41.4,42.25,40.55,40.95,50.9,14.5,PDMJEPAPER
2021-10-28,43.0,43.1,41.05,41.4,50.9,14.5,PDMJEPAPER
2021-10-27,41.9,43.6,41.5,43.0,50.9,14.5,PDMJEPAPER
2021-10-26,40.6,41.95,40.6,41.3,50.9,14.5,PDMJEPAPER
2021-10-25,42.0,42.0,40.55,40.6,50.9,14.5,PDMJEPAPER
2021-10-22,42.0,42.3,40.55,41.2,50.9,13.75,PDMJEPAPER
2021-10-21,42.45,42.6,41.0,41.7,50.9,13.75,PDMJEPAPER
2021-10-20,41.5,43.2,40.65,41.7,50.9,13.75,PDMJEPAPER
2021-10-19,42.7,43.15,41.6,41.7,50.9,13.75,PDMJEPAPER
2021-10-18,43.7,44.95,42.2,42.35,50.9,13.75,PDMJEPAPER
2021-10-14,44.25,44.7,42.85,43.3,50.9,13.75,PDMJEPAPER
2021-10-13,45.65,46.55,44.1,44.45,50.9,13.75,PDMJEPAPER
2021-10-12,46.0,47.2,44.05,45.65,50.9,13.75,PDMJEPAPER
2021-10-11,46.5,47.0,45.1,45.85,50.9,13.75,PDMJEPAPER
2021-10-08,46.85,47.8,45.25,45.95,50.9,13.75,PDMJEPAPER
2021-10-07,48.0,49.15,46.0,46.2,50.9,13.75,PDMJEPAPER
2021-10-06,48.4,50.9,47.0,47.2,50.9,13.75,PDMJEPAPER
