DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,160.35,161.65,157.8,160.8,160.0,VINYLINDIA
2021-07-15,162.1,164.7,157.6,158.5,159.2,VINYLINDIA
2021-07-14,151.4,167.5,150.4,161.0,161.75,VINYLINDIA
2021-07-13,150.25,152.35,149.15,151.15,151.35,VINYLINDIA
2021-07-12,151.15,152.8,149.55,150.4,150.25,VINYLINDIA
2021-07-09,149.45,151.45,149.05,149.5,149.7,VINYLINDIA
2021-07-08,153.0,154.4,148.55,149.0,149.55,VINYLINDIA
2021-07-07,152.3,156.4,151.55,153.9,153.0,VINYLINDIA
2021-07-06,154.8,156.4,151.55,152.05,152.3,VINYLINDIA
2021-07-05,156.35,159.0,154.1,154.75,154.75,VINYLINDIA
2021-07-02,151.4,157.9,150.2,154.5,154.75,VINYLINDIA
2021-07-01,147.7,153.9,146.7,150.0,150.05,VINYLINDIA
2021-06-30,149.7,152.3,146.35,147.3,147.0,VINYLINDIA
2021-06-29,147.25,153.35,145.25,147.75,147.85,VINYLINDIA
2021-06-28,149.0,149.0,145.05,146.4,146.0,VINYLINDIA
2021-06-25,147.95,147.95,145.2,146.85,146.65,VINYLINDIA
2021-06-24,147.4,148.4,145.0,145.1,145.35,VINYLINDIA
2021-06-23,146.55,152.0,146.0,147.0,146.45,VINYLINDIA
2021-06-22,147.15,149.75,145.9,147.0,146.55,VINYLINDIA
2021-06-21,146.5,148.7,145.1,146.85,146.5,VINYLINDIA
2021-06-18,152.35,153.35,141.55,147.5,147.6,VINYLINDIA
2021-06-17,153.35,155.0,148.75,150.5,150.15,VINYLINDIA
2021-06-16,158.0,158.05,152.0,153.5,153.35,VINYLINDIA
2021-06-15,151.7,161.0,151.65,156.5,156.8,VINYLINDIA
2021-06-14,147.4,153.9,143.0,151.7,151.35,VINYLINDIA
2021-06-11,150.4,150.4,145.5,146.7,146.5,VINYLINDIA
2021-06-10,146.2,150.45,145.5,148.2,148.25,VINYLINDIA
2021-06-09,152.7,152.7,143.15,145.5,145.3,VINYLINDIA
2021-06-08,145.2,153.65,145.2,150.9,149.45,VINYLINDIA
2021-06-07,146.4,146.4,144.0,145.0,145.2,VINYLINDIA
2021-06-04,145.0,146.3,142.0,144.2,144.2,VINYLINDIA
2021-06-03,145.9,147.75,144.2,144.9,144.7,VINYLINDIA
2021-06-02,146.8,146.8,144.05,145.9,145.3,VINYLINDIA
2021-06-01,147.9,149.75,143.55,144.0,144.0,VINYLINDIA
2021-05-31,148.7,149.4,146.5,146.95,147.4,VINYLINDIA
2021-05-28,151.75,154.0,147.65,148.7,148.35,VINYLINDIA
2021-05-27,152.7,155.1,150.2,151.75,151.05,VINYLINDIA
2021-05-26,152.95,157.5,151.5,152.5,152.7,VINYLINDIA
2021-05-25,147.2,156.7,147.2,153.25,151.85,VINYLINDIA
2021-05-24,148.45,150.55,147.15,147.85,147.9,VINYLINDIA
2021-05-21,149.4,152.6,147.45,148.15,148.45,VINYLINDIA
2021-05-20,149.4,154.35,148.05,149.0,149.35,VINYLINDIA
2021-05-19,147.65,151.05,147.05,147.5,147.5,VINYLINDIA
2021-05-18,150.9,151.9,146.75,148.4,147.65,VINYLINDIA
2021-05-17,148.3,151.0,147.35,150.0,150.1,VINYLINDIA
2021-05-14,154.4,156.0,146.05,147.0,146.8,VINYLINDIA
2021-05-12,154.8,162.35,151.05,152.7,152.55,VINYLINDIA
2021-05-11,150.6,163.0,146.0,151.15,152.3,VINYLINDIA
2021-05-10,142.3,156.8,142.1,153.0,152.8,VINYLINDIA
2021-05-07,138.0,139.8,135.95,137.1,137.55,VINYLINDIA
2021-05-06,138.65,138.65,134.25,137.4,136.55,VINYLINDIA
2021-05-05,134.25,141.35,134.25,136.9,136.95,VINYLINDIA
2021-05-04,144.45,149.0,132.0,134.9,133.85,VINYLINDIA
2021-05-03,126.95,146.8,126.0,141.65,142.1,VINYLINDIA
2021-04-30,127.6,132.95,126.5,127.0,126.85,VINYLINDIA
2021-04-29,135.0,135.8,127.2,129.0,129.0,VINYLINDIA
2021-04-28,139.0,141.9,131.9,133.4,133.25,VINYLINDIA
2021-04-27,139.5,141.0,133.15,136.1,137.15,VINYLINDIA
2021-04-26,122.75,140.0,117.85,137.95,137.1,VINYLINDIA
2021-04-23,115.75,124.5,114.65,118.0,119.4,VINYLINDIA
2021-04-22,113.0,116.3,113.0,115.5,115.7,VINYLINDIA
2021-04-20,114.95,116.4,113.65,114.25,114.35,VINYLINDIA
2021-04-19,115.0,116.3,112.0,114.7,114.45,VINYLINDIA
2021-04-16,115.85,117.3,115.1,115.55,115.45,VINYLINDIA
2021-04-15,117.45,117.45,113.1,115.05,114.95,VINYLINDIA
2021-04-13,116.0,118.05,115.05,117.2,116.65,VINYLINDIA
2021-04-12,121.2,121.2,115.0,116.0,115.7,VINYLINDIA
2021-04-09,123.2,123.2,121.0,121.9,121.8,VINYLINDIA
2021-04-08,123.8,123.8,121.05,122.75,122.1,VINYLINDIA
2021-04-07,119.4,122.75,119.1,120.6,121.0,VINYLINDIA
2021-04-06,118.0,120.5,116.6,119.0,119.1,VINYLINDIA
2021-04-05,117.05,118.45,116.0,117.0,117.1,VINYLINDIA
2021-04-01,118.8,119.65,116.5,117.0,117.05,VINYLINDIA
2021-03-31,116.8,117.45,115.85,116.25,116.4,VINYLINDIA
2021-03-30,115.2,119.4,115.0,115.55,116.05,VINYLINDIA
2021-03-26,116.0,119.4,114.05,116.6,114.8,VINYLINDIA
2021-03-25,117.8,118.1,115.1,116.35,116.2,VINYLINDIA
2021-03-24,120.0,120.9,117.0,118.5,117.8,VINYLINDIA
2021-03-23,119.3,122.25,119.3,119.8,120.1,VINYLINDIA
2021-03-22,118.65,123.0,117.55,119.25,118.95,VINYLINDIA
2021-03-19,118.9,120.75,111.55,117.9,118.1,VINYLINDIA
2021-03-18,127.0,127.0,113.55,119.45,118.3,VINYLINDIA
2021-03-17,127.0,130.0,124.0,124.1,124.35,VINYLINDIA
2021-03-16,127.5,127.5,124.0,125.2,125.35,VINYLINDIA
2021-03-15,128.95,128.95,124.0,124.9,124.4,VINYLINDIA
2021-03-12,130.0,130.0,125.5,127.4,127.1,VINYLINDIA
2021-03-10,130.0,133.0,128.0,128.0,128.5,VINYLINDIA
2021-03-09,132.85,132.85,125.25,126.0,125.8,VINYLINDIA
2021-03-08,135.0,135.0,128.25,129.8,129.6,VINYLINDIA
2021-03-05,133.75,135.0,131.0,132.0,131.5,VINYLINDIA
2021-03-04,131.2,137.7,130.45,134.0,133.6,VINYLINDIA
2021-03-03,134.2,137.2,131.7,132.6,132.9,VINYLINDIA
2021-03-02,136.45,137.4,131.55,133.4,133.75,VINYLINDIA
2021-03-01,133.4,141.45,131.5,136.15,135.9,VINYLINDIA
2021-02-26,130.4,134.0,128.2,130.5,130.85,VINYLINDIA
2021-02-25,128.0,140.45,126.15,135.05,135.25,VINYLINDIA
2021-02-24,124.2,128.8,124.2,125.0,125.1,VINYLINDIA
2021-02-23,123.05,125.65,121.4,124.6,123.65,VINYLINDIA
2021-02-22,123.6,126.4,122.6,123.5,123.4,VINYLINDIA
2021-02-19,131.9,132.0,125.25,126.55,127.05,VINYLINDIA
2021-02-18,137.0,137.8,131.2,131.85,131.9,VINYLINDIA
2021-02-17,127.9,143.1,124.95,136.5,135.95,VINYLINDIA
2021-02-16,119.05,132.0,118.7,128.9,128.0,VINYLINDIA
2021-02-15,121.95,122.0,119.05,119.25,119.65,VINYLINDIA
2021-02-12,122.0,122.0,119.1,120.9,119.8,VINYLINDIA
2021-02-11,120.15,121.95,120.0,120.2,120.35,VINYLINDIA
2021-02-10,120.0,122.5,119.7,120.9,120.5,VINYLINDIA
2021-02-09,120.5,122.0,120.0,120.4,120.25,VINYLINDIA
2021-02-08,119.1,121.8,119.1,120.55,120.25,VINYLINDIA
2021-02-05,121.4,122.9,120.0,120.7,120.35,VINYLINDIA
2021-02-04,121.05,122.5,120.6,121.4,121.3,VINYLINDIA
2021-02-03,120.0,124.15,119.25,121.0,120.75,VINYLINDIA
2021-02-02,123.0,123.0,119.15,119.7,119.75,VINYLINDIA
2021-02-01,122.4,122.4,118.9,120.3,120.65,VINYLINDIA
2021-01-29,124.45,124.65,118.5,119.0,119.4,VINYLINDIA
2021-01-28,118.0,123.55,118.0,121.8,121.6,VINYLINDIA
2021-01-27,123.8,124.2,119.0,119.0,119.9,VINYLINDIA
2021-01-25,128.9,129.9,121.5,123.0,122.85,VINYLINDIA
2021-01-22,125.95,131.25,124.5,127.9,127.85,VINYLINDIA
2021-01-21,120.75,128.3,119.25,124.55,125.15,VINYLINDIA
2021-01-20,119.0,123.45,118.95,120.75,120.2,VINYLINDIA
2021-01-19,120.45,120.45,118.2,118.3,118.9,VINYLINDIA
2021-01-18,120.2,120.2,116.5,117.75,117.3,VINYLINDIA
2021-01-15,122.8,122.9,119.0,119.7,120.2,VINYLINDIA
2021-01-14,123.0,123.25,120.6,121.85,120.95,VINYLINDIA
2021-01-13,121.8,126.0,121.15,123.55,122.4,VINYLINDIA
2021-01-12,121.5,122.95,119.0,121.25,121.4,VINYLINDIA
2021-01-11,125.3,125.3,120.0,121.5,121.3,VINYLINDIA
2021-01-08,124.5,125.65,123.0,123.55,123.3,VINYLINDIA
2021-01-07,125.3,126.0,123.0,125.0,123.45,VINYLINDIA
2021-01-06,124.45,127.1,122.45,123.8,124.05,VINYLINDIA
2021-01-05,125.5,127.75,125.0,125.9,125.3,VINYLINDIA
