DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,183.0,184.2,179.4,180.6,222.5,85.3,BEPL
2021-11-11,184.65,186.35,182.0,182.85,222.5,85.3,BEPL
2021-11-10,184.95,188.15,182.15,184.5,222.5,85.3,BEPL
2021-11-09,183.6,186.4,183.05,185.6,222.5,85.3,BEPL
2021-11-08,182.0,183.85,179.1,182.7,222.5,85.3,BEPL
2021-11-04,180.0,181.5,179.5,180.7,222.5,80.05,BEPL
2021-11-03,178.9,181.45,178.2,179.05,222.5,80.05,BEPL
2021-11-02,181.0,182.45,177.3,178.15,222.5,80.05,BEPL
2021-11-01,179.0,181.9,178.1,179.5,222.5,80.05,BEPL
2021-10-29,177.6,180.95,173.25,177.45,222.5,79.0,BEPL
2021-10-28,182.5,182.5,176.5,177.4,222.5,79.0,BEPL
2021-10-27,182.0,183.9,181.0,181.85,222.5,79.0,BEPL
2021-10-26,180.2,185.35,178.2,181.4,222.5,79.0,BEPL
2021-10-25,186.3,186.8,177.45,179.35,222.5,79.0,BEPL
2021-10-22,187.0,192.95,182.2,184.0,222.5,77.2,BEPL
2021-10-21,189.8,190.6,184.55,186.6,222.5,77.2,BEPL
2021-10-20,189.0,192.65,182.55,186.8,222.5,77.2,BEPL
2021-10-19,203.6,204.65,188.75,190.55,222.5,77.2,BEPL
2021-10-18,203.1,204.55,197.1,202.1,222.5,77.2,BEPL
2021-10-14,212.4,212.4,200.15,201.15,222.5,77.2,BEPL
2021-10-13,221.0,222.5,209.3,210.2,222.5,77.2,BEPL
2021-10-12,206.3,207.9,196.55,204.55,213.6,77.2,BEPL
2021-10-11,206.65,210.0,203.15,205.2,213.6,77.2,BEPL
2021-10-08,208.5,208.9,202.2,203.55,213.6,77.2,BEPL
2021-10-07,205.0,213.4,204.05,207.05,213.6,77.2,BEPL
2021-10-06,212.25,213.2,200.5,202.9,213.6,77.2,BEPL
2021-10-05,197.7,213.6,196.5,210.55,213.6,77.2,BEPL
2021-10-04,188.95,198.0,188.9,197.1,209.5,77.2,BEPL
2021-10-01,183.2,189.7,183.2,187.8,209.5,70.1,BEPL
2021-09-30,184.2,189.4,184.2,185.5,209.5,70.1,BEPL
2021-09-29,181.2,188.0,181.2,184.3,209.5,70.1,BEPL
2021-09-28,185.75,189.15,181.15,184.8,209.5,70.1,BEPL
2021-09-27,185.15,190.8,182.35,184.55,209.5,70.1,BEPL
2021-09-24,189.9,190.0,183.0,183.8,209.5,57.0,BEPL
2021-09-23,192.5,194.75,187.35,189.1,209.5,57.0,BEPL
2021-09-22,182.95,193.0,179.25,190.75,209.5,57.0,BEPL
2021-09-21,177.0,178.8,173.8,176.05,209.5,57.0,BEPL
2021-09-20,178.05,183.0,176.25,177.0,209.5,57.0,BEPL
