DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-06-30,73.1,76.75,72.2,76.75,76.75,76.75,19.5,ASAL
2021-06-29,72.4,73.1,70.85,73.1,73.1,73.1,19.5,ASAL
2021-06-28,69.4,69.9,67.05,69.8,69.65,69.9,19.5,ASAL
2021-06-25,68.65,68.65,62.6,66.05,66.6,68.65,19.2,ASAL
2021-06-24,65.4,65.4,65.4,65.4,65.4,65.4,19.2,ASAL
2021-06-23,62.3,62.3,62.3,62.3,62.3,62.3,19.2,ASAL
2021-06-22,59.35,59.35,59.35,59.35,59.35,62.2,19.2,ASAL
2021-06-21,55.5,58.4,53.1,58.4,56.55,62.2,19.2,ASAL
2021-06-18,58.95,59.35,55.45,55.5,55.85,62.2,17.0,ASAL
2021-06-17,60.9,62.2,57.8,58.3,58.35,62.2,17.0,ASAL
2021-06-16,54.6,59.3,54.0,59.3,59.25,59.3,17.0,ASAL
2021-06-15,50.0,54.65,45.6,53.1,53.95,54.65,17.0,ASAL
2021-06-14,47.3,50.5,45.1,49.95,49.7,50.5,17.0,ASAL
2021-06-11,47.8,47.8,45.7,47.4,46.25,49.95,17.0,ASAL
2021-06-10,45.05,47.65,44.75,45.05,45.95,49.95,17.0,ASAL
2021-06-09,48.1,48.1,44.1,45.85,44.95,49.95,17.0,ASAL
2021-06-08,47.9,49.95,47.35,48.0,47.85,49.95,17.0,ASAL
2021-06-07,43.0,46.2,43.0,46.2,46.2,46.2,17.0,ASAL
2021-06-04,41.95,42.0,41.4,42.0,42.0,42.0,14.0,ASAL
2021-06-03,39.9,40.0,38.2,40.0,40.0,41.95,14.0,ASAL
2021-06-02,38.8,39.25,37.8,38.05,38.1,41.95,14.0,ASAL
2021-06-01,39.85,40.0,38.3,38.3,38.45,41.95,14.0,ASAL
2021-05-31,39.95,39.95,38.15,39.0,38.7,41.95,14.0,ASAL
2021-05-28,39.0,39.5,37.0,38.05,38.15,41.95,13.6,ASAL
2021-05-27,39.5,39.5,38.2,38.6,38.6,41.95,13.6,ASAL
2021-05-26,40.0,40.0,37.05,39.25,38.4,41.95,13.6,ASAL
2021-05-25,38.8,40.0,37.1,38.55,38.6,41.95,13.6,ASAL
2021-05-24,38.0,39.95,38.0,38.7,38.7,41.95,13.6,ASAL
2021-05-21,39.4,39.4,38.2,39.2,38.75,41.95,13.6,ASAL
2021-05-20,39.5,39.5,36.75,38.75,38.45,41.95,13.6,ASAL
2021-05-19,38.5,38.9,37.5,37.6,37.65,41.95,13.6,ASAL
2021-05-18,37.1,39.75,37.1,38.9,38.35,41.95,13.6,ASAL
2021-05-17,40.0,40.0,37.0,38.35,38.25,41.95,13.55,ASAL
2021-05-14,41.4,41.4,37.5,38.0,38.1,41.95,13.55,ASAL
2021-05-12,39.4,39.45,39.4,39.45,39.45,41.95,13.55,ASAL
2021-05-11,36.45,37.6,36.45,37.6,37.6,41.95,13.55,ASAL
2021-05-10,33.5,35.85,32.9,35.85,35.85,41.95,13.55,ASAL
2021-05-07,32.8,34.4,32.4,33.6,34.15,41.95,13.0,ASAL
2021-05-06,33.9,33.9,32.15,32.6,32.8,41.95,12.1,ASAL
2021-05-05,31.45,33.4,31.35,32.85,32.9,41.95,11.75,ASAL
2021-05-04,33.35,33.95,32.25,32.45,32.65,41.95,11.75,ASAL
2021-05-03,32.25,33.4,31.8,33.4,33.35,41.95,11.75,ASAL
2021-04-30,32.8,32.8,31.45,31.9,31.85,41.95,11.75,ASAL
2021-04-29,32.3,33.2,32.25,32.55,32.6,41.95,11.75,ASAL
2021-04-28,33.5,33.9,33.0,33.7,33.2,41.95,11.75,ASAL
2021-04-27,34.8,34.8,33.05,33.05,33.5,41.95,11.75,ASAL
2021-02-01,36.8,37.9,35.45,36.2,36.25,41.95,11.75,ASAL
2021-01-29,35.5,36.8,33.6,36.8,36.1,41.95,11.75,ASAL
2021-01-28,34.45,35.05,33.05,35.05,35.05,41.95,11.75,ASAL
2021-01-27,35.15,35.15,33.4,33.4,33.4,41.95,11.75,ASAL
2021-01-25,38.3,38.3,35.15,35.15,35.15,41.95,11.75,ASAL
2021-01-22,37.3,38.35,36.4,37.9,36.95,41.95,11.75,ASAL
2021-01-21,38.05,40.05,36.7,37.9,38.05,41.95,11.75,ASAL
2021-01-20,41.95,41.95,38.05,38.05,38.15,41.95,11.75,ASAL
2021-01-19,40.85,40.85,37.5,40.0,40.05,40.85,11.75,ASAL
2021-01-18,38.95,38.95,38.95,38.95,38.95,38.95,11.75,ASAL
2021-01-15,37.1,37.1,37.1,37.1,37.1,38.85,11.75,ASAL
2021-01-14,35.35,35.35,35.35,35.35,35.35,38.85,11.75,ASAL
2021-01-13,33.7,33.7,33.45,33.7,33.7,38.85,11.75,ASAL
2021-01-12,30.7,32.1,30.7,32.1,32.1,38.85,11.75,ASAL
2021-01-11,30.55,30.6,29.35,30.6,30.6,38.85,11.75,ASAL
2021-01-08,28.9,29.8,28.0,29.0,29.15,38.85,11.75,ASAL
2021-01-07,27.35,28.6,27.35,28.6,28.5,38.85,11.75,ASAL
2021-01-06,27.45,28.1,27.25,27.25,27.25,38.85,11.75,ASAL
2021-01-05,28.2,28.2,27.2,27.45,27.45,38.85,11.75,ASAL
2021-01-04,27.1,28.0,27.05,28.0,28.0,38.85,11.75,ASAL
2021-01-01,26.0,26.8,25.7,26.4,26.7,38.85,11.75,ASAL
2020-12-31,25.45,26.5,25.45,26.0,26.0,38.85,11.75,ASAL
2020-12-30,25.9,25.9,25.3,25.35,25.45,38.85,11.75,ASAL
2020-12-29,26.0,26.0,24.6,25.0,25.05,38.85,11.75,ASAL
2020-12-28,26.0,26.5,24.8,25.45,25.15,38.85,11.75,ASAL
2020-12-24,25.75,26.8,25.7,25.75,26.05,38.85,11.75,ASAL
2020-12-23,25.15,26.75,25.15,26.3,26.3,38.85,11.75,ASAL
2020-12-22,25.9,25.9,25.05,25.5,25.75,38.85,11.75,ASAL
2020-12-21,27.7,27.7,26.35,26.35,26.35,38.85,11.75,ASAL
2020-12-18,27.0,28.05,27.0,28.0,27.7,38.85,11.75,ASAL
2020-12-17,27.95,28.05,27.0,27.0,27.4,38.85,11.75,ASAL
2020-12-16,28.2,28.2,27.1,27.5,27.45,38.85,11.75,ASAL
2020-12-15,28.2,28.6,26.8,28.45,28.15,38.85,11.75,ASAL
2020-12-14,28.35,28.35,26.7,27.75,27.25,38.85,11.75,ASAL
2020-12-11,27.7,28.0,26.2,27.7,27.2,38.85,11.75,ASAL
2020-12-10,28.35,28.35,26.6,26.6,26.7,38.85,11.75,ASAL
2020-12-09,28.4,28.45,27.0,27.1,27.1,38.85,11.75,ASAL
2020-12-08,28.65,28.65,27.55,27.65,27.95,38.85,11.75,ASAL
2020-12-07,29.0,29.85,27.6,28.0,28.05,38.85,11.75,ASAL
2020-12-04,29.2,29.2,27.15,29.1,28.7,38.85,11.75,ASAL
