DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,44.05,45.75,43.0,44.55,45.25,PRAXIS
2021-07-15,45.3,45.3,43.35,43.4,43.6,PRAXIS
2021-07-14,45.8,45.8,42.55,44.8,44.55,PRAXIS
2021-07-13,47.0,47.0,43.1,43.1,44.2,PRAXIS
2021-07-12,48.4,48.4,43.9,45.0,45.1,PRAXIS
2021-07-09,47.25,47.95,45.4,45.75,46.2,PRAXIS
2021-07-08,47.75,49.25,47.75,47.75,47.75,PRAXIS
2021-07-07,50.25,50.25,50.25,50.25,50.25,PRAXIS
2021-07-06,57.0,57.0,52.85,52.85,52.85,PRAXIS
2021-07-05,57.4,57.45,53.1,53.5,55.6,PRAXIS
2021-07-02,54.75,54.75,53.25,54.75,54.75,PRAXIS
2021-07-01,51.95,52.15,48.5,52.15,52.15,PRAXIS
2021-06-30,49.5,49.7,45.1,49.7,49.7,PRAXIS
2021-06-29,46.8,47.35,45.4,47.35,47.35,PRAXIS
2021-06-28,45.0,45.5,43.5,45.15,45.1,PRAXIS
2021-06-25,42.55,44.05,42.25,43.2,43.35,PRAXIS
2021-06-24,45.4,45.4,41.6,42.5,42.6,PRAXIS
2021-06-23,42.45,44.55,42.45,43.5,43.3,PRAXIS
2021-06-22,41.75,42.8,40.5,42.8,42.45,PRAXIS
2021-06-21,41.5,43.4,40.75,41.6,40.8,PRAXIS
2021-06-18,44.3,44.9,42.55,42.65,42.85,PRAXIS
2021-06-17,44.9,46.9,43.9,44.5,44.75,PRAXIS
2021-06-16,45.45,47.95,44.9,45.05,45.1,PRAXIS
2021-06-15,44.7,47.85,44.7,46.25,46.95,PRAXIS
2021-06-14,45.9,46.45,43.6,45.9,45.6,PRAXIS
2021-06-11,45.3,47.0,44.15,44.2,44.8,PRAXIS
2021-06-10,44.9,46.0,44.15,45.2,45.3,PRAXIS
2021-06-09,46.0,47.15,44.15,44.15,44.5,PRAXIS
2021-06-08,46.0,46.95,45.1,46.1,46.45,PRAXIS
2021-06-07,44.5,45.35,41.15,45.35,45.1,PRAXIS
2021-06-04,44.75,46.1,43.15,43.15,43.2,PRAXIS
2021-06-03,47.0,47.0,44.15,44.9,45.4,PRAXIS
2021-06-02,45.5,45.8,43.0,45.8,45.2,PRAXIS
2021-06-01,41.65,43.95,40.15,43.95,43.65,PRAXIS
2021-05-31,41.0,41.9,39.5,41.9,41.9,PRAXIS
2021-05-28,39.0,40.05,36.55,40.05,39.95,PRAXIS
2021-05-27,38.95,38.95,36.5,38.4,38.15,PRAXIS
2021-05-26,36.6,38.95,36.25,37.5,37.5,PRAXIS
2021-05-25,37.75,38.0,35.65,38.0,37.7,PRAXIS
2021-05-24,38.2,38.8,36.05,36.5,36.5,PRAXIS
2021-05-21,37.0,37.6,36.45,37.6,37.1,PRAXIS
2021-05-20,38.0,38.0,36.1,36.5,36.95,PRAXIS
2021-05-19,37.0,38.35,36.9,37.1,37.3,PRAXIS
2021-05-18,37.6,37.65,36.0,37.0,36.55,PRAXIS
2021-05-17,37.3,37.9,35.15,36.05,36.65,PRAXIS
2021-05-14,39.0,40.35,36.55,36.55,36.55,PRAXIS
2021-05-12,39.9,39.95,36.5,39.8,38.45,PRAXIS
2021-05-11,34.75,38.05,34.75,38.05,38.05,PRAXIS
2021-05-10,34.1,36.25,34.1,35.5,36.25,PRAXIS
2021-05-07,33.5,35.25,33.5,34.45,34.6,PRAXIS
2021-05-06,36.3,36.3,33.65,36.25,35.0,PRAXIS
2021-05-05,35.8,35.8,34.4,35.0,35.05,PRAXIS
2021-05-04,34.55,36.3,34.5,35.15,35.8,PRAXIS
2021-05-03,35.0,35.4,33.7,34.5,34.6,PRAXIS
2021-04-30,36.15,36.15,33.6,33.6,33.75,PRAXIS
2021-04-29,35.65,35.65,34.05,35.2,35.2,PRAXIS
2021-04-28,35.0,35.9,33.2,34.45,34.45,PRAXIS
2021-04-27,35.4,37.9,34.4,35.0,34.65,PRAXIS
2021-02-01,61.0,62.0,57.1,60.05,59.25,PRAXIS
2021-01-29,56.5,59.2,55.25,58.6,59.1,PRAXIS
2021-01-28,55.0,59.0,53.5,56.1,56.4,PRAXIS
2021-01-27,60.0,60.0,56.25,57.1,56.25,PRAXIS
2021-01-25,59.3,59.6,54.15,59.6,59.2,PRAXIS
2021-01-22,56.8,56.8,54.9,56.8,56.8,PRAXIS
2021-01-21,52.95,54.1,52.95,54.1,54.1,PRAXIS
2021-01-20,52.0,52.2,50.25,52.15,51.55,PRAXIS
2021-01-19,49.5,51.45,49.05,51.35,51.1,PRAXIS
2021-01-18,49.75,50.6,48.25,50.1,49.95,PRAXIS
2021-01-15,50.0,51.35,49.25,49.25,49.75,PRAXIS
2021-01-14,50.95,51.25,49.65,50.1,50.35,PRAXIS
2021-01-13,50.35,51.95,48.75,50.65,50.15,PRAXIS
2021-01-12,52.6,52.6,49.85,50.35,51.0,PRAXIS
2021-01-11,50.15,53.65,50.15,51.55,51.7,PRAXIS
2021-01-08,49.65,51.55,48.15,50.65,50.15,PRAXIS
2021-01-07,54.0,54.0,48.0,48.45,48.65,PRAXIS
2021-01-06,54.5,55.8,49.1,51.2,50.25,PRAXIS
2021-01-05,47.25,51.0,45.55,51.0,50.75,PRAXIS
2021-01-04,46.95,47.55,44.05,47.0,46.4,PRAXIS
2021-01-01,49.5,51.0,45.95,47.05,46.95,PRAXIS
2020-12-31,44.0,48.0,43.0,48.0,48.0,PRAXIS
2020-12-30,41.9,45.15,41.0,43.5,43.65,PRAXIS
2020-12-29,40.45,43.0,40.1,41.0,41.05,PRAXIS
2020-12-28,38.3,41.5,38.3,41.1,40.85,PRAXIS
2020-12-24,39.55,40.2,38.45,39.2,39.45,PRAXIS
2020-12-23,38.5,40.25,36.0,40.25,39.55,PRAXIS
2020-12-22,35.3,37.5,35.0,36.85,36.7,PRAXIS
2020-12-21,40.35,41.45,34.85,35.2,34.85,PRAXIS
2020-12-18,39.3,41.45,36.4,39.5,38.7,PRAXIS
2020-12-17,39.1,40.3,37.5,37.85,38.75,PRAXIS
2020-12-16,39.1,40.9,38.45,39.5,39.25,PRAXIS
2020-12-15,39.95,41.5,38.3,39.7,39.5,PRAXIS
2020-12-14,40.5,43.0,38.8,39.7,39.9,PRAXIS
2020-12-11,40.95,41.85,37.8,40.2,40.65,PRAXIS
2020-12-10,39.45,40.45,38.0,39.5,39.5,PRAXIS
2020-12-09,39.55,41.55,38.55,39.05,39.2,PRAXIS
2020-12-08,39.95,41.35,36.15,38.0,39.15,PRAXIS
2020-12-07,34.75,38.9,34.75,36.7,37.6,PRAXIS
2020-12-04,36.25,36.5,35.0,35.6,35.75,PRAXIS
2020-12-03,36.35,37.35,35.0,36.25,36.65,PRAXIS
2020-12-02,36.95,36.95,34.8,35.6,35.6,PRAXIS
2020-12-01,37.0,37.0,33.85,36.0,36.2,PRAXIS
2020-11-27,36.5,36.6,35.15,35.75,35.55,PRAXIS
2020-11-26,35.45,36.7,34.55,35.65,35.55,PRAXIS
2020-11-25,35.45,38.7,35.15,35.15,35.55,PRAXIS
2020-11-24,36.65,37.9,35.1,37.0,36.95,PRAXIS
2020-11-23,37.75,38.15,36.0,36.6,36.5,PRAXIS
2020-11-20,36.8,36.8,35.95,36.1,36.35,PRAXIS
2020-11-19,37.0,39.0,35.35,35.9,35.9,PRAXIS
2020-11-18,39.7,39.7,36.85,37.0,37.2,PRAXIS
2020-11-17,36.95,38.25,35.0,38.2,38.2,PRAXIS
2020-11-14,37.9,37.9,34.6,36.95,36.45,PRAXIS
2020-11-13,36.0,38.05,35.35,36.9,36.1,PRAXIS
2020-11-12,37.7,37.7,35.0,37.5,37.2,PRAXIS
2020-11-11,34.75,36.45,33.5,36.05,36.25,PRAXIS
2020-11-10,34.95,35.5,33.15,34.75,34.75,PRAXIS
2020-09-09,44.95,44.95,42.85,44.95,44.95,PRAXIS
2020-09-08,42.85,42.85,42.85,42.85,42.85,PRAXIS
2020-09-07,40.85,40.85,40.85,40.85,40.85,PRAXIS
2020-09-04,38.95,38.95,38.95,38.95,38.95,PRAXIS
2020-09-03,37.1,37.1,37.1,37.1,37.1,PRAXIS
2020-09-02,35.35,35.35,35.35,35.35,35.35,PRAXIS
2020-09-01,33.7,33.7,33.7,33.7,33.7,PRAXIS
2020-08-31,32.1,32.1,32.1,32.1,32.1,PRAXIS
2020-08-28,30.5,31.0,29.6,30.8,30.6,PRAXIS
2020-08-27,30.95,31.0,29.5,30.45,30.4,PRAXIS
2020-08-26,31.6,31.6,29.05,30.0,30.1,PRAXIS
2020-08-25,30.65,32.1,29.2,31.0,30.1,PRAXIS
2020-08-24,31.25,32.75,29.65,30.45,30.7,PRAXIS
2020-08-21,32.35,32.4,31.0,31.0,31.2,PRAXIS
2020-08-20,32.9,33.0,30.25,32.75,32.45,PRAXIS
2020-08-19,31.4,31.5,28.6,31.5,31.5,PRAXIS
2020-08-18,31.0,31.3,29.85,30.0,30.0,PRAXIS
