DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,7.8,7.95,7.35,7.95,7.95,0.65,LSIL
2021-11-11,7.6,7.6,6.9,7.6,7.6,0.65,LSIL
2021-11-10,7.25,7.25,7.25,7.25,7.25,0.65,LSIL
2021-11-09,6.95,6.95,6.95,6.95,7.0,0.65,LSIL
2021-11-08,6.65,6.65,6.65,6.65,7.0,0.65,LSIL
2021-11-04,6.35,6.35,6.35,6.35,7.0,0.65,LSIL
2021-11-03,5.65,6.05,5.55,6.05,7.0,0.65,LSIL
2021-11-02,5.8,5.8,5.8,5.8,7.0,0.65,LSIL
2021-11-01,6.1,6.45,6.1,6.1,7.0,0.65,LSIL
2021-10-29,7.0,7.0,6.4,6.4,7.0,0.65,LSIL
2021-10-28,6.7,6.7,6.7,6.7,6.7,0.65,LSIL
2021-10-27,6.4,6.4,6.4,6.4,6.4,0.65,LSIL
2021-10-26,6.1,6.1,6.1,6.1,6.1,0.65,LSIL
2021-10-25,5.85,5.85,5.5,5.85,5.85,0.65,LSIL
2021-10-22,5.6,5.6,5.6,5.6,5.6,0.65,LSIL
2021-10-21,5.35,5.35,5.35,5.35,5.35,0.65,LSIL
2021-10-20,5.1,5.1,4.7,5.1,5.1,0.65,LSIL
2021-10-19,4.9,4.9,4.9,4.9,4.9,0.65,LSIL
2021-10-18,4.35,4.7,4.3,4.7,4.9,0.65,LSIL
2021-10-14,4.9,4.9,4.5,4.5,4.9,0.65,LSIL
2021-10-13,4.7,4.7,4.7,4.7,4.7,0.65,LSIL
2021-10-12,4.5,4.5,4.5,4.5,4.5,0.55,LSIL
2021-05-19,1.85,1.85,1.85,1.85,2.0,0.55,LSIL
2021-05-18,2.0,2.0,1.9,1.9,2.0,0.55,LSIL
2021-05-17,1.95,1.95,1.95,1.95,1.95,0.55,LSIL
2021-05-14,1.9,1.9,1.9,1.9,1.9,0.55,LSIL
2021-05-12,1.85,1.85,1.85,1.85,1.85,0.55,LSIL
2021-05-11,1.8,1.8,1.8,1.8,1.8,0.55,LSIL
2021-05-10,1.75,1.75,1.75,1.75,1.75,0.55,LSIL
2021-05-07,1.7,1.7,1.7,1.7,1.7,0.4,LSIL
2021-05-06,1.65,1.65,1.65,1.65,1.65,0.4,LSIL
2021-05-05,1.6,1.6,1.6,1.6,1.6,0.4,LSIL
2021-05-04,1.55,1.55,1.55,1.55,1.55,0.4,LSIL
2021-05-03,1.5,1.5,1.5,1.5,1.5,0.35,LSIL
2021-04-30,1.45,1.45,1.45,1.45,1.45,0.3,LSIL
2021-04-29,1.4,1.4,1.4,1.4,1.45,0.3,LSIL
2021-04-28,1.35,1.35,1.3,1.35,1.45,0.3,LSIL
2021-04-27,1.3,1.3,1.25,1.3,1.45,0.3,LSIL
2021-03-10,1.3,1.3,1.3,1.3,1.45,0.3,LSIL
2021-03-09,1.45,1.45,1.35,1.35,1.45,0.3,LSIL
2021-03-08,1.3,1.4,1.3,1.4,1.45,0.3,LSIL
2021-03-05,1.3,1.35,1.3,1.35,1.45,0.3,LSIL
2021-03-04,1.3,1.3,1.25,1.3,1.45,0.3,LSIL
2021-03-03,1.15,1.25,1.15,1.25,1.45,0.3,LSIL
2021-03-02,1.05,1.15,1.05,1.15,1.45,0.3,LSIL
2021-03-01,1.0,1.05,0.95,1.05,1.45,0.3,LSIL
2021-02-26,1.0,1.0,0.95,1.0,1.45,0.3,LSIL
2021-02-25,0.95,1.0,0.9,0.95,1.45,0.3,LSIL
2021-02-24,0.95,0.95,0.9,0.95,1.45,0.3,LSIL
2021-02-23,0.95,0.95,0.9,0.95,1.45,0.3,LSIL
2021-02-22,0.95,0.95,0.9,0.9,1.45,0.3,LSIL
2021-02-19,0.95,0.95,0.9,0.9,1.45,0.3,LSIL
2021-02-18,0.95,0.95,0.9,0.9,1.45,0.3,LSIL
2021-02-17,0.95,1.0,0.9,0.9,1.45,0.3,LSIL
2021-02-16,0.95,1.0,0.9,0.95,1.45,0.3,LSIL
2021-02-15,1.0,1.0,0.95,0.95,1.45,0.3,LSIL
2021-02-12,1.0,1.0,0.95,0.95,1.45,0.3,LSIL
2021-02-11,1.0,1.0,0.95,0.95,1.45,0.3,LSIL
2021-02-10,1.0,1.0,0.95,1.0,1.45,0.3,LSIL
2021-02-09,1.0,1.05,0.95,1.0,1.45,0.3,LSIL
2021-02-08,1.05,1.05,0.95,1.0,1.45,0.3,LSIL
2021-02-05,1.0,1.05,1.0,1.0,1.45,0.3,LSIL
2021-02-04,0.95,1.0,0.9,1.0,1.45,0.3,LSIL
2021-02-03,0.95,0.95,0.9,0.95,1.45,0.3,LSIL
2021-02-02,0.9,0.9,0.85,0.9,1.45,0.3,LSIL
2020-12-16,1.05,1.05,1.0,1.0,1.45,0.3,LSIL
2020-12-15,1.1,1.15,1.0,1.05,1.45,0.3,LSIL
2020-12-14,1.05,1.1,1.0,1.1,1.45,0.3,LSIL
2020-12-11,1.1,1.1,1.0,1.0,1.45,0.3,LSIL
2020-12-10,1.25,1.25,1.05,1.1,1.45,0.3,LSIL
2020-12-09,1.15,1.15,1.1,1.15,1.45,0.3,LSIL
2020-12-08,1.0,1.05,1.0,1.05,1.45,0.3,LSIL
2020-12-07,0.75,0.9,0.7,0.9,1.45,0.3,LSIL
2020-12-04,0.75,0.75,0.7,0.75,1.45,0.3,LSIL
2020-12-03,0.75,0.75,0.7,0.7,1.45,0.3,LSIL
2020-12-02,0.7,0.75,0.7,0.7,1.45,0.3,LSIL
2020-12-01,0.7,0.75,0.65,0.75,1.45,0.3,LSIL
2020-11-27,0.7,0.7,0.65,0.7,1.45,0.3,LSIL
2020-11-26,0.7,0.75,0.65,0.7,1.45,0.3,LSIL
2020-11-25,0.75,0.75,0.65,0.7,1.45,0.3,LSIL
2020-11-24,0.75,0.75,0.65,0.7,1.45,0.3,LSIL
2020-11-23,0.7,0.75,0.65,0.7,1.45,0.3,LSIL
2020-11-20,0.7,0.75,0.65,0.7,1.45,0.3,LSIL
2020-11-19,0.7,0.75,0.7,0.7,1.45,0.3,LSIL
2020-11-18,0.7,0.75,0.7,0.7,1.45,0.3,LSIL
2020-11-17,0.7,0.75,0.65,0.7,1.45,0.3,LSIL
2020-11-14,0.7,0.7,0.65,0.7,1.45,0.3,LSIL
2020-11-13,0.7,0.7,0.65,0.7,1.45,0.3,LSIL
2020-11-12,0.7,0.7,0.65,0.65,1.45,0.3,LSIL
2020-11-11,0.7,0.7,0.65,0.7,1.45,0.3,LSIL
2020-11-10,0.7,0.75,0.65,0.65,1.45,0.3,LSIL
2020-11-09,0.7,0.75,0.65,0.7,1.45,0.3,LSIL
2020-11-06,0.65,0.7,0.65,0.7,1.45,0.3,LSIL
2020-11-05,0.7,0.7,0.65,0.7,1.45,0.3,LSIL
2020-11-04,0.65,0.7,0.65,0.7,1.45,0.3,LSIL
2020-11-03,0.7,0.7,0.65,0.65,1.45,0.3,LSIL
2020-11-02,0.65,0.7,0.65,0.7,1.45,0.3,LSIL
2020-10-30,0.7,0.7,0.65,0.65,1.45,0.3,LSIL
2020-10-29,0.75,0.75,0.7,0.7,1.45,0.3,LSIL
2020-10-28,0.7,0.75,0.7,0.75,1.45,0.3,LSIL
2020-10-27,0.75,0.75,0.7,0.75,1.45,0.3,LSIL
2020-10-26,0.75,0.8,0.7,0.7,1.45,0.3,LSIL
2020-10-23,0.7,0.75,0.7,0.75,1.45,0.3,LSIL
2020-10-22,0.7,0.7,0.65,0.7,1.45,0.3,LSIL
2020-10-21,0.7,0.7,0.65,0.7,1.45,0.3,LSIL
2020-10-20,0.65,0.7,0.65,0.65,1.45,0.3,LSIL
2020-10-19,0.65,0.7,0.65,0.7,1.45,0.3,LSIL
2020-10-16,0.65,0.7,0.65,0.7,1.45,0.3,LSIL
2020-10-15,0.7,0.7,0.65,0.65,1.45,0.3,LSIL
2020-10-14,0.7,0.7,0.65,0.65,1.45,0.3,LSIL
2020-10-13,0.65,0.75,0.65,0.65,1.45,0.3,LSIL
2020-10-12,0.75,0.75,0.65,0.7,1.45,0.3,LSIL
2020-10-09,0.75,0.75,0.7,0.7,1.45,0.3,LSIL
2020-10-08,0.7,0.75,0.65,0.75,1.45,0.3,LSIL
2020-10-07,0.7,0.75,0.65,0.7,1.45,0.3,LSIL
2020-10-06,0.75,0.75,0.7,0.7,1.45,0.3,LSIL
