DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-02,9.65,9.65,9.65,9.65,9.65,ANDHRACEMT
2021-06-01,9.2,9.2,9.2,9.2,9.2,ANDHRACEMT
2021-05-31,8.8,8.8,8.8,8.8,8.8,ANDHRACEMT
2021-05-28,8.4,8.4,8.4,8.4,8.4,ANDHRACEMT
2021-05-27,7.75,8.0,7.6,8.0,8.0,ANDHRACEMT
2021-05-26,6.7,7.3,6.55,7.3,7.3,ANDHRACEMT
2021-05-25,6.55,6.7,6.4,6.65,6.65,ANDHRACEMT
2021-05-24,6.4,6.5,6.3,6.4,6.4,ANDHRACEMT
2021-05-21,6.4,6.55,6.35,6.35,6.4,ANDHRACEMT
2021-05-20,6.55,6.65,6.2,6.4,6.35,ANDHRACEMT
2021-05-19,6.3,6.55,6.2,6.4,6.45,ANDHRACEMT
2021-05-18,6.7,6.7,6.3,6.35,6.35,ANDHRACEMT
2021-05-17,6.1,6.4,6.1,6.4,6.35,ANDHRACEMT
2021-05-14,6.25,6.45,5.85,6.15,6.1,ANDHRACEMT
2021-05-12,6.85,6.85,6.05,6.25,6.2,ANDHRACEMT
2021-05-11,6.0,6.45,5.9,6.45,6.45,ANDHRACEMT
2021-05-10,5.85,6.05,5.75,5.95,5.9,ANDHRACEMT
2021-05-07,5.45,5.95,5.35,5.75,5.7,ANDHRACEMT
2021-05-06,5.5,5.5,5.35,5.45,5.45,ANDHRACEMT
2021-05-05,5.45,5.5,5.35,5.4,5.4,ANDHRACEMT
2021-05-04,5.35,5.6,5.35,5.4,5.4,ANDHRACEMT
2021-05-03,5.35,5.35,5.2,5.3,5.3,ANDHRACEMT
2021-04-30,5.4,5.4,5.25,5.4,5.35,ANDHRACEMT
2021-04-29,5.4,5.4,5.25,5.35,5.35,ANDHRACEMT
2021-04-28,5.4,5.4,5.3,5.4,5.35,ANDHRACEMT
2021-04-27,5.35,5.4,5.3,5.4,5.35,ANDHRACEMT
2021-04-26,5.45,5.45,5.3,5.4,5.35,ANDHRACEMT
2021-04-23,5.45,5.5,5.3,5.35,5.4,ANDHRACEMT
2021-04-22,5.4,5.55,5.3,5.35,5.4,ANDHRACEMT
2021-04-20,5.45,5.6,5.4,5.55,5.5,ANDHRACEMT
2021-04-19,5.3,5.45,5.3,5.45,5.45,ANDHRACEMT
2021-04-16,5.7,5.7,5.4,5.5,5.45,ANDHRACEMT
2021-04-15,5.75,5.75,5.4,5.6,5.55,ANDHRACEMT
2021-04-13,5.55,6.1,5.5,5.7,5.7,ANDHRACEMT
2021-04-12,6.2,6.2,5.55,5.55,5.55,ANDHRACEMT
2021-04-09,5.95,6.35,5.8,6.15,6.15,ANDHRACEMT
2021-04-08,5.65,5.9,5.6,5.8,5.8,ANDHRACEMT
2021-04-07,5.5,5.65,5.45,5.55,5.55,ANDHRACEMT
2021-04-06,5.45,5.65,5.45,5.45,5.5,ANDHRACEMT
2021-04-05,5.5,5.65,5.4,5.5,5.45,ANDHRACEMT
2021-04-01,5.5,5.65,5.35,5.65,5.6,ANDHRACEMT
2021-03-31,5.4,5.45,5.35,5.45,5.4,ANDHRACEMT
2021-03-30,5.5,5.6,5.35,5.4,5.35,ANDHRACEMT
2021-03-26,5.35,5.65,5.35,5.5,5.5,ANDHRACEMT
2021-03-25,5.6,5.75,5.4,5.45,5.45,ANDHRACEMT
2021-03-24,5.7,5.8,5.65,5.7,5.65,ANDHRACEMT
2021-03-23,6.05,6.05,5.65,5.7,5.7,ANDHRACEMT
2021-03-22,6.0,6.1,5.7,5.9,5.9,ANDHRACEMT
2021-03-19,5.5,6.0,5.5,6.0,5.9,ANDHRACEMT
2021-03-18,5.8,5.9,5.75,5.75,5.75,ANDHRACEMT
2021-03-17,6.4,6.65,6.05,6.05,6.05,ANDHRACEMT
2021-03-16,6.35,6.35,6.25,6.35,6.35,ANDHRACEMT
2021-03-15,6.0,6.05,5.95,6.05,6.05,ANDHRACEMT
2021-03-12,5.6,5.8,5.55,5.8,5.8,ANDHRACEMT
2021-03-10,5.6,5.7,5.5,5.55,5.55,ANDHRACEMT
2021-03-09,5.85,5.85,5.6,5.6,5.6,ANDHRACEMT
2021-03-08,5.7,5.85,5.65,5.7,5.7,ANDHRACEMT
2021-03-05,5.75,5.95,5.7,5.75,5.7,ANDHRACEMT
2021-03-04,5.65,5.9,5.55,5.8,5.85,ANDHRACEMT
2021-03-03,5.55,5.75,5.55,5.7,5.65,ANDHRACEMT
2021-03-02,5.55,5.65,5.5,5.55,5.55,ANDHRACEMT
2021-03-01,5.65,5.7,5.55,5.55,5.6,ANDHRACEMT
2021-02-26,5.7,5.7,5.5,5.6,5.6,ANDHRACEMT
2021-02-25,5.75,5.75,5.5,5.6,5.6,ANDHRACEMT
2021-02-24,5.85,5.85,5.45,5.55,5.55,ANDHRACEMT
2021-02-23,5.6,5.7,5.45,5.5,5.6,ANDHRACEMT
2021-02-22,5.5,5.75,5.4,5.5,5.45,ANDHRACEMT
2021-02-19,5.65,5.75,5.5,5.5,5.5,ANDHRACEMT
2021-02-18,5.65,5.75,5.6,5.6,5.65,ANDHRACEMT
2021-02-17,5.75,5.75,5.5,5.6,5.6,ANDHRACEMT
2021-02-16,5.95,5.95,5.65,5.8,5.75,ANDHRACEMT
2021-02-15,6.0,6.1,5.6,5.8,5.75,ANDHRACEMT
2021-02-12,5.6,5.85,5.6,5.85,5.85,ANDHRACEMT
2021-02-11,5.35,5.6,5.3,5.6,5.6,ANDHRACEMT
2021-02-10,5.5,5.5,5.3,5.3,5.35,ANDHRACEMT
2021-02-09,5.5,5.6,5.4,5.5,5.45,ANDHRACEMT
