DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,1682.85,1732.5,1652.0,1652.0,1669.05,1732.5,606.1,AMBIKCO
2021-08-02,1629.0,1705.3,1603.65,1675.05,1670.9,1705.3,606.1,AMBIKCO
2021-07-30,1556.05,1616.0,1530.15,1573.7,1571.05,1616.0,606.1,AMBIKCO
2021-07-29,1486.0,1562.0,1486.0,1520.0,1524.0,1562.0,606.1,AMBIKCO
2021-07-28,1494.9,1514.9,1430.0,1479.0,1478.2,1514.9,606.1,AMBIKCO
2021-07-27,1393.0,1489.95,1393.0,1475.0,1475.25,1489.95,606.1,AMBIKCO
2021-07-26,1400.0,1427.0,1380.0,1399.0,1388.55,1476.0,606.1,AMBIKCO
2021-07-23,1445.0,1457.0,1390.0,1405.0,1403.85,1476.0,606.1,AMBIKCO
2021-07-22,1418.0,1459.7,1416.45,1449.0,1444.9,1476.0,606.1,AMBIKCO
2021-07-20,1460.6,1476.0,1369.95,1407.25,1411.9,1476.0,606.1,AMBIKCO
2021-07-19,1398.7,1476.0,1385.0,1460.0,1456.3,1476.0,606.1,AMBIKCO
2021-07-16,1377.0,1457.9,1377.0,1412.0,1405.05,1457.9,606.1,AMBIKCO
2021-07-15,1388.0,1396.0,1354.15,1369.0,1362.5,1402.0,606.1,AMBIKCO
2021-07-14,1302.0,1402.0,1297.0,1372.0,1375.3,1402.0,606.1,AMBIKCO
2021-07-13,1310.0,1317.8,1278.0,1297.0,1294.3,1324.0,606.1,AMBIKCO
2021-07-12,1254.0,1298.0,1252.0,1292.0,1291.45,1324.0,606.1,AMBIKCO
2021-07-09,1227.55,1249.0,1210.1,1234.55,1234.7,1324.0,606.1,AMBIKCO
2021-07-08,1199.0,1229.0,1199.0,1225.9,1220.55,1324.0,606.1,AMBIKCO
2021-07-07,1199.5,1215.45,1182.0,1199.9,1197.45,1324.0,606.1,AMBIKCO
2021-07-06,1208.65,1230.0,1182.35,1190.1,1191.7,1324.0,606.1,AMBIKCO
2021-07-05,1180.0,1214.0,1172.3,1209.0,1196.7,1324.0,606.1,AMBIKCO
2021-07-02,1183.0,1190.0,1166.45,1170.15,1179.25,1324.0,606.1,AMBIKCO
2021-07-01,1184.0,1185.55,1166.4,1170.0,1172.55,1324.0,606.1,AMBIKCO
2021-06-30,1175.35,1192.05,1157.45,1179.0,1180.4,1324.0,606.1,AMBIKCO
2021-06-29,1170.1,1178.85,1155.4,1168.0,1166.95,1324.0,606.1,AMBIKCO
2021-06-28,1187.0,1189.05,1161.1,1176.0,1168.7,1324.0,606.1,AMBIKCO
2021-06-25,1181.0,1201.1,1168.15,1173.0,1175.3,1324.0,606.1,AMBIKCO
2021-06-24,1190.0,1216.85,1180.0,1189.0,1188.0,1324.0,606.1,AMBIKCO
2021-06-23,1173.0,1173.0,1137.85,1147.0,1146.55,1324.0,606.1,AMBIKCO
2021-06-22,1154.9,1193.0,1139.8,1154.95,1153.7,1324.0,606.1,AMBIKCO
2021-06-21,1150.0,1178.7,1132.0,1153.0,1154.9,1324.0,606.1,AMBIKCO
2021-06-18,1192.0,1208.0,1143.15,1165.0,1169.1,1324.0,606.1,AMBIKCO
2021-06-17,1180.05,1229.0,1179.0,1191.0,1188.0,1324.0,606.1,AMBIKCO
2021-06-16,1205.0,1230.0,1179.05,1191.5,1184.2,1324.0,606.1,AMBIKCO
2021-06-15,1203.0,1213.25,1186.85,1194.0,1195.25,1324.0,606.1,AMBIKCO
2021-06-14,1240.55,1245.0,1181.1,1192.0,1188.8,1324.0,606.1,AMBIKCO
2021-06-11,1285.0,1298.9,1223.0,1234.45,1230.7,1324.0,606.1,AMBIKCO
2021-06-10,1273.0,1320.55,1240.05,1279.0,1274.75,1324.0,606.1,AMBIKCO
2021-06-09,1258.0,1298.1,1240.05,1270.0,1261.15,1324.0,606.1,AMBIKCO
2021-06-08,1261.0,1278.95,1231.0,1238.05,1241.2,1324.0,606.1,AMBIKCO
2021-06-07,1282.0,1284.0,1252.05,1260.0,1260.3,1324.0,606.1,AMBIKCO
2021-06-04,1300.0,1308.0,1246.4,1260.0,1261.5,1324.0,606.1,AMBIKCO
2021-06-03,1246.9,1324.0,1234.9,1292.0,1292.45,1324.0,606.1,AMBIKCO
2021-06-02,1160.0,1235.0,1152.05,1219.0,1216.8,1235.0,606.1,AMBIKCO
2021-06-01,1145.0,1164.0,1086.9,1147.9,1145.3,1224.0,606.1,AMBIKCO
2021-05-31,1165.0,1175.0,1107.05,1110.0,1123.35,1224.0,606.1,AMBIKCO
2021-05-28,1168.2,1169.7,1131.0,1137.0,1142.25,1224.0,606.1,AMBIKCO
2021-05-27,1125.0,1169.0,1124.95,1160.0,1158.5,1224.0,606.1,AMBIKCO
2021-05-26,1115.9,1125.0,1074.95,1124.0,1106.95,1224.0,606.1,AMBIKCO
2021-05-25,1107.0,1129.0,1090.1,1113.75,1101.15,1224.0,606.1,AMBIKCO
2021-05-24,1110.0,1126.7,1086.5,1099.0,1092.35,1224.0,606.1,AMBIKCO
2021-05-21,1100.0,1178.8,1100.0,1117.0,1116.5,1224.0,606.1,AMBIKCO
2021-05-20,1116.9,1135.75,1082.95,1100.0,1096.45,1224.0,606.1,AMBIKCO
2021-05-19,1121.3,1144.95,1113.05,1115.0,1116.9,1224.0,606.1,AMBIKCO
2021-05-18,1119.65,1135.0,1111.0,1130.0,1121.2,1224.0,606.1,AMBIKCO
2021-05-17,1097.2,1133.1,1097.2,1111.0,1109.65,1224.0,606.1,AMBIKCO
2021-05-14,1163.85,1164.25,1077.2,1105.9,1100.8,1224.0,606.1,AMBIKCO
2021-05-12,1172.0,1224.0,1155.0,1165.0,1163.85,1224.0,606.1,AMBIKCO
2021-05-11,1149.95,1188.45,1135.25,1172.45,1176.5,1199.9,606.1,AMBIKCO
2021-05-10,1088.0,1172.0,1088.0,1148.0,1147.85,1199.9,606.1,AMBIKCO
2021-05-07,1065.0,1099.0,1051.0,1082.0,1087.1,1199.9,606.1,AMBIKCO
2021-05-06,1074.65,1099.9,1051.0,1070.0,1072.2,1199.9,606.1,AMBIKCO
2021-05-05,1069.95,1104.6,1025.15,1050.0,1050.7,1199.9,606.1,AMBIKCO
2021-05-04,974.7,998.9,968.0,984.0,981.9,1199.9,606.1,AMBIKCO
