DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,49.85,49.85,46.0,48.15,48.95,54.45,34.8,NIRAJ
2021-07-22,51.65,51.9,48.5,48.9,49.15,54.45,34.8,NIRAJ
2021-07-20,51.25,51.5,48.65,49.3,49.4,54.45,34.8,NIRAJ
2021-07-19,50.0,51.5,48.4,50.9,51.25,54.45,34.8,NIRAJ
2021-07-16,50.55,51.3,49.4,50.0,49.7,54.45,34.8,NIRAJ
2021-07-15,51.65,51.65,49.0,50.0,49.6,54.45,34.8,NIRAJ
2021-07-14,50.0,52.75,49.3,50.1,50.2,54.45,34.8,NIRAJ
2021-07-13,49.3,52.1,47.7,50.0,50.05,54.45,34.8,NIRAJ
2021-07-12,50.95,50.95,47.1,47.8,47.45,54.45,34.8,NIRAJ
2021-07-09,47.75,50.45,46.5,49.5,49.55,54.45,34.8,NIRAJ
2021-07-08,50.7,50.7,48.15,48.2,48.6,54.45,34.8,NIRAJ
2021-07-07,51.0,51.0,48.4,49.5,49.45,54.45,34.8,NIRAJ
2021-07-06,47.85,50.0,47.1,49.45,49.3,54.45,34.8,NIRAJ
2021-07-05,45.25,48.1,44.75,46.9,46.8,54.45,34.8,NIRAJ
2021-07-02,44.45,48.0,44.45,45.0,45.25,54.45,34.8,NIRAJ
2021-07-01,43.55,45.15,43.45,43.7,43.95,54.45,34.8,NIRAJ
2021-06-30,45.2,45.2,43.5,43.5,44.25,54.45,34.8,NIRAJ
2021-06-29,45.35,45.65,43.85,45.55,44.75,54.45,34.8,NIRAJ
2021-06-28,44.6,46.75,43.0,46.75,45.35,54.45,34.8,NIRAJ
2021-06-25,47.35,47.4,43.0,44.3,44.6,54.45,34.8,NIRAJ
2021-06-24,45.2,47.8,43.75,46.0,45.8,54.45,34.8,NIRAJ
2021-06-23,44.8,44.8,43.1,43.5,43.45,54.45,34.8,NIRAJ
2021-06-22,43.05,44.8,42.85,43.0,43.35,54.45,34.8,NIRAJ
