DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-04-26,119.1,125.45,118.75,122.0,160.0,96.7,WEALTH
2021-04-23,117.5,120.05,116.0,118.0,160.0,96.7,WEALTH
2021-04-22,125.75,125.9,113.0,116.45,160.0,96.7,WEALTH
2021-04-20,131.5,132.8,120.0,121.3,160.0,96.7,WEALTH
2021-04-19,134.3,147.75,121.15,126.25,160.0,96.7,WEALTH
2021-04-16,121.05,134.9,120.8,134.35,160.0,96.7,WEALTH
2021-04-15,134.3,134.3,126.3,129.7,160.0,96.7,WEALTH
2021-04-13,117.15,133.95,117.15,131.65,160.0,96.7,WEALTH
2021-04-12,140.0,140.0,121.4,122.95,160.0,96.7,WEALTH
2021-04-09,130.1,134.95,129.65,132.0,160.0,96.7,WEALTH
2021-04-08,130.65,137.5,129.6,133.65,160.0,96.7,WEALTH
2021-04-07,138.15,138.15,130.0,133.7,160.0,96.7,WEALTH
2021-04-06,131.05,133.5,124.55,133.5,160.0,96.7,WEALTH
2021-04-05,127.25,137.2,126.0,127.15,160.0,96.7,WEALTH
2021-04-01,126.85,131.75,126.85,131.3,160.0,96.7,WEALTH
2021-03-31,127.35,127.6,117.65,126.35,160.0,96.7,WEALTH
2021-03-30,120.4,130.3,120.1,121.55,160.0,96.7,WEALTH
2021-03-26,131.8,132.8,123.15,124.95,160.0,96.7,WEALTH
2021-03-25,133.65,133.7,125.7,126.55,160.0,96.7,WEALTH
2021-03-24,123.95,134.0,122.9,132.1,160.0,96.7,WEALTH
2021-03-23,134.5,134.5,122.25,127.8,160.0,96.7,WEALTH
2021-03-22,134.85,134.85,127.35,128.35,160.0,96.7,WEALTH
2021-03-19,126.9,136.6,125.5,132.25,160.0,96.7,WEALTH
2021-03-18,128.4,139.9,128.2,131.45,160.0,96.7,WEALTH
2021-03-17,130.0,135.1,130.0,134.7,160.0,96.7,WEALTH
2021-03-16,126.95,128.8,119.2,128.75,160.0,96.7,WEALTH
2021-03-15,120.5,123.9,116.95,123.55,160.0,96.7,WEALTH
2021-03-12,122.3,126.55,118.0,120.5,160.0,96.7,WEALTH
2021-03-10,136.15,136.2,123.3,123.5,160.0,96.7,WEALTH
2021-03-09,133.1,142.0,129.4,129.75,160.0,96.7,WEALTH
2021-03-08,137.1,144.45,134.4,136.1,160.0,96.7,WEALTH
2021-03-05,151.1,151.1,137.1,139.1,160.0,96.7,WEALTH
2021-03-04,144.95,145.0,134.75,143.95,160.0,96.7,WEALTH
2021-03-03,139.55,144.55,137.95,140.05,160.0,96.7,WEALTH
2021-03-02,134.15,146.05,134.15,138.85,160.0,96.7,WEALTH
2021-03-01,145.2,145.2,140.0,140.3,160.0,96.7,WEALTH
2021-02-26,141.1,148.95,140.95,140.95,160.0,96.7,WEALTH
2021-02-25,140.05,149.9,140.05,145.75,160.0,96.7,WEALTH
2021-02-24,133.45,143.75,133.45,143.75,160.0,96.7,WEALTH
2021-02-23,132.25,141.2,129.95,137.0,160.0,96.7,WEALTH
2021-02-22,140.9,145.0,134.1,134.5,160.0,96.7,WEALTH
2021-02-19,148.2,151.85,140.7,140.9,160.0,96.7,WEALTH
2021-02-18,157.95,160.0,147.95,148.0,160.0,96.7,WEALTH
2021-02-17,154.35,154.35,140.4,152.45,154.35,96.7,WEALTH
2021-02-16,147.0,147.0,140.95,147.0,147.0,96.7,WEALTH
2021-02-15,140.0,140.0,132.1,140.0,140.0,96.7,WEALTH
2021-02-12,124.0,133.35,123.95,133.35,134.6,96.7,WEALTH
2021-02-11,126.05,127.0,120.65,127.0,134.6,96.7,WEALTH
2021-02-10,121.35,126.7,121.1,122.35,134.6,96.7,WEALTH
2021-02-09,124.7,128.35,117.05,123.4,134.6,96.7,WEALTH
2021-02-08,134.6,134.6,122.25,123.05,134.6,96.7,WEALTH
2021-02-05,129.45,131.15,122.65,128.2,131.15,96.7,WEALTH
2021-02-04,124.9,125.35,117.55,124.95,129.05,96.7,WEALTH
2021-02-03,122.95,122.95,112.55,120.5,129.05,96.7,WEALTH
2021-02-02,129.0,129.05,116.85,118.0,129.05,96.7,WEALTH
2021-02-01,125.0,126.95,121.0,122.95,126.95,96.7,WEALTH
2021-01-29,120.95,120.95,119.05,120.95,120.95,96.7,WEALTH
2021-01-28,112.95,115.2,110.0,115.2,115.2,96.7,WEALTH
2021-01-27,111.85,111.85,108.0,109.75,111.85,96.7,WEALTH
2021-01-25,106.55,106.55,106.55,106.55,106.55,96.7,WEALTH
2021-01-22,101.5,101.5,101.5,101.5,101.5,96.7,WEALTH
2021-01-21,96.7,96.7,96.7,96.7,96.7,96.7,WEALTH
