DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,17.45,17.9,17.15,17.35,17.25,20.5,7.3,DPSCLTD
2021-07-15,17.55,17.95,17.4,17.6,17.45,20.5,7.3,DPSCLTD
2021-07-14,18.0,18.0,17.6,17.85,17.7,20.5,7.3,DPSCLTD
2021-07-13,18.3,18.65,17.6,17.8,17.7,20.5,7.3,DPSCLTD
2021-07-12,18.45,18.45,17.75,18.0,17.9,20.5,7.3,DPSCLTD
2021-07-09,17.85,18.2,17.4,17.9,18.05,20.5,7.3,DPSCLTD
2021-07-08,18.0,18.3,17.5,17.55,17.6,20.5,7.3,DPSCLTD
2021-07-07,18.15,18.15,17.3,17.8,17.65,20.5,7.3,DPSCLTD
2021-07-06,18.3,18.3,17.6,17.9,17.9,20.5,7.3,DPSCLTD
2021-07-05,17.95,18.0,17.45,17.95,17.85,20.5,7.3,DPSCLTD
2021-07-02,18.5,18.8,16.65,17.5,17.5,20.5,7.3,DPSCLTD
2021-07-01,18.6,18.6,18.05,18.2,18.1,20.5,7.3,DPSCLTD
2021-06-30,19.0,19.0,18.25,18.25,18.3,20.5,7.3,DPSCLTD
2021-06-29,18.05,19.0,18.05,18.4,18.65,20.5,7.3,DPSCLTD
2021-06-28,19.0,19.3,18.1,18.3,18.2,20.5,7.3,DPSCLTD
2021-06-25,18.95,18.95,18.2,18.75,18.6,20.5,7.3,DPSCLTD
2021-06-24,18.0,18.85,17.15,18.1,18.5,20.5,7.3,DPSCLTD
2021-06-23,18.0,18.3,16.95,17.75,17.45,20.5,7.3,DPSCLTD
2021-06-22,17.05,18.45,16.55,17.6,17.65,20.5,7.3,DPSCLTD
2021-06-21,17.4,18.6,16.75,16.9,17.0,20.5,7.3,DPSCLTD
2021-06-18,15.75,17.45,15.2,17.45,17.45,20.5,7.3,DPSCLTD
2021-06-17,16.1,16.3,15.55,16.0,15.9,20.5,7.3,DPSCLTD
2021-06-16,16.75,16.9,15.6,16.2,16.25,20.5,7.3,DPSCLTD
2021-06-15,16.75,16.9,16.2,16.3,16.3,20.5,7.3,DPSCLTD
