DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,113.85,114.0,110.0,110.85,154.4,40.5,ONMOBILE
2021-11-11,113.55,115.25,112.85,113.05,154.4,40.5,ONMOBILE
2021-11-10,110.0,119.0,109.2,114.25,154.4,40.5,ONMOBILE
2021-11-09,113.5,120.0,113.25,117.55,154.4,40.5,ONMOBILE
2021-11-08,116.1,116.35,112.6,113.2,154.4,40.5,ONMOBILE
2021-11-04,115.3,116.0,114.2,115.7,154.4,40.5,ONMOBILE
2021-11-03,114.95,116.25,113.0,114.15,154.4,40.5,ONMOBILE
2021-11-02,114.4,115.5,112.6,114.55,154.4,40.5,ONMOBILE
2021-11-01,110.8,113.9,110.8,112.8,154.4,40.5,ONMOBILE
2021-10-29,110.35,112.55,108.25,111.15,154.4,40.5,ONMOBILE
2021-10-28,113.5,113.5,110.0,110.3,154.4,40.5,ONMOBILE
2021-10-27,114.4,115.25,112.2,113.55,154.4,40.5,ONMOBILE
2021-10-26,113.4,115.3,113.05,113.65,154.4,40.5,ONMOBILE
2021-10-25,116.45,116.65,112.0,112.85,154.4,40.5,ONMOBILE
2021-10-22,118.65,119.4,115.0,115.6,154.4,40.5,ONMOBILE
2021-10-21,121.8,121.8,116.8,117.65,154.4,40.5,ONMOBILE
2021-10-20,117.7,121.3,114.4,119.1,154.4,40.5,ONMOBILE
2021-10-19,124.25,125.6,115.9,117.7,154.4,40.5,ONMOBILE
2021-10-18,121.1,127.0,121.1,123.15,154.4,40.5,ONMOBILE
2021-10-14,119.2,122.8,118.0,118.15,154.4,40.5,ONMOBILE
2021-10-13,122.65,124.9,118.4,119.15,154.4,40.5,ONMOBILE
2021-10-12,124.85,126.55,120.75,121.7,154.4,40.5,ONMOBILE
2021-10-11,119.25,125.25,118.0,124.05,154.4,40.5,ONMOBILE
2021-10-08,116.0,123.0,114.8,118.2,154.4,40.3,ONMOBILE
2021-10-07,115.55,119.0,114.4,115.1,154.4,40.3,ONMOBILE
2021-10-06,114.15,118.7,114.15,114.75,154.4,40.3,ONMOBILE
2021-10-05,112.75,115.35,112.55,114.55,154.4,40.3,ONMOBILE
2021-10-04,113.0,114.25,112.1,112.75,154.4,40.3,ONMOBILE
2021-10-01,113.35,113.5,110.8,112.25,154.4,40.3,ONMOBILE
2021-09-30,114.0,115.5,112.8,113.35,154.4,40.3,ONMOBILE
2021-09-29,113.75,116.0,113.1,113.4,154.4,40.3,ONMOBILE
2021-09-28,113.45,117.0,112.35,113.7,154.4,40.3,ONMOBILE
2021-09-27,114.7,115.55,112.25,112.9,154.4,40.3,ONMOBILE
2021-09-24,116.5,117.0,113.0,113.35,154.4,39.9,ONMOBILE
2021-09-23,116.0,118.45,115.25,115.6,154.4,39.9,ONMOBILE
2021-09-22,114.8,117.0,110.0,114.8,154.4,39.9,ONMOBILE
2021-09-21,114.15,115.0,109.0,114.25,154.4,39.9,ONMOBILE
2021-09-20,117.4,118.85,114.2,114.85,154.4,39.9,ONMOBILE
2021-09-17,123.5,124.35,118.3,119.3,154.4,39.9,ONMOBILE
2021-09-16,117.45,127.45,117.25,122.95,154.4,39.9,ONMOBILE
2021-09-15,116.5,119.8,115.8,116.9,154.4,39.9,ONMOBILE
2021-09-14,116.75,118.3,115.5,115.85,154.4,39.9,ONMOBILE
2021-09-13,118.05,118.65,114.6,115.45,154.4,39.9,ONMOBILE
2021-09-09,118.95,123.4,118.25,118.85,154.4,39.9,ONMOBILE
2021-09-08,120.0,121.5,118.0,119.1,154.4,39.9,ONMOBILE
2021-09-07,124.05,124.05,117.3,119.65,154.4,39.9,ONMOBILE
2021-09-06,122.2,126.0,121.45,123.4,154.4,39.9,ONMOBILE
2021-09-03,123.95,124.9,119.5,121.55,154.4,35.1,ONMOBILE
2021-09-02,114.1,124.6,114.1,123.45,154.4,35.1,ONMOBILE
2021-09-01,115.0,116.0,113.8,114.7,154.4,35.1,ONMOBILE
2021-08-31,116.35,116.4,114.05,114.4,154.4,35.1,ONMOBILE
2021-08-30,115.1,117.1,115.1,115.6,154.4,35.1,ONMOBILE
2021-08-27,114.3,119.55,113.1,114.75,154.4,35.1,ONMOBILE
2021-08-26,114.8,116.7,113.0,113.9,154.4,35.1,ONMOBILE
2021-08-25,116.35,118.15,114.0,114.65,154.4,35.1,ONMOBILE
2021-08-24,113.8,117.9,111.0,115.85,154.4,35.1,ONMOBILE
