DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,76.0,77.4,75.2,76.05,97.25,52.05,MODISNME
2021-11-11,77.8,77.8,74.0,75.15,97.25,52.05,MODISNME
2021-11-10,76.4,79.0,76.4,77.3,97.25,52.05,MODISNME
2021-11-09,77.0,83.1,73.6,76.25,97.25,52.05,MODISNME
2021-11-08,74.0,78.9,71.4,76.4,97.25,52.05,MODISNME
2021-11-04,70.0,74.4,68.3,73.55,97.25,52.05,MODISNME
2021-11-03,70.15,70.15,68.0,68.85,97.25,52.05,MODISNME
2021-11-02,70.5,70.55,68.4,68.8,97.25,52.05,MODISNME
2021-11-01,69.0,70.25,66.05,69.15,97.25,52.05,MODISNME
2021-10-29,68.0,69.9,66.75,67.05,97.25,52.05,MODISNME
2021-10-28,69.1,73.0,67.2,68.65,97.25,52.05,MODISNME
2021-10-27,70.8,70.8,69.0,69.25,97.25,52.05,MODISNME
2021-10-26,67.55,70.0,67.55,69.45,97.25,52.05,MODISNME
2021-10-25,69.45,70.5,66.0,68.35,97.25,52.05,MODISNME
2021-10-22,71.9,71.9,69.05,69.45,97.25,52.05,MODISNME
2021-10-21,68.5,71.0,68.5,69.65,97.25,52.05,MODISNME
2021-10-20,70.3,71.95,68.0,68.9,97.25,52.05,MODISNME
2021-10-19,73.5,73.5,69.5,70.25,97.25,52.05,MODISNME
2021-10-18,72.0,73.8,71.85,72.4,97.25,52.05,MODISNME
2021-10-14,71.2,72.7,71.2,71.6,97.25,52.05,MODISNME
2021-10-13,72.1,73.8,71.3,71.85,97.25,52.05,MODISNME
2021-10-12,72.5,75.35,71.75,72.1,97.25,52.05,MODISNME
2021-10-11,74.0,77.0,71.25,73.85,97.25,52.05,MODISNME
2021-10-08,75.2,75.45,72.5,73.0,97.25,52.05,MODISNME
2021-10-07,72.9,74.9,71.8,73.7,97.25,52.05,MODISNME
2021-10-06,73.0,75.65,72.3,72.9,97.25,52.05,MODISNME
2021-10-05,71.0,73.0,71.0,72.2,97.25,52.05,MODISNME
2021-10-04,70.9,72.9,70.65,72.4,97.25,52.05,MODISNME
2021-10-01,72.95,72.95,70.05,70.95,97.25,52.05,MODISNME
2021-09-30,71.0,72.95,70.35,71.6,97.25,52.05,MODISNME
2021-09-29,69.4,71.0,69.4,70.7,97.25,52.05,MODISNME
2021-09-28,69.85,71.8,69.4,70.05,97.25,52.05,MODISNME
2021-09-27,70.5,71.35,69.4,69.85,97.25,52.05,MODISNME
2021-09-24,72.2,73.4,70.5,70.65,97.25,52.05,MODISNME
2021-09-23,73.0,73.0,71.1,72.2,97.25,52.05,MODISNME
2021-09-22,69.6,72.0,69.25,71.0,97.25,52.05,MODISNME
2021-09-21,72.0,72.8,66.8,69.6,97.25,52.05,MODISNME
2021-09-20,72.75,72.75,70.8,71.1,97.25,52.05,MODISNME
2021-09-17,73.5,74.75,71.1,72.05,97.25,52.05,MODISNME
2021-09-16,76.0,76.0,73.0,74.3,97.25,52.05,MODISNME
2021-09-15,75.0,75.0,73.0,74.4,97.25,52.05,MODISNME
2021-09-14,72.5,75.45,72.5,74.4,97.25,52.05,MODISNME
2021-09-13,74.85,75.4,73.85,74.7,97.25,52.05,MODISNME
2021-09-09,74.4,77.0,70.85,74.85,97.25,52.05,MODISNME
2021-09-08,71.4,75.25,71.4,74.4,97.25,52.05,MODISNME
2021-09-07,73.8,74.85,71.55,72.3,97.25,52.05,MODISNME
2021-09-06,75.0,75.0,72.4,73.8,97.25,52.05,MODISNME
2021-09-03,74.9,75.0,72.5,73.2,97.25,52.05,MODISNME
2021-09-02,75.0,75.0,73.0,73.5,97.25,52.05,MODISNME
2021-09-01,74.0,75.8,72.5,73.25,97.25,52.05,MODISNME
2021-08-31,77.8,77.8,73.1,74.25,97.25,52.05,MODISNME
2021-08-30,75.9,77.1,73.8,76.4,97.25,52.05,MODISNME
2021-08-27,72.0,74.75,71.5,73.5,97.25,52.05,MODISNME
2021-08-26,74.35,74.35,72.0,72.65,97.25,52.05,MODISNME
2021-08-25,73.35,74.0,70.55,72.55,97.25,52.05,MODISNME
2021-08-24,68.0,71.0,67.05,70.55,97.25,52.05,MODISNME
2021-08-23,73.9,73.95,66.95,68.8,97.25,52.05,MODISNME
2021-08-20,75.0,75.0,70.5,71.9,97.25,52.05,MODISNME
2021-08-18,78.0,78.0,73.55,75.25,97.25,52.05,MODISNME
2021-08-17,77.4,77.4,74.0,75.3,97.25,52.05,MODISNME
2021-08-16,78.0,78.6,73.15,75.1,97.25,52.05,MODISNME
2021-08-13,80.6,81.7,77.5,77.9,97.25,52.05,MODISNME
2021-08-12,76.0,79.5,75.85,79.05,97.25,52.05,MODISNME
2021-08-11,75.0,76.0,69.6,75.7,97.25,52.05,MODISNME
2021-08-10,82.0,83.3,70.3,74.8,97.25,52.05,MODISNME
2021-08-09,87.0,87.0,80.0,81.3,97.25,52.05,MODISNME
2021-08-06,90.0,93.55,86.5,87.15,97.25,52.05,MODISNME
2021-08-05,91.9,91.95,86.5,90.05,97.25,52.05,MODISNME
2021-08-04,94.85,97.25,90.55,91.4,97.25,52.05,MODISNME
2021-08-03,91.85,96.25,90.3,94.3,96.25,52.05,MODISNME
2021-08-02,91.5,93.2,91.0,91.35,95.75,52.05,MODISNME
2021-07-30,93.5,94.0,89.85,90.8,95.75,52.05,MODISNME
2021-07-29,89.8,94.5,88.25,93.0,95.75,52.05,MODISNME
2021-07-28,91.0,91.0,87.0,88.95,95.75,52.05,MODISNME
2021-07-27,88.75,94.5,87.75,89.9,95.75,52.05,MODISNME
2021-07-26,87.0,89.35,87.0,87.7,95.75,52.05,MODISNME
2021-07-23,89.75,89.95,86.2,86.65,95.75,52.05,MODISNME
2021-07-22,88.8,91.7,86.55,88.4,95.75,52.05,MODISNME
