DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-06,98.25,98.35,96.2,96.61,100.0,51.35,ICICINV20
2021-10-05,97.7,97.95,96.01,97.52,100.0,51.35,ICICINV20
2021-10-04,96.99,97.29,95.31,96.97,100.0,51.35,ICICINV20
2021-10-01,97.49,97.49,95.51,96.16,100.0,48.15,ICICINV20
2021-09-30,97.95,98.1,96.5,96.71,100.0,48.15,ICICINV20
2021-09-29,96.99,97.4,95.1,97.2,100.0,48.15,ICICINV20
2021-09-28,97.95,97.95,95.25,96.38,100.0,48.15,ICICINV20
2021-09-27,99.09,99.28,96.73,97.16,100.0,48.15,ICICINV20
2021-09-24,98.55,99.3,97.01,98.23,100.0,47.15,ICICINV20
2021-09-23,98.0,98.5,95.0,97.77,100.0,47.15,ICICINV20
2021-09-22,97.49,97.6,96.0,97.29,100.0,47.15,ICICINV20
2021-09-21,90.2,97.0,90.2,96.75,100.0,47.15,ICICINV20
2021-09-20,90.2,100.0,90.2,95.47,100.0,47.15,ICICINV20
2021-09-17,98.0,100.0,95.0,96.04,100.0,47.15,ICICINV20
2021-09-16,96.89,96.99,95.51,96.46,99.9,47.15,ICICINV20
2021-09-15,95.74,97.72,94.92,96.13,99.9,47.15,ICICINV20
2021-09-14,95.19,95.19,94.0,95.04,99.9,47.15,ICICINV20
2021-09-13,94.49,94.7,87.7,94.48,99.9,47.15,ICICINV20
2021-09-09,94.39,94.74,93.1,93.78,99.9,47.15,ICICINV20
2021-09-08,94.79,94.79,93.15,93.69,99.9,47.15,ICICINV20
2021-09-07,95.29,95.29,93.51,94.01,99.9,47.15,ICICINV20
2021-09-06,97.8,97.8,93.5,94.58,99.9,47.15,ICICINV20
2021-09-03,94.14,94.14,93.07,93.91,99.9,47.15,ICICINV20
2021-09-02,93.59,93.59,90.68,93.47,99.9,47.15,ICICINV20
2021-09-01,94.09,94.3,92.1,92.78,99.9,47.15,ICICINV20
2021-08-31,92.84,93.5,92.25,93.28,99.9,47.15,ICICINV20
2021-08-30,92.0,93.7,91.1,92.18,99.9,47.15,ICICINV20
2021-08-27,91.99,92.06,91.0,91.96,99.9,47.15,ICICINV20
2021-08-26,92.19,92.19,85.7,91.32,99.9,47.15,ICICINV20
2021-08-25,91.3,91.93,90.75,91.53,99.9,47.15,ICICINV20
2021-08-24,91.59,91.59,90.2,91.13,99.9,47.15,ICICINV20
2021-08-23,91.29,91.76,90.01,90.91,99.9,47.15,ICICINV20
2021-08-20,91.0,91.5,90.0,90.51,99.9,47.15,ICICINV20
2021-08-18,97.7,97.7,89.0,91.14,99.9,47.15,ICICINV20
2021-08-17,99.7,99.7,89.51,91.1,99.9,47.15,ICICINV20
2021-08-16,91.14,91.19,89.06,90.34,99.9,47.15,ICICINV20
2021-08-13,90.19,90.5,88.55,90.45,99.9,47.15,ICICINV20
2021-08-12,89.29,89.6,88.2,89.54,99.9,47.15,ICICINV20
2021-08-11,88.89,88.89,87.35,88.62,99.9,47.15,ICICINV20
2021-08-10,91.7,91.7,88.0,88.24,99.9,47.15,ICICINV20
2021-08-09,96.6,96.6,88.0,88.37,99.9,47.15,ICICINV20
2021-08-06,99.9,99.9,87.4,88.63,99.9,47.15,ICICINV20
2021-08-05,99.4,99.4,87.1,88.39,99.4,47.15,ICICINV20
2021-08-04,96.2,96.2,80.3,87.93,98.2,47.15,ICICINV20
2021-08-03,95.3,95.3,86.51,88.22,98.2,47.15,ICICINV20
2021-08-02,98.2,98.2,86.01,87.43,98.2,47.15,ICICINV20
2021-07-30,92.7,92.7,79.7,86.94,97.5,47.15,ICICINV20
2021-07-29,86.25,86.6,77.9,86.39,97.5,47.15,ICICINV20
2021-07-28,93.5,93.5,78.1,85.57,97.5,47.15,ICICINV20
2021-07-27,97.2,97.2,85.25,85.78,97.5,47.15,ICICINV20
2021-07-26,97.5,97.5,78.5,86.04,97.5,47.15,ICICINV20
2021-07-23,87.97,89.7,85.1,86.28,97.5,47.15,ICICINV20
2021-07-22,77.5,96.2,77.5,86.08,97.5,47.15,ICICINV20
2021-07-20,93.1,93.1,84.51,85.15,97.5,47.15,ICICINV20
2021-07-19,89.7,89.7,84.05,85.42,97.5,47.15,ICICINV20
2021-07-16,86.69,86.69,84.52,86.1,97.5,47.15,ICICINV20
2021-07-15,85.52,86.3,84.0,85.89,97.5,47.15,ICICINV20
2021-07-14,85.97,85.97,80.0,85.36,97.5,47.15,ICICINV20
2021-07-13,95.2,95.2,83.25,84.28,97.5,47.15,ICICINV20
2021-07-12,73.2,85.97,73.2,84.22,97.5,47.15,ICICINV20
2021-07-09,84.79,84.79,83.5,84.14,97.5,47.15,ICICINV20
2021-07-08,97.5,97.5,84.01,84.23,97.5,47.15,ICICINV20
2021-07-07,96.4,96.4,82.0,84.81,97.2,47.15,ICICINV20
2021-07-06,85.99,89.78,82.45,83.85,97.2,47.15,ICICINV20
2021-07-05,85.69,85.98,77.2,85.39,97.2,47.15,ICICINV20
2021-07-02,96.1,96.1,84.0,84.86,97.2,47.15,ICICINV20
2021-07-01,85.33,85.99,84.7,85.05,97.2,47.15,ICICINV20
2021-06-30,86.0,87.0,85.0,85.33,97.2,47.15,ICICINV20
2021-06-29,93.2,93.2,77.8,85.21,97.2,47.15,ICICINV20
2021-06-28,96.4,96.4,77.6,85.52,97.2,47.15,ICICINV20
2021-06-25,77.4,85.79,77.4,85.31,97.2,47.0,ICICINV20
2021-06-24,76.4,85.47,76.4,85.01,97.2,47.0,ICICINV20
2021-06-23,97.2,97.2,76.9,83.96,97.2,47.0,ICICINV20
2021-06-22,73.2,95.1,73.2,84.48,96.15,47.0,ICICINV20
2021-06-21,83.98,84.39,83.0,84.18,96.15,47.0,ICICINV20
2021-06-18,84.69,84.69,83.1,83.98,96.15,47.0,ICICINV20
2021-06-17,91.7,91.7,78.7,83.84,96.15,47.0,ICICINV20
2021-06-16,86.97,86.97,84.25,84.42,96.15,47.0,ICICINV20
2021-06-15,92.1,92.1,82.22,84.96,96.15,47.0,ICICINV20
2021-06-14,92.0,92.0,82.0,84.49,96.15,47.0,ICICINV20
2021-06-11,94.8,94.8,83.0,84.38,96.15,47.0,ICICINV20
2021-06-10,94.3,94.3,77.7,83.88,96.15,47.0,ICICINV20
2021-06-09,94.5,94.5,82.0,83.47,96.15,47.0,ICICINV20
2021-06-08,90.4,90.4,75.5,83.61,96.15,47.0,ICICINV20
2021-06-07,93.1,93.1,82.0,82.96,96.15,47.0,ICICINV20
2021-06-04,71.3,89.4,71.3,82.41,96.15,47.0,ICICINV20
2021-06-03,89.0,89.0,81.0,81.99,96.15,47.0,ICICINV20
2021-06-02,92.5,92.5,74.5,81.69,96.15,47.0,ICICINV20
2021-06-01,92.5,92.5,81.2,81.89,96.15,47.0,ICICINV20
2021-05-31,74.5,89.2,74.5,81.87,96.15,47.0,ICICINV20
2021-05-28,89.1,89.1,81.0,81.84,96.15,45.5,ICICINV20
