DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,67.9,68.85,64.0,65.0,120.2,60.0,ICEMAKE
2021-11-11,68.85,69.0,63.7,66.45,120.2,60.0,ICEMAKE
2021-11-10,69.9,70.85,68.8,68.9,120.2,60.0,ICEMAKE
2021-11-09,69.8,70.4,67.0,69.6,120.2,60.0,ICEMAKE
2021-11-08,72.0,72.0,63.95,66.8,120.2,60.0,ICEMAKE
2021-11-04,71.0,71.1,68.4,70.5,120.2,60.0,ICEMAKE
2021-11-03,66.15,71.35,66.15,69.9,120.2,60.0,ICEMAKE
2021-11-02,63.55,70.5,63.55,68.8,120.2,60.0,ICEMAKE
2021-11-01,67.85,67.85,63.15,64.95,120.2,60.0,ICEMAKE
2021-10-29,66.8,67.15,63.7,64.85,120.2,60.0,ICEMAKE
2021-10-28,70.85,70.85,63.65,65.05,120.2,60.0,ICEMAKE
2021-10-27,68.05,70.85,68.05,68.75,120.2,60.0,ICEMAKE
2021-10-26,68.0,70.45,62.7,68.5,120.2,60.0,ICEMAKE
2021-10-25,71.7,71.7,68.5,69.25,120.2,60.0,ICEMAKE
2021-10-22,70.5,70.5,67.6,68.5,120.2,60.0,ICEMAKE
2021-10-21,71.4,71.4,68.0,68.1,120.2,60.0,ICEMAKE
2021-10-20,70.25,70.95,68.65,69.15,120.2,60.0,ICEMAKE
2021-10-19,71.1,71.85,70.0,70.2,120.2,60.0,ICEMAKE
2021-10-18,73.95,73.95,70.7,71.0,120.2,60.0,ICEMAKE
2021-10-14,72.9,72.9,71.45,71.55,120.2,58.05,ICEMAKE
2021-10-13,73.0,73.05,71.0,71.9,120.2,58.05,ICEMAKE
2021-10-12,73.1,73.35,70.5,71.85,120.2,58.05,ICEMAKE
2021-10-11,72.5,74.65,71.6,73.4,120.2,58.05,ICEMAKE
2021-10-08,73.95,74.45,72.0,72.9,120.2,58.05,ICEMAKE
2021-10-07,74.65,74.65,72.05,73.25,120.2,58.05,ICEMAKE
2021-10-06,75.5,75.5,73.0,73.95,120.2,58.05,ICEMAKE
2021-10-05,74.7,74.85,73.5,74.2,120.2,58.05,ICEMAKE
2021-10-04,72.05,74.85,72.05,74.4,120.2,58.05,ICEMAKE
2021-10-01,74.25,74.25,72.05,73.1,120.2,58.05,ICEMAKE
2021-09-30,74.25,74.7,73.0,74.25,120.2,58.05,ICEMAKE
2021-09-29,72.0,74.75,72.0,73.65,120.2,58.05,ICEMAKE
2021-09-28,73.25,74.8,72.1,72.6,120.2,58.05,ICEMAKE
2021-09-27,74.5,75.0,73.5,73.65,120.2,58.05,ICEMAKE
2021-09-24,75.8,75.8,74.15,74.45,120.2,58.05,ICEMAKE
2021-09-23,74.2,75.85,74.2,74.45,120.2,58.05,ICEMAKE
2021-09-22,75.0,75.1,73.25,74.45,120.2,58.05,ICEMAKE
2021-09-21,73.8,77.0,73.1,74.9,120.2,58.05,ICEMAKE
2021-09-20,77.95,77.95,73.0,73.8,120.2,58.05,ICEMAKE
2021-09-17,78.7,78.95,74.85,75.65,120.2,58.05,ICEMAKE
2021-09-16,74.1,81.4,74.1,78.05,120.2,58.05,ICEMAKE
2021-09-15,73.55,76.3,73.55,75.2,120.2,58.05,ICEMAKE
2021-09-14,75.85,77.0,74.75,75.35,120.2,58.05,ICEMAKE
2021-09-13,78.15,78.15,75.85,76.15,120.2,58.05,ICEMAKE
2021-09-09,79.1,80.45,77.25,78.15,120.2,58.05,ICEMAKE
2021-09-08,76.0,81.25,74.75,80.15,120.2,58.05,ICEMAKE
2021-09-07,76.1,76.5,74.55,75.8,120.2,58.05,ICEMAKE
2021-09-06,75.15,77.95,75.15,76.95,120.2,58.05,ICEMAKE
2021-09-03,74.35,77.0,72.1,76.15,120.2,58.05,ICEMAKE
2021-09-02,71.6,75.0,71.6,73.95,120.2,58.05,ICEMAKE
2021-09-01,72.5,74.25,70.55,73.05,120.2,58.05,ICEMAKE
2021-08-31,72.8,72.8,71.0,71.1,120.2,58.05,ICEMAKE
2021-08-30,69.1,72.85,69.1,71.85,120.2,58.05,ICEMAKE
2021-08-27,72.95,73.95,69.75,70.8,120.2,58.05,ICEMAKE
2021-08-26,76.0,76.0,71.55,72.15,120.2,58.05,ICEMAKE
2021-08-25,74.3,75.0,73.0,73.65,120.2,58.05,ICEMAKE
2021-08-24,68.15,74.7,68.15,73.6,120.2,58.05,ICEMAKE
2021-08-23,75.0,75.0,70.05,71.15,120.2,58.05,ICEMAKE
2021-08-20,75.0,76.45,73.0,73.5,120.2,58.05,ICEMAKE
2021-08-18,76.15,78.4,76.1,76.5,120.2,58.05,ICEMAKE
2021-08-17,77.65,77.95,75.6,75.9,120.2,58.05,ICEMAKE
2021-08-16,78.05,80.45,75.0,76.35,120.2,58.05,ICEMAKE
2021-08-13,77.95,79.0,76.2,77.6,120.2,58.05,ICEMAKE
2021-08-12,76.0,79.15,74.5,76.75,120.2,58.05,ICEMAKE
2021-08-11,78.0,78.65,72.1,75.95,120.2,58.05,ICEMAKE
2021-08-10,80.45,82.75,78.6,79.65,120.2,58.05,ICEMAKE
2021-08-09,83.9,83.9,80.2,81.95,120.2,58.05,ICEMAKE
2021-08-06,81.95,82.75,80.5,81.8,120.2,58.05,ICEMAKE
2021-08-05,84.35,84.35,78.55,81.05,120.2,58.05,ICEMAKE
2021-08-04,86.55,86.55,77.35,81.3,120.2,58.05,ICEMAKE
2021-08-03,85.9,90.75,83.2,84.6,120.2,58.05,ICEMAKE
2021-08-02,86.95,86.95,84.5,85.35,120.2,58.05,ICEMAKE
2021-07-30,88.0,88.0,84.1,85.5,120.2,58.05,ICEMAKE
2021-07-29,81.6,86.0,81.2,85.05,120.2,58.05,ICEMAKE
2021-07-28,84.35,85.75,80.0,81.6,120.2,58.05,ICEMAKE
2021-07-27,88.0,88.0,83.8,84.25,120.2,58.05,ICEMAKE
2021-07-26,90.0,90.0,85.9,86.45,120.2,58.05,ICEMAKE
2021-07-23,87.7,90.35,86.55,88.8,120.2,58.05,ICEMAKE
2021-07-22,86.5,92.65,86.5,89.35,120.2,58.05,ICEMAKE
2021-07-20,91.8,93.95,87.55,90.0,120.2,58.05,ICEMAKE
2021-07-19,85.25,92.9,83.55,91.1,120.2,58.05,ICEMAKE
2021-07-16,87.95,88.5,84.9,85.75,120.2,58.05,ICEMAKE
2021-07-15,87.1,87.95,84.6,85.15,120.2,58.05,ICEMAKE
2021-07-14,88.85,89.9,85.05,86.1,120.2,58.05,ICEMAKE
2021-07-13,90.95,90.95,88.0,88.75,120.2,58.05,ICEMAKE
2021-07-12,93.45,93.95,88.3,88.6,120.2,58.05,ICEMAKE
2021-07-09,92.9,95.45,90.05,91.85,120.2,58.05,ICEMAKE
2021-07-08,82.05,91.35,79.2,89.5,120.2,58.05,ICEMAKE
2021-07-07,80.0,81.9,78.05,79.25,120.2,58.05,ICEMAKE
2021-07-06,81.45,81.45,79.55,80.45,120.2,58.05,ICEMAKE
2021-07-05,80.35,81.95,78.8,79.3,120.2,58.05,ICEMAKE
2021-07-02,81.65,81.65,79.05,79.9,120.2,58.05,ICEMAKE
2021-07-01,79.05,81.1,77.95,78.85,120.2,58.05,ICEMAKE
2021-06-30,81.15,81.8,79.15,80.15,120.2,58.05,ICEMAKE
2021-06-29,85.6,85.6,82.5,82.8,120.2,58.05,ICEMAKE
2021-06-28,84.55,85.0,82.0,84.8,120.2,58.05,ICEMAKE
2021-06-25,85.7,86.0,83.7,84.0,120.2,58.05,ICEMAKE
2021-06-24,83.3,86.5,83.1,85.15,120.2,58.05,ICEMAKE
2021-06-23,84.85,85.9,82.05,83.55,120.2,58.05,ICEMAKE
2021-06-22,82.6,86.6,82.6,84.35,120.2,58.05,ICEMAKE
2021-06-21,84.5,84.5,80.2,82.55,120.2,58.05,ICEMAKE
2021-06-18,86.2,86.2,82.25,83.6,120.2,58.05,ICEMAKE
2021-06-17,86.2,92.0,81.1,85.95,120.2,58.05,ICEMAKE
