DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,342.0,350.75,329.65,343.3,448.2,57.6,SHREYAS
2021-10-28,350.95,350.95,338.1,341.45,448.2,57.6,SHREYAS
2021-10-27,359.7,369.0,340.6,350.95,448.2,57.6,SHREYAS
2021-10-26,315.0,362.0,315.0,353.65,448.2,57.6,SHREYAS
2021-10-25,347.9,348.1,318.05,323.2,448.2,57.6,SHREYAS
2021-10-22,351.25,364.8,342.0,345.5,448.2,57.6,SHREYAS
2021-10-21,345.9,355.0,336.0,351.25,448.2,57.6,SHREYAS
2021-10-20,364.0,376.0,325.75,343.7,448.2,57.6,SHREYAS
2021-10-19,374.2,389.8,350.0,357.25,448.2,57.6,SHREYAS
2021-10-18,395.2,399.05,366.1,374.2,448.2,57.6,SHREYAS
2021-10-14,403.9,406.0,388.9,391.65,448.2,57.6,SHREYAS
2021-10-13,401.3,408.0,391.6,397.4,448.2,57.6,SHREYAS
2021-10-12,405.0,407.75,395.0,400.35,448.2,57.6,SHREYAS
2021-10-11,408.3,426.0,397.65,404.3,448.2,57.6,SHREYAS
2021-10-08,427.55,428.9,400.1,402.5,448.2,57.6,SHREYAS
2021-10-07,402.0,448.2,392.15,424.75,448.2,57.6,SHREYAS
2021-10-06,412.0,414.95,390.55,390.55,422.4,57.6,SHREYAS
2021-10-05,422.4,422.4,407.0,411.1,422.4,57.6,SHREYAS
2021-10-04,402.3,402.3,402.3,402.3,419.4,57.6,SHREYAS
2021-10-01,369.9,387.1,357.05,383.15,419.4,57.6,SHREYAS
2021-09-30,378.15,381.3,366.35,368.7,419.4,57.6,SHREYAS
2021-09-29,380.05,387.9,370.0,378.15,419.4,57.6,SHREYAS
2021-09-28,357.0,376.1,351.45,373.5,419.4,57.6,SHREYAS
2021-09-27,379.85,384.9,358.2,358.2,419.4,57.6,SHREYAS
2021-09-24,384.95,403.05,370.55,377.05,419.4,57.6,SHREYAS
2021-09-23,400.0,404.25,381.2,383.9,419.4,57.6,SHREYAS
2021-09-22,406.0,419.4,382.0,399.65,419.4,57.6,SHREYAS
2021-09-21,399.95,404.9,386.05,399.45,419.0,57.6,SHREYAS
2021-09-20,381.95,402.35,366.2,395.9,419.0,57.6,SHREYAS
2021-09-17,406.0,406.0,383.2,383.2,419.0,57.6,SHREYAS
2021-09-16,413.95,419.0,380.0,403.35,419.0,57.6,SHREYAS
2021-09-15,394.0,399.05,390.55,399.05,399.05,57.6,SHREYAS
2021-09-14,374.7,382.05,371.95,382.05,382.05,57.6,SHREYAS
2021-09-13,336.2,363.9,335.1,363.9,375.9,57.6,SHREYAS
2021-09-09,374.7,375.9,346.6,346.6,375.9,52.85,SHREYAS
2021-09-08,350.6,364.8,347.5,364.8,364.8,52.85,SHREYAS
2021-09-07,347.45,347.45,338.35,347.45,347.45,52.85,SHREYAS
2021-09-06,318.0,330.95,305.55,330.95,330.95,52.85,SHREYAS
2021-09-03,312.0,315.2,306.35,315.2,315.2,52.85,SHREYAS
2021-09-02,286.0,300.2,284.85,300.2,312.0,52.85,SHREYAS
2021-09-01,291.4,303.95,283.2,285.95,312.0,52.85,SHREYAS
2021-08-31,312.0,312.0,290.55,291.1,312.0,52.85,SHREYAS
2021-08-30,305.8,305.8,293.1,305.8,305.8,52.85,SHREYAS
2021-08-27,289.0,291.25,276.1,291.25,291.25,49.5,SHREYAS
2021-08-26,277.4,277.4,277.4,277.4,279.0,49.5,SHREYAS
2021-08-25,256.0,264.2,256.0,264.2,279.0,49.5,SHREYAS
2021-08-24,249.0,261.0,248.8,251.65,279.0,49.5,SHREYAS
2021-08-23,279.0,279.0,261.85,261.85,279.0,49.5,SHREYAS
2021-08-20,262.4,275.6,252.6,275.6,275.6,49.5,SHREYAS
2021-08-18,260.0,262.5,255.0,262.5,262.5,49.5,SHREYAS
2021-08-17,250.0,250.0,241.6,250.0,250.0,49.5,SHREYAS
2021-08-16,238.1,238.1,238.1,238.1,240.0,49.5,SHREYAS
2021-08-13,226.8,226.8,226.8,226.8,240.0,49.5,SHREYAS
2021-08-12,216.0,216.0,216.0,216.0,240.0,49.5,SHREYAS
2021-08-11,210.3,213.9,203.95,205.75,240.0,49.5,SHREYAS
