DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,61.5,61.55,59.85,60.3,88.8,35.2,BIRLAMONEY
2021-10-28,61.65,62.8,61.1,61.25,88.8,35.2,BIRLAMONEY
2021-10-27,63.95,64.0,62.0,62.35,88.8,35.2,BIRLAMONEY
2021-10-26,62.4,64.0,62.4,63.15,88.8,35.2,BIRLAMONEY
2021-10-25,62.45,64.0,61.5,62.4,88.8,35.2,BIRLAMONEY
2021-10-22,65.4,66.5,62.3,62.9,88.8,35.2,BIRLAMONEY
2021-10-21,62.45,65.75,61.15,64.4,88.8,35.2,BIRLAMONEY
2021-10-20,64.15,64.15,62.1,62.3,88.8,35.2,BIRLAMONEY
2021-10-19,66.45,66.45,64.0,64.15,88.8,35.2,BIRLAMONEY
2021-10-18,66.45,67.5,65.8,65.8,88.8,35.2,BIRLAMONEY
2021-10-14,70.35,70.35,66.0,66.1,88.8,35.2,BIRLAMONEY
2021-10-13,68.55,70.0,65.05,67.9,88.8,35.2,BIRLAMONEY
2021-10-12,69.0,69.5,67.3,67.95,88.8,35.2,BIRLAMONEY
2021-10-11,67.75,70.5,67.7,68.5,88.8,35.2,BIRLAMONEY
2021-10-08,67.65,68.4,65.15,67.2,88.8,35.2,BIRLAMONEY
2021-10-07,66.8,68.0,65.55,67.1,88.8,35.2,BIRLAMONEY
2021-10-06,63.95,68.0,63.25,65.75,88.8,35.2,BIRLAMONEY
2021-10-05,63.3,63.5,62.25,62.8,88.8,35.2,BIRLAMONEY
2021-10-04,63.05,64.15,62.6,63.2,88.8,35.2,BIRLAMONEY
2021-10-01,62.5,64.25,62.05,63.4,88.8,35.2,BIRLAMONEY
2021-09-30,63.2,64.0,62.55,63.0,88.8,35.2,BIRLAMONEY
2021-09-29,63.25,63.7,62.5,62.8,88.8,35.2,BIRLAMONEY
2021-09-28,62.05,64.8,61.95,62.95,88.8,35.2,BIRLAMONEY
2021-09-27,63.95,63.95,61.45,62.0,88.8,35.2,BIRLAMONEY
2021-09-24,65.0,65.9,63.05,63.5,88.8,35.2,BIRLAMONEY
2021-09-23,62.9,64.9,62.15,62.85,88.8,35.2,BIRLAMONEY
2021-09-22,60.75,62.9,59.75,61.55,88.8,35.2,BIRLAMONEY
2021-09-21,60.0,61.0,59.35,60.35,88.8,35.2,BIRLAMONEY
2021-09-20,62.35,62.9,60.05,60.45,88.8,35.2,BIRLAMONEY
