DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,81.6,81.6,77.4,79.9,79.4,117.8,7.6,ROML
2021-07-26,79.35,80.45,77.0,77.25,77.9,117.8,7.6,ROML
2021-07-23,82.25,82.9,78.8,80.1,79.35,117.8,7.6,ROML
2021-07-22,77.95,83.9,77.6,82.05,82.25,117.8,7.6,ROML
2021-07-20,78.0,78.95,77.0,78.0,77.95,117.8,7.6,ROML
2021-07-19,81.0,81.05,78.1,79.5,79.15,117.8,7.6,ROML
2021-07-16,80.8,82.9,79.0,80.0,80.25,117.8,7.6,ROML
2021-07-15,82.0,82.0,79.55,80.75,80.8,117.8,7.6,ROML
2021-07-14,82.95,84.9,80.6,82.0,81.2,117.8,7.6,ROML
2021-07-13,83.35,85.05,81.0,82.95,82.5,117.8,7.6,ROML
2021-07-12,87.0,87.0,82.05,83.4,83.35,117.8,7.6,ROML
2021-07-09,78.0,84.0,78.0,83.05,83.75,117.8,7.6,ROML
2021-07-08,80.65,82.35,78.9,80.8,80.25,117.8,7.6,ROML
2021-07-07,80.55,83.2,80.5,80.9,80.65,117.8,7.6,ROML
2021-07-06,83.25,85.9,81.05,82.0,82.1,117.8,7.6,ROML
2021-07-05,84.0,86.35,82.2,83.25,82.7,117.8,7.6,ROML
2021-07-02,83.0,91.05,80.1,80.85,82.65,117.8,7.6,ROML
2021-07-01,91.5,91.5,80.65,83.05,83.75,117.8,7.6,ROML
2021-06-30,91.1,92.25,88.15,88.15,89.6,117.8,7.6,ROML
2021-06-29,91.25,92.85,90.3,90.35,90.95,117.8,7.6,ROML
2021-06-28,93.4,93.4,90.55,91.05,91.25,117.8,7.6,ROML
2021-06-25,93.45,94.0,90.7,92.5,91.8,117.8,7.6,ROML
2021-06-24,93.0,94.95,91.2,92.95,92.35,117.8,7.6,ROML
2021-06-23,94.0,95.45,90.9,93.0,92.6,117.8,7.6,ROML
2021-06-22,94.0,94.0,92.1,93.0,92.95,117.8,7.6,ROML
2021-06-21,95.0,95.0,92.0,92.5,93.2,117.8,7.6,ROML
2021-06-18,96.8,96.8,91.5,94.0,93.95,117.8,7.6,ROML
2021-06-17,91.0,95.85,91.0,93.5,93.45,117.8,7.6,ROML
2021-06-16,93.4,95.8,92.25,92.25,93.3,117.8,7.6,ROML
2021-06-15,92.1,98.95,92.1,94.5,95.75,117.8,7.6,ROML
2021-06-14,98.95,98.95,91.25,96.7,95.8,117.8,7.6,ROML
2021-06-11,97.0,97.5,94.3,97.4,96.05,117.8,7.6,ROML
2021-06-10,96.4,97.25,95.15,97.0,96.95,117.8,7.6,ROML
2021-06-09,100.0,100.0,95.05,96.8,96.4,117.8,7.6,ROML
2021-06-08,98.5,103.8,96.25,99.0,98.35,117.8,7.6,ROML
2021-06-07,94.8,100.0,94.0,98.6,99.3,117.8,7.6,ROML
2021-06-04,97.6,97.6,90.85,91.5,91.7,117.8,7.6,ROML
2021-06-03,95.0,98.0,94.95,96.4,95.6,117.8,7.6,ROML
2021-06-02,99.8,99.8,96.3,96.3,96.45,117.8,7.6,ROML
2021-06-01,107.45,107.45,99.0,99.0,99.85,117.8,7.6,ROML
2021-05-31,105.3,107.8,103.5,103.5,103.6,117.8,7.6,ROML
2021-05-28,114.95,116.0,108.0,110.25,108.9,117.8,7.6,ROML
2021-05-27,108.6,114.0,104.45,111.1,113.05,117.8,7.6,ROML
2021-05-26,103.75,111.2,103.0,111.2,108.6,117.8,7.6,ROML
2021-05-25,111.6,113.5,105.5,106.1,106.8,117.8,7.6,ROML
2021-05-24,107.0,109.9,104.25,109.9,108.9,117.8,7.6,ROML
2021-05-21,97.8,104.7,97.8,104.7,104.7,117.8,7.6,ROML
2021-05-20,99.0,100.8,94.55,100.8,99.75,117.8,7.6,ROML
2021-05-19,91.0,96.0,90.5,96.0,96.0,117.8,7.6,ROML
2021-05-18,90.4,93.45,90.0,91.4,91.45,117.8,7.6,ROML
2021-05-17,96.45,96.6,90.45,91.15,92.5,117.8,7.6,ROML
2021-05-14,94.75,95.9,90.75,93.8,93.1,117.8,7.6,ROML
2021-05-12,96.0,96.0,90.65,91.8,91.5,117.8,7.6,ROML
2021-05-11,96.95,98.85,95.05,95.3,95.4,117.8,7.6,ROML
2021-05-10,99.05,101.5,95.95,100.0,97.85,117.8,7.6,ROML
2021-05-07,102.0,106.9,98.05,98.05,99.05,117.8,7.6,ROML
2021-05-06,103.0,107.95,101.95,102.0,102.15,117.8,7.6,ROML
2021-05-05,110.0,113.8,106.15,106.6,107.3,117.8,7.6,ROML
2021-05-04,114.0,117.8,110.0,112.0,111.65,117.8,7.6,ROML
2021-05-03,110.0,115.0,109.8,113.0,112.2,115.0,7.6,ROML
2021-04-30,104.0,109.8,102.35,109.8,109.8,109.8,7.6,ROML
2021-04-29,100.0,106.2,99.5,106.2,104.6,106.2,7.6,ROML
2021-04-28,97.0,101.25,97.0,101.25,101.15,101.25,7.6,ROML
2021-04-27,90.0,97.1,89.0,97.1,96.45,97.1,7.6,ROML
2021-01-13,74.55,74.55,74.55,74.55,74.55,74.55,7.6,ROML
2021-01-12,71.0,71.0,71.0,71.0,71.0,71.0,7.6,ROML
2021-01-11,67.65,67.65,67.65,67.65,67.65,67.65,7.6,ROML
2021-01-08,64.45,64.45,64.45,64.45,64.45,64.45,7.6,ROML
2021-01-07,61.4,61.4,61.4,61.4,61.4,61.4,7.6,ROML
2021-01-06,58.5,58.5,58.5,58.5,58.5,58.5,7.6,ROML
2021-01-05,55.75,55.75,55.75,55.75,55.75,55.75,7.6,ROML
2021-01-04,53.1,53.1,53.1,53.1,53.1,53.1,7.6,ROML
2021-01-01,50.6,50.6,50.6,50.6,50.6,50.6,7.6,ROML
2020-12-31,48.2,48.2,48.2,48.2,48.2,48.2,7.6,ROML
2020-12-30,45.95,45.95,45.95,45.95,45.95,45.95,7.6,ROML
2020-12-29,43.8,43.8,43.8,43.8,43.8,43.8,7.6,ROML
2020-12-28,41.75,41.75,41.75,41.75,41.75,41.75,7.6,ROML
2020-12-24,39.8,39.8,39.8,39.8,39.8,39.8,7.6,ROML
2020-12-23,37.95,37.95,37.95,37.95,37.95,37.95,7.6,ROML
2020-12-22,36.15,36.15,36.15,36.15,36.15,36.15,7.6,ROML
2020-12-21,34.45,34.45,34.45,34.45,34.45,34.45,7.6,ROML
