DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,256.0,268.0,255.05,256.0,257.7,VIDHIING
2021-07-15,260.0,267.8,253.0,254.0,254.25,VIDHIING
2021-07-14,268.0,269.0,260.0,260.05,260.65,VIDHIING
2021-07-13,274.6,281.0,265.4,266.5,267.65,VIDHIING
2021-07-12,275.0,288.0,265.65,270.15,273.8,VIDHIING
2021-07-09,279.5,281.0,267.0,273.0,272.05,VIDHIING
2021-07-08,247.2,281.0,246.05,277.9,273.7,VIDHIING
2021-07-07,255.0,260.0,248.55,250.05,251.15,VIDHIING
2021-07-06,223.0,261.8,221.3,252.55,251.35,VIDHIING
2021-07-05,217.4,224.85,217.4,221.8,221.3,VIDHIING
2021-07-02,216.35,222.5,216.35,222.0,218.7,VIDHIING
2021-07-01,218.15,222.85,216.65,217.0,217.5,VIDHIING
2021-06-30,215.9,227.0,214.5,217.0,217.2,VIDHIING
2021-06-29,213.6,216.0,212.5,215.0,214.8,VIDHIING
2021-06-28,211.4,216.95,211.4,212.0,212.5,VIDHIING
2021-06-25,215.25,218.05,213.1,215.5,215.1,VIDHIING
2021-06-24,211.55,217.85,210.95,215.1,215.25,VIDHIING
2021-06-23,214.25,217.1,209.4,210.95,210.45,VIDHIING
2021-06-22,216.65,219.35,212.35,213.75,213.15,VIDHIING
2021-06-21,205.1,223.95,205.1,215.9,215.0,VIDHIING
2021-06-18,214.5,227.45,171.2,214.0,205.35,VIDHIING
2021-06-17,209.95,215.85,208.05,213.1,213.95,VIDHIING
2021-06-16,212.0,214.55,209.0,212.5,210.3,VIDHIING
2021-06-15,214.95,218.5,212.2,212.55,213.25,VIDHIING
2021-06-14,215.9,220.0,206.1,214.05,214.75,VIDHIING
2021-06-11,218.0,221.75,215.0,215.2,215.45,VIDHIING
2021-06-10,223.0,230.4,214.05,217.75,216.4,VIDHIING
2021-06-09,230.7,232.1,218.0,220.45,221.45,VIDHIING
2021-06-08,220.45,233.0,215.9,229.0,229.0,VIDHIING
2021-06-07,212.9,231.3,209.6,220.0,220.4,VIDHIING
2021-06-04,211.85,214.95,204.65,208.7,207.35,VIDHIING
2021-06-03,217.95,218.4,207.7,211.2,210.75,VIDHIING
2021-06-02,201.0,220.15,201.0,215.0,217.05,VIDHIING
2021-06-01,207.35,207.35,199.0,201.0,200.15,VIDHIING
2021-05-31,205.6,210.0,203.3,207.2,205.15,VIDHIING
2021-05-28,206.85,209.35,201.05,202.1,201.85,VIDHIING
2021-05-27,214.0,214.0,204.0,207.65,204.9,VIDHIING
2021-05-26,201.9,214.45,201.85,209.0,209.3,VIDHIING
2021-05-25,203.0,205.9,201.0,201.65,201.85,VIDHIING
2021-05-24,204.0,207.95,202.15,203.0,203.25,VIDHIING
2021-05-21,201.45,207.4,201.45,204.0,204.55,VIDHIING
2021-05-20,207.95,207.95,201.5,203.0,202.25,VIDHIING
2021-05-19,206.8,210.15,204.45,205.3,205.25,VIDHIING
2021-05-18,207.4,208.8,204.5,207.95,207.3,VIDHIING
2021-05-17,210.95,210.95,203.65,206.75,205.8,VIDHIING
2021-05-14,201.0,210.0,201.0,203.0,203.7,VIDHIING
2021-05-12,207.7,207.7,195.3,199.7,197.35,VIDHIING
2021-05-11,201.0,207.75,198.1,205.15,205.7,VIDHIING
2021-05-10,209.8,209.8,197.2,199.9,199.1,VIDHIING
2021-05-07,224.5,224.5,201.7,206.05,206.4,VIDHIING
2021-05-06,230.0,237.5,216.05,218.0,219.45,VIDHIING
2021-05-05,209.95,225.15,208.8,225.15,224.65,VIDHIING
2021-05-04,195.9,206.5,193.35,206.5,204.7,VIDHIING
2021-05-03,186.0,188.4,185.05,187.9,187.75,VIDHIING
2021-04-30,191.7,193.5,185.1,187.4,186.35,VIDHIING
2021-04-29,195.5,199.25,191.5,192.7,192.8,VIDHIING
2021-04-28,192.7,197.7,190.9,192.65,193.6,VIDHIING
2021-04-27,188.45,196.9,185.2,191.5,191.3,VIDHIING
2021-04-26,187.7,189.0,184.0,186.0,186.65,VIDHIING
2021-04-23,185.5,193.9,181.55,184.0,184.0,VIDHIING
