DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,379.8,379.8,373.85,377.95,376.55,NATHBIOGEN
2021-07-15,384.65,384.65,375.0,378.0,376.65,NATHBIOGEN
2021-07-14,376.0,387.85,376.0,379.9,377.9,NATHBIOGEN
2021-07-13,380.2,402.0,375.3,378.0,376.7,NATHBIOGEN
2021-07-12,381.35,382.35,372.0,375.2,376.0,NATHBIOGEN
2021-07-09,379.55,383.2,375.0,378.6,378.35,NATHBIOGEN
2021-07-08,382.0,385.6,378.0,381.0,379.55,NATHBIOGEN
2021-07-07,385.55,389.85,380.5,382.75,382.0,NATHBIOGEN
2021-07-06,382.0,390.0,382.0,386.0,385.15,NATHBIOGEN
2021-07-05,386.0,390.0,379.6,380.0,381.6,NATHBIOGEN
2021-07-02,387.85,391.55,380.0,383.9,384.15,NATHBIOGEN
2021-07-01,384.65,395.0,384.65,386.95,387.85,NATHBIOGEN
2021-06-30,391.5,391.55,382.0,385.95,384.55,NATHBIOGEN
2021-06-29,382.6,397.0,382.6,392.0,392.15,NATHBIOGEN
2021-06-28,397.0,398.0,378.75,386.0,381.6,NATHBIOGEN
2021-06-25,411.0,411.0,396.0,397.9,397.0,NATHBIOGEN
2021-06-24,424.0,426.8,416.3,418.6,419.55,NATHBIOGEN
2021-06-23,419.05,423.95,415.1,419.5,418.65,NATHBIOGEN
2021-06-22,421.1,422.85,415.1,418.0,416.2,NATHBIOGEN
2021-06-21,408.2,421.65,408.0,419.0,418.1,NATHBIOGEN
2021-06-18,422.0,425.0,404.1,414.9,413.65,NATHBIOGEN
2021-06-17,447.0,447.0,416.15,419.0,419.35,NATHBIOGEN
2021-06-16,412.5,413.7,402.0,404.2,405.4,NATHBIOGEN
2021-06-15,402.9,419.15,402.9,410.5,407.3,NATHBIOGEN
2021-06-14,415.55,415.55,401.6,402.0,402.85,NATHBIOGEN
2021-06-11,418.95,419.3,406.3,410.0,408.65,NATHBIOGEN
2021-06-10,415.25,419.15,410.05,414.0,415.3,NATHBIOGEN
2021-06-09,424.0,424.0,410.0,412.9,411.3,NATHBIOGEN
2021-06-08,418.4,429.0,416.05,420.7,419.25,NATHBIOGEN
2021-06-07,421.8,425.2,414.0,417.7,418.4,NATHBIOGEN
2021-06-04,424.95,428.25,415.05,423.0,421.8,NATHBIOGEN
2021-06-03,437.65,439.95,421.7,425.15,424.85,NATHBIOGEN
2021-06-02,448.8,448.8,429.95,440.0,437.65,NATHBIOGEN
2021-06-01,460.0,473.95,442.4,449.0,448.25,NATHBIOGEN
2021-05-31,420.0,420.0,394.8,412.5,410.65,NATHBIOGEN
2021-05-28,434.95,440.0,412.8,413.0,415.15,NATHBIOGEN
2021-05-27,431.0,431.0,421.1,421.1,421.25,NATHBIOGEN
2021-05-26,436.0,442.8,420.05,429.0,430.45,NATHBIOGEN
2021-05-25,422.95,436.0,418.95,423.0,423.0,NATHBIOGEN
2021-05-24,426.9,442.0,412.7,424.9,422.7,NATHBIOGEN
2021-05-21,425.5,445.0,418.2,421.0,423.85,NATHBIOGEN
2021-05-20,411.4,431.95,407.0,415.0,416.0,NATHBIOGEN
2021-05-19,419.7,422.95,405.0,413.5,408.2,NATHBIOGEN
2021-05-18,438.0,438.0,417.5,417.5,419.7,NATHBIOGEN
2021-05-17,442.3,451.6,426.1,430.0,431.6,NATHBIOGEN
2021-05-14,418.9,465.95,409.6,440.0,436.6,NATHBIOGEN
2021-05-12,421.9,442.9,408.35,416.75,415.9,NATHBIOGEN
2021-05-11,346.5,417.75,342.7,417.75,417.4,NATHBIOGEN
2021-05-10,365.0,365.0,345.5,351.0,348.15,NATHBIOGEN
2021-05-07,353.9,353.9,338.15,348.0,349.7,NATHBIOGEN
2021-05-06,337.55,343.9,335.0,343.0,342.65,NATHBIOGEN
2021-05-05,346.0,350.2,335.65,337.6,338.15,NATHBIOGEN
2021-05-04,357.35,357.35,340.1,341.0,341.8,NATHBIOGEN
2021-05-03,349.1,361.1,348.0,352.0,356.15,NATHBIOGEN
2021-04-30,349.8,361.1,349.55,352.0,352.05,NATHBIOGEN
2021-04-29,357.9,364.2,345.65,350.0,350.15,NATHBIOGEN
2021-04-28,343.4,358.7,338.35,353.0,355.15,NATHBIOGEN
2021-04-27,345.8,345.8,333.4,340.0,339.05,NATHBIOGEN
2021-04-26,333.0,343.7,333.0,337.15,335.55,NATHBIOGEN
2021-04-23,321.9,348.7,321.8,330.25,332.5,NATHBIOGEN
2021-04-22,319.65,328.3,319.0,320.1,320.6,NATHBIOGEN
2021-04-20,321.25,338.95,317.7,322.0,323.0,NATHBIOGEN
2021-04-19,339.0,340.0,310.65,322.6,323.85,NATHBIOGEN
2021-04-16,340.0,359.9,337.6,343.0,341.4,NATHBIOGEN
2021-04-15,340.0,349.45,326.65,342.0,343.45,NATHBIOGEN
2021-04-13,342.0,351.1,333.35,339.9,340.0,NATHBIOGEN
2021-04-12,369.0,372.15,330.25,335.8,334.25,NATHBIOGEN
2021-04-09,377.0,377.0,366.95,371.0,370.05,NATHBIOGEN
2021-04-08,358.15,377.6,355.55,368.6,371.15,NATHBIOGEN
2021-04-07,370.1,372.8,351.5,357.1,360.35,NATHBIOGEN
2021-04-06,363.0,381.5,350.2,371.0,373.75,NATHBIOGEN
2021-04-05,318.0,375.0,315.0,369.65,363.75,NATHBIOGEN
2021-04-01,305.0,323.0,303.4,319.0,320.45,NATHBIOGEN
2021-03-31,301.3,303.0,292.05,300.05,300.2,NATHBIOGEN
2021-03-30,309.0,311.0,297.0,300.0,299.5,NATHBIOGEN
2021-03-26,307.7,307.75,297.2,299.0,300.55,NATHBIOGEN
2021-03-25,312.0,312.0,291.0,297.0,297.2,NATHBIOGEN
2021-03-24,319.7,322.65,303.05,305.5,305.85,NATHBIOGEN
2021-03-23,339.95,339.95,315.25,316.0,319.7,NATHBIOGEN
2021-03-22,328.0,340.0,319.85,336.9,334.95,NATHBIOGEN
2021-03-19,296.7,328.95,286.05,327.55,322.4,NATHBIOGEN
2021-03-18,306.65,306.85,291.05,295.0,294.9,NATHBIOGEN
2021-03-17,308.85,308.85,298.1,301.05,302.2,NATHBIOGEN
2021-03-16,301.1,305.05,296.45,302.5,302.4,NATHBIOGEN
2021-03-15,307.25,313.1,293.6,300.0,301.05,NATHBIOGEN
2021-03-12,314.0,317.4,306.0,307.55,307.25,NATHBIOGEN
2021-03-10,315.35,325.0,312.25,316.85,313.9,NATHBIOGEN
2021-03-09,317.45,326.2,312.6,312.8,315.35,NATHBIOGEN
2021-03-08,306.1,323.8,302.65,315.2,317.45,NATHBIOGEN
2021-03-05,300.15,315.0,300.0,313.0,310.45,NATHBIOGEN
2021-03-04,303.9,310.0,299.0,309.8,304.0,NATHBIOGEN
2021-03-03,296.55,309.1,292.0,306.0,305.75,NATHBIOGEN
2021-03-02,290.0,301.0,289.0,295.15,296.7,NATHBIOGEN
2021-03-01,265.7,291.0,265.7,291.0,288.15,NATHBIOGEN
2021-02-26,268.4,271.4,264.65,265.0,265.6,NATHBIOGEN
2021-02-25,271.8,274.0,266.9,269.8,268.75,NATHBIOGEN
2021-02-24,268.05,274.7,268.0,272.0,271.2,NATHBIOGEN
2021-02-23,269.05,273.7,268.35,269.0,269.0,NATHBIOGEN
2021-02-22,274.7,277.0,268.1,270.0,268.95,NATHBIOGEN
2021-02-19,277.15,279.9,270.05,270.9,271.0,NATHBIOGEN
2021-02-18,286.9,286.9,275.15,280.5,281.35,NATHBIOGEN
2021-02-17,265.1,285.5,263.5,282.85,280.3,NATHBIOGEN
2021-02-16,265.0,269.15,265.0,266.4,267.05,NATHBIOGEN
