DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,16.2,19.8,16.2,18.35,21.0,7.5,AGROPHOS
2021-11-11,17.4,17.4,16.4,16.75,21.0,7.5,AGROPHOS
2021-11-10,17.0,17.45,16.4,16.8,21.0,7.5,AGROPHOS
2021-11-09,18.2,18.2,15.5,16.65,21.0,7.5,AGROPHOS
2021-11-08,18.25,18.25,17.45,17.75,21.0,7.5,AGROPHOS
2021-11-04,18.4,18.4,17.1,17.85,21.0,7.45,AGROPHOS
2021-11-03,18.2,18.2,17.1,17.5,21.0,7.45,AGROPHOS
2021-11-02,19.15,19.8,17.35,17.7,21.0,7.45,AGROPHOS
2021-11-01,15.05,17.85,15.05,17.85,21.0,7.45,AGROPHOS
2021-10-29,15.25,16.15,14.6,14.9,21.0,7.45,AGROPHOS
2021-10-28,16.05,16.15,15.1,15.35,21.0,7.45,AGROPHOS
2021-10-27,16.0,16.15,15.6,15.9,21.0,7.45,AGROPHOS
2021-10-26,15.75,16.4,15.45,16.0,21.0,7.45,AGROPHOS
2021-10-25,16.65,16.65,15.6,15.75,21.0,7.45,AGROPHOS
2021-10-22,17.3,17.3,15.75,16.3,21.0,7.45,AGROPHOS
2021-10-21,17.55,17.55,16.35,16.6,21.0,7.45,AGROPHOS
2021-10-20,17.05,17.8,16.65,16.8,21.0,7.45,AGROPHOS
2021-10-19,18.0,18.3,17.05,17.1,21.0,7.45,AGROPHOS
2021-10-18,17.75,17.8,17.0,17.65,21.0,7.45,AGROPHOS
2021-10-14,18.9,18.9,16.2,17.3,21.0,7.45,AGROPHOS
2021-10-13,18.95,19.0,18.2,18.35,21.0,7.45,AGROPHOS
2021-10-12,18.45,19.4,18.0,18.6,21.0,7.45,AGROPHOS
2021-10-11,18.65,19.0,17.8,18.55,21.0,7.45,AGROPHOS
2021-10-08,19.4,19.8,17.65,18.8,21.0,7.45,AGROPHOS
2021-10-07,15.85,18.5,15.5,18.45,21.0,7.45,AGROPHOS
2021-10-06,16.25,16.3,15.4,15.45,21.0,7.45,AGROPHOS
2021-10-05,15.6,16.15,15.6,15.8,21.0,7.45,AGROPHOS
2021-10-04,15.85,16.2,15.65,15.95,21.0,7.45,AGROPHOS
2021-10-01,15.7,15.9,15.25,15.65,21.0,7.45,AGROPHOS
2021-09-30,16.25,16.25,15.3,15.5,21.0,7.45,AGROPHOS
2021-09-29,16.7,16.7,15.55,15.7,21.0,7.45,AGROPHOS
2021-09-28,15.8,16.3,15.3,15.65,21.0,7.45,AGROPHOS
2021-09-27,15.3,15.9,15.1,15.7,21.0,7.45,AGROPHOS
2021-09-24,15.6,15.6,14.95,15.3,21.0,7.45,AGROPHOS
2021-09-23,16.9,16.9,15.0,15.6,21.0,7.45,AGROPHOS
2021-09-22,16.75,17.3,16.25,16.45,21.0,7.45,AGROPHOS
2021-09-21,15.1,16.2,14.55,16.2,21.0,7.45,AGROPHOS
2021-09-20,15.35,15.45,14.5,14.75,21.0,7.45,AGROPHOS
2021-09-17,16.1,16.1,14.65,15.35,21.0,7.45,AGROPHOS
2021-09-16,16.4,16.4,15.75,16.15,21.0,7.45,AGROPHOS
2021-09-15,15.35,16.25,15.1,16.1,21.0,7.45,AGROPHOS
2021-09-14,15.4,15.4,14.4,15.2,21.0,7.45,AGROPHOS
2021-09-13,15.0,15.35,14.75,14.9,21.0,7.45,AGROPHOS
2021-09-09,15.0,15.3,14.65,15.05,21.0,7.45,AGROPHOS
2021-09-08,14.35,15.3,14.35,15.0,21.0,7.45,AGROPHOS
2021-09-07,15.15,15.15,14.5,14.6,21.0,7.45,AGROPHOS
2021-09-06,15.5,15.7,14.5,14.85,21.0,7.45,AGROPHOS
2021-09-03,16.5,16.5,15.0,15.05,21.0,7.45,AGROPHOS
2021-09-02,15.15,15.65,15.1,15.15,21.0,7.45,AGROPHOS
2021-09-01,15.95,15.95,14.6,15.15,21.0,7.45,AGROPHOS
2021-08-31,16.65,16.65,15.4,15.5,21.0,7.45,AGROPHOS
2021-08-30,14.25,16.7,14.25,15.95,21.0,7.45,AGROPHOS
2021-08-27,15.05,15.55,15.05,15.25,21.0,7.45,AGROPHOS
2021-08-26,15.3,16.0,15.3,15.4,21.0,7.45,AGROPHOS
2021-08-25,15.9,16.0,15.4,15.75,21.0,7.45,AGROPHOS
2021-08-24,15.05,15.55,14.95,15.3,21.0,7.45,AGROPHOS
2021-08-23,16.35,16.9,15.1,15.8,21.0,7.45,AGROPHOS
2021-08-20,16.0,17.25,15.8,16.6,21.0,7.45,AGROPHOS
2021-08-18,17.4,17.4,16.2,16.3,21.0,7.45,AGROPHOS
2021-08-17,19.65,19.65,17.05,17.5,21.0,7.45,AGROPHOS
2021-08-16,18.95,19.05,16.65,18.45,21.0,7.45,AGROPHOS
2021-08-13,18.9,19.4,17.9,18.15,21.0,7.45,AGROPHOS
2021-08-12,16.7,18.0,16.2,17.9,21.0,7.45,AGROPHOS
2021-08-11,17.0,17.4,16.1,16.6,21.0,7.45,AGROPHOS
2021-08-10,16.05,17.2,16.0,16.2,21.0,7.45,AGROPHOS
2021-08-09,16.0,16.55,15.85,16.05,21.0,7.45,AGROPHOS
2021-08-06,15.05,16.25,15.0,15.7,21.0,7.45,AGROPHOS
2021-08-05,15.0,15.3,14.5,15.0,21.0,7.45,AGROPHOS
2021-08-04,15.9,16.05,14.8,15.0,21.0,7.45,AGROPHOS
2021-08-03,15.8,16.05,15.2,15.3,21.0,7.45,AGROPHOS
2021-08-02,16.35,16.35,15.6,15.7,21.0,7.45,AGROPHOS
2021-07-30,15.3,16.2,15.3,15.85,21.0,7.45,AGROPHOS
2021-07-29,15.3,15.85,15.3,15.5,21.0,7.45,AGROPHOS
2021-07-28,14.55,15.45,14.55,15.3,21.0,7.45,AGROPHOS
2021-07-27,16.1,16.1,14.95,15.2,21.0,7.45,AGROPHOS
2021-07-26,16.8,16.8,15.45,15.65,21.0,7.45,AGROPHOS
2021-07-23,17.15,17.45,16.05,16.05,21.0,7.45,AGROPHOS
2021-07-22,16.85,16.85,16.85,16.85,21.0,7.45,AGROPHOS
2021-07-20,15.8,16.05,14.6,16.05,21.0,7.45,AGROPHOS
2021-07-19,14.9,15.85,14.9,15.3,21.0,7.45,AGROPHOS
2021-07-16,16.1,16.2,15.2,15.4,21.0,7.45,AGROPHOS
2021-07-15,17.0,17.0,16.0,16.0,21.0,7.45,AGROPHOS
2021-07-14,17.05,17.8,16.35,16.8,21.0,7.45,AGROPHOS
2021-07-13,18.0,18.3,16.9,17.05,21.0,7.45,AGROPHOS
2021-07-12,17.35,18.0,17.25,17.75,21.0,7.45,AGROPHOS
2021-07-09,18.45,18.45,17.1,17.3,21.0,7.45,AGROPHOS
2021-07-08,17.95,17.95,16.4,17.95,21.0,7.45,AGROPHOS
2021-07-07,16.1,16.35,15.8,16.35,21.0,7.45,AGROPHOS
2021-07-06,13.7,14.9,13.65,14.9,21.0,7.45,AGROPHOS
2021-07-05,13.55,13.8,13.4,13.55,21.0,7.45,AGROPHOS
2021-07-02,13.65,13.85,13.15,13.3,21.0,7.45,AGROPHOS
2021-07-01,13.7,13.9,13.2,13.45,21.0,7.45,AGROPHOS
2021-06-30,13.1,13.5,12.9,13.35,21.0,7.45,AGROPHOS
2021-06-29,13.7,13.7,12.45,12.85,21.0,7.45,AGROPHOS
2021-06-28,13.15,13.85,13.15,13.45,21.0,7.45,AGROPHOS
2021-06-25,14.0,14.0,12.7,13.15,21.0,7.45,AGROPHOS
2021-06-24,14.2,14.45,13.5,13.65,21.0,7.45,AGROPHOS
2021-06-23,14.65,14.65,14.05,14.2,21.0,7.45,AGROPHOS
2021-06-22,14.1,14.5,13.9,14.3,21.0,7.45,AGROPHOS
2021-06-21,14.0,14.3,13.8,14.0,21.0,7.45,AGROPHOS
2021-06-18,14.45,14.85,13.85,14.05,21.0,7.45,AGROPHOS
2021-06-17,14.9,14.9,14.35,14.6,21.0,7.45,AGROPHOS
2021-06-16,14.95,14.95,14.5,14.7,21.0,7.45,AGROPHOS
2021-06-15,15.0,15.0,14.6,14.65,21.0,7.45,AGROPHOS
2021-06-14,14.9,14.9,14.2,14.6,21.0,7.45,AGROPHOS
2021-06-11,15.2,15.2,14.6,14.75,21.0,7.45,AGROPHOS
2021-06-10,14.9,15.0,14.5,14.8,21.0,7.45,AGROPHOS
2021-06-09,14.8,15.25,14.35,14.55,21.0,7.45,AGROPHOS
2021-06-08,14.5,14.75,14.1,14.4,21.0,7.45,AGROPHOS
2021-06-07,14.65,15.0,13.5,14.35,21.0,7.45,AGROPHOS
2021-06-04,13.5,14.45,13.5,14.25,21.0,7.45,AGROPHOS
2021-06-03,13.8,14.1,13.5,13.8,21.0,7.45,AGROPHOS
2021-06-02,13.95,13.95,13.5,13.6,21.0,7.45,AGROPHOS
2021-06-01,13.5,13.9,13.2,13.75,21.0,7.45,AGROPHOS
2021-05-31,13.75,13.75,13.2,13.3,21.0,7.45,AGROPHOS
2021-05-28,13.8,13.8,13.2,13.4,21.0,7.45,AGROPHOS
2021-05-27,14.1,14.1,13.45,13.6,21.0,7.45,AGROPHOS
2021-05-26,14.0,14.0,13.3,13.6,21.0,7.45,AGROPHOS
2021-05-25,13.05,13.95,12.65,13.75,21.0,7.45,AGROPHOS
2021-05-24,13.2,13.45,13.0,13.3,21.0,7.45,AGROPHOS
2021-05-21,13.45,13.45,12.8,13.05,21.0,7.45,AGROPHOS
2021-05-20,12.75,13.35,12.75,13.35,21.0,7.45,AGROPHOS
2021-05-19,12.75,13.35,12.75,12.75,21.0,7.45,AGROPHOS
2021-05-18,14.7,14.7,13.4,13.4,21.0,7.45,AGROPHOS
2021-05-17,14.1,14.1,13.8,14.1,21.0,7.45,AGROPHOS
2021-05-14,13.0,13.45,13.0,13.45,21.0,7.45,AGROPHOS
2021-05-12,12.25,12.85,12.25,12.85,21.0,7.45,AGROPHOS
2021-05-11,12.2,12.25,11.6,12.25,21.0,7.45,AGROPHOS
2021-05-10,12.0,12.0,11.55,11.7,21.0,7.45,AGROPHOS
2021-05-07,11.8,12.0,11.6,11.85,21.0,7.45,AGROPHOS
2021-05-06,11.5,11.75,11.4,11.6,21.0,7.45,AGROPHOS
2021-05-05,12.2,12.2,11.25,11.55,21.0,7.45,AGROPHOS
2021-05-04,12.2,12.2,11.5,11.8,21.0,7.45,AGROPHOS
2021-05-03,11.5,12.0,11.4,11.75,21.0,7.45,AGROPHOS
2021-04-30,11.55,11.9,11.2,11.65,21.0,7.45,AGROPHOS
2021-04-29,11.0,11.9,11.0,11.55,21.0,7.45,AGROPHOS
2021-04-28,11.85,11.85,11.4,11.55,21.0,7.45,AGROPHOS
2021-04-27,11.2,11.75,11.2,11.6,21.0,7.45,AGROPHOS
2021-04-26,11.9,11.9,11.25,11.5,21.0,7.45,AGROPHOS
2021-04-23,11.2,11.75,11.05,11.45,21.0,7.45,AGROPHOS
2021-04-22,11.0,11.45,10.45,11.2,21.0,7.45,AGROPHOS
2021-04-20,10.95,11.4,10.6,10.95,21.0,7.45,AGROPHOS
2021-04-19,11.0,11.3,10.7,10.9,21.0,7.45,AGROPHOS
2021-04-16,11.85,11.85,10.9,11.2,21.0,6.2,AGROPHOS
2021-04-15,11.75,11.75,11.2,11.4,21.0,6.2,AGROPHOS
2021-04-13,11.35,11.85,10.9,11.65,21.0,6.2,AGROPHOS
2021-04-12,11.85,11.85,11.35,11.35,21.0,6.2,AGROPHOS
2021-04-09,12.05,12.05,11.65,11.9,21.0,4.95,AGROPHOS
2021-04-08,12.1,12.1,11.7,11.95,21.0,4.95,AGROPHOS
2021-04-07,12.2,12.2,11.25,11.7,21.0,4.95,AGROPHOS
2021-04-06,11.95,12.15,11.6,11.75,21.0,4.95,AGROPHOS
2021-04-05,12.45,12.45,11.65,11.8,21.0,4.95,AGROPHOS
2021-04-01,11.7,12.25,11.7,12.25,21.0,4.95,AGROPHOS
2021-03-31,12.0,12.15,11.7,11.7,21.0,4.95,AGROPHOS
2021-03-30,12.95,12.95,12.3,12.3,21.0,4.95,AGROPHOS
2021-03-26,13.55,13.55,12.9,12.9,21.0,4.95,AGROPHOS
2021-03-25,13.65,14.2,13.55,13.55,21.0,4.95,AGROPHOS
2021-03-24,13.6,14.5,12.35,14.25,21.0,4.95,AGROPHOS
2021-03-23,12.75,13.2,12.35,13.2,21.0,4.95,AGROPHOS
2021-03-22,11.4,12.0,10.9,12.0,21.0,4.95,AGROPHOS
2021-03-19,11.6,11.6,10.55,10.95,21.0,4.95,AGROPHOS
2021-03-18,10.6,11.95,10.6,10.85,21.0,4.95,AGROPHOS
2021-03-17,12.1,12.35,10.9,11.25,21.0,4.95,AGROPHOS
2021-03-16,12.1,12.6,12.0,12.1,21.0,4.95,AGROPHOS
2021-03-15,12.6,12.6,11.95,12.15,21.0,4.95,AGROPHOS
2021-03-12,12.85,12.85,12.5,12.6,21.0,4.95,AGROPHOS
2021-03-10,12.9,12.9,12.5,12.65,21.0,4.95,AGROPHOS
2021-03-09,12.75,12.95,12.25,12.7,21.0,4.95,AGROPHOS
2021-03-08,13.1,13.1,12.65,12.8,21.0,4.95,AGROPHOS
2021-03-05,13.0,13.0,12.7,12.85,21.0,4.95,AGROPHOS
2021-03-04,12.95,13.0,12.7,12.8,21.0,4.95,AGROPHOS
2021-03-03,12.9,13.05,12.6,12.8,21.0,4.95,AGROPHOS
2021-03-02,13.15,13.15,12.75,12.8,21.0,4.95,AGROPHOS
2021-03-01,13.2,13.25,12.75,12.8,21.0,4.95,AGROPHOS
2021-02-26,13.25,13.25,12.8,12.95,21.0,4.95,AGROPHOS
2021-02-25,13.3,13.3,12.85,13.25,21.0,4.95,AGROPHOS
2021-02-24,13.8,13.8,12.55,12.85,21.0,4.95,AGROPHOS
2021-02-23,12.85,13.2,12.8,13.05,21.0,4.95,AGROPHOS
2021-02-22,13.9,13.9,12.65,12.9,21.0,4.95,AGROPHOS
2021-02-19,13.8,13.8,13.2,13.45,21.0,4.95,AGROPHOS
2021-02-18,13.35,13.6,12.8,13.35,21.0,4.95,AGROPHOS
2021-02-17,13.4,13.4,12.7,12.9,21.0,4.95,AGROPHOS
2021-02-16,13.05,14.0,12.8,12.9,21.0,4.95,AGROPHOS
2021-02-15,13.15,14.1,12.5,13.2,21.0,4.95,AGROPHOS
2021-02-12,13.4,13.95,13.4,13.6,21.0,4.95,AGROPHOS
2021-02-11,13.85,13.85,13.2,13.25,21.0,4.95,AGROPHOS
2021-02-10,13.4,14.2,13.15,13.2,21.0,4.95,AGROPHOS
