DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,28.2,28.25,27.6,27.7,27.8,ALOKINDS
2021-07-15,28.5,29.3,27.9,28.05,28.05,ALOKINDS
2021-07-14,28.3,29.1,27.75,28.25,28.4,ALOKINDS
2021-07-13,28.7,28.75,27.75,28.25,28.25,ALOKINDS
2021-07-12,27.55,29.15,27.1,28.35,28.45,ALOKINDS
2021-07-09,27.4,27.65,26.95,27.1,27.1,ALOKINDS
2021-07-08,26.9,28.2,26.65,27.35,27.3,ALOKINDS
2021-07-07,26.9,27.1,26.55,26.75,26.65,ALOKINDS
2021-07-06,27.15,27.6,26.6,26.8,26.7,ALOKINDS
2021-07-05,26.75,27.75,26.75,27.1,27.05,ALOKINDS
2021-07-02,27.35,27.45,26.55,26.75,26.7,ALOKINDS
2021-07-01,27.3,27.8,26.9,27.15,27.2,ALOKINDS
2021-06-30,28.55,28.9,26.65,27.3,27.05,ALOKINDS
2021-06-29,25.05,27.65,25.05,27.65,27.65,ALOKINDS
2021-06-28,26.1,26.25,25.05,25.15,25.15,ALOKINDS
2021-06-25,27.25,27.3,25.9,26.0,26.0,ALOKINDS
2021-06-24,28.15,28.3,26.9,27.1,27.1,ALOKINDS
2021-06-23,27.85,28.4,27.45,27.75,27.7,ALOKINDS
2021-06-22,27.5,28.65,27.35,27.6,27.6,ALOKINDS
2021-06-21,26.9,28.3,26.65,27.35,27.35,ALOKINDS
2021-06-18,29.05,29.3,26.05,27.65,27.6,ALOKINDS
2021-06-17,28.25,29.7,28.1,28.6,28.65,ALOKINDS
2021-06-16,29.05,30.8,27.1,28.6,28.9,ALOKINDS
2021-06-15,31.0,32.25,29.0,29.25,29.3,ALOKINDS
2021-06-14,30.0,31.7,25.25,30.6,31.05,ALOKINDS
2021-06-11,25.85,29.2,25.5,29.2,28.7,ALOKINDS
2021-06-10,20.4,24.35,20.25,24.35,24.35,ALOKINDS
2021-06-09,20.7,20.75,20.2,20.3,20.3,ALOKINDS
2021-06-08,20.85,20.95,20.45,20.6,20.55,ALOKINDS
2021-06-07,20.8,21.1,20.7,20.75,20.75,ALOKINDS
2021-06-04,20.9,21.05,20.65,20.7,20.7,ALOKINDS
2021-06-03,20.6,21.4,20.6,20.85,20.75,ALOKINDS
2021-06-02,20.45,20.75,20.25,20.65,20.5,ALOKINDS
2021-06-01,20.9,20.9,20.3,20.35,20.4,ALOKINDS
