DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,3765.05,3820.0,3752.1,3776.0,3764.95,ALKYLAMINE
2021-07-15,3776.0,3809.75,3750.1,3774.0,3764.65,ALKYLAMINE
2021-07-14,3820.0,3875.0,3760.0,3772.8,3775.75,ALKYLAMINE
2021-07-13,3800.0,3894.9,3760.75,3812.0,3807.8,ALKYLAMINE
2021-07-12,3705.0,3798.9,3690.0,3720.25,3737.65,ALKYLAMINE
2021-07-09,3650.0,3699.0,3626.0,3684.0,3680.65,ALKYLAMINE
2021-07-08,3680.0,3715.0,3636.05,3667.8,3664.8,ALKYLAMINE
2021-07-07,3714.0,3729.8,3641.0,3661.8,3653.2,ALKYLAMINE
2021-07-06,3745.0,3768.75,3685.0,3719.9,3714.7,ALKYLAMINE
2021-07-05,3738.0,3785.25,3671.6,3730.0,3732.75,ALKYLAMINE
2021-07-02,3740.0,3799.0,3636.1,3699.5,3696.0,ALKYLAMINE
2021-07-01,3590.0,3824.5,3590.0,3707.0,3703.5,ALKYLAMINE
2021-06-30,3600.15,3647.95,3580.0,3604.95,3596.4,ALKYLAMINE
2021-06-29,3627.9,3638.4,3582.0,3599.7,3594.05,ALKYLAMINE
2021-06-28,3638.0,3665.0,3545.0,3612.0,3606.55,ALKYLAMINE
2021-06-25,3558.8,3680.0,3531.4,3609.0,3608.6,ALKYLAMINE
2021-06-24,3572.4,3583.7,3522.7,3560.0,3542.35,ALKYLAMINE
2021-06-23,3614.0,3628.4,3530.0,3569.0,3551.6,ALKYLAMINE
2021-06-22,3577.15,3612.0,3564.95,3593.0,3595.6,ALKYLAMINE
2021-06-21,3476.9,3618.0,3465.0,3535.0,3552.5,ALKYLAMINE
2021-06-18,3570.15,3595.65,3460.05,3527.0,3528.7,ALKYLAMINE
2021-06-17,3550.0,3609.0,3540.25,3588.05,3590.45,ALKYLAMINE
2021-06-16,3607.85,3614.0,3555.0,3560.0,3561.35,ALKYLAMINE
2021-06-15,3589.0,3697.55,3572.2,3590.0,3589.7,ALKYLAMINE
2021-06-14,3585.5,3620.95,3522.0,3576.75,3565.05,ALKYLAMINE
2021-06-11,3610.55,3619.9,3585.1,3597.0,3597.35,ALKYLAMINE
2021-06-10,3616.85,3624.9,3580.0,3598.0,3594.2,ALKYLAMINE
2021-06-09,3630.0,3650.0,3600.0,3603.0,3601.25,ALKYLAMINE
2021-06-08,3628.0,3652.4,3590.0,3615.0,3612.3,ALKYLAMINE
2021-06-07,3650.0,3707.95,3593.6,3621.0,3628.5,ALKYLAMINE
2021-06-04,3620.0,3622.9,3567.9,3600.0,3592.8,ALKYLAMINE
2021-06-03,3600.0,3642.35,3575.0,3593.5,3592.4,ALKYLAMINE
2021-06-02,3598.4,3650.0,3565.0,3588.0,3582.35,ALKYLAMINE
2021-06-01,3694.8,3710.0,3581.65,3605.0,3598.15,ALKYLAMINE
2021-05-31,3820.0,3840.0,3645.0,3677.0,3667.95,ALKYLAMINE
2021-05-28,3900.0,3979.95,3780.0,3790.0,3794.5,ALKYLAMINE
2021-05-27,3600.0,3930.0,3550.1,3865.0,3864.7,ALKYLAMINE
2021-05-26,3618.4,3629.0,3545.0,3572.75,3580.1,ALKYLAMINE
2021-05-25,3610.0,3650.0,3580.05,3601.0,3605.2,ALKYLAMINE
2021-05-24,3650.0,3675.5,3553.05,3576.95,3571.25,ALKYLAMINE
2021-05-21,3596.0,3665.0,3560.0,3611.95,3608.05,ALKYLAMINE
2021-05-20,3626.05,3644.0,3531.0,3589.05,3569.4,ALKYLAMINE
2021-05-19,3585.0,3631.7,3560.45,3595.6,3587.8,ALKYLAMINE
2021-05-18,3500.0,3594.2,3498.25,3555.0,3557.3,ALKYLAMINE
2021-05-17,3690.0,3700.0,3467.3,3494.0,3498.2,ALKYLAMINE
2021-05-14,3825.8,3825.8,3550.0,3670.0,3689.05,ALKYLAMINE
2021-05-12,3734.0,3970.0,3700.0,3910.0,3909.25,ALKYLAMINE
2021-05-11,3339.0,3644.3,3329.9,3644.3,3644.3,ALKYLAMINE
2021-05-10,8240.8,8348.0,8210.0,8305.0,8282.45,ALKYLAMINE
2021-05-07,8222.0,8332.0,8027.55,8188.8,8176.65,ALKYLAMINE
2021-05-06,7875.0,8250.0,7820.05,8120.0,8138.0,ALKYLAMINE
2021-05-05,8144.0,8199.0,7700.0,7820.0,7817.3,ALKYLAMINE
2021-05-04,8435.0,8623.7,7960.05,8017.9,8011.15,ALKYLAMINE
2021-05-03,8540.0,8800.0,8300.0,8450.15,8434.6,ALKYLAMINE
2021-04-30,8145.0,8644.0,7911.2,8465.0,8471.7,ALKYLAMINE
2021-04-29,7560.0,8300.0,7521.3,8135.0,8156.85,ALKYLAMINE
2021-04-28,8350.0,8443.7,7450.0,7578.0,7584.85,ALKYLAMINE
2021-04-27,7009.45,8135.9,7009.45,8135.9,8135.9,ALKYLAMINE
2021-04-26,6399.25,6999.95,6390.0,6950.0,6779.95,ALKYLAMINE
2021-04-23,6040.55,6392.0,6010.15,6295.0,6276.45,ALKYLAMINE
2021-04-22,5710.0,5987.75,5650.0,5970.0,5940.55,ALKYLAMINE
2021-04-20,5815.0,5876.95,5710.1,5730.0,5739.35,ALKYLAMINE
2021-04-19,5826.0,5899.0,5580.0,5779.95,5758.3,ALKYLAMINE
2021-04-16,5930.0,6040.0,5820.0,5874.95,5849.55,ALKYLAMINE
2021-04-15,6071.0,6090.0,5820.0,5880.1,5899.25,ALKYLAMINE
2021-04-13,5950.0,6135.0,5921.0,6012.0,5984.85,ALKYLAMINE
2021-04-12,5959.9,6100.0,5778.05,5895.0,5891.65,ALKYLAMINE
2021-04-09,6151.0,6244.0,6091.7,6198.0,6140.15,ALKYLAMINE
2021-04-08,6123.0,6300.0,6040.0,6137.15,6150.8,ALKYLAMINE
2021-04-07,5871.0,6215.6,5839.0,6127.25,6148.85,ALKYLAMINE
2021-04-06,5674.0,5918.0,5630.7,5860.0,5858.85,ALKYLAMINE
2021-04-05,5750.0,5758.65,5570.0,5675.0,5662.6,ALKYLAMINE
2021-04-01,5755.65,5838.0,5710.0,5781.1,5758.65,ALKYLAMINE
2021-03-31,5729.95,5779.0,5650.0,5719.95,5696.7,ALKYLAMINE
2021-03-30,5461.05,5739.0,5450.05,5681.0,5653.95,ALKYLAMINE
2021-03-26,5525.0,5640.0,5385.25,5450.0,5421.75,ALKYLAMINE
2021-03-25,5596.85,5627.85,5343.4,5455.0,5474.4,ALKYLAMINE
2021-03-24,5830.0,5889.0,5575.55,5595.0,5596.85,ALKYLAMINE
2021-03-23,5345.0,5990.0,5345.0,5861.0,5833.35,ALKYLAMINE
2021-03-22,5384.0,5423.6,5309.0,5350.0,5330.15,ALKYLAMINE
2021-03-19,5447.0,5447.0,5147.75,5340.1,5335.3,ALKYLAMINE
2021-03-18,5380.0,5488.0,5240.0,5475.0,5445.0,ALKYLAMINE
2021-03-17,5230.0,5550.0,5230.0,5305.0,5330.45,ALKYLAMINE
2021-03-16,5260.0,5295.0,5201.55,5236.0,5226.6,ALKYLAMINE
2021-03-15,5160.0,5280.0,5150.1,5245.0,5217.45,ALKYLAMINE
2021-03-12,5106.4,5200.0,5101.7,5160.0,5144.15,ALKYLAMINE
2021-03-10,5110.1,5156.9,5076.2,5084.05,5088.0,ALKYLAMINE
2021-03-09,5094.35,5153.4,4981.3,5064.9,5067.6,ALKYLAMINE
2021-03-08,5139.6,5198.0,5081.05,5094.35,5100.1,ALKYLAMINE
2021-03-05,5160.0,5215.9,5100.0,5144.8,5129.65,ALKYLAMINE
2021-03-04,5160.0,5234.7,5127.0,5157.0,5151.15,ALKYLAMINE
2021-03-03,5335.0,5335.0,5160.0,5200.0,5181.6,ALKYLAMINE
2021-03-02,5124.4,5345.0,5105.1,5293.5,5278.4,ALKYLAMINE
2021-03-01,5089.9,5148.0,5056.0,5100.0,5079.6,ALKYLAMINE
2021-02-26,5035.75,5132.0,5030.05,5060.0,5051.4,ALKYLAMINE
2021-02-25,5052.3,5142.1,5013.0,5139.95,5132.05,ALKYLAMINE
2021-02-24,4999.95,5150.0,4966.0,5020.0,5013.4,ALKYLAMINE
2021-02-23,5042.3,5073.3,4952.0,4981.0,4987.2,ALKYLAMINE
2021-02-22,5115.0,5178.2,5008.15,5038.0,5037.85,ALKYLAMINE
2021-02-19,5224.2,5266.0,5075.95,5133.0,5111.45,ALKYLAMINE
2021-02-18,5144.0,5265.0,5144.0,5206.9,5183.5,ALKYLAMINE
2021-02-17,5200.0,5317.4,5119.0,5119.9,5143.55,ALKYLAMINE
2021-02-16,5255.6,5322.25,5180.0,5190.0,5199.25,ALKYLAMINE
2021-02-15,5384.0,5384.0,5201.0,5236.0,5224.55,ALKYLAMINE
2021-02-12,5388.0,5480.0,5294.55,5316.65,5340.8,ALKYLAMINE
2021-02-11,5195.6,5375.0,5156.2,5358.0,5338.6,ALKYLAMINE
2021-02-10,5138.0,5200.0,5081.0,5192.0,5175.75,ALKYLAMINE
2021-02-09,5199.9,5300.1,5065.05,5105.0,5089.2,ALKYLAMINE
2021-02-08,4994.95,5078.95,4990.0,5045.0,5047.6,ALKYLAMINE
2021-02-05,5015.0,5048.0,4926.6,4944.9,4952.75,ALKYLAMINE
2021-02-04,5019.65,5100.0,4955.0,5015.0,4999.05,ALKYLAMINE
2021-02-03,5200.0,5220.0,4950.0,5015.35,5019.65,ALKYLAMINE
2021-02-02,5048.0,5189.0,5025.0,5153.0,5149.2,ALKYLAMINE
2021-02-01,4849.0,4991.0,4810.0,4980.0,4962.2,ALKYLAMINE
2021-01-29,4909.0,4994.0,4705.0,4824.95,4783.4,ALKYLAMINE
2021-01-28,4698.85,4925.0,4675.25,4881.1,4852.5,ALKYLAMINE
2021-01-27,4771.0,4813.85,4695.0,4715.0,4707.75,ALKYLAMINE
2021-01-25,4849.0,4855.05,4750.0,4780.0,4769.25,ALKYLAMINE
2021-01-22,4905.0,4939.95,4785.0,4806.0,4800.95,ALKYLAMINE
2021-01-21,4950.0,4997.05,4840.4,4895.0,4878.95,ALKYLAMINE
2021-01-20,4784.4,5179.45,4733.15,4915.0,4903.0,ALKYLAMINE
2021-01-19,4735.0,4812.65,4714.0,4765.0,4759.05,ALKYLAMINE
2021-01-18,4780.4,4780.45,4661.0,4680.0,4686.15,ALKYLAMINE
2021-01-15,4765.0,4905.05,4732.0,4760.0,4768.65,ALKYLAMINE
2021-01-14,4785.0,4865.0,4705.2,4804.0,4789.25,ALKYLAMINE
2021-01-13,4838.8,4849.0,4700.0,4751.0,4781.25,ALKYLAMINE
2021-01-12,4865.0,4910.0,4797.0,4820.1,4810.0,ALKYLAMINE
2021-01-11,4874.0,4985.0,4760.0,4865.0,4850.1,ALKYLAMINE
2021-01-08,4830.0,4914.7,4690.45,4840.0,4830.6,ALKYLAMINE
2021-01-07,5138.7,5245.0,4735.05,4810.0,4795.85,ALKYLAMINE
2021-01-06,5200.0,5610.0,4952.0,5021.5,5095.3,ALKYLAMINE
2021-01-05,4580.0,5250.0,4568.85,5120.0,5142.85,ALKYLAMINE
2021-01-04,3940.0,4625.0,3880.0,4550.0,4447.3,ALKYLAMINE
2021-01-01,3829.95,3897.0,3820.15,3876.55,3880.5,ALKYLAMINE
2020-12-31,3850.0,3885.0,3812.65,3839.0,3829.95,ALKYLAMINE
2020-12-30,3863.3,3917.0,3801.15,3850.0,3846.35,ALKYLAMINE
2020-12-29,3895.0,3928.4,3840.0,3868.1,3863.3,ALKYLAMINE
2020-12-28,3955.7,3955.7,3878.0,3892.05,3893.45,ALKYLAMINE
2020-12-24,3957.0,4020.0,3890.1,3932.95,3936.0,ALKYLAMINE
2020-12-23,3740.0,3923.25,3725.0,3915.0,3910.25,ALKYLAMINE
2020-12-22,3691.0,3786.15,3473.3,3688.0,3714.45,ALKYLAMINE
2020-12-21,3864.0,3864.9,3629.0,3693.5,3686.15,ALKYLAMINE
2020-12-18,3858.0,3869.95,3804.4,3857.0,3855.65,ALKYLAMINE
2020-12-17,3847.0,3880.0,3826.0,3849.95,3847.1,ALKYLAMINE
2020-12-16,3800.0,3889.8,3796.0,3825.0,3816.5,ALKYLAMINE
2020-12-15,3877.4,3885.35,3799.95,3815.95,3807.1,ALKYLAMINE
2020-12-14,3880.0,3969.75,3839.65,3864.9,3867.2,ALKYLAMINE
2020-12-11,3890.0,3950.0,3842.2,3872.4,3872.75,ALKYLAMINE
2020-12-10,3882.0,3884.65,3751.0,3847.95,3837.35,ALKYLAMINE
2020-12-09,3939.0,3940.0,3870.0,3885.0,3882.25,ALKYLAMINE
2020-12-08,3959.95,3959.95,3878.1,3905.0,3902.4,ALKYLAMINE
2020-12-07,3985.0,4015.0,3868.0,3909.9,3896.95,ALKYLAMINE
2020-12-04,4021.65,4096.8,3950.0,3965.0,3965.6,ALKYLAMINE
2020-12-03,4150.0,4154.7,3989.0,4039.0,4021.65,ALKYLAMINE
2020-12-02,3994.9,4172.1,3967.5,4118.0,4116.05,ALKYLAMINE
2020-12-01,4017.0,4050.0,3910.05,3990.0,3967.1,ALKYLAMINE
2020-11-27,3698.0,4089.9,3673.0,3997.0,4015.0,ALKYLAMINE
2020-11-26,3718.0,3718.0,3625.8,3698.0,3681.8,ALKYLAMINE
2020-11-25,3760.0,3769.0,3655.0,3695.0,3671.75,ALKYLAMINE
2020-11-24,3797.0,3830.0,3640.05,3734.6,3728.95,ALKYLAMINE
2020-11-23,3450.0,3789.55,3436.05,3750.0,3746.6,ALKYLAMINE
2020-11-20,3388.95,3445.0,3361.25,3432.0,3424.45,ALKYLAMINE
2020-11-19,3300.0,3450.0,3265.75,3389.9,3357.05,ALKYLAMINE
2020-11-18,3330.0,3340.0,3247.9,3305.0,3304.85,ALKYLAMINE
2020-11-17,3400.0,3400.0,3275.0,3306.05,3308.45,ALKYLAMINE
2020-11-14,3405.0,3405.0,3370.0,3385.5,3388.9,ALKYLAMINE
2020-11-13,3388.1,3405.0,3339.25,3369.0,3368.9,ALKYLAMINE
2020-11-12,3300.0,3400.0,3273.65,3368.0,3371.1,ALKYLAMINE
2020-11-11,3311.1,3314.8,3232.0,3281.0,3286.25,ALKYLAMINE
2020-11-10,3294.0,3343.0,3225.0,3282.5,3286.75,ALKYLAMINE
2020-11-09,3335.0,3348.0,3212.0,3280.0,3269.5,ALKYLAMINE
2020-11-06,3190.0,3335.5,3176.15,3270.0,3297.3,ALKYLAMINE
2020-11-05,3032.3,3173.9,3005.45,3157.95,3160.0,ALKYLAMINE
2020-11-04,2884.95,3019.0,2880.0,3000.0,3005.4,ALKYLAMINE
2020-11-03,2910.0,2927.2,2845.0,2884.95,2879.45,ALKYLAMINE
2020-11-02,2980.0,2980.0,2880.0,2893.1,2889.55,ALKYLAMINE
2020-10-30,2976.0,3010.0,2956.0,2980.0,2967.65,ALKYLAMINE
2020-10-29,3029.9,3030.0,2916.25,2969.85,2962.15,ALKYLAMINE
2020-10-28,2893.0,3036.0,2850.0,3001.0,3011.2,ALKYLAMINE
2020-10-27,2924.0,2949.0,2874.15,2894.0,2894.4,ALKYLAMINE
2020-10-26,3010.0,3019.0,2911.0,2937.95,2922.25,ALKYLAMINE
2020-10-23,3031.0,3079.95,2988.0,2990.0,2991.2,ALKYLAMINE
2020-10-22,3086.0,3090.0,3005.0,3045.0,3033.5,ALKYLAMINE
2020-10-21,3109.9,3121.05,3050.0,3075.0,3086.0,ALKYLAMINE
2020-10-20,3072.0,3098.95,3060.0,3080.0,3084.05,ALKYLAMINE
2020-10-19,3100.0,3120.0,3020.3,3077.0,3070.1,ALKYLAMINE
2020-10-16,3105.0,3140.0,3058.0,3089.0,3096.75,ALKYLAMINE
2020-10-15,3191.65,3191.65,3085.8,3090.0,3092.9,ALKYLAMINE
2020-10-14,3097.85,3188.0,3037.0,3181.45,3178.95,ALKYLAMINE
2020-10-13,3115.0,3158.0,3075.0,3096.0,3097.85,ALKYLAMINE
2020-10-12,3228.0,3271.05,3062.1,3120.0,3103.85,ALKYLAMINE
2020-10-09,3240.0,3275.0,3205.05,3210.25,3221.8,ALKYLAMINE
2020-10-08,3234.95,3286.35,3175.0,3222.0,3229.5,ALKYLAMINE
2020-10-07,3234.3,3246.35,3180.15,3201.0,3207.0,ALKYLAMINE
2020-10-06,3249.9,3258.8,3205.25,3232.0,3214.25,ALKYLAMINE
2020-10-05,3283.9,3290.6,3220.0,3225.0,3227.3,ALKYLAMINE
2020-10-01,3240.0,3288.95,3227.6,3255.0,3250.1,ALKYLAMINE
2020-09-30,3240.0,3255.0,3195.0,3218.0,3208.95,ALKYLAMINE
2020-09-29,3292.8,3320.0,3202.0,3224.0,3218.9,ALKYLAMINE
2020-09-28,3188.0,3299.0,3187.9,3263.1,3262.15,ALKYLAMINE
2020-09-25,2975.0,3184.0,2956.75,3155.0,3160.55,ALKYLAMINE
2020-09-24,2985.0,3025.0,2911.0,2970.0,2948.35,ALKYLAMINE
2020-09-23,3115.0,3220.0,2977.0,3040.0,3043.45,ALKYLAMINE
2020-09-22,3182.0,3188.85,2855.0,3110.0,3071.85,ALKYLAMINE
2020-09-21,3335.0,3362.0,3132.0,3199.9,3200.05,ALKYLAMINE
2020-09-18,3295.0,3360.0,3269.0,3312.0,3334.75,ALKYLAMINE
2020-09-17,3389.0,3390.0,3290.1,3339.45,3310.7,ALKYLAMINE
2020-09-16,3395.0,3420.0,3360.0,3378.0,3368.0,ALKYLAMINE
2020-09-15,3377.0,3409.0,3330.45,3386.6,3373.25,ALKYLAMINE
2020-09-14,3218.8,3398.0,3216.95,3359.0,3342.65,ALKYLAMINE
2020-09-11,3191.0,3200.0,3115.25,3195.0,3184.9,ALKYLAMINE
2020-09-10,3200.0,3224.95,3169.45,3180.0,3189.35,ALKYLAMINE
2020-09-09,3200.0,3211.0,3069.1,3179.9,3147.1,ALKYLAMINE
2020-09-08,3273.5,3355.0,3230.0,3232.0,3243.45,ALKYLAMINE
2020-09-07,3370.0,3388.7,3227.25,3269.0,3263.7,ALKYLAMINE
2020-09-04,3240.0,3409.9,3182.05,3350.0,3349.65,ALKYLAMINE
2020-09-03,3350.0,3450.0,3242.35,3290.15,3280.4,ALKYLAMINE
2020-09-02,3201.0,3350.0,3170.0,3350.0,3319.0,ALKYLAMINE
2020-09-01,3105.0,3220.0,3002.1,3184.5,3165.75,ALKYLAMINE
2020-08-31,3331.35,3348.75,3011.0,3110.0,3103.95,ALKYLAMINE
2020-08-28,3447.85,3464.65,3325.0,3340.0,3331.35,ALKYLAMINE
2020-08-27,3520.0,3543.65,3352.65,3430.0,3438.8,ALKYLAMINE
2020-08-26,3294.0,3573.7,3250.0,3499.0,3461.5,ALKYLAMINE
2020-08-25,3446.0,3449.0,3252.0,3270.1,3278.65,ALKYLAMINE
2020-08-24,3356.85,3450.0,3280.0,3390.0,3400.3,ALKYLAMINE
2020-08-21,2890.0,3275.0,2870.0,3259.0,3200.2,ALKYLAMINE
2020-08-20,2876.75,2888.0,2850.0,2867.9,2856.9,ALKYLAMINE
2020-08-19,2899.0,2900.0,2851.0,2879.0,2876.75,ALKYLAMINE
2020-08-18,2908.0,2943.0,2850.0,2880.0,2865.25,ALKYLAMINE
2020-08-17,2888.0,2950.0,2830.0,2897.0,2878.65,ALKYLAMINE
2020-08-14,2874.0,2950.0,2733.5,2820.0,2834.6,ALKYLAMINE
2020-08-13,2700.05,2850.0,2700.05,2849.0,2824.75,ALKYLAMINE
2020-08-12,2698.0,2748.8,2650.0,2687.0,2679.5,ALKYLAMINE
2020-08-11,2570.0,2719.0,2560.1,2700.0,2691.9,ALKYLAMINE
2020-08-10,2496.5,2553.0,2444.2,2553.0,2542.1,ALKYLAMINE
2020-08-07,2430.0,2450.0,2385.0,2436.0,2444.2,ALKYLAMINE
2020-08-06,2520.0,2537.65,2407.0,2423.95,2416.5,ALKYLAMINE
2020-08-05,2409.9,2500.0,2400.0,2475.0,2475.7,ALKYLAMINE
2020-08-04,2352.5,2399.0,2312.0,2399.0,2389.8,ALKYLAMINE
2020-08-03,2259.0,2324.1,2251.0,2321.95,2300.2,ALKYLAMINE
2020-07-31,2251.0,2280.0,2233.05,2249.0,2249.2,ALKYLAMINE
2020-07-30,2288.4,2289.9,2251.0,2255.0,2257.35,ALKYLAMINE
2020-07-29,2285.0,2299.0,2254.05,2270.05,2272.65,ALKYLAMINE
2020-07-28,2273.0,2310.0,2270.0,2281.9,2283.4,ALKYLAMINE
2020-07-27,2340.0,2413.0,2260.0,2263.0,2272.3,ALKYLAMINE
2020-07-24,2271.0,2358.6,2271.0,2333.0,2332.6,ALKYLAMINE
2020-07-23,2274.4,2300.0,2261.05,2289.75,2286.25,ALKYLAMINE
2020-07-22,2277.4,2320.0,2250.0,2270.0,2260.65,ALKYLAMINE
2020-07-21,2289.0,2299.95,2253.7,2271.9,2262.45,ALKYLAMINE
2020-07-20,2298.65,2318.35,2273.0,2288.05,2289.0,ALKYLAMINE
2020-07-17,2284.0,2340.0,2283.95,2298.0,2298.65,ALKYLAMINE
