DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,8.5,8.65,8.35,8.45,23.35,7.7,FMNL
2021-10-28,8.95,8.95,8.35,8.45,23.35,7.7,FMNL
2021-10-27,8.8,9.0,8.7,8.75,23.35,7.7,FMNL
2021-10-26,8.45,8.7,8.2,8.6,23.35,7.7,FMNL
2021-10-25,8.7,8.7,8.35,8.35,23.35,7.7,FMNL
2021-10-22,9.2,9.3,8.75,8.75,23.35,7.7,FMNL
2021-10-21,9.65,9.65,9.2,9.2,23.35,7.7,FMNL
2021-10-20,10.25,10.25,9.6,9.65,23.35,7.7,FMNL
2021-10-19,10.85,10.85,10.05,10.1,23.35,7.7,FMNL
2021-10-18,10.5,10.9,10.05,10.5,23.35,7.7,FMNL
2021-10-14,11.0,11.05,10.4,10.55,23.35,7.7,FMNL
2021-10-13,10.6,10.8,10.45,10.6,23.35,7.7,FMNL
2021-10-12,10.15,10.55,10.0,10.5,23.35,7.7,FMNL
2021-10-11,10.3,10.6,9.9,10.05,23.35,7.7,FMNL
2021-10-08,10.4,10.7,9.8,10.1,23.35,7.7,FMNL
2021-10-07,10.85,10.85,10.15,10.25,23.35,7.7,FMNL
2021-10-06,10.55,10.65,10.25,10.65,23.35,7.7,FMNL
2021-10-05,9.8,10.15,9.6,10.15,23.35,7.7,FMNL
2021-10-04,9.65,9.75,9.25,9.7,23.35,7.7,FMNL
2021-10-01,9.55,9.55,9.2,9.3,23.35,7.7,FMNL
2021-09-30,9.5,9.8,9.25,9.45,23.35,7.7,FMNL
2021-09-29,9.3,9.55,9.2,9.5,23.35,7.7,FMNL
2021-09-28,9.0,9.1,8.45,9.1,23.35,7.7,FMNL
2021-09-27,9.05,9.05,8.65,8.7,23.35,7.7,FMNL
2021-09-24,9.0,9.05,8.8,8.95,23.9,7.7,FMNL
2021-09-23,8.8,9.3,8.8,8.9,23.9,7.7,FMNL
2021-09-22,8.85,9.2,8.75,8.9,23.9,7.7,FMNL
2021-09-21,9.0,9.0,8.6,8.8,23.9,7.7,FMNL
2021-09-20,8.85,8.9,8.65,8.75,23.9,7.7,FMNL
2021-09-17,8.95,8.95,8.5,8.65,25.5,7.7,FMNL
2021-09-16,9.15,9.15,8.8,8.9,25.5,7.7,FMNL
2021-09-15,9.1,9.1,8.85,9.05,25.5,7.7,FMNL
2021-09-14,9.15,9.15,8.8,8.95,25.5,7.7,FMNL
2021-09-13,9.15,9.15,8.8,8.95,25.5,7.7,FMNL
2021-09-09,8.5,8.75,8.5,8.75,25.5,7.7,FMNL
