DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-06-08,774.0,777.0,763.0,769.0,768.15,815.0,157.2,SUPPETRO
2021-06-07,774.75,775.0,760.0,765.1,769.3,815.0,157.2,SUPPETRO
2021-06-04,781.0,784.0,765.0,769.0,769.6,815.0,152.0,SUPPETRO
2021-06-03,774.0,785.0,767.2,780.0,781.3,815.0,152.0,SUPPETRO
2021-06-02,770.0,784.55,765.0,776.85,774.1,815.0,152.0,SUPPETRO
2021-06-01,794.7,794.7,761.95,770.0,771.55,815.0,152.0,SUPPETRO
2021-05-31,760.0,789.5,754.85,777.1,778.8,815.0,152.0,SUPPETRO
2021-05-28,767.45,770.0,742.55,749.4,746.1,815.0,148.05,SUPPETRO
2021-05-27,745.0,790.0,740.1,749.75,776.0,815.0,148.05,SUPPETRO
2021-05-26,802.85,815.0,755.0,755.0,760.7,815.0,148.05,SUPPETRO
2021-05-25,727.0,800.7,720.0,790.0,791.1,800.7,148.05,SUPPETRO
2021-05-24,734.0,749.8,716.0,726.0,727.95,763.9,148.05,SUPPETRO
2021-05-21,708.0,730.2,703.0,730.0,729.65,763.9,147.45,SUPPETRO
2021-05-20,702.6,715.0,681.2,699.8,699.15,763.9,147.45,SUPPETRO
2021-05-19,672.0,702.6,668.4,692.0,696.45,763.9,147.45,SUPPETRO
2021-05-18,701.0,706.8,665.05,668.0,668.1,763.9,147.45,SUPPETRO
2021-05-17,719.8,719.8,669.7,699.0,694.85,763.9,147.45,SUPPETRO
2021-05-14,715.0,719.0,694.5,701.05,699.35,763.9,147.45,SUPPETRO
2021-05-12,717.9,719.95,704.0,713.25,709.35,763.9,147.45,SUPPETRO
2021-05-11,708.8,725.0,700.0,704.05,704.95,763.9,147.45,SUPPETRO
2021-05-10,713.15,722.9,698.0,701.2,702.0,763.9,147.45,SUPPETRO
2021-05-07,715.0,730.0,711.0,716.95,713.15,763.9,145.0,SUPPETRO
2021-05-06,703.0,730.0,702.0,717.0,714.25,763.9,145.0,SUPPETRO
2021-05-05,706.8,714.7,688.0,700.0,694.05,763.9,145.0,SUPPETRO
2021-05-04,730.0,731.5,688.0,690.9,689.8,763.9,145.0,SUPPETRO
2021-05-03,744.0,763.9,693.65,728.0,728.05,763.9,145.0,SUPPETRO
2021-04-30,690.0,735.0,630.1,725.0,727.8,735.0,141.6,SUPPETRO
2021-04-29,695.0,708.9,687.0,690.0,691.8,720.0,141.6,SUPPETRO
2021-04-28,712.0,712.0,685.0,688.5,694.9,720.0,141.6,SUPPETRO
2021-04-27,694.8,720.0,682.75,700.0,699.15,720.0,141.6,SUPPETRO
2021-04-26,670.9,700.0,651.55,686.0,683.8,700.0,141.6,SUPPETRO
2021-04-23,666.0,672.3,637.0,646.0,649.45,696.9,135.05,SUPPETRO
2021-04-22,639.4,696.9,631.5,666.0,661.75,696.9,135.05,SUPPETRO
2021-04-20,586.8,672.0,585.1,636.3,639.4,672.0,135.05,SUPPETRO
2021-04-19,520.0,592.0,495.0,586.0,583.9,592.0,135.05,SUPPETRO
2021-04-16,511.0,525.05,498.5,516.1,516.6,538.5,134.8,SUPPETRO
2021-04-15,488.85,515.0,476.9,506.0,503.3,538.5,134.8,SUPPETRO
2021-04-13,507.0,514.8,490.1,491.95,497.8,538.5,134.8,SUPPETRO
2021-04-12,491.55,538.5,480.0,483.0,484.95,538.5,134.8,SUPPETRO
2021-04-09,495.0,502.5,490.55,497.0,498.75,502.5,129.25,SUPPETRO
2021-04-08,470.3,495.0,470.3,493.35,489.1,495.0,129.25,SUPPETRO
2021-04-07,464.9,472.0,459.0,468.05,469.45,472.0,129.25,SUPPETRO
2021-04-06,425.9,463.85,425.9,460.0,459.25,463.85,129.25,SUPPETRO
2021-04-05,429.0,429.0,412.75,420.05,423.75,448.2,129.25,SUPPETRO
2021-04-01,416.05,424.05,416.05,421.9,422.0,448.2,121.25,SUPPETRO
2021-03-31,415.0,420.0,412.0,417.0,417.95,448.2,121.25,SUPPETRO
2021-03-30,407.0,421.0,405.0,409.25,408.2,448.2,121.25,SUPPETRO
2021-03-26,404.0,414.2,404.0,404.0,405.9,448.2,116.55,SUPPETRO
2021-03-25,411.6,422.8,392.0,400.0,401.05,448.2,116.55,SUPPETRO
2021-03-24,422.4,428.0,415.8,419.0,416.6,448.2,116.55,SUPPETRO
2021-03-23,423.0,426.3,419.1,423.95,422.4,448.2,116.55,SUPPETRO
2021-03-22,417.9,430.0,413.0,418.0,421.05,448.2,116.55,SUPPETRO
2021-03-19,414.0,425.65,405.1,421.0,416.9,448.2,115.0,SUPPETRO
2021-03-18,429.7,437.65,412.25,415.95,417.6,448.2,115.0,SUPPETRO
2021-03-17,442.0,442.0,424.9,428.95,428.45,448.2,115.0,SUPPETRO
2021-03-16,436.05,442.0,429.1,437.15,434.3,448.2,115.0,SUPPETRO
2021-03-15,440.0,448.2,422.95,438.0,434.7,448.2,115.0,SUPPETRO
2021-03-12,437.0,443.2,418.7,436.0,435.5,448.0,113.35,SUPPETRO
2021-03-10,429.1,436.7,429.0,433.15,431.0,448.0,113.35,SUPPETRO
2021-03-09,438.0,448.0,425.8,427.0,429.5,448.0,113.35,SUPPETRO
2021-03-08,422.0,438.25,422.0,437.5,435.25,438.25,113.35,SUPPETRO
2021-03-05,426.8,426.8,416.55,423.0,419.3,437.55,113.35,SUPPETRO
2021-03-04,426.0,437.55,422.0,422.0,423.15,437.55,113.35,SUPPETRO
2021-03-03,429.95,435.0,422.05,425.05,428.15,435.0,113.35,SUPPETRO
2021-03-02,419.9,425.7,414.0,425.0,421.4,435.0,113.35,SUPPETRO
2021-03-01,411.0,416.3,409.0,414.45,413.4,435.0,113.35,SUPPETRO
2021-02-26,414.0,415.0,404.9,409.95,406.85,435.0,113.35,SUPPETRO
2021-02-25,411.0,419.0,407.0,414.8,414.85,435.0,113.35,SUPPETRO
2021-02-24,395.0,414.95,390.25,401.0,401.55,435.0,113.35,SUPPETRO
2021-02-23,387.0,392.3,378.1,386.0,389.65,435.0,113.35,SUPPETRO
2021-02-22,388.45,391.65,381.0,382.0,382.0,435.0,113.35,SUPPETRO
2021-02-19,380.05,390.95,380.05,382.0,382.65,435.0,113.35,SUPPETRO
2021-02-18,396.5,396.6,385.5,388.7,387.8,435.0,113.35,SUPPETRO
2021-02-17,392.5,396.0,387.15,392.95,391.4,435.0,113.35,SUPPETRO
2021-02-16,387.6,396.2,385.95,391.0,389.85,435.0,113.35,SUPPETRO
2021-02-15,380.0,391.0,379.75,384.1,384.05,435.0,113.35,SUPPETRO
2021-02-12,377.1,395.1,377.1,382.5,382.6,435.0,113.35,SUPPETRO
2021-02-11,380.0,384.8,377.0,377.9,379.95,435.0,113.35,SUPPETRO
2021-02-10,369.75,381.5,367.0,379.7,379.95,435.0,113.35,SUPPETRO
2021-02-09,374.7,377.0,365.0,367.0,366.05,435.0,113.35,SUPPETRO
2021-02-08,365.0,405.0,364.25,370.0,366.9,435.0,113.35,SUPPETRO
2021-02-05,375.9,378.35,359.0,364.4,362.95,435.0,113.35,SUPPETRO
2021-02-04,380.0,383.65,370.15,370.3,371.75,435.0,113.35,SUPPETRO
2021-02-03,377.0,386.5,372.85,381.0,378.9,435.0,113.35,SUPPETRO
2021-02-02,382.0,383.0,370.0,373.0,373.85,435.0,113.35,SUPPETRO
2021-02-01,369.5,374.15,348.4,370.4,369.2,435.0,113.35,SUPPETRO
2021-01-29,384.0,388.0,361.4,365.9,366.4,435.0,113.35,SUPPETRO
2021-01-28,377.0,388.0,369.95,380.0,380.15,435.0,113.35,SUPPETRO
2021-01-27,375.0,383.0,370.0,373.0,374.6,435.0,113.35,SUPPETRO
2021-01-25,399.0,406.85,370.0,373.95,372.35,435.0,113.35,SUPPETRO
2021-01-22,428.0,435.0,391.0,393.0,394.05,435.0,113.35,SUPPETRO
2021-01-21,400.95,420.0,400.95,418.85,414.9,420.0,113.35,SUPPETRO
2021-01-20,410.0,410.0,398.1,401.5,400.9,414.0,113.35,SUPPETRO
2021-01-19,408.8,414.0,396.9,398.5,401.9,414.0,113.35,SUPPETRO
2021-01-18,378.45,408.5,376.0,405.0,404.35,408.5,113.35,SUPPETRO
2021-01-15,384.9,388.0,371.65,373.15,374.9,406.9,113.35,SUPPETRO
2021-01-14,382.8,385.55,373.45,382.7,382.85,406.9,113.35,SUPPETRO
2021-01-13,392.4,396.0,375.0,378.0,376.1,406.9,113.35,SUPPETRO
2021-01-12,381.0,396.1,380.0,392.0,389.65,406.9,113.35,SUPPETRO
2021-01-11,370.0,385.95,362.0,383.4,382.15,406.9,113.35,SUPPETRO
2021-01-08,356.0,369.8,356.0,365.1,365.4,406.9,113.35,SUPPETRO
2021-01-07,342.6,360.0,340.0,351.5,350.55,406.9,113.35,SUPPETRO
2021-01-06,347.2,354.45,339.0,339.1,340.35,406.9,113.35,SUPPETRO
2021-01-05,358.45,358.45,343.0,349.85,349.8,406.9,113.35,SUPPETRO
2021-01-04,368.0,368.0,354.1,355.5,356.2,406.9,113.35,SUPPETRO
2021-01-01,362.95,367.45,358.7,363.5,363.45,406.9,113.35,SUPPETRO
2020-12-31,361.65,364.5,351.0,357.2,358.6,406.9,113.35,SUPPETRO
2020-12-30,340.75,357.4,340.75,353.8,355.65,406.9,113.35,SUPPETRO
2020-12-29,351.05,352.0,338.2,340.0,340.75,406.9,113.35,SUPPETRO
2020-12-28,354.15,358.75,346.95,353.45,351.45,406.9,113.35,SUPPETRO
2020-12-24,356.25,366.05,351.0,354.8,354.15,406.9,113.35,SUPPETRO
2020-12-23,354.5,364.5,350.15,357.2,357.5,406.9,113.35,SUPPETRO
2020-12-22,341.2,364.0,340.0,362.0,361.55,406.9,113.35,SUPPETRO
2020-12-21,367.2,373.9,325.7,348.0,349.6,406.9,113.35,SUPPETRO
2020-12-18,381.95,388.0,371.2,372.0,374.35,406.9,113.35,SUPPETRO
2020-12-17,395.0,399.5,374.5,380.0,380.7,406.9,113.35,SUPPETRO
2020-12-16,396.0,406.9,386.2,388.0,391.25,406.9,113.35,SUPPETRO
2020-12-15,390.4,400.0,369.9,397.0,393.5,400.0,113.35,SUPPETRO
2020-12-14,371.0,399.95,371.0,388.1,388.5,399.95,113.35,SUPPETRO
2020-12-11,378.95,388.95,368.0,374.4,371.4,399.75,113.35,SUPPETRO
2020-12-10,365.7,383.45,360.0,377.0,378.95,399.75,113.35,SUPPETRO
2020-12-09,384.5,387.1,356.9,366.3,366.5,399.75,113.35,SUPPETRO
2020-12-08,395.0,399.75,375.1,378.0,380.5,399.75,113.35,SUPPETRO
2020-12-07,372.5,396.0,372.5,391.3,392.95,396.0,113.35,SUPPETRO
2020-12-04,359.9,385.0,358.45,372.0,369.5,385.0,113.35,SUPPETRO
2020-12-03,348.7,357.15,346.2,355.05,355.65,357.15,113.35,SUPPETRO
2020-12-02,322.0,348.9,320.0,344.0,345.1,348.9,113.35,SUPPETRO
2020-12-01,327.0,327.3,315.0,320.1,320.7,332.8,113.35,SUPPETRO
2020-11-27,325.0,330.95,324.8,325.0,326.75,332.8,113.35,SUPPETRO
2020-11-26,324.0,327.55,322.15,323.95,324.35,332.8,113.35,SUPPETRO
2020-11-25,328.0,332.8,316.15,324.0,324.0,332.8,113.35,SUPPETRO
2020-11-24,314.8,325.85,308.25,325.75,323.1,328.0,113.35,SUPPETRO
2020-11-23,325.0,328.0,308.0,312.0,313.35,328.0,113.35,SUPPETRO
2020-11-20,298.0,321.1,298.0,317.7,318.9,321.1,113.35,SUPPETRO
2020-11-19,287.2,296.0,285.0,294.95,294.8,296.0,113.35,SUPPETRO
