DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,445.0,448.8,436.05,439.7,438.6,494.7,200.95,INDOCO
2021-07-26,445.1,449.95,438.0,439.25,439.2,494.7,200.95,INDOCO
2021-07-23,453.7,454.85,440.55,441.0,443.85,494.7,198.0,INDOCO
2021-07-22,446.75,458.85,442.15,448.35,449.1,494.7,198.0,INDOCO
2021-07-20,439.0,446.3,435.85,441.0,440.7,494.7,198.0,INDOCO
2021-07-19,442.6,449.0,436.15,439.65,438.6,494.7,198.0,INDOCO
2021-07-16,440.0,469.45,440.0,442.9,442.6,494.7,197.2,INDOCO
2021-07-15,445.0,449.45,434.0,436.15,437.1,494.7,197.2,INDOCO
2021-07-14,453.0,456.2,440.0,442.7,443.25,494.7,197.2,INDOCO
2021-07-13,457.8,466.0,447.25,451.5,452.85,494.7,197.2,INDOCO
2021-07-12,462.0,469.95,452.0,456.0,455.4,494.7,197.2,INDOCO
2021-07-09,461.25,474.0,454.05,460.3,462.55,494.7,197.2,INDOCO
2021-07-08,441.0,464.0,441.0,458.15,457.2,494.7,197.2,INDOCO
2021-07-07,444.1,455.0,434.0,441.0,440.9,494.7,197.2,INDOCO
2021-07-06,459.1,472.0,439.0,443.0,444.6,494.7,197.2,INDOCO
2021-07-05,479.9,483.0,455.05,459.1,459.05,494.7,197.2,INDOCO
2021-07-02,418.25,494.7,414.6,474.7,474.65,494.7,197.2,INDOCO
2021-07-01,419.7,422.1,414.0,418.2,418.55,433.9,197.2,INDOCO
2021-06-30,395.55,422.9,395.55,411.9,412.7,433.9,197.2,INDOCO
2021-06-29,392.85,400.65,392.05,394.25,394.8,433.9,197.2,INDOCO
2021-06-28,394.7,405.0,386.0,389.0,392.5,433.9,197.2,INDOCO
2021-06-25,399.5,410.25,390.2,392.05,391.9,433.9,197.2,INDOCO
2021-06-24,403.2,408.45,395.2,396.8,397.7,433.9,197.2,INDOCO
2021-06-23,413.0,414.0,399.0,400.3,401.4,433.9,197.2,INDOCO
2021-06-22,422.95,423.05,407.45,409.05,411.4,433.9,197.2,INDOCO
2021-06-21,404.0,417.0,399.9,413.3,412.55,433.9,197.2,INDOCO
2021-06-18,405.95,419.4,397.15,408.1,407.25,433.9,197.2,INDOCO
2021-06-17,403.5,412.0,401.2,403.45,403.15,433.9,197.2,INDOCO
2021-06-16,410.0,420.3,400.0,403.55,406.15,433.9,197.2,INDOCO
2021-06-15,404.0,415.0,404.0,410.0,409.6,433.9,197.2,INDOCO
2021-06-14,416.4,416.4,395.25,404.6,405.2,433.9,197.2,INDOCO
2021-06-11,419.5,421.95,410.05,417.0,418.95,433.9,197.2,INDOCO
2021-06-10,410.0,423.8,409.55,415.2,415.2,433.9,197.2,INDOCO
2021-06-09,427.0,433.9,400.5,407.4,407.05,433.9,197.2,INDOCO
2021-06-08,397.0,432.7,389.0,425.0,425.05,432.7,197.2,INDOCO
2021-06-07,394.0,397.95,389.95,396.45,395.3,425.5,197.2,INDOCO
2021-06-04,392.35,399.45,390.05,391.0,391.6,425.5,197.2,INDOCO
2021-06-03,399.75,408.55,385.75,389.45,392.45,425.5,197.2,INDOCO
2021-06-02,376.0,399.0,375.8,397.0,396.55,425.5,197.2,INDOCO
2021-06-01,393.0,396.2,371.0,375.95,374.3,425.5,197.2,INDOCO
2021-05-31,399.8,403.75,387.0,392.4,393.1,425.5,197.2,INDOCO
2021-05-28,389.0,425.5,386.1,399.0,394.85,425.5,197.2,INDOCO
2021-05-27,402.2,405.5,381.0,389.0,388.9,405.8,197.2,INDOCO
2021-05-26,356.7,405.8,350.0,395.35,397.35,405.8,197.2,INDOCO
2021-05-25,362.0,369.0,333.25,337.45,338.2,377.7,197.2,INDOCO
2021-05-24,355.75,365.0,355.75,359.0,358.65,377.7,197.2,INDOCO
2021-05-21,335.5,355.0,335.5,348.75,348.75,377.7,197.2,INDOCO
2021-05-20,344.6,346.8,334.8,337.05,336.75,377.7,197.2,INDOCO
2021-05-19,349.0,351.45,341.05,341.5,342.85,377.7,197.2,INDOCO
2021-05-18,354.0,354.0,345.15,347.0,348.1,377.7,197.2,INDOCO
2021-05-17,356.35,356.9,344.35,352.0,350.2,377.7,197.2,INDOCO
2021-05-14,353.7,357.0,350.0,355.0,354.6,377.7,197.2,INDOCO
2021-05-12,360.0,360.0,350.0,353.35,352.0,377.7,197.2,INDOCO
