DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,89.75,89.95,86.2,86.95,86.65,95.75,52.05,MODISNME
2021-07-22,88.8,91.7,86.55,88.15,88.4,95.75,52.05,MODISNME
2021-07-20,90.5,90.5,85.15,85.9,85.6,95.75,52.05,MODISNME
2021-07-19,87.65,89.85,87.1,88.95,88.95,95.75,52.05,MODISNME
2021-07-16,90.3,90.4,87.0,87.65,87.85,95.75,52.05,MODISNME
2021-07-15,88.5,90.6,87.05,88.35,88.8,95.75,52.05,MODISNME
2021-07-14,90.0,90.7,87.9,87.9,88.3,95.75,52.05,MODISNME
2021-07-13,94.7,95.0,88.3,89.5,89.7,95.75,52.05,MODISNME
2021-07-12,92.4,95.4,90.2,93.25,93.0,95.75,52.05,MODISNME
2021-07-09,91.25,93.9,89.8,91.45,91.25,95.75,52.05,MODISNME
2021-07-08,91.0,95.75,90.3,91.3,91.0,95.75,52.05,MODISNME
2021-07-07,83.3,91.0,83.3,90.2,89.6,91.0,52.05,MODISNME
2021-07-06,81.9,83.5,80.15,83.25,81.65,84.4,52.05,MODISNME
2021-07-05,79.9,82.0,77.8,79.7,79.4,84.4,52.05,MODISNME
2021-07-02,80.0,80.15,77.05,78.6,78.3,84.4,52.05,MODISNME
2021-07-01,81.4,81.4,78.55,79.25,79.0,84.4,52.05,MODISNME
2021-06-30,76.8,82.2,76.8,79.4,79.35,84.4,52.05,MODISNME
2021-06-29,77.45,77.9,75.15,76.45,76.6,84.4,52.05,MODISNME
2021-06-28,78.0,79.8,75.6,76.0,76.5,84.4,52.05,MODISNME
2021-06-25,78.05,81.45,77.0,78.3,77.85,84.4,52.05,MODISNME
2021-06-24,83.4,84.0,76.5,78.05,78.1,84.4,52.05,MODISNME
2021-06-23,78.3,84.4,77.8,81.0,80.8,84.4,52.05,MODISNME
2021-06-22,73.9,81.55,73.9,76.9,76.25,81.55,52.05,MODISNME
2021-06-21,68.0,74.9,67.95,72.5,72.95,74.9,52.05,MODISNME
2021-06-18,69.3,71.85,65.4,70.9,70.65,74.15,52.05,MODISNME
2021-06-17,65.5,69.0,65.45,68.5,68.0,74.15,52.05,MODISNME
2021-06-16,68.75,68.75,65.0,65.65,65.95,74.15,52.05,MODISNME
2021-06-15,69.85,69.85,67.15,67.45,67.7,74.15,52.05,MODISNME
2021-06-14,70.25,70.25,65.7,68.1,67.85,74.15,52.05,MODISNME
2021-06-11,71.5,72.75,68.6,70.4,70.0,74.15,52.05,MODISNME
2021-06-10,70.3,74.15,68.25,70.15,69.7,74.15,52.05,MODISNME
2021-06-09,63.65,73.8,62.25,68.7,69.35,73.8,52.05,MODISNME
2021-06-08,63.0,63.9,62.5,63.05,63.1,67.25,52.05,MODISNME
2021-06-07,64.45,64.45,61.0,62.65,62.8,67.25,52.05,MODISNME
2021-06-04,64.8,64.8,61.6,62.0,61.9,67.25,52.05,MODISNME
2021-06-03,63.4,63.95,62.0,62.65,62.45,67.25,52.05,MODISNME
2021-06-02,58.9,60.3,58.1,60.3,59.15,67.25,52.05,MODISNME
2021-06-01,63.4,64.5,58.0,58.9,58.9,67.25,52.05,MODISNME
2021-05-31,64.0,66.8,62.15,63.65,63.4,67.25,52.05,MODISNME
2021-05-28,65.0,66.0,60.3,62.8,62.1,67.25,52.05,MODISNME
2021-05-27,59.9,65.0,59.4,63.0,63.4,67.25,52.05,MODISNME
2021-05-26,58.1,60.0,57.5,59.5,59.45,67.25,52.05,MODISNME
2021-05-25,57.9,58.95,56.55,58.7,58.65,67.25,52.05,MODISNME
2021-05-24,54.65,58.75,54.65,58.0,57.95,67.25,52.05,MODISNME
2021-05-21,57.9,57.9,53.5,55.5,55.45,67.25,52.05,MODISNME
2021-05-20,57.0,57.0,53.65,54.8,54.35,67.25,52.05,MODISNME
2021-05-19,56.9,57.5,55.5,56.25,55.85,67.25,52.05,MODISNME
2021-05-18,56.95,56.95,54.2,56.75,56.4,67.25,52.05,MODISNME
2021-05-17,56.9,56.9,53.5,54.0,54.45,67.25,52.05,MODISNME
2021-05-14,56.25,58.6,52.85,55.3,55.05,67.25,52.05,MODISNME
2021-05-12,58.0,58.5,55.05,55.4,55.9,67.25,52.05,MODISNME
2021-05-11,58.55,59.0,57.6,57.7,58.05,67.25,52.05,MODISNME
2021-05-10,62.25,63.0,58.5,58.5,58.55,67.25,52.05,MODISNME
2021-05-07,59.2,60.8,58.0,60.0,59.9,67.25,52.05,MODISNME
2021-05-06,60.5,61.35,57.55,59.0,58.4,67.25,52.05,MODISNME
2021-05-05,61.1,64.0,58.0,58.7,58.65,67.25,52.05,MODISNME
2021-05-04,67.25,67.25,57.45,61.35,60.9,67.25,52.05,MODISNME
2021-05-03,52.6,62.7,52.05,62.7,62.65,62.7,52.05,MODISNME
