DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,549.7,564.4,546.3,552.9,549.65,804.9,252.9,WOCKPHARMA
2021-07-23,554.0,558.35,543.0,547.0,548.25,804.9,252.6,WOCKPHARMA
2021-07-22,561.75,584.0,540.4,551.0,550.25,804.9,252.6,WOCKPHARMA
2021-07-20,585.0,586.7,545.9,557.5,557.6,804.9,252.6,WOCKPHARMA
2021-07-19,568.65,592.0,566.05,581.45,580.85,804.9,252.6,WOCKPHARMA
2021-07-16,540.0,576.15,536.3,576.15,572.7,804.9,237.65,WOCKPHARMA
2021-07-15,540.75,545.9,531.85,536.0,534.95,804.9,237.65,WOCKPHARMA
2021-07-14,547.7,549.4,536.4,537.3,537.9,804.9,237.65,WOCKPHARMA
2021-07-13,546.95,555.0,542.5,545.6,546.25,804.9,237.65,WOCKPHARMA
2021-07-12,545.0,549.75,538.2,544.05,543.5,804.9,237.65,WOCKPHARMA
2021-07-09,545.0,547.0,536.9,539.9,540.05,804.9,237.65,WOCKPHARMA
2021-07-08,552.7,555.75,535.7,543.8,543.35,804.9,237.65,WOCKPHARMA
2021-07-07,555.95,561.0,544.1,551.5,552.7,804.9,237.65,WOCKPHARMA
2021-07-06,544.0,565.0,543.0,556.0,554.45,804.9,237.65,WOCKPHARMA
2021-07-05,538.0,549.95,532.5,541.4,542.45,804.9,237.65,WOCKPHARMA
2021-07-02,545.5,545.5,530.0,532.05,533.45,804.9,237.65,WOCKPHARMA
2021-07-01,520.7,544.3,515.1,543.0,540.5,804.9,237.65,WOCKPHARMA
2021-06-30,531.7,545.5,516.0,518.0,518.05,804.9,237.65,WOCKPHARMA
2021-06-29,540.0,550.1,524.5,528.0,528.65,804.9,237.65,WOCKPHARMA
2021-06-28,565.0,568.1,533.0,539.7,538.4,804.9,237.65,WOCKPHARMA
2021-06-25,546.0,578.5,541.1,568.0,565.6,804.9,237.65,WOCKPHARMA
2021-06-24,568.9,575.0,539.2,542.0,541.85,804.9,237.65,WOCKPHARMA
2021-06-23,604.0,608.0,558.4,562.8,561.35,804.9,237.65,WOCKPHARMA
2021-06-22,605.5,613.9,595.0,596.0,596.5,804.9,237.65,WOCKPHARMA
2021-06-21,583.0,608.9,578.5,601.25,599.95,804.9,237.65,WOCKPHARMA
2021-06-18,605.0,617.95,581.2,591.6,590.55,804.9,237.65,WOCKPHARMA
