DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,873.45,875.0,845.95,862.5,1024.9,469.75,SMSLIFE
2021-11-11,898.9,898.9,823.8,852.85,1024.9,469.75,SMSLIFE
2021-11-10,880.0,899.9,872.25,889.15,1024.9,469.75,SMSLIFE
2021-11-09,884.95,895.85,870.2,883.9,1024.9,469.75,SMSLIFE
2021-11-08,904.95,904.95,862.3,865.5,1024.9,469.75,SMSLIFE
2021-11-04,853.35,890.0,853.35,879.85,1024.9,469.75,SMSLIFE
2021-11-03,850.95,865.0,845.25,853.35,1024.9,469.75,SMSLIFE
2021-11-02,858.0,867.7,836.0,850.95,1024.9,469.75,SMSLIFE
2021-11-01,870.0,878.45,842.05,850.65,1024.9,469.75,SMSLIFE
2021-10-29,994.85,994.85,863.65,874.05,1024.9,469.75,SMSLIFE
2021-10-28,889.9,1024.9,875.7,997.05,1024.9,469.75,SMSLIFE
2021-10-27,850.0,875.0,850.0,870.7,885.65,469.75,SMSLIFE
2021-10-26,818.7,850.0,802.9,845.6,885.65,469.75,SMSLIFE
2021-10-25,834.95,835.4,809.9,818.75,885.65,469.75,SMSLIFE
2021-10-22,791.95,829.0,791.0,823.85,885.65,469.75,SMSLIFE
2021-10-21,817.25,827.25,762.3,784.95,885.65,469.75,SMSLIFE
2021-10-20,840.65,840.65,797.8,810.0,885.65,469.75,SMSLIFE
2021-10-19,841.9,848.35,828.15,837.4,885.65,469.75,SMSLIFE
2021-10-18,845.0,855.85,810.85,832.65,885.65,469.75,SMSLIFE
2021-10-14,814.0,823.95,799.0,808.65,885.65,469.75,SMSLIFE
2021-10-13,785.5,825.75,785.5,805.9,885.65,469.75,SMSLIFE
2021-10-12,814.1,814.5,792.35,805.9,885.65,469.75,SMSLIFE
2021-10-11,809.75,819.0,781.0,787.6,885.65,469.75,SMSLIFE
2021-10-08,794.0,819.0,781.0,802.05,885.65,469.75,SMSLIFE
2021-10-07,790.0,794.4,774.35,783.85,885.65,469.75,SMSLIFE
2021-10-06,789.35,798.25,771.8,782.25,885.65,469.75,SMSLIFE
2021-10-05,819.0,828.75,782.1,789.35,885.65,469.75,SMSLIFE
2021-10-04,745.0,835.8,735.1,825.85,885.65,469.75,SMSLIFE
2021-10-01,734.65,757.85,734.0,737.15,885.65,469.75,SMSLIFE
2021-09-30,740.0,770.0,731.55,749.25,885.65,469.75,SMSLIFE
2021-09-29,720.7,752.0,720.7,741.25,885.65,469.75,SMSLIFE
2021-09-28,719.45,730.0,700.2,726.9,885.65,469.75,SMSLIFE
2021-09-27,726.8,726.8,701.1,704.95,885.65,469.75,SMSLIFE
2021-09-24,721.35,724.8,710.1,714.6,885.65,469.75,SMSLIFE
2021-09-23,736.9,736.9,719.0,720.15,885.65,469.75,SMSLIFE
2021-09-22,720.8,736.0,720.8,723.7,885.65,469.75,SMSLIFE
2021-09-21,730.0,734.85,725.8,728.8,885.65,469.75,SMSLIFE
2021-09-20,722.45,730.0,722.0,728.7,885.65,469.75,SMSLIFE
2021-09-17,736.45,736.9,728.0,729.85,885.65,439.25,SMSLIFE
2021-09-16,743.95,743.95,721.2,736.0,885.65,439.25,SMSLIFE
2021-09-15,740.45,740.45,724.0,731.2,885.65,439.25,SMSLIFE
2021-09-14,725.0,746.0,720.15,731.55,885.65,439.25,SMSLIFE
2021-09-13,711.05,734.0,711.05,716.65,885.65,439.25,SMSLIFE
2021-09-09,736.0,736.0,725.35,729.95,885.65,437.35,SMSLIFE
2021-09-08,736.45,742.85,722.5,728.85,885.65,437.35,SMSLIFE
2021-09-07,747.4,771.75,735.0,736.45,885.65,437.35,SMSLIFE
2021-09-06,744.0,750.0,733.45,747.4,885.65,437.35,SMSLIFE
2021-09-03,732.85,738.6,728.35,736.15,885.65,437.35,SMSLIFE
2021-09-02,735.0,744.15,723.25,729.65,885.65,437.35,SMSLIFE
2021-09-01,736.8,736.8,715.85,727.05,885.65,437.35,SMSLIFE
2021-08-31,735.4,750.0,727.65,729.4,885.65,437.35,SMSLIFE
2021-08-30,733.65,756.15,724.55,732.35,885.65,437.35,SMSLIFE
2021-08-27,739.3,751.0,715.55,743.7,885.65,437.35,SMSLIFE
2021-08-26,721.85,745.65,721.85,732.1,885.65,437.35,SMSLIFE
2021-08-25,751.0,751.0,730.1,733.4,885.65,437.35,SMSLIFE
2021-08-24,768.0,768.4,741.0,743.25,885.65,437.35,SMSLIFE
2021-08-23,775.0,795.0,747.5,762.55,885.65,437.35,SMSLIFE
2021-08-20,723.6,760.0,723.6,746.45,885.65,418.5,SMSLIFE
2021-08-18,743.75,744.75,736.0,736.25,885.65,418.5,SMSLIFE
2021-08-17,746.4,746.4,737.0,739.5,885.65,418.5,SMSLIFE
2021-08-16,755.0,755.0,732.05,750.05,885.65,418.5,SMSLIFE
2021-08-13,760.25,772.0,756.15,761.75,885.65,408.35,SMSLIFE
2021-08-12,755.05,763.0,731.85,747.75,885.65,408.35,SMSLIFE
2021-08-11,758.3,758.45,713.65,746.7,885.65,408.35,SMSLIFE
2021-08-10,760.1,775.0,741.0,753.6,885.65,408.35,SMSLIFE
2021-08-09,744.0,768.0,726.55,758.9,885.65,408.35,SMSLIFE
2021-08-06,735.0,738.9,718.0,729.6,885.65,331.0,SMSLIFE
2021-08-05,737.6,741.85,703.85,720.05,885.65,331.0,SMSLIFE
2021-08-04,784.0,792.0,723.65,735.95,885.65,331.0,SMSLIFE
2021-08-03,722.3,814.3,716.85,776.55,885.65,331.0,SMSLIFE
2021-08-02,710.4,722.6,708.85,720.25,885.65,331.0,SMSLIFE
2021-07-30,702.05,721.4,696.3,706.05,885.65,325.25,SMSLIFE
2021-07-29,701.35,722.95,701.3,708.8,885.65,325.25,SMSLIFE
2021-07-28,738.0,738.0,700.0,707.6,885.65,325.25,SMSLIFE
2021-07-27,738.95,739.05,721.0,723.0,885.65,325.25,SMSLIFE
2021-07-26,731.6,736.55,725.85,731.05,885.65,325.25,SMSLIFE
2021-07-23,725.0,759.0,723.05,733.6,885.65,325.0,SMSLIFE
2021-07-22,725.65,741.9,723.55,727.5,885.65,325.0,SMSLIFE
2021-07-20,732.0,745.75,716.9,725.65,885.65,325.0,SMSLIFE
2021-07-19,748.0,748.0,721.9,730.95,885.65,325.0,SMSLIFE
2021-07-16,756.05,757.9,744.0,751.05,885.65,319.55,SMSLIFE
2021-07-15,745.75,755.0,737.85,746.75,885.65,319.55,SMSLIFE
2021-07-14,741.95,755.0,728.75,745.75,885.65,319.55,SMSLIFE
2021-07-13,754.95,754.95,730.2,734.2,885.65,319.55,SMSLIFE
2021-07-12,759.9,759.9,730.0,734.8,885.65,319.55,SMSLIFE
2021-07-09,765.0,765.0,740.0,747.0,885.65,295.15,SMSLIFE
2021-07-08,755.0,762.95,746.5,755.55,885.65,295.15,SMSLIFE
2021-07-07,755.0,762.0,745.5,749.75,885.65,295.15,SMSLIFE
2021-07-06,775.65,785.0,740.65,747.85,885.65,295.15,SMSLIFE
2021-07-05,788.1,803.95,769.0,775.6,885.65,295.15,SMSLIFE
2021-07-02,767.05,812.1,762.05,785.75,885.65,295.15,SMSLIFE
2021-07-01,766.2,779.5,751.55,765.7,885.65,295.15,SMSLIFE
2021-06-30,790.0,798.8,752.55,764.25,885.65,295.15,SMSLIFE
2021-06-29,801.0,813.9,772.2,781.4,885.65,295.15,SMSLIFE
2021-06-28,716.1,825.0,715.2,799.85,885.65,295.15,SMSLIFE
2021-06-25,735.75,749.65,711.55,716.05,885.65,293.0,SMSLIFE
2021-06-24,756.65,784.0,726.5,731.25,885.65,293.0,SMSLIFE
2021-06-23,801.95,801.95,743.0,746.9,885.65,293.0,SMSLIFE
2021-06-22,826.0,885.65,788.85,793.2,885.65,293.0,SMSLIFE
2021-06-21,684.0,791.75,681.35,791.75,791.75,293.0,SMSLIFE
2021-06-18,638.0,713.6,632.0,659.8,749.9,292.65,SMSLIFE
2021-06-17,647.25,652.0,620.0,625.8,749.9,292.65,SMSLIFE
2021-06-16,634.3,657.95,634.3,647.2,749.9,292.65,SMSLIFE
2021-06-15,642.0,642.0,624.8,636.25,749.9,292.65,SMSLIFE
2021-06-14,631.0,642.0,610.0,629.8,749.9,292.65,SMSLIFE
2021-06-11,650.0,650.0,619.45,624.3,749.9,274.85,SMSLIFE
2021-06-10,660.0,660.0,638.0,640.75,749.9,274.85,SMSLIFE
2021-06-09,641.4,667.9,627.15,649.2,749.9,274.85,SMSLIFE
2021-06-08,681.0,681.0,637.95,641.25,749.9,274.85,SMSLIFE
2021-06-07,690.0,690.0,642.7,648.8,749.9,274.85,SMSLIFE
2021-06-04,616.9,633.7,605.0,628.25,749.9,258.05,SMSLIFE
2021-06-03,611.25,649.3,601.0,611.55,749.9,258.05,SMSLIFE
2021-06-02,593.25,604.0,593.25,597.95,749.9,258.05,SMSLIFE
2021-06-01,610.0,622.0,593.25,599.3,749.9,258.05,SMSLIFE
2021-05-31,590.0,606.9,590.0,600.4,749.9,258.05,SMSLIFE
2021-05-28,599.0,599.95,591.3,593.65,749.9,216.85,SMSLIFE
2021-05-27,609.95,609.95,591.7,592.85,749.9,216.85,SMSLIFE
2021-05-26,599.3,607.05,596.1,597.4,749.9,216.85,SMSLIFE
2021-05-25,601.55,612.7,591.1,599.3,749.9,216.85,SMSLIFE
2021-05-24,607.85,625.0,596.25,601.2,749.9,216.85,SMSLIFE
2021-05-21,616.8,616.8,599.0,607.8,749.9,214.95,SMSLIFE
2021-05-20,618.6,618.6,601.0,606.2,749.9,214.95,SMSLIFE
2021-05-19,610.3,628.7,609.0,611.9,749.9,214.95,SMSLIFE
2021-05-18,627.25,636.7,615.15,615.65,749.9,214.95,SMSLIFE
2021-05-17,619.1,625.0,607.4,622.3,749.9,214.95,SMSLIFE
2021-05-14,607.5,629.95,607.5,612.1,749.9,214.95,SMSLIFE
2021-05-12,619.7,625.0,602.0,607.5,749.9,214.95,SMSLIFE
2021-05-11,616.45,630.0,606.3,614.15,749.9,214.95,SMSLIFE
2021-05-10,593.1,634.0,590.1,616.45,749.9,214.95,SMSLIFE
2021-05-07,598.0,604.5,584.0,589.15,749.9,214.95,SMSLIFE
2021-05-06,602.3,618.0,590.1,592.1,749.9,214.95,SMSLIFE
2021-05-05,595.65,610.05,584.4,602.85,749.9,214.95,SMSLIFE
2021-05-04,586.0,625.5,585.0,587.3,749.9,214.95,SMSLIFE
2021-05-03,584.0,603.0,580.0,590.2,749.9,214.95,SMSLIFE
2021-04-30,598.35,605.0,584.7,592.85,749.9,214.95,SMSLIFE
2021-04-29,605.0,625.0,596.2,606.0,749.9,214.95,SMSLIFE
2021-04-28,601.0,641.05,577.5,603.0,749.9,214.95,SMSLIFE
2021-04-27,612.95,616.0,592.15,599.05,749.9,214.95,SMSLIFE
2021-04-26,625.2,633.85,605.0,606.9,749.9,214.95,SMSLIFE
2021-04-23,624.0,675.0,613.75,622.15,749.9,214.95,SMSLIFE
2021-04-22,644.4,658.9,611.5,620.85,749.9,214.95,SMSLIFE
2021-04-20,540.05,647.45,539.0,641.5,749.9,214.95,SMSLIFE
2021-04-19,551.5,557.9,523.75,542.5,749.9,214.95,SMSLIFE
2021-04-16,563.9,565.0,547.0,561.6,749.9,190.25,SMSLIFE
2021-04-15,541.0,569.0,530.0,542.85,749.9,190.25,SMSLIFE
2021-04-13,575.0,578.15,539.0,539.65,749.9,190.25,SMSLIFE
2021-04-12,591.9,594.0,551.1,558.5,749.9,190.25,SMSLIFE
2021-04-09,606.9,614.95,590.0,591.95,749.9,177.0,SMSLIFE
2021-04-08,644.7,719.0,600.3,609.15,749.9,177.0,SMSLIFE
2021-04-07,524.55,625.6,515.05,625.6,749.9,177.0,SMSLIFE
2021-04-06,523.0,530.95,488.85,521.35,749.9,177.0,SMSLIFE
2021-04-05,503.65,533.7,470.0,504.6,749.9,177.0,SMSLIFE
2021-04-01,507.9,512.0,495.2,503.7,749.9,160.0,SMSLIFE
2021-03-31,486.05,499.2,486.05,491.85,749.9,160.0,SMSLIFE
2021-03-30,494.75,497.0,487.35,489.4,749.9,160.0,SMSLIFE
2021-03-26,504.0,524.5,484.05,494.75,749.9,152.65,SMSLIFE
2021-03-25,505.25,507.2,469.75,500.75,749.9,152.65,SMSLIFE
2021-03-24,509.9,514.0,501.65,505.65,749.9,152.65,SMSLIFE
2021-03-23,505.6,512.45,502.85,506.65,749.9,152.65,SMSLIFE
2021-03-22,509.1,509.4,499.95,502.85,749.9,152.65,SMSLIFE
2021-03-19,504.05,510.0,489.55,503.05,749.9,152.65,SMSLIFE
2021-03-18,514.25,518.05,501.0,503.15,749.9,152.65,SMSLIFE
2021-03-17,526.45,526.45,509.35,510.6,749.9,152.65,SMSLIFE
2021-03-16,530.05,530.95,524.0,527.5,749.9,152.65,SMSLIFE
2021-03-15,539.8,539.8,524.0,528.25,749.9,152.65,SMSLIFE
2021-03-12,534.85,550.0,531.25,534.1,749.9,152.65,SMSLIFE
2021-03-10,532.9,538.8,532.9,534.85,749.9,152.65,SMSLIFE
2021-03-09,537.95,539.95,529.0,530.5,749.9,152.65,SMSLIFE
2021-03-08,538.95,543.0,530.0,532.45,749.9,152.65,SMSLIFE
2021-03-05,544.95,545.0,531.0,532.75,749.9,152.65,SMSLIFE
2021-03-04,538.0,556.9,538.0,545.8,749.9,152.65,SMSLIFE
2021-03-03,532.05,554.95,532.05,552.65,749.9,152.65,SMSLIFE
2021-03-02,545.0,545.0,529.95,536.45,749.9,152.65,SMSLIFE
2021-03-01,537.65,545.0,522.6,529.85,749.9,152.65,SMSLIFE
2021-02-26,544.95,545.0,529.75,531.6,749.9,152.65,SMSLIFE
2021-02-25,548.0,554.85,535.55,540.4,749.9,152.65,SMSLIFE
2021-02-24,543.95,560.0,534.6,543.05,749.9,152.65,SMSLIFE
2021-02-23,542.5,550.0,534.5,538.1,749.9,152.65,SMSLIFE
2021-02-22,565.0,565.0,525.05,542.6,749.9,152.65,SMSLIFE
2021-02-19,560.0,575.95,546.05,565.45,749.9,152.65,SMSLIFE
2021-02-18,578.9,578.9,560.0,562.95,749.9,152.65,SMSLIFE
2021-02-17,566.0,567.0,558.0,561.75,749.9,152.65,SMSLIFE
2021-02-16,580.35,587.5,555.55,561.15,749.9,152.65,SMSLIFE
2021-02-15,597.5,610.0,574.0,575.95,749.9,152.65,SMSLIFE
