DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-07,686.0,692.9,660.0,679.5,677.25,SHARDAMOTR
2021-07-06,688.0,718.0,650.0,673.1,669.4,SHARDAMOTR
2021-07-05,699.95,707.95,663.55,681.0,682.45,SHARDAMOTR
2021-07-02,669.0,755.0,664.0,703.0,712.0,SHARDAMOTR
2021-07-01,543.0,639.0,543.0,639.0,639.0,SHARDAMOTR
2021-06-30,514.45,544.15,510.5,532.0,532.5,SHARDAMOTR
2021-06-29,529.0,529.0,504.15,512.0,509.55,SHARDAMOTR
2021-06-28,527.9,540.0,510.0,525.05,521.35,SHARDAMOTR
2021-06-25,492.7,512.0,490.0,499.0,503.05,SHARDAMOTR
2021-06-24,484.0,529.9,471.0,487.05,486.7,SHARDAMOTR
2021-06-23,470.0,473.35,451.0,459.6,458.5,SHARDAMOTR
2021-06-22,462.0,469.7,455.0,464.0,463.65,SHARDAMOTR
2021-06-21,429.2,481.0,416.8,458.6,455.65,SHARDAMOTR
2021-06-18,439.7,444.8,417.1,432.9,429.2,SHARDAMOTR
2021-06-17,401.95,455.9,395.1,431.0,430.7,SHARDAMOTR
2021-06-16,405.5,405.5,392.05,397.0,397.75,SHARDAMOTR
2021-06-15,406.9,406.9,396.05,401.0,401.05,SHARDAMOTR
2021-06-14,410.15,413.2,397.0,400.0,401.0,SHARDAMOTR
2021-06-11,415.0,415.0,406.0,408.0,408.3,SHARDAMOTR
2021-06-10,410.0,414.8,404.1,408.75,407.8,SHARDAMOTR
2021-06-09,410.0,416.1,406.55,407.0,407.0,SHARDAMOTR
2021-06-08,403.1,413.9,401.0,411.85,408.9,SHARDAMOTR
2021-06-07,411.1,417.4,411.1,414.0,412.85,SHARDAMOTR
2021-06-04,419.0,419.0,404.85,412.7,409.05,SHARDAMOTR
2021-06-03,417.75,420.0,412.9,414.5,413.55,SHARDAMOTR
2021-06-02,410.0,418.95,410.0,415.0,413.05,SHARDAMOTR
2021-06-01,428.8,433.3,405.6,409.9,413.15,SHARDAMOTR
2021-05-31,424.95,425.95,413.35,420.3,419.5,SHARDAMOTR
2021-05-28,422.15,428.1,418.0,418.8,420.4,SHARDAMOTR
2021-05-27,392.5,429.0,392.5,422.0,425.1,SHARDAMOTR
2021-05-26,402.0,405.0,393.0,396.0,396.1,SHARDAMOTR
2021-05-25,404.4,407.0,396.05,398.25,398.15,SHARDAMOTR
2021-05-24,404.0,409.4,396.9,401.0,401.0,SHARDAMOTR
2021-05-21,375.0,399.7,375.0,392.0,393.05,SHARDAMOTR
