DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-08,279.1,290.0,276.05,283.0,284.3,IIFL
2021-06-07,272.0,279.35,268.05,279.35,279.35,IIFL
2021-06-04,263.5,270.0,256.65,265.15,266.05,IIFL
2021-06-03,256.95,262.85,256.0,260.1,260.55,IIFL
2021-06-02,265.4,265.4,253.0,256.35,256.95,IIFL
2021-06-01,250.85,261.3,249.25,261.3,261.3,IIFL
2021-05-31,255.0,256.95,246.4,249.0,248.9,IIFL
2021-05-28,257.55,259.75,253.0,253.5,254.75,IIFL
2021-05-27,262.0,262.0,254.1,256.95,255.55,IIFL
2021-05-26,261.0,262.95,258.0,259.9,259.85,IIFL
2021-05-25,268.9,268.9,260.1,261.25,260.95,IIFL
2021-05-24,269.0,269.55,260.0,266.0,264.3,IIFL
2021-05-21,267.0,267.55,260.4,264.5,262.5,IIFL
2021-05-20,263.0,269.85,261.15,263.95,262.1,IIFL
2021-05-19,267.35,269.95,262.0,263.0,263.0,IIFL
2021-05-18,267.4,272.45,263.1,266.4,266.5,IIFL
2021-05-17,274.0,275.15,264.0,266.5,267.45,IIFL
2021-05-14,267.0,273.5,263.0,270.45,269.75,IIFL
2021-05-12,275.5,277.0,259.7,268.8,268.85,IIFL
2021-05-11,265.0,275.5,264.0,273.0,273.35,IIFL
2021-05-10,269.5,269.65,264.15,266.6,266.9,IIFL
2021-05-07,276.0,277.65,265.95,267.0,266.6,IIFL
2021-05-06,255.95,264.45,253.0,264.45,264.45,IIFL
2021-05-05,258.9,258.9,239.4,253.0,251.9,IIFL
2021-05-04,255.5,263.75,246.65,251.45,252.0,IIFL
2021-05-03,264.0,264.0,253.8,253.8,253.8,IIFL
2021-04-30,269.15,272.25,264.0,267.85,267.15,IIFL
2021-04-29,287.85,287.85,268.05,272.85,273.5,IIFL
2021-04-28,272.2,277.95,267.8,277.95,277.95,IIFL
2021-04-27,255.8,264.75,252.65,264.75,264.75,IIFL
2021-04-26,249.95,256.0,245.0,252.0,252.15,IIFL
2021-04-23,246.0,253.5,242.9,244.5,245.5,IIFL
2021-04-22,247.1,251.85,241.0,242.9,243.0,IIFL
2021-04-20,260.0,265.05,247.95,253.0,251.85,IIFL
2021-04-19,269.0,273.0,259.65,260.7,261.0,IIFL
2021-04-16,276.0,276.0,266.0,275.0,273.3,IIFL
2021-04-15,275.0,276.95,263.0,273.9,272.25,IIFL
2021-04-13,257.5,277.5,251.1,277.45,270.35,IIFL
2021-04-12,269.85,272.65,264.3,264.3,264.3,IIFL
2021-04-09,282.3,285.4,270.95,278.1,278.2,IIFL
2021-04-08,283.95,289.0,278.4,279.45,280.15,IIFL
2021-04-07,284.45,287.5,280.05,281.6,281.8,IIFL
2021-04-06,282.0,293.35,274.05,284.0,282.55,IIFL
2021-04-05,295.0,295.0,279.3,279.6,279.4,IIFL
2021-04-01,293.45,295.9,282.95,295.9,293.95,IIFL
2021-03-31,274.9,282.85,269.05,282.85,281.85,IIFL
2021-03-30,276.8,284.0,262.3,270.0,269.4,IIFL
2021-03-26,287.0,293.8,270.1,276.8,276.1,IIFL
2021-03-25,297.15,308.0,282.3,283.45,282.75,IIFL
2021-03-24,300.0,302.05,290.2,296.2,297.15,IIFL
2021-03-23,305.0,309.9,296.3,299.0,300.8,IIFL
2021-03-22,303.0,310.0,288.2,306.5,299.8,IIFL
2021-03-19,298.0,308.55,298.0,304.95,301.75,IIFL
2021-03-18,341.85,341.85,313.65,313.65,313.65,IIFL
2021-03-17,338.0,346.3,324.15,332.0,330.15,IIFL
2021-03-16,319.7,332.25,318.0,332.25,332.25,IIFL
2021-03-15,315.0,321.0,306.0,319.9,316.45,IIFL
2021-03-12,299.9,314.5,299.9,313.2,313.15,IIFL
2021-03-10,298.95,304.2,296.8,297.95,299.55,IIFL
2021-03-09,299.85,301.9,280.55,296.0,296.8,IIFL
2021-03-08,292.6,303.5,292.6,296.0,295.3,IIFL
2021-03-05,298.0,299.8,288.75,292.6,291.95,IIFL
2021-03-04,292.0,302.3,288.5,295.0,297.05,IIFL
2021-03-03,284.9,299.0,284.9,292.8,294.0,IIFL
2021-03-02,285.35,289.4,281.0,284.45,284.8,IIFL
2021-03-01,284.85,286.8,278.0,283.0,283.85,IIFL
2021-02-26,269.0,288.0,265.2,277.0,277.55,IIFL
2021-02-25,281.0,288.8,272.05,277.0,277.9,IIFL
2021-02-24,261.0,276.85,252.3,270.75,271.4,IIFL
2021-02-23,244.0,259.0,229.9,251.55,251.7,IIFL
2021-02-22,219.0,236.25,219.0,236.25,236.25,IIFL
2021-02-19,226.9,227.8,210.55,218.05,214.8,IIFL
2021-02-18,222.95,236.55,222.95,224.95,225.35,IIFL
2021-02-17,241.85,241.95,217.45,218.0,221.15,IIFL
2021-02-16,246.5,252.9,240.0,241.05,241.6,IIFL
2021-02-15,236.95,250.0,230.05,245.0,245.8,IIFL
2021-02-12,235.0,244.0,232.5,235.0,235.6,IIFL
2021-02-11,252.4,262.0,230.0,234.0,234.6,IIFL
2021-02-10,228.0,244.4,226.0,244.4,244.4,IIFL
2021-02-09,204.8,222.2,204.75,222.2,222.2,IIFL
2021-02-08,203.2,210.7,201.4,202.75,202.0,IIFL
2021-02-05,200.0,212.9,197.65,198.6,198.7,IIFL
2021-02-04,204.0,211.7,196.5,198.5,198.0,IIFL
2021-02-03,213.15,213.15,176.25,213.15,212.0,IIFL
2021-02-02,188.95,193.8,187.05,193.8,193.8,IIFL
2021-02-01,154.0,176.2,152.4,176.2,176.2,IIFL
2021-01-29,123.3,146.85,123.1,146.85,146.85,IIFL
2021-01-28,119.5,122.95,118.25,122.0,122.4,IIFL
2021-01-27,119.8,120.8,118.5,119.55,119.4,IIFL
2021-01-25,118.0,122.7,116.0,117.8,118.5,IIFL
2021-01-22,116.0,118.95,112.0,118.7,118.0,IIFL
2021-01-21,115.0,116.5,115.0,115.2,115.1,IIFL
2021-01-20,116.85,116.85,114.7,115.3,115.55,IIFL
2021-01-19,111.55,116.25,111.55,115.7,115.5,IIFL
2021-01-18,113.05,114.75,110.0,111.0,110.95,IIFL
2021-01-15,115.9,115.9,113.0,114.3,114.0,IIFL
2021-01-14,115.55,116.5,114.05,114.8,114.65,IIFL
2021-01-13,115.9,117.5,112.6,115.0,115.0,IIFL
2021-01-12,113.15,117.65,113.05,116.0,116.05,IIFL
2021-01-11,115.75,117.9,113.85,115.2,114.8,IIFL
2021-01-08,116.8,118.5,114.15,115.5,115.2,IIFL
2021-01-07,117.0,120.0,115.0,116.0,115.7,IIFL
2021-01-06,116.35,118.8,114.65,115.3,115.8,IIFL
2021-01-05,115.45,116.45,103.75,114.8,114.4,IIFL
2021-01-04,118.1,118.2,114.3,115.6,115.45,IIFL
2021-01-01,113.85,118.1,113.65,117.35,117.2,IIFL
2020-12-31,112.5,115.0,112.0,113.5,113.75,IIFL
2020-12-30,114.3,115.0,111.7,112.45,112.65,IIFL
2020-12-29,110.35,115.7,110.35,113.1,112.85,IIFL
2020-12-28,114.65,114.65,113.0,113.0,113.45,IIFL
2020-12-24,113.5,115.0,110.7,112.95,112.4,IIFL
2020-12-23,111.0,112.9,108.4,112.2,112.0,IIFL
2020-12-22,105.0,110.0,100.4,109.8,108.85,IIFL
2020-12-21,117.25,117.25,100.9,106.0,106.05,IIFL
2020-12-18,117.4,118.95,113.65,116.9,116.9,IIFL
2020-12-17,117.8,123.0,116.0,116.7,117.0,IIFL
2020-12-16,117.25,118.25,116.1,117.0,116.85,IIFL
2020-12-15,118.4,118.9,115.0,116.15,115.95,IIFL
2020-12-14,117.15,120.9,117.15,118.35,118.3,IIFL
2020-12-11,112.4,119.5,112.0,116.6,117.15,IIFL
2020-12-10,114.65,114.65,107.85,111.85,111.4,IIFL
2020-12-09,118.0,119.45,113.0,114.6,114.65,IIFL
2020-12-08,119.0,121.3,116.25,117.3,117.25,IIFL
2020-12-07,117.45,120.75,117.05,118.4,118.95,IIFL
2020-12-04,116.95,120.9,114.0,117.25,116.85,IIFL
2020-12-03,120.6,123.5,114.8,116.45,118.05,IIFL
2020-12-02,114.95,123.7,114.6,120.0,119.35,IIFL
2020-12-01,102.7,117.2,101.0,114.8,112.8,IIFL
2020-11-27,107.95,108.0,98.9,99.55,100.2,IIFL
2020-11-26,109.85,112.5,105.2,106.9,107.15,IIFL
2020-11-25,113.75,114.75,108.4,108.5,109.3,IIFL
2020-11-24,117.85,118.95,111.8,112.75,112.85,IIFL
2020-11-23,116.8,121.0,116.35,116.9,117.15,IIFL
2020-11-20,116.5,120.4,113.25,115.9,115.65,IIFL
2020-11-19,118.35,123.5,114.3,115.85,116.95,IIFL
2020-11-18,116.35,128.55,113.35,118.75,124.45,IIFL
2020-11-17,95.1,112.55,94.3,112.55,112.55,IIFL
2020-11-14,95.0,95.0,92.2,94.9,93.8,IIFL
2020-11-13,91.8,92.75,88.85,92.2,91.7,IIFL
2020-11-12,92.7,93.15,90.4,92.95,92.05,IIFL
2020-11-11,90.5,94.65,89.5,93.2,92.7,IIFL
2020-11-10,86.4,90.8,84.4,90.0,89.9,IIFL
2020-11-09,86.2,86.8,84.3,85.3,85.6,IIFL
2020-11-06,83.5,85.9,83.3,84.25,84.75,IIFL
2020-11-05,84.45,84.5,83.1,83.35,83.75,IIFL
2020-11-04,80.5,85.5,80.15,83.5,83.2,IIFL
2020-11-03,76.5,83.0,76.0,79.8,79.75,IIFL
2020-11-02,76.45,77.35,74.75,76.45,76.4,IIFL
2020-10-30,76.0,77.5,73.8,74.2,74.75,IIFL
