DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,1159.0,1164.9,1146.7,1150.0,1152.75,MGL
2021-07-15,1175.9,1178.4,1157.55,1159.0,1160.75,MGL
2021-07-14,1193.0,1212.0,1166.0,1168.75,1169.75,MGL
2021-07-13,1180.0,1189.8,1179.0,1184.75,1186.3,MGL
2021-07-12,1182.1,1189.5,1169.75,1177.95,1179.85,MGL
2021-07-09,1167.0,1178.5,1161.15,1173.05,1175.9,MGL
2021-07-08,1170.0,1182.8,1162.3,1164.7,1165.25,MGL
2021-07-07,1153.0,1169.0,1150.5,1164.8,1165.25,MGL
2021-07-06,1155.0,1165.45,1148.55,1152.0,1153.15,MGL
2021-07-05,1148.45,1164.0,1145.55,1155.9,1155.0,MGL
2021-07-02,1146.95,1146.95,1132.55,1143.5,1141.55,MGL
2021-07-01,1142.15,1148.95,1133.65,1139.5,1137.25,MGL
2021-06-30,1162.0,1165.7,1135.0,1138.0,1136.5,MGL
2021-06-29,1159.7,1171.0,1146.0,1158.55,1159.6,MGL
2021-06-28,1134.0,1157.0,1125.4,1153.0,1151.2,MGL
2021-06-25,1134.1,1138.0,1125.0,1127.5,1126.75,MGL
2021-06-24,1168.25,1169.95,1136.0,1139.9,1138.05,MGL
2021-06-23,1190.95,1194.45,1165.0,1168.0,1168.25,MGL
2021-06-22,1195.0,1203.4,1182.0,1185.0,1186.05,MGL
2021-06-21,1165.5,1196.9,1158.1,1186.75,1191.7,MGL
2021-06-18,1254.95,1254.95,1160.5,1190.2,1188.2,MGL
2021-06-17,1248.0,1284.4,1231.3,1243.0,1244.75,MGL
2021-06-16,1270.0,1277.0,1244.3,1246.35,1248.75,MGL
2021-06-15,1227.8,1278.75,1220.0,1267.45,1265.8,MGL
2021-06-14,1232.95,1234.85,1201.15,1223.8,1221.65,MGL
2021-06-11,1190.1,1234.6,1189.3,1229.5,1226.9,MGL
2021-06-10,1188.7,1196.8,1171.75,1186.2,1188.65,MGL
2021-06-09,1191.2,1216.1,1172.45,1182.0,1182.45,MGL
2021-06-08,1187.0,1194.1,1173.6,1185.65,1185.45,MGL
2021-06-07,1192.0,1202.4,1179.5,1185.4,1185.15,MGL
2021-06-04,1187.3,1192.5,1170.45,1176.5,1182.1,MGL
2021-06-03,1195.0,1198.0,1178.1,1184.35,1187.3,MGL
2021-06-02,1185.0,1209.6,1148.0,1182.5,1186.25,MGL
2021-06-01,1191.5,1214.65,1176.5,1184.0,1182.95,MGL
2021-05-31,1182.0,1197.55,1163.0,1189.85,1191.15,MGL
2021-05-28,1215.7,1223.8,1172.1,1177.2,1175.1,MGL
2021-05-27,1189.95,1216.45,1169.0,1210.0,1210.7,MGL
2021-05-26,1155.0,1199.7,1142.0,1191.65,1190.4,MGL
2021-05-25,1139.45,1196.6,1131.0,1145.0,1138.65,MGL
2021-05-24,1146.5,1157.0,1135.5,1144.0,1141.5,MGL
2021-05-21,1125.0,1142.9,1112.2,1133.1,1130.85,MGL
2021-05-20,1120.0,1127.65,1108.05,1115.4,1115.85,MGL
