DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-05-17,0.95,1.0,0.9,1.0,1.0,IMPEXFERRO
2021-05-14,0.95,0.95,0.9,0.9,0.95,IMPEXFERRO
2021-05-12,0.95,0.95,0.85,0.95,0.9,IMPEXFERRO
2021-05-11,0.85,0.95,0.85,0.95,0.9,IMPEXFERRO
2021-05-10,0.85,0.95,0.85,0.95,0.9,IMPEXFERRO
2021-03-24,1.05,1.05,1.05,1.05,1.05,IMPEXFERRO
2021-03-23,1.15,1.15,1.05,1.05,1.1,IMPEXFERRO
2021-03-22,1.1,1.1,1.1,1.1,1.1,IMPEXFERRO
2021-03-19,1.05,1.05,1.05,1.05,1.05,IMPEXFERRO
2021-03-18,1.0,1.0,1.0,1.0,1.0,IMPEXFERRO
2021-03-17,0.95,0.95,0.9,0.95,0.95,IMPEXFERRO
2021-03-16,0.9,0.9,0.9,0.9,0.9,IMPEXFERRO
2021-03-15,0.85,0.85,0.85,0.85,0.85,IMPEXFERRO
2021-03-12,0.8,0.8,0.8,0.8,0.8,IMPEXFERRO
2021-03-10,0.75,0.75,0.75,0.75,0.75,IMPEXFERRO
2021-03-09,0.65,0.7,0.65,0.7,0.7,IMPEXFERRO
2021-03-08,0.65,0.65,0.65,0.65,0.65,IMPEXFERRO
2020-12-22,1.05,1.05,1.05,1.05,1.05,IMPEXFERRO
2020-12-21,1.0,1.0,0.95,1.0,1.0,IMPEXFERRO
2020-12-18,0.95,0.95,0.95,0.95,0.95,IMPEXFERRO
2020-12-17,0.9,0.9,0.9,0.9,0.9,IMPEXFERRO
2020-12-16,0.85,0.85,0.85,0.85,0.85,IMPEXFERRO
2020-12-15,0.8,0.8,0.7,0.8,0.8,IMPEXFERRO
2020-12-14,0.75,0.8,0.75,0.75,0.75,IMPEXFERRO
2020-12-11,0.8,0.8,0.7,0.7,0.75,IMPEXFERRO
2020-12-10,0.75,0.75,0.7,0.75,0.75,IMPEXFERRO
2020-12-09,0.8,0.8,0.7,0.7,0.7,IMPEXFERRO
2020-12-08,0.8,0.8,0.7,0.75,0.75,IMPEXFERRO
2020-12-07,0.7,0.8,0.7,0.75,0.75,IMPEXFERRO
2020-12-04,0.75,0.75,0.65,0.75,0.75,IMPEXFERRO
2020-12-03,0.7,0.8,0.7,0.7,0.7,IMPEXFERRO
2020-12-02,0.75,0.8,0.7,0.75,0.75,IMPEXFERRO
2020-12-01,0.65,0.75,0.65,0.7,0.75,IMPEXFERRO
2020-11-27,0.65,0.7,0.6,0.7,0.7,IMPEXFERRO
2020-11-26,0.75,0.75,0.65,0.75,0.65,IMPEXFERRO
2020-11-25,0.75,0.75,0.65,0.7,0.7,IMPEXFERRO
2020-11-24,0.7,0.7,0.7,0.7,0.7,IMPEXFERRO
2020-11-23,0.75,0.75,0.65,0.65,0.65,IMPEXFERRO
2020-11-20,0.7,0.7,0.65,0.7,0.7,IMPEXFERRO
2020-11-19,0.7,0.7,0.65,0.7,0.7,IMPEXFERRO
2020-11-18,0.7,0.75,0.65,0.75,0.7,IMPEXFERRO
2020-11-17,0.7,0.75,0.65,0.7,0.7,IMPEXFERRO
2020-11-14,0.7,0.7,0.6,0.7,0.7,IMPEXFERRO
2020-11-13,0.6,0.65,0.55,0.65,0.65,IMPEXFERRO
2020-11-12,0.6,0.65,0.55,0.65,0.6,IMPEXFERRO
2020-11-11,0.55,0.6,0.55,0.6,0.6,IMPEXFERRO
2020-11-10,0.55,0.65,0.55,0.55,0.55,IMPEXFERRO
