DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,791.0,807.9,765.6,775.05,847.95,478.0,BHARATFORG
2021-11-11,822.25,823.95,777.75,782.05,847.95,478.0,BHARATFORG
2021-11-10,830.0,847.95,828.0,832.0,847.95,478.0,BHARATFORG
2021-11-09,814.65,837.25,814.65,834.05,844.8,478.0,BHARATFORG
2021-11-08,782.0,820.9,781.5,814.65,844.8,478.0,BHARATFORG
2021-11-04,774.0,784.8,772.05,781.35,844.8,445.0,BHARATFORG
2021-11-03,778.75,787.95,767.2,775.1,844.8,445.0,BHARATFORG
2021-11-02,791.0,791.8,779.3,783.15,844.8,445.0,BHARATFORG
2021-11-01,767.05,794.0,767.05,791.4,844.8,445.0,BHARATFORG
2021-10-29,760.0,778.9,748.3,767.15,844.8,445.0,BHARATFORG
2021-10-28,772.0,784.4,762.2,765.3,844.8,445.0,BHARATFORG
2021-10-27,789.95,799.85,777.75,781.25,844.8,445.0,BHARATFORG
2021-10-26,759.8,788.0,758.05,785.9,844.8,445.0,BHARATFORG
2021-10-25,790.0,793.35,756.0,760.65,844.8,445.0,BHARATFORG
2021-10-22,785.0,806.0,778.65,787.6,844.8,445.0,BHARATFORG
2021-10-21,781.7,786.95,770.05,782.3,844.8,445.0,BHARATFORG
2021-10-20,792.0,799.0,761.85,774.05,844.8,445.0,BHARATFORG
2021-10-19,800.0,813.0,783.6,791.1,844.8,445.0,BHARATFORG
2021-10-18,818.0,818.0,796.0,799.0,844.8,445.0,BHARATFORG
2021-10-14,806.0,817.0,795.0,801.0,844.8,439.5,BHARATFORG
2021-10-13,792.0,813.7,790.8,804.2,844.8,439.5,BHARATFORG
2021-10-12,796.3,804.4,783.55,790.55,844.8,439.5,BHARATFORG
2021-10-11,764.0,796.4,762.55,794.0,844.8,439.5,BHARATFORG
2021-10-08,744.95,771.0,733.7,758.6,844.8,439.5,BHARATFORG
2021-10-07,730.0,750.15,727.85,741.5,844.8,439.5,BHARATFORG
2021-10-06,726.0,732.0,717.3,721.65,844.8,439.5,BHARATFORG
2021-10-05,735.75,735.75,720.3,722.9,844.8,439.5,BHARATFORG
2021-10-04,730.0,745.0,730.0,741.95,844.8,439.5,BHARATFORG
2021-10-01,737.0,741.25,721.0,727.6,844.8,439.5,BHARATFORG
2021-09-30,750.0,751.95,735.0,737.45,844.8,439.5,BHARATFORG
2021-09-29,752.7,752.7,736.9,744.2,844.8,439.5,BHARATFORG
2021-09-28,783.7,793.0,751.05,755.9,844.8,439.5,BHARATFORG
2021-09-27,749.8,785.8,744.4,780.65,844.8,439.5,BHARATFORG
2021-09-24,768.0,774.9,738.05,749.8,844.8,427.5,BHARATFORG
2021-09-23,742.55,767.65,742.55,764.3,844.8,427.5,BHARATFORG
2021-09-22,739.0,750.85,730.6,740.85,844.8,427.5,BHARATFORG
2021-09-21,739.5,749.7,727.2,739.0,844.8,427.5,BHARATFORG
2021-09-20,760.0,768.45,734.05,740.1,844.8,427.5,BHARATFORG
2021-09-17,779.95,784.15,756.05,761.55,844.8,427.5,BHARATFORG
2021-09-16,792.7,794.95,777.05,778.45,844.8,427.5,BHARATFORG
