DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,28.5,28.5,28.0,28.05,37.5,11.8,ARSSINFRA
2021-11-11,28.05,28.5,27.6,28.0,37.5,11.8,ARSSINFRA
2021-11-10,27.8,28.5,27.8,28.0,37.5,11.8,ARSSINFRA
2021-11-09,28.65,28.65,27.4,27.95,37.5,11.8,ARSSINFRA
2021-11-08,28.4,29.0,27.45,28.05,37.5,11.8,ARSSINFRA
2021-11-04,27.6,28.6,27.1,28.35,37.5,11.8,ARSSINFRA
2021-11-03,27.85,28.2,27.0,27.1,37.5,11.8,ARSSINFRA
2021-11-02,27.55,28.0,27.1,27.85,37.5,11.8,ARSSINFRA
2021-11-01,26.75,27.8,26.25,27.0,37.5,11.8,ARSSINFRA
2021-10-29,26.6,26.9,25.9,26.2,37.5,11.7,ARSSINFRA
2021-10-28,28.35,28.35,26.25,26.5,37.5,11.7,ARSSINFRA
2021-10-27,27.8,28.0,27.05,27.45,37.5,11.7,ARSSINFRA
2021-10-26,27.8,27.8,26.15,27.0,37.5,11.7,ARSSINFRA
2021-10-25,28.3,28.3,26.85,26.9,37.5,11.7,ARSSINFRA
2021-10-22,27.65,28.45,27.05,27.3,37.5,11.7,ARSSINFRA
2021-10-21,29.5,29.5,27.3,27.55,37.5,11.7,ARSSINFRA
2021-10-20,30.0,30.0,27.85,28.0,37.5,11.7,ARSSINFRA
2021-10-19,30.95,30.95,28.1,28.8,37.5,11.7,ARSSINFRA
2021-10-18,30.45,31.5,30.2,30.4,37.5,11.7,ARSSINFRA
2021-10-14,30.95,32.95,30.0,30.45,37.5,11.7,ARSSINFRA
2021-10-13,28.65,31.95,28.65,30.95,37.5,11.7,ARSSINFRA
2021-10-12,28.8,29.4,28.5,29.05,37.5,11.7,ARSSINFRA
2021-10-11,27.75,29.25,27.75,28.8,37.5,11.7,ARSSINFRA
2021-10-08,28.5,29.4,28.5,28.85,37.5,11.7,ARSSINFRA
2021-10-07,28.7,29.3,28.15,29.0,37.5,11.7,ARSSINFRA
2021-10-06,30.4,30.4,28.2,28.3,37.5,11.7,ARSSINFRA
2021-10-05,28.0,29.4,28.0,29.4,37.5,11.7,ARSSINFRA
2021-10-04,28.65,28.65,27.25,28.0,37.5,11.7,ARSSINFRA
2021-10-01,27.35,28.65,27.35,28.2,37.5,11.7,ARSSINFRA
2021-09-30,27.35,29.25,27.35,27.9,37.5,11.7,ARSSINFRA
2021-09-29,27.9,28.3,26.85,27.9,37.5,11.7,ARSSINFRA
2021-09-28,27.5,27.7,27.15,27.2,37.5,11.7,ARSSINFRA
2021-09-27,28.0,28.15,27.2,27.3,37.5,11.7,ARSSINFRA
2021-09-24,27.8,28.6,27.55,27.85,37.5,11.7,ARSSINFRA
2021-09-23,28.65,28.65,27.8,28.05,37.5,11.7,ARSSINFRA
2021-09-22,27.8,28.7,27.8,28.15,37.5,11.7,ARSSINFRA
2021-09-21,27.85,28.45,27.8,28.3,37.5,11.7,ARSSINFRA
2021-09-20,28.9,29.4,27.75,28.15,37.5,11.7,ARSSINFRA
2021-09-17,29.95,29.95,28.6,28.9,37.5,11.7,ARSSINFRA
2021-09-16,28.2,30.2,27.8,29.35,37.5,11.7,ARSSINFRA
2021-09-15,28.6,29.95,28.5,28.8,37.5,11.7,ARSSINFRA
2021-09-14,31.8,31.8,29.45,29.45,37.5,11.7,ARSSINFRA
2021-09-13,30.7,30.95,30.0,30.95,37.5,11.7,ARSSINFRA
2021-09-09,28.5,29.5,27.55,29.5,37.5,11.7,ARSSINFRA
2021-09-08,28.4,29.0,27.8,28.1,37.5,11.7,ARSSINFRA
2021-09-07,29.15,29.15,27.85,28.2,37.5,11.7,ARSSINFRA
2021-09-06,29.75,29.75,28.25,28.4,37.5,11.7,ARSSINFRA
2021-09-03,29.15,30.4,28.5,28.65,37.5,11.7,ARSSINFRA
2021-09-02,31.4,31.45,29.35,29.65,37.5,11.7,ARSSINFRA
2021-09-01,30.05,31.5,29.85,30.6,37.5,11.7,ARSSINFRA
2021-08-31,31.95,31.95,30.1,30.65,37.5,11.7,ARSSINFRA
2021-08-30,29.0,31.5,28.9,31.45,37.5,11.7,ARSSINFRA
2021-08-27,30.5,30.5,27.6,28.65,37.5,11.7,ARSSINFRA
2021-08-26,29.55,30.3,28.1,29.45,37.5,11.7,ARSSINFRA
2021-08-25,25.95,27.9,25.05,27.75,37.5,11.7,ARSSINFRA
2021-08-24,24.8,25.95,24.75,25.4,37.5,11.7,ARSSINFRA
2021-08-23,27.3,27.45,24.05,24.8,37.5,11.7,ARSSINFRA
2021-08-20,26.0,26.85,25.3,26.25,37.5,11.7,ARSSINFRA
2021-08-18,28.9,28.95,26.1,26.7,37.5,11.7,ARSSINFRA
2021-08-17,28.6,29.45,27.95,28.25,37.5,11.7,ARSSINFRA
2021-08-16,29.9,30.4,28.7,28.85,37.5,11.7,ARSSINFRA
2021-08-13,30.95,30.95,29.5,29.8,37.5,11.7,ARSSINFRA
2021-08-12,28.3,29.95,28.0,29.55,37.5,11.7,ARSSINFRA
2021-08-11,29.25,29.25,27.6,28.55,37.5,11.7,ARSSINFRA
2021-08-10,30.35,31.25,28.35,29.35,37.5,11.7,ARSSINFRA
2021-08-09,30.6,31.2,27.0,29.75,37.5,11.7,ARSSINFRA
2021-08-06,31.45,31.45,29.8,30.0,37.5,11.6,ARSSINFRA
2021-08-05,30.4,31.15,28.9,29.4,37.5,11.6,ARSSINFRA
2021-08-04,31.85,32.05,30.1,30.35,37.5,11.6,ARSSINFRA
2021-08-03,31.45,31.9,30.2,31.1,37.5,11.6,ARSSINFRA
2021-08-02,31.05,32.5,31.0,31.75,37.5,11.6,ARSSINFRA
2021-07-30,32.8,33.85,31.2,31.5,37.5,11.6,ARSSINFRA
2021-07-29,30.5,32.8,29.7,32.8,37.5,11.6,ARSSINFRA
2021-07-28,31.7,31.8,31.0,31.25,37.5,11.6,ARSSINFRA
2021-07-27,31.9,32.0,31.1,31.8,37.5,11.6,ARSSINFRA
2021-07-26,31.8,32.2,31.35,31.9,37.5,11.6,ARSSINFRA
2021-07-23,34.4,34.4,32.5,32.9,37.5,11.6,ARSSINFRA
2021-07-22,34.35,34.35,32.65,33.3,37.5,11.6,ARSSINFRA
2021-07-20,33.25,34.25,33.05,33.1,37.5,11.6,ARSSINFRA
2021-06-02,35.9,36.8,33.65,35.25,37.5,11.45,ARSSINFRA
2021-06-01,30.1,36.0,28.5,35.25,37.5,11.45,ARSSINFRA
2021-05-31,33.0,33.25,29.15,30.05,37.5,11.45,ARSSINFRA
2021-05-28,36.35,37.5,31.2,32.2,37.5,11.45,ARSSINFRA
2021-05-27,27.85,33.35,27.0,33.35,33.35,11.45,ARSSINFRA
2021-05-26,28.95,28.95,27.7,27.8,32.75,11.45,ARSSINFRA
2021-05-25,28.4,29.0,27.7,28.0,32.75,11.45,ARSSINFRA
2021-05-24,29.05,29.05,28.0,28.2,32.75,11.45,ARSSINFRA
2021-05-21,29.55,29.55,28.0,28.4,32.75,11.1,ARSSINFRA
2021-05-20,26.35,29.4,25.6,28.3,32.75,11.1,ARSSINFRA
2021-05-19,25.05,25.9,25.05,25.8,32.75,11.1,ARSSINFRA
2021-05-18,25.3,25.75,25.0,25.0,32.75,11.1,ARSSINFRA
2021-05-17,24.75,25.45,24.15,25.3,32.75,11.1,ARSSINFRA
2021-05-14,25.15,25.15,23.0,24.05,32.75,11.1,ARSSINFRA
2021-05-12,24.85,25.55,24.8,25.1,32.75,11.1,ARSSINFRA
2021-05-11,25.0,25.95,24.65,24.8,32.75,11.1,ARSSINFRA
2021-05-10,24.4,25.2,24.1,24.95,32.75,11.1,ARSSINFRA
2021-05-07,25.25,25.45,24.55,24.65,32.75,11.1,ARSSINFRA
2021-05-06,25.05,25.55,24.25,24.65,32.75,11.1,ARSSINFRA
2021-05-05,25.15,25.45,24.75,24.95,32.75,11.1,ARSSINFRA
2021-05-04,25.8,25.9,24.75,25.0,32.75,11.1,ARSSINFRA
2021-05-03,25.65,25.8,24.85,25.45,32.75,11.1,ARSSINFRA
2021-04-30,24.45,25.8,24.4,25.3,32.75,11.1,ARSSINFRA
2021-04-29,25.45,25.45,24.55,24.55,32.75,11.1,ARSSINFRA
2021-04-28,24.5,25.95,24.5,24.95,32.75,11.1,ARSSINFRA
2021-04-27,26.55,26.55,24.25,25.15,32.75,11.1,ARSSINFRA
2021-04-26,25.75,26.2,25.1,25.25,32.75,11.1,ARSSINFRA
