DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,294.0,294.0,267.5,270.7,328.3,83.0,RUSHIL
2021-10-28,275.0,299.95,265.0,286.4,328.3,83.0,RUSHIL
2021-10-27,254.85,274.95,251.25,272.7,328.3,83.0,RUSHIL
2021-10-26,253.95,254.05,250.75,252.0,328.3,83.0,RUSHIL
2021-10-25,249.0,252.0,245.2,250.55,328.3,83.0,RUSHIL
2021-10-22,247.0,251.8,245.0,248.65,328.3,81.6,RUSHIL
2021-10-21,259.0,259.0,242.55,244.3,328.3,81.6,RUSHIL
2021-10-20,253.5,260.0,248.0,255.85,328.3,81.6,RUSHIL
2021-10-19,252.95,256.9,248.6,250.0,328.3,81.6,RUSHIL
2021-10-18,256.9,259.7,250.5,252.9,328.3,81.6,RUSHIL
2021-10-14,259.7,259.7,252.0,253.45,328.3,79.8,RUSHIL
2021-10-13,256.75,260.1,255.05,257.1,328.3,79.8,RUSHIL
2021-10-12,262.95,262.95,255.2,257.05,328.3,79.8,RUSHIL
2021-10-11,260.7,265.9,255.05,259.65,328.3,79.8,RUSHIL
2021-10-08,268.65,268.9,258.3,260.75,328.3,71.0,RUSHIL
2021-10-07,276.8,276.8,262.4,265.6,328.3,71.0,RUSHIL
2021-10-06,277.7,280.15,265.2,267.05,328.3,71.0,RUSHIL
2021-10-05,266.1,277.85,266.0,273.45,328.3,71.0,RUSHIL
2021-10-04,260.0,267.9,256.05,265.55,328.3,71.0,RUSHIL
2021-10-01,248.25,256.0,248.25,255.15,328.3,71.0,RUSHIL
2021-09-30,249.25,256.6,243.55,253.3,328.3,71.0,RUSHIL
2021-09-29,253.15,259.0,246.3,248.3,328.3,71.0,RUSHIL
2021-09-28,257.6,264.8,251.2,257.25,328.3,71.0,RUSHIL
2021-09-27,257.0,261.95,250.0,252.75,328.3,71.0,RUSHIL
2021-09-24,258.55,260.0,253.0,255.55,328.3,67.45,RUSHIL
2021-09-23,266.95,266.95,255.35,256.85,328.3,67.45,RUSHIL
2021-09-22,256.5,264.25,254.0,259.25,328.3,67.45,RUSHIL
2021-09-21,257.5,262.95,250.0,256.6,328.3,67.45,RUSHIL
2021-09-20,260.85,268.8,253.5,259.35,328.3,67.45,RUSHIL
2021-09-17,278.95,279.75,261.0,262.45,328.3,67.45,RUSHIL
2021-09-16,275.95,279.0,272.1,274.75,328.3,67.45,RUSHIL
2021-09-15,266.65,275.0,261.05,269.9,328.3,67.45,RUSHIL
2021-09-14,265.0,275.95,262.8,268.75,328.3,67.45,RUSHIL
2021-09-13,257.85,264.9,253.0,263.8,328.3,67.45,RUSHIL
2021-09-09,247.0,259.0,247.0,252.65,328.3,67.45,RUSHIL
2021-09-08,259.6,260.05,244.0,246.7,328.3,67.45,RUSHIL
2021-09-07,268.8,268.8,251.55,253.35,328.3,67.45,RUSHIL
2021-09-06,272.85,274.05,264.0,264.75,328.3,67.45,RUSHIL
2021-09-03,292.0,299.0,273.2,273.2,328.3,67.45,RUSHIL
2021-09-02,281.1,293.75,281.1,287.55,328.3,67.45,RUSHIL
2021-09-01,272.5,279.8,267.15,279.8,328.3,67.45,RUSHIL
2021-08-31,266.0,272.0,265.0,266.5,328.3,67.45,RUSHIL
2021-08-30,255.0,266.9,255.0,263.25,328.3,67.45,RUSHIL
2021-08-27,257.85,257.9,251.1,254.75,328.3,67.45,RUSHIL
2021-08-26,258.0,258.0,252.6,255.4,328.3,67.45,RUSHIL
2021-08-25,257.0,259.0,249.0,251.45,328.3,67.45,RUSHIL
2021-08-24,236.55,248.3,230.5,248.3,328.3,67.45,RUSHIL
2021-08-23,250.85,255.0,235.0,236.5,328.3,67.45,RUSHIL
2021-08-20,258.25,258.25,245.35,245.5,328.3,67.45,RUSHIL
2021-08-18,261.0,265.95,256.0,258.25,328.3,67.45,RUSHIL
2021-08-17,268.0,272.8,260.05,261.55,328.3,67.45,RUSHIL
2021-08-16,262.3,268.25,262.3,266.15,328.3,67.45,RUSHIL
2021-08-13,288.0,290.8,272.3,276.1,328.3,67.45,RUSHIL
2021-08-12,288.0,291.0,276.35,286.6,328.3,67.45,RUSHIL
2021-08-11,272.05,285.85,268.05,282.5,328.3,67.45,RUSHIL
2021-08-10,291.8,293.55,276.35,282.15,328.3,67.45,RUSHIL
