DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,50.4,50.5,48.5,48.5,48.65,BANG
2021-07-15,52.85,52.85,49.4,49.8,49.95,BANG
2021-07-14,50.0,53.8,48.5,51.75,51.75,BANG
2021-07-13,49.4,53.15,49.0,49.8,49.9,BANG
2021-07-12,44.85,47.5,42.8,47.0,46.0,BANG
2021-07-09,46.85,47.5,43.55,43.65,43.85,BANG
2021-07-08,39.5,47.65,39.5,45.0,45.0,BANG
2021-07-07,41.95,42.55,39.55,40.9,41.0,BANG
2021-07-06,39.75,45.85,39.2,41.0,41.25,BANG
2021-07-05,40.95,40.95,38.3,39.0,38.85,BANG
2021-07-02,37.75,43.0,35.85,40.1,40.35,BANG
2021-07-01,33.7,39.9,32.85,37.2,37.75,BANG
2021-06-30,34.8,34.8,33.1,33.4,33.25,BANG
2021-06-29,34.5,35.15,34.05,34.6,34.3,BANG
2021-06-28,34.5,37.85,33.6,33.6,34.35,BANG
2021-06-25,33.35,34.3,33.2,33.3,33.5,BANG
2021-06-24,33.75,35.5,33.3,33.3,33.75,BANG
2021-06-23,34.95,35.9,33.45,33.85,33.6,BANG
2021-06-22,33.35,36.0,33.3,34.4,34.5,BANG
2021-06-21,33.2,34.05,32.3,33.7,33.4,BANG
2021-06-18,36.9,37.7,33.3,34.3,34.25,BANG
2021-06-17,41.4,41.4,35.6,36.4,36.35,BANG
2021-06-16,35.5,41.85,35.0,41.85,41.85,BANG
2021-06-15,32.55,35.95,31.55,35.6,34.9,BANG
2021-06-14,32.75,32.75,31.2,31.75,31.45,BANG
2021-06-11,32.85,32.95,31.25,32.0,31.65,BANG
2021-06-10,32.8,32.85,32.0,32.35,32.05,BANG
2021-06-09,33.5,33.5,32.1,32.1,32.2,BANG
2021-06-08,32.95,33.6,31.9,32.7,32.8,BANG
2021-06-07,32.8,34.0,32.3,33.2,33.1,BANG
2021-06-04,33.05,33.4,32.0,33.25,32.4,BANG
2021-06-03,32.8,34.05,31.6,33.45,33.25,BANG
2021-06-02,31.5,32.95,30.6,32.6,32.8,BANG
2021-06-01,30.45,31.5,30.0,31.4,31.35,BANG
2021-05-31,30.75,31.65,30.0,30.35,30.15,BANG
2021-05-28,31.75,32.0,30.5,31.0,30.75,BANG
2021-05-27,31.0,31.9,30.6,31.35,30.8,BANG
2021-05-26,31.0,31.15,30.05,30.95,30.85,BANG
2021-05-25,31.75,32.0,30.1,30.35,30.4,BANG
2021-05-24,32.65,32.7,30.35,31.3,30.95,BANG
2021-05-21,32.5,32.5,30.8,31.4,31.1,BANG
2021-05-20,31.95,33.0,30.5,30.6,31.0,BANG
2021-05-19,33.05,33.55,31.0,32.0,31.6,BANG
2021-05-18,35.9,37.55,31.35,32.0,31.7,BANG
2021-05-17,28.7,34.1,28.6,34.1,34.1,BANG
2021-05-14,28.4,28.8,27.5,28.5,28.45,BANG
2021-05-12,29.2,29.25,27.3,27.9,27.6,BANG
2021-05-11,28.8,28.85,27.35,28.3,28.3,BANG
2021-05-10,28.95,29.0,26.95,28.25,27.55,BANG
2021-05-07,28.25,28.25,27.45,28.0,28.0,BANG
2021-05-06,28.9,28.95,26.3,27.8,27.95,BANG
2021-05-05,28.95,28.95,27.05,28.0,27.65,BANG
2021-05-04,28.0,29.65,27.2,28.0,27.75,BANG
2021-05-03,26.9,28.0,25.45,27.75,27.7,BANG
2021-04-30,28.2,28.25,26.85,27.7,27.5,BANG
2021-04-29,27.95,28.0,26.85,27.45,27.45,BANG
2021-04-28,27.85,28.5,26.7,27.9,27.7,BANG
2021-04-27,27.8,27.85,26.7,27.45,27.4,BANG
2021-04-26,27.85,27.9,26.6,27.3,27.25,BANG
2021-04-23,27.0,27.7,26.0,27.0,27.2,BANG
2021-04-22,27.05,27.95,26.2,27.0,26.85,BANG
2021-04-20,27.8,27.8,26.05,27.5,27.1,BANG
2021-04-19,27.9,28.0,24.2,26.5,26.65,BANG
2021-04-16,28.0,28.0,26.05,26.35,26.65,BANG
2021-04-15,27.75,27.9,26.5,27.75,27.65,BANG
2021-04-13,28.1,28.1,26.25,27.6,27.6,BANG
2021-04-12,27.95,27.95,25.4,25.5,25.8,BANG
2021-04-09,27.3,28.0,26.3,27.7,27.05,BANG
2021-04-08,27.8,28.85,26.5,27.3,27.05,BANG
2021-04-07,27.95,29.0,26.6,27.25,26.75,BANG
2021-04-06,28.9,28.95,26.3,27.6,27.4,BANG
2021-04-05,26.7,29.45,26.7,27.55,27.55,BANG
2021-04-01,29.15,29.15,26.25,28.0,27.55,BANG
2021-03-31,28.4,28.4,26.1,27.65,27.0,BANG
2021-03-30,28.8,28.8,26.5,27.5,27.35,BANG
2021-03-26,28.75,29.45,27.35,28.95,28.8,BANG
2021-03-25,27.9,29.05,26.55,28.65,28.0,BANG
2021-03-24,29.35,29.65,26.25,27.0,27.2,BANG
2021-03-23,27.85,29.1,26.8,28.85,28.9,BANG
2021-03-22,27.05,27.95,26.5,27.0,27.4,BANG
2021-03-19,27.5,28.6,26.0,26.85,26.85,BANG
2021-03-18,29.5,29.5,27.3,27.7,27.7,BANG
2021-03-17,30.45,30.45,27.85,28.2,28.2,BANG
2021-03-16,29.65,29.65,28.35,28.8,28.75,BANG
2021-03-15,30.75,30.75,27.2,29.3,29.25,BANG
2021-03-12,30.25,30.25,28.8,29.6,29.55,BANG
2021-03-10,29.75,29.75,28.05,29.6,29.55,BANG
2021-03-09,28.95,30.0,28.05,28.05,28.25,BANG
2021-03-08,30.7,31.5,28.25,29.05,28.9,BANG
2021-03-05,31.35,31.4,29.0,29.25,30.1,BANG
2021-03-04,31.25,31.25,28.75,31.1,30.85,BANG
2021-03-03,30.0,31.65,29.0,30.95,30.8,BANG
2021-03-02,27.45,31.65,26.3,30.0,30.3,BANG
2021-03-01,28.0,28.0,26.55,27.5,27.25,BANG
2021-02-26,27.45,27.5,26.45,27.5,27.15,BANG
2021-02-25,27.2,28.45,26.45,27.5,27.45,BANG
2021-02-24,27.25,32.5,26.0,27.45,27.45,BANG
2021-02-23,26.9,27.4,26.05,27.1,27.25,BANG
2021-02-22,27.9,27.9,26.0,27.15,26.85,BANG
2021-02-19,26.15,27.95,26.15,26.95,26.95,BANG
2021-02-18,27.5,27.5,26.0,27.25,27.0,BANG
2021-02-17,26.9,27.35,25.6,26.4,26.4,BANG
2021-02-16,27.3,27.3,25.1,25.95,25.8,BANG
2021-02-15,27.4,27.4,25.7,26.3,25.8,BANG
2021-02-12,27.1,27.3,26.1,26.25,27.15,BANG
2021-02-11,27.3,27.45,25.8,26.9,26.95,BANG
2021-02-10,27.0,27.45,25.4,26.5,26.6,BANG
2021-02-09,27.45,27.45,25.85,26.4,26.4,BANG
2021-02-08,26.8,26.8,26.15,26.15,26.25,BANG
2021-02-05,27.35,28.5,26.0,26.0,26.5,BANG
2021-02-04,27.9,27.9,26.15,27.6,27.2,BANG
2021-02-03,27.3,27.95,26.45,27.0,26.9,BANG
2021-02-02,27.9,28.4,26.05,28.15,27.8,BANG
2021-02-01,26.0,28.3,24.7,27.9,27.7,BANG
2021-01-29,26.75,27.2,25.85,26.45,26.4,BANG
2021-01-28,25.1,26.9,25.1,26.5,26.3,BANG
2021-01-27,27.7,27.75,25.05,25.8,25.45,BANG
2021-01-25,27.95,28.05,24.85,27.25,26.95,BANG
2021-01-22,29.5,29.7,26.5,26.5,27.05,BANG
2021-01-21,29.85,29.9,28.5,29.0,29.25,BANG
2021-01-20,30.1,30.85,28.15,28.9,28.35,BANG
2021-01-19,30.95,31.6,30.0,30.0,30.05,BANG
2021-01-18,31.3,31.6,29.25,30.95,31.0,BANG
2021-01-15,29.35,31.45,28.05,30.95,30.65,BANG
2021-01-14,29.9,29.9,28.15,29.05,28.75,BANG
2021-01-13,30.25,30.25,28.9,29.35,29.4,BANG
2021-01-12,29.25,29.9,28.85,29.45,29.35,BANG
2021-01-11,30.55,30.95,29.15,29.9,29.7,BANG
2021-01-08,30.0,31.0,29.4,29.6,29.7,BANG
2021-01-07,30.2,30.95,29.85,30.3,30.0,BANG
2021-01-06,31.45,31.45,29.5,30.1,29.7,BANG
2021-01-05,31.5,31.5,29.85,30.6,30.4,BANG
2021-01-04,31.95,31.95,30.0,30.1,30.3,BANG
2021-01-01,31.7,31.7,29.8,30.95,30.9,BANG
2020-12-31,30.35,31.9,29.15,31.0,31.3,BANG
2020-12-30,30.0,30.9,29.6,30.4,30.4,BANG
2020-12-29,30.6,30.6,29.05,30.0,29.95,BANG
2020-12-28,30.05,31.0,29.3,30.0,30.0,BANG
2020-12-24,30.85,31.3,29.3,30.15,30.05,BANG
2020-12-23,31.1,32.5,28.2,30.5,30.45,BANG
2020-12-22,29.25,32.2,26.85,31.0,31.1,BANG
2020-12-21,31.95,31.95,29.5,29.6,29.8,BANG
2020-12-18,31.9,34.75,31.4,33.1,32.75,BANG
2020-12-17,24.0,29.25,24.0,29.25,29.25,BANG
2020-12-16,24.9,24.95,23.8,24.4,24.4,BANG
2020-12-15,25.0,25.0,24.0,24.4,24.3,BANG
2020-12-14,24.7,24.7,23.55,24.55,24.5,BANG
2020-12-11,24.55,24.6,23.5,24.0,23.75,BANG
2020-12-10,25.0,25.0,23.15,24.2,24.25,BANG
2020-12-09,24.75,25.45,23.95,24.35,24.2,BANG
2020-12-08,24.85,25.85,22.5,24.7,25.05,BANG
2020-12-07,24.6,26.0,24.1,24.3,24.3,BANG
2020-12-04,23.35,24.7,21.5,23.5,23.45,BANG
2020-12-03,20.45,24.15,19.95,22.85,22.65,BANG
2020-12-02,20.45,20.45,19.8,20.45,20.4,BANG
2020-12-01,20.4,20.7,19.3,20.4,20.3,BANG
2020-11-27,19.8,20.7,19.1,20.05,20.0,BANG
2020-11-26,19.05,20.7,19.05,19.95,19.55,BANG
2020-11-25,20.8,20.85,19.3,19.3,19.3,BANG
2020-11-24,20.05,20.05,19.2,20.05,19.6,BANG
2020-11-23,20.1,20.1,19.55,20.1,20.0,BANG
2020-11-20,20.65,20.7,19.5,20.15,19.7,BANG
2020-11-19,19.95,20.1,19.7,20.1,20.1,BANG
2020-11-18,20.1,20.15,19.75,20.1,20.1,BANG
2020-11-17,20.8,20.8,19.5,20.45,20.45,BANG
2020-11-14,20.9,23.0,20.15,20.95,20.9,BANG
2020-11-13,20.05,20.75,19.5,20.6,20.6,BANG
2020-11-12,19.35,20.1,19.2,20.1,20.05,BANG
2020-11-11,19.05,20.15,19.05,19.5,19.6,BANG
2020-11-10,19.85,20.7,18.55,18.7,19.3,BANG
2020-11-09,20.5,23.7,18.45,20.45,19.85,BANG
2020-11-06,20.0,20.4,19.05,20.1,19.8,BANG
2020-11-05,20.45,20.5,19.4,20.25,20.3,BANG
2020-11-04,19.55,20.2,18.5,20.2,20.05,BANG
2020-11-03,19.1,19.85,19.0,19.85,19.85,BANG
2020-11-02,19.15,19.85,18.2,19.7,19.3,BANG
2020-10-30,19.95,19.95,19.0,19.25,19.15,BANG
2020-10-29,20.0,20.5,19.45,20.25,20.2,BANG
2020-10-28,20.6,20.6,18.45,20.35,20.35,BANG
2020-10-27,20.2,20.2,19.5,19.95,19.8,BANG
2020-10-26,20.7,20.75,19.45,20.3,20.3,BANG
2020-10-23,20.25,20.9,19.95,20.9,20.65,BANG
2020-10-22,20.2,20.9,19.15,20.75,20.6,BANG
2020-10-21,19.85,21.0,19.8,20.85,20.8,BANG
2020-10-20,19.7,20.6,18.3,20.4,20.35,BANG
2020-10-19,20.1,20.15,18.2,19.85,19.85,BANG
2020-10-16,19.85,20.3,19.0,20.3,19.35,BANG
2020-10-15,20.05,20.5,18.75,20.4,20.15,BANG
2020-10-14,20.7,20.7,19.05,20.45,20.35,BANG
2020-10-13,19.65,20.9,19.5,20.8,20.3,BANG
2020-10-12,21.6,23.9,18.55,20.8,20.05,BANG
2020-10-09,19.2,22.8,19.0,20.05,20.4,BANG
2020-10-08,18.5,19.4,18.2,19.1,19.05,BANG
2020-10-07,17.8,18.75,17.8,18.5,18.5,BANG
2020-10-06,18.0,18.9,17.1,18.85,18.1,BANG
2020-10-05,17.7,18.45,17.7,18.1,17.9,BANG
2020-10-01,18.35,18.35,17.1,18.0,18.0,BANG
2020-09-30,17.9,18.45,16.55,16.55,17.7,BANG
2020-09-29,17.85,17.85,17.7,17.85,17.85,BANG
2020-09-28,17.35,17.9,17.35,17.8,17.8,BANG
2020-09-25,17.55,17.8,17.55,17.8,17.8,BANG
2020-09-24,16.3,18.0,16.3,17.6,17.6,BANG
2020-09-23,16.75,17.8,16.3,17.8,17.8,BANG
2020-09-22,17.9,17.95,16.55,17.95,17.85,BANG
2020-09-21,17.2,17.95,17.0,17.5,17.65,BANG
2020-09-18,17.65,18.05,17.1,17.7,17.65,BANG
2020-09-17,17.6,18.5,17.55,18.5,18.45,BANG
