DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,86.1,88.9,86.1,88.0,87.85,IZMO
2021-07-15,88.45,88.45,84.1,87.5,86.9,IZMO
2021-07-14,91.45,91.45,86.95,87.3,87.65,IZMO
2021-07-13,84.7,91.5,82.65,90.9,91.0,IZMO
2021-07-12,85.5,85.5,82.55,83.3,83.2,IZMO
2021-07-09,81.55,84.9,81.55,83.9,83.4,IZMO
2021-07-08,85.6,85.6,81.15,82.1,82.25,IZMO
2021-07-07,84.15,85.75,83.05,83.65,83.4,IZMO
2021-07-06,86.45,87.0,83.65,84.4,84.2,IZMO
2021-07-05,87.4,87.65,84.5,85.5,85.2,IZMO
2021-07-02,86.7,86.75,84.8,85.0,85.3,IZMO
2021-07-01,85.0,86.7,82.25,84.2,84.75,IZMO
2021-06-30,81.65,87.3,81.65,84.25,84.25,IZMO
2021-06-29,83.05,83.15,80.0,82.5,82.15,IZMO
2021-06-28,82.0,83.75,80.3,80.3,80.85,IZMO
2021-06-25,84.75,85.55,79.65,80.95,80.3,IZMO
2021-06-24,85.5,86.85,83.55,84.75,83.85,IZMO
2021-06-23,87.0,87.35,84.25,85.4,84.75,IZMO
2021-06-22,87.45,90.65,85.25,86.25,86.25,IZMO
2021-06-21,86.0,88.8,81.7,86.9,86.95,IZMO
2021-06-18,90.0,91.9,84.3,86.85,86.45,IZMO
2021-06-17,92.05,95.0,87.7,88.8,88.4,IZMO
2021-06-16,87.4,94.45,86.75,91.8,91.5,IZMO
2021-06-15,84.2,90.3,83.4,86.4,86.1,IZMO
2021-06-14,84.0,84.0,74.75,83.4,82.1,IZMO
2021-06-11,82.7,82.9,80.05,81.45,81.2,IZMO
2021-06-10,80.1,82.0,80.0,80.6,80.5,IZMO
2021-06-09,80.5,84.9,78.5,79.75,79.4,IZMO
2021-06-08,82.4,82.9,79.3,80.25,80.05,IZMO
2021-06-07,79.45,81.5,77.75,81.45,80.85,IZMO
2021-06-04,76.85,78.65,76.0,77.6,77.75,IZMO
2021-06-03,78.65,80.85,75.1,76.55,76.85,IZMO
2021-06-02,75.45,78.45,74.75,78.45,78.4,IZMO
2021-06-01,77.35,78.65,74.0,74.55,74.75,IZMO
2021-05-31,78.35,78.75,75.25,75.8,76.15,IZMO
2021-05-28,80.65,80.65,76.0,77.5,77.0,IZMO
2021-05-27,83.4,83.4,78.3,78.3,78.65,IZMO
2021-05-26,79.95,84.2,79.05,82.5,82.4,IZMO
2021-05-25,76.45,80.2,76.45,80.2,80.2,IZMO
2021-05-24,76.1,78.4,75.1,76.3,76.4,IZMO
2021-05-21,83.15,83.2,79.05,79.05,79.05,IZMO
2021-05-20,83.3,83.3,80.3,83.0,83.2,IZMO
2021-05-19,75.95,79.35,74.75,79.35,79.35,IZMO
2021-05-18,76.75,79.65,74.2,75.35,75.6,IZMO
2021-05-17,78.2,80.0,76.15,77.15,77.5,IZMO
2021-05-14,83.9,83.9,80.0,80.0,80.0,IZMO
2021-05-12,86.0,87.75,84.2,84.2,84.2,IZMO
2021-05-11,88.5,92.4,86.75,87.95,88.6,IZMO
2021-05-10,85.6,88.5,85.55,88.5,88.5,IZMO
2021-05-07,86.85,86.85,78.65,84.05,84.3,IZMO
2021-05-06,81.8,82.75,80.0,82.75,82.75,IZMO
2021-05-05,76.0,78.85,76.0,78.85,78.85,IZMO
2021-05-04,75.1,75.1,75.1,75.1,75.1,IZMO
2021-05-03,69.55,71.55,69.0,71.55,71.55,IZMO
2021-04-30,70.0,70.0,67.8,68.1,68.15,IZMO
2021-04-29,67.0,69.7,66.05,69.2,69.1,IZMO
2021-04-28,69.9,71.7,66.75,67.45,67.15,IZMO
2021-04-27,71.8,72.7,68.85,69.75,69.7,IZMO
2021-04-26,66.2,69.55,64.25,69.55,69.55,IZMO
2021-04-23,69.6,70.25,65.2,65.9,66.25,IZMO
2021-04-22,64.0,67.65,62.9,67.65,67.65,IZMO
2021-04-20,68.0,70.9,64.2,64.75,64.45,IZMO
2021-04-19,67.55,67.55,67.55,67.55,67.55,IZMO
2021-04-16,73.85,76.05,70.7,70.7,71.1,IZMO
2021-04-15,76.4,76.4,70.5,73.8,74.4,IZMO
2021-04-13,66.2,72.8,65.45,72.8,72.8,IZMO
2021-04-12,71.5,72.1,62.7,66.35,66.2,IZMO
2021-04-09,66.0,70.05,61.3,70.05,69.05,IZMO
2021-04-08,63.7,63.7,52.5,63.7,63.7,IZMO
2021-04-07,57.95,57.95,57.95,57.95,57.95,IZMO
2021-04-06,55.2,55.2,55.2,55.2,55.2,IZMO
2021-04-05,52.25,52.6,51.9,52.6,52.6,IZMO
2021-04-01,49.7,52.7,49.7,50.65,50.1,IZMO
2021-03-31,53.85,53.85,50.45,50.75,50.9,IZMO
2021-03-30,52.05,52.95,50.6,52.1,52.2,IZMO
2021-03-26,48.2,52.0,47.45,51.5,51.0,IZMO
2021-03-25,52.15,52.65,49.35,49.5,49.55,IZMO
2021-03-24,54.95,54.95,51.65,51.65,51.9,IZMO
2021-03-23,53.05,55.9,52.05,52.75,53.45,IZMO
2021-03-22,57.5,57.5,53.25,53.8,53.6,IZMO
2021-03-19,53.0,57.65,52.25,56.1,56.0,IZMO
2021-03-18,57.7,57.75,54.95,54.95,54.95,IZMO
2021-03-17,56.25,57.85,55.55,57.7,57.8,IZMO
2021-03-16,52.55,55.1,52.05,55.1,55.1,IZMO
2021-03-15,52.1,54.1,51.5,52.25,52.5,IZMO
2021-03-12,53.25,56.8,52.1,53.7,52.85,IZMO
2021-03-10,55.0,55.0,53.95,54.05,54.1,IZMO
2021-03-09,54.85,55.9,53.7,53.9,54.0,IZMO
2021-03-08,54.5,55.5,53.85,54.05,54.5,IZMO
2021-03-05,57.45,57.45,53.8,53.8,54.3,IZMO
2021-03-04,57.45,58.4,54.6,56.0,56.6,IZMO
2021-03-03,56.55,59.3,56.0,57.2,56.45,IZMO
2021-03-02,59.45,59.45,57.5,57.55,57.65,IZMO
2021-03-01,58.4,60.1,57.3,59.0,58.7,IZMO
2021-02-26,57.65,58.95,57.05,57.35,57.25,IZMO
2021-02-25,61.7,62.55,57.65,60.0,60.05,IZMO
2021-02-24,60.4,61.7,56.15,60.4,59.9,IZMO
2021-02-23,54.0,56.1,53.55,56.1,56.1,IZMO
2021-02-22,48.85,51.0,47.95,51.0,51.0,IZMO
2021-02-19,47.3,47.3,45.65,46.35,46.4,IZMO
2021-02-18,47.95,47.95,45.3,46.3,46.05,IZMO
2021-02-17,48.95,48.95,44.5,47.95,46.9,IZMO
2021-02-16,47.8,48.25,47.15,47.2,47.3,IZMO
