DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,147.95,156.45,147.9,150.1,149.25,IRISDOREME
2021-07-15,156.45,156.5,147.6,147.65,149.1,IRISDOREME
2021-07-14,152.15,158.0,152.15,155.75,155.35,IRISDOREME
2021-07-13,158.4,158.4,152.3,152.7,152.95,IRISDOREME
2021-07-12,158.5,158.5,145.7,152.1,156.0,IRISDOREME
2021-07-09,135.7,152.0,135.7,150.5,149.35,IRISDOREME
2021-07-08,149.35,149.35,140.0,140.15,140.15,IRISDOREME
2021-07-07,144.05,150.8,139.95,143.25,144.45,IRISDOREME
2021-07-06,131.35,141.9,131.0,139.0,138.45,IRISDOREME
2021-07-05,122.55,132.9,122.55,129.5,131.35,IRISDOREME
2021-07-02,121.55,124.65,121.55,122.55,122.55,IRISDOREME
2021-07-01,119.15,124.55,119.15,123.5,122.25,IRISDOREME
2021-06-30,123.5,124.55,119.5,123.5,122.35,IRISDOREME
2021-06-29,118.55,123.85,117.75,121.5,121.35,IRISDOREME
2021-06-28,116.2,120.45,116.2,120.35,119.95,IRISDOREME
2021-06-25,121.35,121.6,116.65,120.0,118.55,IRISDOREME
2021-06-24,123.0,123.2,117.7,121.75,120.3,IRISDOREME
2021-06-23,127.0,129.75,119.0,119.0,120.0,IRISDOREME
2021-06-22,118.35,121.75,110.0,121.75,121.75,IRISDOREME
2021-06-21,123.95,123.95,107.3,112.0,110.7,IRISDOREME
2021-06-18,112.35,124.9,111.5,117.25,117.1,IRISDOREME
2021-06-17,115.65,117.85,114.25,115.5,115.6,IRISDOREME
2021-06-16,116.95,118.55,115.55,115.75,116.1,IRISDOREME
2021-06-15,116.8,117.0,112.05,117.0,116.2,IRISDOREME
2021-06-14,109.0,121.95,109.0,117.7,114.75,IRISDOREME
2021-06-11,112.4,123.6,103.0,116.6,114.3,IRISDOREME
2021-06-10,115.05,115.5,112.0,112.05,112.4,IRISDOREME
2021-06-09,114.3,116.6,114.0,115.0,115.0,IRISDOREME
2021-06-08,117.45,117.5,115.6,117.0,116.8,IRISDOREME
2021-06-07,119.85,119.85,114.9,117.8,117.6,IRISDOREME
2021-06-04,112.95,115.9,111.85,113.0,114.4,IRISDOREME
2021-06-03,111.5,116.0,109.75,112.5,112.5,IRISDOREME
2021-06-02,112.6,114.25,110.7,113.3,112.05,IRISDOREME
2021-06-01,113.9,119.95,108.5,111.0,112.3,IRISDOREME
2021-05-31,114.4,114.75,110.0,111.0,110.65,IRISDOREME
2021-05-28,114.75,115.7,110.0,112.5,111.8,IRISDOREME
2021-05-27,114.7,116.0,112.75,116.0,114.7,IRISDOREME
2021-05-26,115.15,117.95,114.0,114.7,114.4,IRISDOREME
2021-05-25,114.05,116.7,112.05,115.0,114.45,IRISDOREME
2021-05-24,115.05,117.95,106.25,111.05,111.75,IRISDOREME
2021-05-21,115.35,119.9,115.35,116.0,116.25,IRISDOREME
2021-05-20,115.05,121.0,115.05,116.55,117.0,IRISDOREME
2021-05-19,117.4,119.0,115.0,118.95,116.9,IRISDOREME
2021-05-18,114.55,120.5,114.55,119.0,118.65,IRISDOREME
2021-05-17,112.05,119.0,112.05,118.0,118.0,IRISDOREME
2021-05-14,114.0,118.95,109.15,118.2,117.7,IRISDOREME
2021-05-12,123.95,124.0,118.0,119.0,120.1,IRISDOREME
2021-05-11,123.9,123.9,117.0,123.0,122.45,IRISDOREME
2021-05-10,127.9,128.0,118.05,122.0,120.95,IRISDOREME
2021-05-07,120.0,120.0,112.8,117.0,116.45,IRISDOREME
2021-05-06,124.95,127.45,110.65,116.0,116.9,IRISDOREME
2021-05-05,106.7,116.75,105.0,116.7,116.65,IRISDOREME
2021-05-04,108.95,109.0,102.0,107.0,106.15,IRISDOREME
2021-05-03,114.9,114.9,101.1,108.0,109.0,IRISDOREME
2021-04-30,107.0,114.45,96.15,108.1,112.25,IRISDOREME
2021-04-29,97.35,106.2,95.65,106.2,105.7,IRISDOREME
2021-04-28,96.1,98.0,90.0,98.0,96.55,IRISDOREME
2021-04-27,99.95,99.95,89.15,94.3,95.8,IRISDOREME
2021-04-26,93.85,101.95,93.85,98.5,97.5,IRISDOREME
2021-04-23,91.05,94.5,90.55,94.2,93.8,IRISDOREME
2021-04-22,91.95,94.5,89.8,93.0,93.15,IRISDOREME
2021-04-20,90.55,94.0,90.0,93.4,93.0,IRISDOREME
2021-04-19,86.4,94.95,86.4,89.55,88.6,IRISDOREME
2021-04-16,92.05,95.0,88.95,91.8,92.0,IRISDOREME
2021-04-15,91.55,93.2,89.05,90.0,90.25,IRISDOREME
2021-04-13,92.95,95.0,82.05,93.0,91.5,IRISDOREME
2021-04-12,84.65,90.5,81.65,90.0,90.4,IRISDOREME
2021-04-09,85.4,90.85,85.4,90.45,89.35,IRISDOREME
2021-04-08,88.25,91.7,87.95,88.0,88.0,IRISDOREME
2021-04-07,88.65,90.45,86.95,88.0,88.95,IRISDOREME
2021-04-06,87.35,91.0,87.1,87.85,88.05,IRISDOREME
